course_id,text,filtered_text,count
C_857823,认同没有政府干预经济市场导向会集中在一部分人手中贫富差距扩大底层收入者得不到保障,认同没有政府干预经济市场导向集中一部分手中贫富差距扩大底层收入者得不到保障,1.0
C_857823,不能因为存在着季节性和结构性及周期性失业,不能存在季节性结构性周期性失业,1.0
C_857823,认同如果没有政府干预经济经济市场会陷入混乱,认同没有政府干预经济经济市场陷入混乱,1.0
C_857823,将人力资本因素系统地引入经济增长模型中强调外部效益的存在技术变革是经济增长的重要内生变量,人力资本因素系统地引入经济增长模型强调外部效益存在技术变革经济增长重要内生变量,1.0
C_857823,我认同凯恩斯的主张如果政府干预经济的话很容易出现经济危机出现经济危机后经济很难自发地恢复很多失业人员的生活得不到保障会造成社会危机,认同凯恩斯主张政府干预经济容易出现经济危机出现经济危机经济很难自发恢复很多失业人员生活得不到保障造成社会危机,1.0
C_857823,由于各国的情况不同具体的政策规定不同故统计出来的gdp并不基于同样的标准,各国情况不同具体政策规定不同统计gdp同样标准,1.0
C_857823,含义是中央银行对于货币供给量和信用量进行调节进而影响经济内容与利率信贷政策等相关局限性应对通胀容易而应对通缩则效果不佳货币政策的效果会受到货币流通速度变化的影响外部时滞较长开放经济下货币政策效果会受到限制,含义中央银行货币供给量信用量进行调节影响经济内容利率信贷政策相关局限性应对通胀容易应对通缩效果不佳货币政策效果货币流通速度变化影响外部时滞较长开放经济货币政策效果受到限制,1.0
C_857823,认同没有政府干预经济市场更不容易发展和控制,认同没有政府干预经济市场容易发展控制,1.0
C_857823,货币政策有广义和狭义之分狭义上讲是指中央银行为实现其特定的经济目标而采用的各种控制和调节货币供应量或信用量的方针和措施的总称包括信贷政策利率政策和外汇政策广义上讲是指政府中央银行和其他有关部门所有有关货币方面的规定和采取的影响金融变量的一切措施货币政策的一般性工具是法定准备金率再贴现率和公开市场业务,货币政策广义狭义之分狭义讲指中央银行实现特定经济目标采用控制调节货币供应量信用量方针措施总称包括信贷政策利率政策外汇政策广义讲指政府中央银行部门货币方面规定采取影响金融变量措施货币政策一般性工具法定准备金率再贴现率公开市场业务,1.0
C_857823,凯恩斯货币需求理论是货币经济理论最显著的发展之一它是众所周知的凯恩斯革命的重要组成部分在经济发展史中具有十分重要的地位凯恩斯货币需求理论对经济理论和经济政策也产生了重要影响它构成了众多货币经济论题讨论的经济学基础也是分析评价宏观经济政策绩效的理论基础之一但是凯恩斯货币需求理论也非止于完善随着现代经济理论的进一步发展和对微观基础的日益强调凯恩斯主义的货币需求理论也显示出若干缺陷因此从现代经济学多元发展的角度重新认识凯恩斯货币需求理论发展及其局限这对促进货币需求问题的理论研究和正确认识货币政策的作用均具有十分重要的启示意义,需求 显著 重要 具有 重要 需求 重要 构成 讨论 需求 止 完善 强调 需求 显示 出 缺陷 需求 促进 需求 作用 具有 重要 启示,1.0
C_857823,不能经济中存在着摩擦性失业和结构性失业如果消除了非自愿失业失业仅限于摩擦性失业和自愿失业的话经济就实现了充分就业,不能经济存在摩擦性失业结构性失业消除自愿失业失业仅限于摩擦性失业自愿失业经济实现充分就业,1.0
C_857823,凯恩斯主义主张政府干预经济但其所主张的干预是有条件的在短期内在危机时在市场失灵的情况下政府应当积极地干预经济从这个角度来说短期内危机中政府的干预是有效的当市场趋于稳定经济稳定增长时应当以宏观调控为主因为政府的过度干预破坏经济规律影响经济运行,凯恩斯主义主张政府干预经济主张干预条件在短期内危机市场失灵情况政府应当积极干预经济角度短期内危机政府干预有效市场趋于稳定经济稳定增长应当宏观调控为主政府过度干预破坏经济规律影响经济运行,1.0
C_857823,1首要贡献是将利率引入货币需求函数2将货币需求动机分为三部分交易动机和谨慎动机是对剑桥学派货币理论现金交易余额数量说的坚持投机动机是凯恩斯的独创3揭示了货币非中性的特征认识到货币供给可以通过投机动机影响利率4缺陷主要在于认为由交易动机和谨慎动机导致的货币需求仅由收入决定而与利率无关,1首要贡献利率引入货币需求函数2货币需求动机分为部分交易动机谨慎动机剑桥学派货币理论现金交易余额数量坚持投机动机凯恩斯独创3揭示货币中性特征认识货币供给投机动机影响利率4缺陷主要认为交易动机谨慎动机导致货币需求仅收入决定利率无关,1.0
C_857823,货币政策也就是金融政策是指中国人民银行为实现其特定的经济目标而采用的各种控制和调节货币供应量和信用量的方针政策和措施的总称,货币政策金融政策指中国人民银行实现特定经济目标采用控制调节货币供应量信用量方针政策措施总称,1.0
C_857823,节俭悖论是凯恩斯最早提出的一种理论根据凯恩斯主义的国民收入决定理论消费的变动会引起国民收入同方向变动储蓄的变动会引起国民收入反方向变动但根据储蓄变动引起国民收入反方向变动的理论增加储蓄会减少国民收入使经济衰退是恶的而减少储蓄会增加国民收入使经济繁荣是好的这种矛盾被称为节俭悖论,节俭悖论凯恩斯最早提出理论凯恩斯主义国民收入决定理论消费变动引起国民收入同方向变动储蓄变动引起国民收入反方向变动储蓄变动引起国民收入反方向变动理论增加储蓄减少国民收入经济衰退恶减少储蓄增加国民收入经济繁荣这种矛盾称为节俭悖论,1.0
C_857823,外部冲击角度去分析的在总需求不变的情况下总供给曲线向左移动,外部冲击角度分析总需求不变情况总供给曲线左移动,1.0
C_857823,单从宏观经济学的角度来说节俭不利于收入的增加更是经济增长的阻碍,单从宏观经济学角度节俭不利于收入增加更是经济增长阻碍,1.0
C_857823,gdp的缺陷1非市场交易活动得不到反应物比如印度给妻子发工资2影响社会发展和人们生活水平质量的内容无法得到反映3不反映分配是否公平,gdp缺陷1非市场交易活动得不到反应物印度妻子发工资2影响社会发展生活水平质量内容无法得到反映3反映分配是否公平,1.0
C_857823,认同因为如果政府完全不干涉经济弱势群体就会面临饥寒交迫不利于社会管理,认同政府完全干涉经济弱势群体面临饥寒交迫不利于社会管理,1.0
C_857823,gdp不能反映经济发展对资源环境所造成的负面影响gdp不能准确地反映一个国家财富的变化gdp不能反映某些重要的非市场经济活动gdp并不能全面地反映人们的福利状况,gdp不能反映经济发展资源环境造成负面影响gdp不能准确反映国家财富变化gdp不能反映重要市场经济活动gdp不能全面反映福利状况,1.0
C_857823,从道德角度上来讲节俭是一种好的美德应该大力弘扬但是从经济学的角度来说节俭不利于gdp的增长因为它减少了消费,道德角度来讲节俭美德应该大力弘扬经济学角度节俭不利于gdp增长减少消费,1.0
C_859519,发动机转速,发动机转速,3.0
C_859519,肯定不是太绝对,肯定太绝对,2.0
C_859519,整个节温系统崩溃无法冷却,整个节温系统崩溃无法冷却,1.0
C_859519,柴油机的点火方式是压缩发火因为柴油的可燃度比汽油低所以柴油机不需要点火通过高压就可以使柴油燃烧,柴油机点火方式压缩发火柴油可燃度汽油低柴油机需要点火高压柴油燃烧,17.0
C_859519,因为发动机在工作时会在近气系统中产生较大的负压,发动机工作时会近气系统产生较大负压,1.0
C_859519,浅显易懂棒棒哒,浅显易懂棒棒哒,2.0
C_859519,润滑油黏度选择过大油耗增加黏度过小达不到润滑效果磨损增加还出现一些密封性问题,润滑油黏度选择过大油耗增加黏度过小达不到润滑效果磨损增加出现密封性问题,1.0
C_859519,两者相辅相成,相辅相成,1.0
C_859519,很棒通俗易懂,很棒通俗易懂,1.0
C_859519,挺好理解的,挺理解,1.0
C_859519,课程图文并茂讲解也都很精彩,课程图文并茂讲解精彩,1.0
C_859519,柴油机压缩点火,柴油机压缩点火,1.0
C_859519,内容丰富,内容丰富,1.0
C_859519,可燃点低,可燃点低,1.0
C_859519,有火花塞和无火花塞,火花塞火花塞,1.0
C_859519,看了了解很多,了解很多,1.0
C_859519,曲轴曲拐,曲轴曲拐,1.0
C_859519,汽油机和柴油机都具有四个运作行程对外实际做功一次汽油机与柴油机燃料不同汽油机由火花塞引燃柴油机由压缩爆燃汽油机注入油气混合柴油机喷射柴油,汽油机柴油机具有四个运作行程对外实际做功一次汽油机柴油机燃料不同汽油机火花塞引燃柴油机压缩爆燃汽油机注入油气混合柴油机喷射柴油,1.0
C_859519,有点看不明白,有点明白,1.0
C_859519,共同发展汽车工业的发展可以侧面反映出国家经济水平的发展,共同发展汽车工业发展侧面反映出国家经济水平发展,1.0
C_859519,点火方式,点火方式,2.0
C_859519,讲的真棒,讲真棒,1.0
C_859519,可以提高发动机功率,提高发动机功率,1.0
C_859519,国家经济水平越好汽车工业发展得就越好,国家经济水平越汽车工业发展越,2.0
C_859519,很棒,很棒,12.0
C_859519,老师讲的很详细,老师讲详细,1.0
C_859519,散热功能降低,散热功能降低,1.0
C_859519,两者相连在经济起飞时期汽车产业往往成为许多国家的领头产业美国德国日本和韩国都曾经经历过这个过程汽车产业为这些国家的经济增长和社会发展起过关键性作用,相连经济起飞时期汽车产业往往成为国家领头产业美国德国日本韩国曾经经历过程汽车产业国家经济增长社会发展起过关键性作用,1.0
C_859519,可能完成润滑不良油耗增加,可能完成润滑不良油耗增加,1.0
C_859519,节温器主要控制大小循环的,节温器主要控制大小循环,1.0
C_859519,相辅相成互相促进的,相辅相成互相促进,1.0
C_859519,磨损加剧油耗增大功率下降严重时还会堵塞油道造成拉缸等后果,磨损加剧油耗增大功率下降严重堵塞油道造成拉缸后果,1.0
C_859519,增加了不少相关知识不错,增加不少相关知识不错,1.0
C_859519,原来汽车构造这么难,原来汽车构造难,1.0
C_859519,个人觉得通过这个汽车发动机视频的学习更加的了解汽车并在生活中起到很大的做用,个人觉得汽车发动机视频学习更加了解汽车在生活中起到很大,1.0
C_859519,谢谢您的指正,谢谢您指正,1.0
C_859519,希望大家下载好好复习啊,希望下载好好复习,1.0
C_859519,卡的放不出来怎么回事,卡放怎么回事,1.0
C_859519,复习看一遍,复习看一遍,3.0
C_859519,有不懂的可以留言啊,懂留言,1.0
C_859519,不是越大自由排气时间就越长损失越大,越大自由排气时间越长损失越大,1.0
C_859519,冬季温度过低,冬季温度过低,1.0
C_859519,汽车产业的发展壮大对我国国民经济发展起着越来越重要的作用已经成为我国的支柱产业之一,汽车产业发展壮大我国国民经济发展起着越来越重要作用已经成为我国支柱产业,2.0
C_859519,过量空气系数会增加燃烧就会充分有利于减低排放量,过量空气系数增加燃烧充分有利于减低排放量,1.0
C_859519,现阶段我国经济的增长在相当长时间内要依靠汽车产业的发展和创新来维持,现阶段我国经济增长相当长时间内要依靠汽车产业发展创新维持,1.0
C_859519,人为因素,人为因素,1.0
C_859519,汽车工业的发展带动了国家的经济水平的提高国家经济水平影响着汽车工业的发展,汽车工业发展带动国家经济水平提高国家经济水平影响汽车工业发展,2.0
C_859519,这发动机的结构太慢理解了吧,发动机结构太慢理解,1.0
C_859519,刚刚看了排气系统现在看了发动机排气净化装置,刚刚排气系统现在发动机排气净化装置,1.0
C_859519,不是开太大不符合其他材料的吻合,开太大符合材料吻合,1.0
C_859519,ppt做的很详细,ppt详细,1.0
C_859519,可能造成润滑不良bai磨损加剧油耗增大功du率下降严重时还会堵塞油道造成拉zhi缸dao等后果,可能造成润滑不良bai磨损加剧油耗增大功du率下降严重堵塞油道造成拉zhi缸dao后果,4.0
C_859519,清晰,清晰,1.0
C_859519,都有相同的四个冲程区别在于汽油机没有火花塞而柴油机有火花塞,相同四个冲程区别汽油机没有火花塞柴油机火花塞,1.0
C_859519,挺难懂的,挺难懂,1.0
C_859519,不是过大会引起进气效率下降发动机功率降低,大会引起进气效率下降发动机功率降低,2.0
C_859519,保证动力充足,保证动力充足,1.0
C_859519,ppt很不错,ppt不错,1.0
C_859519,不是取决于发动机,取决于发动机,1.0
C_859519,燃料不同,燃料不同,3.0
C_859519,增大燃油的喷射压力,增大燃油喷射压力,1.0
C_859519,ppt的内容很详细具体看过视频之后再看会有不一样的收获,ppt内容详细具体看过视频之后看会收获,1.0
C_859519,很好不错,不错,1.0
C_859519,造成摩擦损坏,造成摩擦损坏,1.0
C_859519,发动机各缸工作循环电控单元有关,发动机各缸工作循环电控单元,3.0
C_859519,气门传动组组成凸轮轴挺柱推杆凸轮传动机构摇臂等,气门传动组组成凸轮轴挺柱推杆凸轮传动机构摇臂,1.0
C_859519,厉害了我的国,厉害国,1.0
C_859519,会导致冷却系形成不了大循环,导致冷却系形成不了循环,2.0
C_859519,不是活塞大了压缩燃烧需要的能量更大损失的能量可能就大了使得效率下降,活塞压缩燃烧需要能量更大损失能量可能效率下降,1.0
C_859519,不是的过大会引起进气效率下降发动机功率降低,大会引起进气效率下降发动机功率降低,2.0
C_859519,要根据需求不同来设计,需求不同设计,1.0
C_859519,复杂,复杂,6.0
C_859519,汽车工业发展跟一个国家的经济水平有关系经济水平高会促进汽车工业发展快反之则会使其慢而汽车发展状况体现一个国家的经济水平的高低,汽车工业发展国家经济水平关系经济水平高促进汽车工业发展快其慢汽车发展状况体现国家经济水平高低,1.0
C_859519,间接关系经济与汽车的发展是相互影响相互促进的,间接关系经济汽车发展相互影响相互促进,1.0
C_859519,提高发动机进气量从而提高发动机的功率和扭矩让车子更有劲,提高发动机进气量提高发动机功率扭矩车子有劲,3.0
C_859519,这个讲课背景很有科技感与我们课程很搭配,讲课背景科技感课程搭配,1.0
C_859519,不是的当然不是越大越好进气门早开是为了扩大进气通道截面减少进气阻力增加量气流惯性正相关否则进气提前角过大会出现废气倒流使发动机功率降低,越大越进气门早开扩大进气通道截面减少进气阻力增加量气流惯性正相关进气提前角过大会出现废气倒流发动机功率降低,1.0
C_859519,好东西,东西,1.0
C_859519,活塞直径越大气缸直径越大气缸直径过大会导致火焰传播距离过远从而使汽油机容易发生爆炸燃烧情况所以汽油机的缸径不能做的太大,活塞直径越大气缸直径越大气缸直径大会导致火焰传播距离过远汽油机容易发生爆炸燃烧情况汽油机缸径不能太大,1.0
C_859519,不是考虑到活塞的密闭性问题活塞越大密闭性越差以及活塞的重量活塞越大重量越重等等因素,考虑活塞密闭性问题活塞越大密闭性越差活塞重量活塞越大重量越重因素,1.0
C_859519,好抽象看不懂,抽象看不懂,1.0
C_859519,了解了工作原理,了解工作原理,1.0
C_859519,蛮复杂,蛮复杂,1.0
C_859519,气门重叠角不宜过大过大会引起进气效率降低不利于发动机功率提升,气门重叠角不宜过大过大会引起进气效率降低不利于发动机功率提升,2.0
C_859519,听不懂了,听不懂,1.0
C_859519,柴油着火点底压缩比高柴油采用压燃式,柴油着火点底压缩比高柴油采用压燃式,2.0
C_859519,超棒,超棒,1.0
C_859519,好难理解,好难理解,1.0
C_859519,挺好的,挺,3.0
C_859519,又看一遍,看一遍,1.0
C_859519,经济与汽车的发展是相互影响相互促进,经济汽车发展相互影响相互促进,2.0
C_859519,因为柴油机是利用压缩冲程把燃油和空气的混合物压缩到使温度升高达到其燃点而燃烧达到点火燃烧的目的,柴油机利用压缩冲程燃油空气混合物压缩温度升高达到燃点燃烧达到点火燃烧目的,1.0
C_859519,使进气量增加可相应地增加循环供油量从而可以增加发动机功率,使进气量增加相应增加循环供油量增加发动机功率,1.0
C_859519,讲的很详细,讲详细,3.0
C_859519,汽车产业促进我国其他产业发展从而提高我国的经济水平,汽车产业促进我国产业发展提高我国经济水平,1.0
C_859519,润滑油的型号选择不当会影响发动机的功率,润滑油型号选择不当影响发动机功率,1.0
C_859519,材料的缺失导致的受热膨胀不足造成的节温器无法正常打开从而使冷却液温度在达到高温后无法实现大循环但是缸套内的冷却液温度仍然会不断上升,材料缺失导致受热膨胀不足造成节温器无法正常打开冷却液温度达到高温无法实现循环缸套冷却液温度仍然不断上升,3.0
C_859519,可以从汽车工业发展与经济水平的角度回答,汽车工业发展经济水平角度回答,12.0
C_859519,柴油机,柴油机,1.0
C_859519,觉得不错,觉得不错,1.0
C_859519,气门重叠角不宜过大过大会引起进气效率降低不利于发动机功率提升所以只要气门重叠角取得合适就不会产生废气倒流进气管和新鲜气体随废气排出等问题,气门重叠角不宜过大过大会引起进气效率降低不利于发动机功率提升气门重叠角取得合适不会产生废气倒流进气管新鲜气体废气排出问题,3.0
C_859519,温度油压进气管水温传感器等,温度油压进气管水温传感器,1.0
C_859519,看到了学到了,看到学到,1.0
C_859519,相互影响,相互影响,5.0
C_859519,是当转速越高时要求的重叠角度越大低速和怠速工况下得配气相位的重叠角减小从而优化了燃烧效率提高了发动机功率增加了燃油经济性,转速越高时要求重叠角度越大低速怠速工况下得配气相位重叠角减小优化燃烧效率提高发动机功率增加燃油经济性,1.0
C_859519,气门早开角不宜过大过大会引起进气效率降低不利于发动机功率提升,气门早开角不宜过大过大会引起进气效率降低不利于发动机功率提升,1.0
C_859519,冷却系有七个功用,冷却系有七个功用,1.0
C_859519,不明觉厉,不明觉厉,1.0
C_859519,相辅相成,相辅相成,9.0
C_859519,增加密度,增加密度,1.0
C_859519,不是过大回火过小进气少,过大回火进气少,1.0
C_859519,会对车的机器部件bai造成不du同程度的损坏zhi尤其对发动机的损坏比dao较突出,车机器部件bai造成du程度损坏zhi尤其发动机损坏dao突出,1.0
C_859519,哇讲的真好,讲真,1.0
C_859519,都是内燃机但汽油机油火花塞柴油机没有,内燃机汽油机油火花塞柴油机没有,1.0
C_859519,冷却系主要部件的构造一点复杂,冷却系主要部件构造一点复杂,1.0
C_859519,正相关,正相关,1.0
C_859519,汽油机是点燃式柴油机是压燃式并不同,汽油机点燃式柴油机压燃式不同,1.0
C_859519,老师我爱你,老师我爱你,1.0
C_859519,油机的点火方式是压缩发火因为柴油的可燃度比汽油低所以柴油机不需要点火通过高压就可以使柴油燃烧,油机点火方式压缩发火柴油可燃度汽油低柴油机需要点火高压柴油燃烧,1.0
C_859519,节温器主阀门开启过迟就会引起发动机过热主阀门开启过早则使发动机预热时间延长使发动机温度过低,节温器主阀门开启过迟引起发动机过热主阀门开启过早发动机预热时间延长发动机温度过低,3.0
C_859519,不是气缸直径活塞行程决定了一个气缸的排量,气缸直径活塞行程决定气缸排量,1.0
C_859519,发动机的结构好复杂啊,发动机结构复杂,1.0
C_859519,存在间接联系汽车发明后人们对汽车需求不断增加汽车工业发展迅速由于使用化石燃料的汽车越来越多对环境造成污染随着汽车工业规模不断扩大加上科学发展技术创新对燃料的使用效率渐渐提高使用新能源的汽车也开始出现汽车的边际污染量会越来越小,存在间接联系汽车发明汽车需求不断增加汽车工业发展迅速使用化石燃料汽车越来越环境造成污染汽车工业规模不断扩大加上科学发展技术创新燃料使用效率渐渐提高使用新能源汽车出现汽车边际污染量会越来越,3.0
C_859519,还可以听了之后了解挺多的,听之后了解挺,1.0
C_859519,当汽车在不同地区行驶时对大气压力或外界环境温度变化引起的空气密度的变化发动机控制单元能及时准确地做出补偿,汽车不同地区行驶大气压力外界环境温度变化引起空气密度变化发动机控制单元及时准确做出补偿,2.0
C_859519,电控柴油喷射运转稳定且ecu精准控制喷油量和喷油时间,电控柴油喷射运转稳定ecu精准控制喷油量喷油时间,2.0
C_859519,汽车行业已经全球化基本上各大汽车品牌产品都是全球化采购全球化生产全球化制造尤其是股权结构更是你中有我我中有你,汽车行业已经全球化基本上各大汽车品牌产品全球化采购全球化生产全球化制造尤其股权结构更是你中有我我中有你,1.0
C_859519,挺有意思的,挺有意思,2.0
C_859519,提高工作效率,提高工作效率,1.0
C_859519,自动调机更为精准,自动调机更为精准,1.0
C_859519,世界经济大国的经济发展无一不与汽车工业有着极为密切的关系汽车工业被称为国家经济发展的引擎这不仅是因为其上游对接着包括机械能源等在内的工业类生产也在于其衍生的金融旅游等诸多服务业消费,世界经济大国经济发展无一汽车工业有着极为密切关系汽车工业称为国家经济发展引擎是因为上游包括机械能源在内工业类生产衍生金融旅游诸多服务业消费,2.0
C_859519,电控可以更加精确,电控更加精确,1.0
C_859519,非常有意思,非常有意思,1.0
C_859519,主要靠曲轴位置传感器而凸轮轴位置传感器来决定同时向其他的传感器要回来修正喷油时间,主要曲轴位置传感器凸轮轴位置传感器决定传感器回来修正喷油时间,1.0
C_859519,下载认真复习挺好,下载认真复习挺,1.0
C_859519,导致发动机温度过高或者过低,导致发动机温度过高过低,1.0
C_859519,存在间接联系汽车发明后人们对汽车需求不断增zhi加汽车工业发展迅速由于使用化石燃料的汽车越来越多对环境造成污染随着汽车工业规模不断扩大加上科学发展技术创新对燃料的使用效率渐渐提高使用新能源的汽车也开始出现汽车的边际污染量会越来越小汽车工业发展与国家经济水平密切相关其发展对经济作出了非常重要的贡献在当前经济发展阶段汽车产业充分发挥其应有的战略作用在工业化中期到进入后工业社会之前一个国家实力的增强在很大程度上取决于汽车工业的发展水平,存在 发明 需求 增 加 使用 造成 加上 使用 提高 使用 出现 会 作出 重要 应有 作用 进入 增强 很大 取决于,2.0
C_859519,讲解很细致,讲解细致,1.0
C_859519,汽油机和柴油机的结构的不同处是有无火花塞的区别无论是汽油发动机还是柴油发动机它们都属于内燃机都是燃烧燃料后通过推动气缸内活塞作往返运动来将燃料中的化学能量转换成为驱动车辆前进的机械能量,汽油机柴油机结构不同处有无火花塞区别无论是汽油发动机柴油发动机属于内燃机燃烧燃料推动气缸活塞作往返运动燃料化学能量转换成为驱动车辆前进机械能量,1.0
C_859519,喷油时间主要根据发动机转速负荷节气门开度确定同时根据水温进气温度等其他因素修正,喷油时间主要发动机转速负荷节气门开度确定水温进气温度因素修正,1.0
C_859519,很详细,详细,15.0
C_859519,非常不错的一个ppt,非常不错ppt,1.0
C_859519,老师讲解的很详细很具体,老师讲解详细具体,1.0
C_859519,为了多进气和排气,进气排气,1.0
C_859519,知识点好具体,知识点具体,1.0
C_859519,机型号不对,机型号,4.0
C_859519,不是过大会回火过小则进气不足,大会回火过小则进气不足,4.0
C_859519,十大,十大,1.0
C_859519,发动机单缸工作原理进气压缩做功排气进气如此循环排气门晚关进气门早开所以会出现气门重叠角但气门重叠角不宜过大过大会引起进气效率降低不利于发动机功率提升,发动机单缸工作原理进气压缩做功排气进气循环排气门晚关进气门早开出现气门重叠角气门重叠角不宜过大过大会引起进气效率降低不利于发动机功率提升,1.0
C_859519,四冲程发动机收获良多,四冲程发动机收获良多,1.0
C_859519,看完了,完,1.0
C_859519,这个取决于它的工作条件汽油机是靠火花塞点火进行点燃的所以要点火系统而柴油机是靠汽缸压缩压燃的所以不用点火系统,取决于工作条件汽油机火花塞点火进行点燃点火系统柴油机汽缸压缩压燃不用点火系统,2.0
C_859519,有些同学回答问题还是经过思考很不错的哦1,同学回答问题思考不错1,1.0
C_859519,内容齐全,内容齐全,1.0
C_859519,挺复杂的文科生表示很多听不懂,挺复杂文科生表示很多听不懂,1.0
C_859519,点燃方式,点燃方式,1.0
C_859519,不是要取决于发动机的设计,取决于发动机设计,1.0
C_859519,有点难,有点难,5.0
C_859519,不是发动机转速不同要求不同的配气定时,发动机转速不同要求不同配气定时,2.0
C_859519,能够了解汽车的相关知识拓展视野感到很有趣,能够了解汽车相关知识拓展视野感到有趣,1.0
C_859519,并不能有效的减小摩擦阻力和降低功率消耗及机件磨损,不能有效减小摩擦阻力降低功率消耗机件磨损,1.0
C_859519,影响功率,影响功率,1.0
C_859519,因为柴油机是压缩点火,柴油机压缩点火,10.0
C_859519,有无火花塞的关系,有无火花塞关系,2.0
C_859519,很多内容,很多内容,1.0
C_859519,因为增大了燃油压力,增大燃油压力,1.0
C_859519,节温器损坏会导致冷却液的温度长时间不能升高发动机也长时间在低温下运转,节温器损坏导致冷却液温度长时间不能升高发动机长时间低温运转,1.0
C_859519,期待这一门课程,期待一门课程,1.0
C_859519,有无火花塞和进出气门不同,有无火花塞进出气门不同,1.0
C_859519,其实大多都是相同的只不过燃油系统不一样柴油机是用喷油器通过油嘴将柴油喷入燃烧室并经过高压高温使柴油机产生爆燃而做功的汽油机则是通过化油器由进气管将汽油和空气的混合物吸入燃烧室通过火花塞产生燃烧的,其实大多相同只不过燃油系统柴油机喷油器油嘴柴油喷入燃烧室高压高温柴油机产生爆燃做功汽油机化油器进气管汽油空气混合物吸入燃烧室火花塞产生燃烧,3.0
C_859519,第一个字不同后3个字相同,第一个字不同3字相同,1.0
C_859519,感觉ppt的背景颜色有点深有些字看不清了,感觉ppt背景颜色有点深字看不清,1.0
C_859519,我觉得不是,觉得,1.0
C_859519,1燃料不同2供油和点火方式不同3压缩比不同等,1燃料不同2供油点火方式不同3压缩比不同,3.0
C_859519,相同点都是活塞做往复运动不同点换气过程不同,相同点活塞往复运动不同点换气过程不同,1.0
C_859519,乱放,乱放,1.0
C_859519,非常可以,非常,1.0
C_859519,经济好就有能力去发展汽车工业,经济能力发展汽车工业,1.0
C_859519,控制汽油机燃油喷射时刻喷射脉宽和喷射规律的系统由于汽油易于挥发的特性便于在气缸外部形成均质的可燃混合气因此在很长时间内采用了装在进气总管上的化油器供给方式这种燃料供给系统由于不能根据不同工况精确控制混合器的空燃比因此被电控汽油喷射方式所取代,控制汽油机燃油喷射时刻喷射脉宽喷射规律系统汽油易于挥发特性气缸外部形成均质可燃混合气长时间采用装进气总管化油器供给方式这种燃料供给系统不能不同工况精确控制混合器空燃电控汽油喷射方式取代,3.0
C_859519,一眼看懂,一眼懂,1.0
C_859519,随着汽车工业规模不断扩大加上科学发展技术创新对燃料的使用效率渐渐提高使用新能源的汽车也开始出现汽车的边际污染量会越来越小,汽车工业规模不断扩大加上科学发展技术创新燃料使用效率渐渐提高使用新能源汽车出现汽车边际污染量会越来越,2.0
C_859519,不错不错以后买车就找你了,不错不错以后买车找,2.0
C_859519,燃油系统是柴油机的心脏,燃油系统柴油机心脏,1.0
C_859519,主要零件大同小异不同点柴油机是压燃的缸压高汽油机是点燃的缸压低另外燃油供给系统和电器系统也不同,主要零件大同小异不同点柴油机压燃缸压高汽油机点燃缸压低燃油供给系统电器系统不同,1.0
C_859519,转速高时进气气流流速高惯性能量大所以进气门早些打开晚些关闭,转速高时进气气流流速高惯性能量进气门早些打开晚些关闭,1.0
C_859519,感谢孙悦超老师带我走进汽车历史,感谢孙悦超老师带走进汽车历史,3.0
C_859519,柴油机没有火花塞,柴油机没有火花塞,1.0
C_859519,不知道,知道,4.0
C_859519,ppt做的很不错,ppt不错,1.0
C_859519,因为发动机在进气中会进去氧气使汽油燃烧带动活塞运动,发动机进气进去氧气汽油燃烧带动活塞运动,1.0
C_859519,因为增大了燃油的喷射压力雾化比较好,增大燃油喷射压力雾化比较,1.0
C_859519,基本喷射持续时间温度修正系数加减速运转时的燃油修正系数理论空燃比反馈的修正系数学习空燃比控制产生的修正系数大负荷高转速运转时的修正系数怠速稳定化的修正系数无效喷射时间修正系数,基本喷射持续时间温度修正系数加减速运转燃油修正系数理论空燃反馈修正系数学习空燃控制产生修正系数负荷高转速运转修正系数怠速稳定化修正系数无效喷射时间修正系数,1.0
C_859519,讲得很棒,讲得很棒,1.0
C_859519,柴油机没有硅油滤清器,柴油机没有硅油滤清器,1.0
C_859519,提高工效,提高工效,2.0
C_859519,增大了燃油的喷射压力因此比较好各缸的燃油分配比较均匀有利于提高发动机的稳定性能提供发动机各种运行工况最佳的混合浓度使发动机在各种工况下保持最佳动能性和经济性,增大燃油喷射压力比较各缸燃油分配比较均匀有利于提高发动机稳定性提供发动机运行工况最佳混合浓度发动机工况保持最佳动能性经济性,1.0
C_859519,很厉害,厉害,1.0
C_859519,老师好棒ノ๑ȏ๑ノ,老师好棒ノ๑ȏ๑ノ,1.0
C_859519,小点声好不好,小点声好不好,1.0
C_859519,看了ppt挺好的,ppt挺,1.0
C_859519,不是气门重叠角过大会引起进气效率降低不利于发动机功率提升,气门重叠角过大会引起进气效率降低不利于发动机功率提升,2.0
C_859519,会造成摩擦损坏,造成摩擦损坏,1.0
C_859519,有空可以多看看呀,有空看看,1.0
C_859519,汽油机是以汽油为燃料柴油机就是以柴油为燃料,汽油机汽油燃料柴油机柴油燃料,2.0
C_859519,汽车发生震动的原因1轴瓦间隙过大或轴向间隙超标2飞轮组件安装不当3曲轴连杆各种禁锢螺钉松动4曲轴扭转减震器破损,汽车发生震动原因1轴瓦间隙过大轴向间隙超标2飞轮组件安装不当3曲轴连杆禁锢螺钉松动4曲轴扭转减震器破损,1.0
