course_id,text,filtered_text,count
C_697091,colotbrewer那个网站不能用了,colotbrewer网站不能,1.0
C_697091,商业综合体替代了沿街商业降低了街道活力,商业综合体沿街商业降低街道活力,1.0
C_697091,城市活力的计算与判定城市规模的预测问题或局限难以获取处理难度大分析方法过于简单,城市活力计算判定城市规模预测问题局限难以获取处理难度分析方法过于简单,1.0
C_697091,打卡目前免费的可视化软件还是太少这些软件可视化很强大如果能引入手机数据实现动态实时分析就完美了,打卡目前免费可视化软件太少软件可视化强大引入手机数据实现动态实时分析完美,1.0
C_697091,大数据更偏向于处理大尺度的空间数据分析城市问题对于空间句法来说能够借助大数据的基础来完成更小尺度的分析要求,数据偏向处理尺度空间数据分析城市问题空间句法能够借助数据基础完成尺度分析要求,1.0
C_697091,研究疫情大数据,研究疫情数据,1.0
C_697091,可以刷脸支付,刷脸支付,1.0
C_697091,植物种类数据应用于生态效益评估小气候营造评价等,植物种类数据应用生态效益评估小气候营造评价,1.0
C_697091,有人吗,有人,1.0
C_697091,人们对于公共绿地的需一如既往但是已从上个世纪对于大面积公园绿地的追求转变为对于小而密的城市绿色景观的追求,公共绿地需一如既往上个世纪大面积公园绿地追求转变小而密城市绿色景观追求,1.0
C_697091,依托高速公路卡口数据收费站数据和导航平台提起预判高速公路饱和车流量为大众提供更加安全畅通的交通路线,依托高速公路卡口数据收费站数据导航平台提起预判高速公路饱和车流量大众提供更加安全畅通交通路线,1.0
C_697091,研究不同要素之间的相关性分析病毒传播途径等,研究不同要素之间相关性分析病毒传播途径,1.0
C_697091,利用数据分析人们出行方式的频率路线以及目的地,利用数据分析出行方式频率路线目的地,1.0
C_697091,数据的重复和遗漏是我们没办法进行检查的而且大数据一味依靠各种软件其软件背后的运行原理也可能具有有偏性,数据重复遗漏没办法进行检查数据一味依靠软件软件背后运行原理可能具有偏性,1.0
C_697091,相互促进,相互促进,1.0
C_697091,不好说是否有必然联系啊还需要实证研究,不好是否必然联系需要实证研究,1.0
C_697091,基于生态环境变化下的数据可以帮助构筑健康的城市,生态环境变化数据帮助构筑健康城市,1.0
C_697091,历史遗产保护方面可以怎么结合,历史遗产保护方面结合,1.0
C_697091,发达的各类交流购物软件逐步使城市间人与人的面对面交流减少城市街巷烟火气减少温度减少,发达各类交流购物软件城市间面对面交流减少城市街巷烟火气减少温度减少,1.0
C_697091,人口分布密度设施有效服务范围人口空间移动情况,人口分布密度设施有效服务范围人口空间移动情况,1.0
C_697091,城市更新,城市更新,1.0
C_697091,我认为可以用于城市的旧区改造道路设计中因为他们都需要关于兴趣点活力等的数据,认为用于城市旧区改造道路设计需要兴趣活力数据,1.0
C_697091,大数据获取的难度和瓶颈一是很多网站现在都反爬取了二是网页上很多数据是仅仅针对规模化的经营场所例如获取某地区的餐饮数据往往地图软件不会将无名小店路边摊点列入这就需要结合线下手工统计了,数据获取难度瓶颈一是很多网站现在反爬取网页很多数据仅仅规模化经营场所获取地区餐饮数据往往地图软件不会无名小店路边摊列入需要结合线下手工统计,1.0
C_697091,城市转向建设美丽生态型,城市转向建设美丽生态型,1.0
C_697091,城市公共服务设施的布局,城市公共服务设施布局,1.0
C_697091,响应化和交互化城市能对市民的行为进行响应和交互得益于传感器互联网平台以及相关作用装置的发展公众能通过这一套系统来直接地影响城市与城市对话,响应化交互化城市市民行为进行响应交互得益于传感器互联网平台相关作用装置发展公众一套系统直接影响城市城市对话,1.0
C_697091,讲的太好了,讲太好了,1.0
C_697091,快递数据可以分析相关产业,快递数据分析相关产业,1.0
C_697091,在交通经济方面,交通经济方面,1.0
C_697091,公共服务设施商业服务设施布局评价开放空间评价城市更新空间识别,公共服务设施商业服务设施布局评价开放空间评价城市更新空间识别,1.0
C_697091,极海高德地图开放平台python,极海高德地图开放平台python,1.0
C_697091,目前大数据的信息量对乡村来说还存在很大的缺陷可以考虑对乡村的普及和使用,目前数据信息量乡村存在很大缺陷考虑乡村普及使用,1.0
C_697091,快节奏高效率化,快节奏高效率化,1.0
C_697091,城乡一体化,城乡一体化,1.0
C_697091,城市安全与应急管理,城市安全应急管理,1.0
C_697091,利用遥感影像数据识别城市用地边界,利用遥感影像数据识别城市用地边界,1.0
C_697091,现有数据可以对人员活动的能耗强度做分析实现低碳城市,现有数据人员活动能耗强度分析实现低碳城市,1.0
C_697091,腾讯宜出行,腾讯宜出行,1.0
C_697091,区域关系空间布局研究公共空间和网络体系研究,区域关系空间布局研究公共空间网络体系研究,1.0
C_697091,已经不是大数据与城市规划关系的问题随着城市规划的发展大数据已经是城市规划分析重要基础了以往的城市规划总是凭经验凭定性进行分析但是每一个城市所处的环境在不同方面是不能一概而论的只能通过更为全面数据分析才能进行更加科学合理的城市规划,已经数据城市规划关系问题城市规划发展数据已经城市规划分析重要基础以往城市规划总是经验定性进行分析城市所处环境不同方面不能一概而论只能更为全面数据分析进行更加科学合理城市规划,1.0
C_697091,gis可以用于人流热力图可视化spss可以通过已有数据预测预估人流热力,gis用于人流热力图可视化spss已有数据预测预估人流热力,1.0
C_697091,智能化无人驾驶技术和无人机的普及或许会改变城市的交通布局,智能化无人驾驶技术无人机普及或许改变城市交通布局,1.0
C_697091,国匠城,国匠城,2.0
C_697091,设计与数据双向交互,设计数据双向交互,1.0
C_697091,外卖快递共享单车从根本上改变了人们的生活方式有利有弊会担忧以后逐步的智能化之后人类思维究竟是正向进步还是逆向回落人类学习和创新的速度与硅基文明发展速度不匹配时会不会激发出新的矛盾,外卖快递共享单车从根本上改变生活方式有利有弊担忧以后智能化之后人类思维究竟正向进步逆向回落人类学习创新速度硅基文明发展速度匹配时会不会激发出新矛盾,1.0
C_697091,利用大数据将城市规划的需求反馈出来从而使得城市的规划更符合使用的需求,利用数据城市规划需求反馈城市规划符合使用需求,1.0
C_697091,商店医疗学校等配套设施的分布公交车线路规划,商店医疗学校配套设施分布公交车线路规划,1.0
C_697091,通过卫星遥感数据建筑数据气象数据研究城市绿地覆盖变化如何影响周边建筑热环境,卫星遥感数据建筑数据气象数据研究城市绿地覆盖变化影响周边建筑热环境,1.0
C_697091,大数据使得均衡点的出现成为了可能,数据均衡点出现成为可能,1.0
C_697091,只是单纯看完视频介绍但是没有实际操作感觉有点懵但是我认为其中介绍的方法可以用来研究城市更新城市活力分析城市商业选址等,单纯完视频介绍没有实际操作感觉有点懵认为介绍方法研究城市更新城市活力分析城市商业选址,1.0
C_697091,很多网站设置了反扒手段用火车头很多都采集不下来了,很多网站设置反扒手段火车头很多采集下来,1.0
C_697091,超棒,超棒,1.0
C_697091,可以研究不同人群的地理空间行为,研究不同人群地理空间行为,1.0
C_697091,个人选择开始主导出行方式视觉感观和潜意识将会左右选择,个人选择主导出行方式视觉感观潜意识将会左右选择,1.0
C_697091,缺乏一定数据基础的文科学子很难在短时间内掌握大数据的获取与清洗方法并且很容易出错出了错可能还需要花很多的时间去找出并纠正错误并且部分数据获取存在一定的限制要求可能需要部分金钱等付出才能获取较为完整的数据包,缺乏一定数据基础文科学子很难短时间掌握数据获取清洗方法容易出错出错可能需要花很多时间找出纠正错误部分数据获取存在一定限制要求可能需要部分金钱付出获取较为完整数据包,1.0
C_697091,在空间方面借助大数据更加定量化地指导城市规划工作开展,空间方面借助数据更加定量化指导城市规划工作开展,1.0
C_697091,便捷化,便捷化,1.0
C_697091,大三城规打卡,三城规打卡,1.0
C_697091,同质化,同质化,2.0
C_697091,物联网,物联网,1.0
C_697091,大尺度精细化,尺度精细化,1.0
C_697091,嗯我觉得务实一些的话就是大数据可以辅助城市规划的编制与设计另外反之城市规划也可以侧面反应城市数据的变化的情况侧面印证大数据的分析结果,觉得务实数据辅助城市规划编制设计城市规划侧面反应城市数据变化情况侧面印证数据分析,1.0
C_697091,可能就我听得好模糊,可能听模糊,1.0
C_697091,科技的迅速变化为城市生活提供了无可比拟的便利但同时人与人之间的交往也日益减少生活中的温情逐渐被冰冷的数字与科技所取代这是值得深思的,科技迅速变化城市生活提供无可比拟便利之间交往日益减少生活温情逐渐冰冷数字科技取代这是值得深思,1.0
C_697091,根据公交出行时长研究公共交通优先政策的实施,公交出行长研究公共交通优先政策实施,1.0
C_697091,图片数据包含更丰富的信息可以从图片元数据图片文本和图片内容本身进行信息挖掘但由于人与计算机理解图片存在语义鸿沟对图片内容本身的挖掘比较困难精度不足,图片数据包含丰富信息图片元数据图片文本图片内容进行信息挖掘计算机理解图片存在语义鸿沟图片内容挖掘比较困难精度不足,1.0
C_697091,更具韧性更注重公共安全与卫生更多数据变得易于获取并运用到实际城市建设管理当中,更具韧性注重公共安全卫生数据变得易于获取运用实际城市建设管理当中,1.0
C_697091,节假日出行数据分析城市吸引力吸引方向和范围,节假日出行数据分析城市吸引力吸引方向范围,1.0
C_697091,在第16张ppt中餐饮业数量与空间通达性的关系是不是可以理解为百度上餐饮店的空间通达性在不同半径尺度上的体现呀同理餐饮业评论数与空间通达性的关系可以理解为大众点评上的餐饮店的空间通达性在不同半径尺度上的体现呀在这张ppt里实在是没有看出餐饮业数量评论数是如何体现出来的求大家解惑谢谢,16张ppt餐饮业数量空间通达性关系是不是理解百度餐饮店空间通达性不同半径尺度体现同理餐饮业评论数空间通达性关系理解大众点评餐饮店空间通达性不同半径尺度体现这张ppt里实在没有看出餐饮业数量评论数是体现求解惑谢谢,1.0
C_697091,请问一下大家用火车头采集器采集的页数是用课程视频所指的total吗应该是totalpagesize吧,请问一下火车头采集器采集页数课程视频所指total应该totalpagesize,1.0
C_697091,好的好的谢谢老师,谢谢老师,1.0
C_697091,数据的应用在保护儿童安全方面不足可以考虑数据安全,数据应用保护儿童安全方面不足考虑数据安全,1.0
C_697091,旧城更新生态化,旧城更新生态化,1.0
C_697091,城市功能分区设施布局居民活动等,城市功能分区设施布局居民活动,1.0
C_697091,关于老年人活动场所消费类型的数据现在8090后的父母逐渐步入老年人行列我认为他们是十分需要关注的群体而且我觉得有些数据的使用并不太得当推送各有利弊它会迎合人性但这把剑握在我们手里是行侠仗义还是自甘堕落都是一念之间,老年人活动场所消费类型数据现在8090父母逐渐步入老年人行列认为十分需要关注群体觉得数据使用太得当推送各有利弊它会迎合人性剑握手里行侠仗义自甘堕落一念之间,1.0
C_697091,把不同的数据集合打通作为城市决策的参考来源,不同数据集合打通城市决策参考来源,1.0
C_697091,大数据能初步了解人类的经济活动供需平衡关系偏好及习性这些基础信息能使城市规划更精准的服务于人类,数据初步了解人类经济活动供需平衡关系偏好习性基础信息城市规划精准服务人类,1.0
C_697091,我认为在arcgis的基础上利用大数据可以做数据可视化和空间分析辅助功能分区模型预测等实现比如结合人口密度和市公共基础设施分布优化均等化布局,认为arcgis基础利用数据数据可视化空间分析辅助功能分区模型预测实现结合人口密度市公共基础设施分布优化均等化布局,1.0
C_697091,研究公交车的最后一公里,研究公交车最后公里,1.0
C_697091,城市间的大数据在最近几年呈现了数据多数据门槛逐渐降低等一些列特点由于研究尺度较大其对数据的精度要求也没有那么高越来越多开放数据和研究方法为我们宏观的研究城市的发展变迁以及不同城市间的对比和比较提供了更多的可能,城市间数据最近几年呈现数据数据门槛逐渐降低列特点研究尺度较大数据精度要求没有高越来越开放数据研究方法宏观研究城市发展变迁不同城市间比较提供可能,1.0
C_697091,便捷化绿色化及时透明化,便捷化绿色化及时透明化,1.0
C_697091,大数据从很多方面都反映了人们的真实需求大到城市发展小到人们的公交出行外卖需求无一不反映了城市规划领域与大数据结合的各类分析因为数据不说谎一个科学合理的规划是离不开大数据的分析与支持而未来大数据更是会成为城市规划领域的基础分析与推力从而脱离拍脑袋决策领导决策等不科学的规划使学科向更客观科学合理的方向发展eg区域规划城市更新旧城改造等评估,数据很多方面反映真实需求大到城市发展小到公交出行外卖需求无一反映城市规划领域数据结合各类分析数据说谎科学合理规划离不开数据分析支持未来数据更是成为城市规划领域基础分析推力脱离拍脑袋决策领导决策科学规划学科客观科学合理方向发展eg区域规划城市更新旧城改造评估,1.0
C_697091,我觉得在街道活力方面蛮实用的,觉得街道活力方面蛮实用,1.0
C_697091,工具很复杂需要工具之间协作套用,工具复杂需要工具之间协作套用,1.0
C_697091,未来城市空间的沟通应该是自由的居民不再为空间所困扰私密与交互可以随心所欲,未来城市空间沟通应该自由居民不再空间困扰私密交互随心所欲,1.0
C_697091,城市的全方位规划研究,城市全方位规划研究,1.0
C_697091,通过大数据分析人们的生活流线可达性等情况利用这些分析结果进行合理规划,数据分析生活流线可达性情况利用分析进行合理规划,1.0
C_697091,大数据可以指导未来城市各类设施的精准合理科学布局支撑健康城市规划与建设,数据指导未来城市各类设施精准合理科学布局支撑健康城市规划建设,1.0
C_697091,通过对人的环境行为分析可以把握人的活动规律与商业空间设计之间的联系在建成环境中大数据用来分析人们在公共空间中的活动从而预测某一个地块未来的商业潜力分析人们的消费行为利用多智能体人流模拟技术和大数据相结合我们可以在一定程度上摆脱传统的问卷调查法但依然从使用者的需求出发考虑规划和设计,环境行为分析把握活动规律商业空间设计之间联系建成环境数据分析公共空间活动预测地块未来商业潜力分析消费行为利用智能体人流模拟技术数据相结合一定程度摆脱传统问卷调查法依然使用者需求出发考虑规划设计,1.0
C_697091,现在主要是国土空间规划中对大数据应用提出了更好的要求分析三调数据划定三线双评价等,现在主要国土空间规划数据应用提出更好要求分析三调数据划定三线双评价,1.0
C_697091,城市人口流动,城市人口流动,1.0
C_697091,辅助城市设计让城市设计变得更有科学依据,辅助城市设计城市设计变得科学依据,1.0
C_697091,获取难度大啊,获取难度,1.0
C_697091,数据时代对城市规划与设计通解的尝试之一但对数据增强设计这个定义不是特别理解看到后面才明白增强好像是个动词直观感觉是相关应用案例并未明显走出传统设计方法的窠臼在涉及到人文关怀时又稍欠力量因而觉得数据在设计中起到的作用还需要长期持续地探讨,数据时代城市规划设计通解尝试数据增强设计定义特别理解看到后面明白增强好像动词直观感觉相关应用案例并未明显走出传统设计方法窠臼涉及人文关怀稍欠力量觉得数据设计起到作用需要长期持续探讨,1.0
C_697091,人口的户籍所在地与常住工作地之间的网络关系可看出外出务工人员的网络关系,人口户籍所在地常住工作之间网络关系看出外出务工人员网络关系,1.0
C_697091,物联网传感器还不够普及很多数据分辨率不高造成木桶效应影响了分析效果,物联网传感器不够普及很多数据分辨率不高造成木桶效应影响分析效果,1.0
C_697091,通过大数据我们可以了解更多关于城市动态的问题对于城市的未来规划有着举足轻重的地位,数据了解城市动态问题城市未来规划有着举足轻重地位,1.0
C_697091,对不同人群的研究比如以不同职业分析公务员金融业从业人员工厂职工无业游民分为有劳动能力和无劳动能力结合年龄分析出各个职业的不同活动轨迹主要消费场所主要居住分布等信息根据高低端消费等倾向优化城市内各设施配置和高低档商场超市分布甚至犯罪率把控相关工作,不同人群研究不同职业分析公务员金融业从业人员工厂职工无业游民分为劳动能力劳动能力结合年龄分析出职业不同活动轨迹主要消费场所主要居住分布信息高低端消费倾向优化城市设施配置高低档商场超市分布犯罪率控相关工作,1.0
C_697091,谢谢龙老师,谢谢龙老师,1.0
C_697091,实时感应数据可应用于智能交通控制等领域,实时感应数据应用智能交通控制领域,1.0
C_697091,老年人出行情况的研究,老年人出行情况研究,1.0
C_697091,支付数据可以有效了解大众的消费水平,支付数据有效了解大众消费水平,1.0
C_697091,街道扩建改建分析测算设施点选取,街道扩建改建分析测算设施选取,1.0
C_697091,世界正在变小居民出行的方式在增多更加便捷,世界正在变小居民出行方式增多更加便捷,1.0
C_697091,一个就是keep等运动类软件所记录的步行跑步及骑行等数据可以在进行城市绿道或绿地规划时提供一定的参考第二个就是各大快递提供的物流信息结合淘宝京东等电商平台的数据可以为某些特定商品刻画出其主要受众人群或地域,keep运动类软件记录步行跑步骑行数据进行城市绿道绿地规划提供一定参考第二个各大快递提供物流信息结合淘宝京东电商平台数据特定商品刻画出主要受众人群地域,1.0
C_697091,微观中观宏观多尺度更量化更科学,微观中观宏观尺度量化科学,1.0
C_697091,利用大数据分析城市发展调整城市规划,利用数据分析城市发展调整城市规划,1.0
C_697091,规划云,规划云,1.0
C_697091,城市间的来往密切程度或许可以研究区域内产业协作,城市间来往密切程度或许研究区域产业协作,1.0
C_697091,产业发展规划,产业发展规划,2.0
C_697091,空间句法依赖于大数据支持数据类型越多分析越深入,空间句法依赖于数据支持数据类型越分析越深入,1.0
C_697091,城市现状分析与规划实施评估,城市现状分析规划实施评估,1.0
C_697091,遗产保护领域,遗产保护领域,1.0
C_697091,城市分布,城市分布,1.0
C_697091,大数据可以为城市规划提供精确的数据分析使规划更加科学高效在城市开发旧城改造功能等方面都需要大数据的支持与结合,数据城市规划提供精确数据分析规划更加科学高效城市开发旧城改造功能方面需要数据支持结合,1.0
C_697091,我认为大数据相当于一个分析师能对城市现存问题找出对策并对未来发展做出规划在城市化高速发展的时代传统城市区域的保留以及未来城市的建立存在着矛盾与冲突我认为大数据在经过数据的分析之后能得出合理的规划将传统与现代融入一个城市之中其次对于景观设计来说大数据更偏向于前期的调研与分析我们能通过数据的收集与整理得到使用者对于场地的诉求同时通过解决场地现存问题能够更准确的对景观进行前期规划并且通过大数据的分析能得到使用者更加适合的景观节点的打造以及设计,认为 相当于 找出 做出 保留 建立 存在 认为 得出 融入 得到 诉求 解决 能够 准确 进行 得到 适合 打造,1.0
C_697091,可以爬取手机app打开信息如微信大多数人都用微信信息来源比较准确而得知在不同时间段人流聚集在哪些地方从而初步了解城市人口分布情况聚集情况,爬取手机app打开信息如微信大多数微信信息来源比较准确得知不同时间段人流聚集哪些地方初步了解城市人口分布情况聚集情况,1.0
C_697091,生活更加智能化虚拟经济配合实体经济甚至取代实体经济,生活更加智能化虚拟经济配合实体经济取代实体经济,1.0
C_697091,kaplar,kaplar,1.0
C_697091,城市逐渐信息化二维码无处不在每一个居民都要被二维码手机信息所定位城市逐渐向信息化使得城市监管逐渐加强但是个人信息的隐私性要求和公共监管的透明性要求也一直是讨论的热点问题,城市逐渐信息化二维码无处不在居民二维码手机信息定位城市逐渐信息化城市监管逐渐加强个人信息隐私性要求公共监管透明性要求一直讨论热点问题,1.0
C_697091,算法化科技巨头控制城市交通流量分配会是真正的合理和高效吗对城市公共资源的再分配会公平吗其交通数据的垄断对城市发展来说是利是弊,算法化科技巨头控制城市交通流量分配真正合理高效城市公共资源分配公平交通数据垄断城市发展利是弊,7.0
C_697091,多中心化借助远程办公技术和轨道交通的发展人们不需要全部集中于传统的城市中心居住他们更愿意选择价格和环境合适的地方聚居因而在中心区周围形成多个次级生活和商业中心,中心化借助远程办公技术轨道交通发展需要集中传统城市中心居住愿意选择价格环境合适地方聚居中心区周围形成多个次级生活商业中心,1.0
C_697091,pythonarcgis百度高德开放平台echarts等,pythonarcgis百度高德开放平台echarts,1.0
C_697091,一方面由于反扒的限制爬取网络数据难度增大另一方面有些平台的大数据只对合作方提供一般研究者难以获取,反扒限制爬取网络数据难度增大平台数据合作方提供研究者难以获取,1.0
C_697091,我认为无人驾驶这一技术一旦成熟有可能颠覆传统城市中心化结构原因在于成熟的无人驾驶技术不单单是传统意义上的取代司机而是在于资源的无人化高效化调动无人车内有的不一定是顾客也可以是商家这就意味着传统意义的商圈可能逐渐消失以无人车群为载体的流动化商铺可能会成为主流这也意味着传统城市房价体系可能会面临冲击,认为无人驾驶这一技术成熟可能颠覆传统城市中心化结构原因成熟无人驾驶技术不单单是传统意义取代司机资源无人化高效化调动无人车内一定顾客商家意味着传统意义商圈可能逐渐消失无人车群载体流动化商铺可能成为主流意味着传统城市房价体系可能面临冲击,1.0
C_697091,dad是很前沿的研究方法也是未来的趋势,dad前沿研究方法未来趋势,1.0
C_697091,在大尺度上城市正在逐步压缩化借以交通工具网络工具等的发展而进行时间与距离上的压缩小尺度上城市内部小型空间开始放大化这种放大指的是人们对于个性化小型公共空间的青睐和塑造个性化小型空间成为居民的观众重点,尺度城市正在压缩化借以交通工具网络工具发展进行时间距离压缩尺度城市内部小型空间放大化这种放大指个性化小型公共空间青睐塑造个性化小型空间成为居民观众重点,1.0
C_697091,地域空间破碎化和孤岛化现象城市发展中普遍存在的环境污染资源匮乏等问题存量时代由城市扩展开始转向城市更新包括建筑更新环境更新产业更新以及人的更新同时以北上广深的城市更新项目为代表开始着眼于文化在都市的渗透更重视精神层次的传承和塑造许多城市更新区变成了城市文化聚集区,地域空间破碎化孤岛化现象城市发展普遍存在环境污染资源匮乏问题存量时代城市扩展转向城市更新包括建筑更新环境更新产业更新更新以北上广深城市更新项目代表着眼于文化都市渗透重视精神层次传承塑造城市更新变成城市文化聚集区,1.0
C_697091,将人的步行轨迹与城市地图叠加可以探究街道规划对步行的影响,步行轨迹城市地图叠加探究街道规划步行影响,1.0
C_697091,用于城市全局性规划,用于城市全局性规划,1.0
C_697091,利用某小区居民网上购物特点对小区周边的底商进行适当归置,利用小区居民网上购物特点小区周边底商进行适当归置,1.0
C_697091,追寻城市的个性寻找城市的根,追寻城市个性寻找城市根,1.0
C_697091,通过大数据可以更好地认知城市的五个维度即城市开发形态功能活动活力同时也能更深刻更准确有数据支持地认识城市居民在城市内的空间分布情况行为活动及其特点等,数据更好认知城市五个维度城市开发形态功能活动活力深刻准确数据支持认识城市居民城市空间分布情况行为活动特点,1.0
C_697091,点线面大数据支撑城市发展将决定影响人们的生活方式需挖掘特色城市的不同构筑要素和不同人群的喜好兴趣点,点线面数据支撑城市发展决定影响生活方式需挖掘特色城市不同构筑要素不同人群喜好兴趣,1.0
C_697091,非设计类专业但是用数据来作为设计的依据可以有效避免作为人的主观偏好与习惯思维带来的各种设计上的缺陷,设计类专业数据设计有效避免主观偏好习惯思维带来设计缺陷,1.0
C_697091,城市公共空间使用频率,城市公共空间使用频率,1.0
C_697091,文化单一化,文化单一化,1.0
C_697091,城市更新城市分布,城市更新城市分布,1.0
C_697091,第三次普查数据对城市现状更准确的熟悉有利于为城市规划更好服务,第三次普查数据城市现状准确熟悉有利于城市规划更好服务,1.0
C_697091,城市出行消费娱乐医疗环境等研究,城市出行消费娱乐医疗环境研究,1.0
C_697091,大模型应该是个智慧的集合了城市的感知分析等功能的巨型系统一方面可以监测城市运行体征一方面可以推导城市发展状态为未来的规划设计提供决策支持,模型应该智慧集合城市感知分析功能巨型系统监测城市运行体征推导城市发展状态未来规划设计提供决策支持,1.0
C_697091,快节奏和电子化在线化对面对面温情交流的冲击及交往空间的变化,快节奏电子化在线化对面对面温情交流冲击交往空间变化,1.0
C_697091,存量规划可以依据现状等要素进行技术手段分析更具有适应性增量规划主要是依靠dad可能较为合理但是需要一些本地特征的磨合,存量规划现状要素进行技术手段分析具有适应性增量规划主要依靠dad可能较为合理需要特征磨合,1.0
C_697091,快递运输路线判断不同区域人群购物喜好,快递运输路线判断不同区域人群购物喜好,1.0
C_697091,补充一下我们录制总规这一章的时候还没有国土空间规划所以没有设计双评价等内容我认为双评价更多的都是利用普通的gis空间图层对技术要求不很高除非面积超级大比如全国的精细化尺度的双评价常规gis分析可以支持其实也不算大数据应用gis应用吧,补充一下录制总规一章没有国土空间规划没有设计双评价内容认为双评价利用普通gis空间图层技术要求高面积超级全国精细化尺度双评价常规gis分析支持其实不算数据应用gis应用,1.0
C_697091,社区化,社区化,1.0
C_697091,市政基础设施应用与管理数据支付数据公园绿地服务和使用效能比较挖掘,市政基础设施应用管理数据支付数据公园绿地服务使用效能比较挖掘,1.0
C_697091,各类自主健身软件中的用户偏好数据可用于为区域或小区范围内的健身器材类型选择提供科学规划与选择倾向,各类自主健身软件用户偏好数据用于区域小区范围健身器材类型选择提供科学规划选择倾向,1.0
C_697091,兴趣区域的数据活动时间数据以及通勤时间数据都能在一定程度上反映人们的活动规律根据这些数据规划交通设施楼宇会更科学,兴趣区域数据活动时间数据通勤时间数据一定程度反映活动规律数据规划交通设施楼宇科学,1.0
C_697091,短视频数据以及电商平台的线下商业网点布局,短视频数据电商平台线下商业网点布局,1.0
C_697091,可以找一些不容易察觉但有规律的方向,找容易察觉规律方向,1.0
C_697091,poi数据可以客观识别城市功能区长时序数据可以分析功能变化趋势及空间变化强度,poi数据客观识别城市功能区长时序数据分析功能变化趋势空间变化强度,1.0
C_697091,对于城乡规划的学生而言一些数据的采集需要编程的技能需要花费大量的学习时间同时我们所要获得的大数据只有一些大城市才有对于相较偏僻的地区很难获得我们需要的数据进行分析同时一些数据的获取成本较高不适合学生进行进一步实践所用,城乡规划学生数据采集需要编程技能需要花费大量学习时间获得数据大城市相偏僻地区很难获得需要数据进行分析数据获取成本高适合学生进行进一步实践所用,1.0
C_697091,基于基础设施建设的宏观管理调控以及预测发展愿景的智能城市,基础设施建设宏观管理调控预测发展愿景智能城市,1.0
C_697091,土地利用规划商业交通设施的选址布局,土地利用规划商业交通设施选址布局,1.0
C_697091,更好地让建筑学以人为本化,更好建筑学以人为本化,2.0
C_697091,arcgis吗,arcgis,1.0
C_697091,本科做过的西安的某区总体规划就采用了大数据对区域的联系强度和内部乡镇的联系强度进行评估为该区在区域格局中的定位以及内部发展轴线的规划提供了基础,本科做过西安某区总体规划采用数据区域联系强度内部乡镇联系强度进行评估该区区域格局定位内部发展轴线规划提供基础,1.0
C_697091,智能化信息化个性化,智能化信息化个性化,1.0
C_697091,未来城市空间将会是地质水系绿化历史人文与科技六者相互融合在优秀的文化韵律中实现舒适人居环境和生态科创的氛围,未来城市空间将会地质水系绿化历史人文科技六者相互融合优秀文化韵律实现舒适人居环境生态科创氛围,1.0
C_697091,通过大数据在城市交通城市功能城市结构等大的方面还有对一些公共建筑的布置兴趣点的合理布局等方面有些更好的规划,数据城市交通城市功能城市结构方面公共建筑布置兴趣合理布局方面更好规划,1.0
C_697091,土壤样品矿点重金属,土壤样品矿点重金属,1.0
C_697091,扫码数据,扫码数据,2.0
C_697091,空间句法是大数据的基础,空间句法数据基础,1.0
C_697091,经济,经济,1.0
C_697091,根据大数据分析做出更科学更合理更人性化的城市设计,数据分析做出科学合理人性化城市设计,1.0
C_697091,很大商业化潜力非贬义这里是指有提供高质量等值服务或产品的潜力通过手机信令数据的处理以及通过app数据的采集可以得到使用者用户的居住工作生活主要场所进而可以有针对性的推测其消费能力以及收入水平研究结果可以用于商业网点的合理布置公共资源合理分配等等但精确度不高身份识别受阻数据安全及敏感度较高等等均对现有研究产生阻碍,很大商业化潜力贬义指有提供高质量等值服务产品潜力手机信令数据处理app数据采集得到使用者用户居住工作生活主要场所针对性推测消费能力收入水平研究用于商业网点合理布置公共资源合理分配精确度不高身份识别受阻数据安全敏感度高等均现有研究产生阻碍,1.0
C_697091,大众的心率测量数据时刻关注人们的健康水平,大众心率测量数据时刻关注健康水平,1.0
C_697091,老师可以建一个讨论群吗这光看视频和讨论区评论好像不太得用,老师建讨论群这光视频讨论区评论好像不太得,1.0
C_697091,大数据对于城市空间形态与活力的量化以及对城市中人的行为的描述研究可以引导规划向更合理更高效的方向前进,数据城市空间形态活力量化城市中人行为描述研究引导规划合理高效方向前进,1.0
C_697091,spss的聚类分析可以对前述主成分分析中的若干因子得分进行聚类可以用来划分城市腹地的类型在arcgis中把隶属于同一类城市的腹地进行合并,spss聚类分析前述主成分分析若干因子得分进行聚类划分城市腹地类型arcgis隶属于一类城市腹地进行合并,1.0
C_697091,当前中国正在发生贫富差距的拉大空间的阶级化能否通过大数据来进行实证研究利用消费数据与定位数据可以分析总量与空间的分布,当前中国正在发生贫富差距拉大空间阶级化数据进行实证研究利用消费数据定位数据分析总量空间分布,1.0
C_697091,现有的大数据多为城市数据而大数据对于我国较多的乡村地区研究关注较少乡村地区的人居环境和村庄变迁也应该有所关注,现有数据多为城市数据数据我国乡村地区研究关注少乡村地区人居环境村庄变迁应该有所关注,1.0
C_697091,以前做过用python爬取过成都公交站坐标信息数据用的是高德的api,以前过用python爬取过成都公交站坐标信息数据高德api,1.0
C_697091,私家车地图导航起始点数据相结合,私家车地图导航起始数据相结合,1.0
