course_id,text,filtered_text,count
C_681636,5000年文明古国的中华舞蹈有着光辉灿烂的历史和富庶丰厚的遗存为世界上任何国家所望尘莫及它源远流长有如奔腾不息的江河随着历史的演进不时有新鲜水脉注入其中它璀璨夺目有如天空的繁星每一颗都闪烁着独有的光芒它绚丽多姿有如盛开在祖国大地的百花竞相争妍放射着异彩我们渴望追寻艺术之母的踪迹直至远古岁月流逝时代变迁先民们的舞影已无踪可寻神州大地舞葩繁茂倾毕生精力采撷仅能窥测其风貌之一斑然而在珍贵的出土文物中在经书诗赋的字里行间在叹为观止的石窟崖画艺术中在山村沟寨走会社火闹灯的民间节日我们都分明感受到中华舞蹈的魂魄无所不在,有着 富庶 丰厚 有如 奔腾 不息 演进 注入 有如 独有 有如 盛开 争妍 放射 异彩 渴望 追寻 直至 无踪 可寻 繁茂 采撷 能 窥测 珍贵 走 会 闹 分明 感受,1.0
C_681636,中国舞蹈文化历史源远流长舞蹈是以人体本身为物质材料中国舞蹈在历史的发展进程中随着社会制度的交替进步和人们审美需求的提高经历了不同时期的各种历史转型舞蹈是人类最古老的艺术形式之一上古时代它就充当原始人们交流思想和感情的工具它的起源是随着人类生产劳动而产生的动作和节奏与劳动是密切相关的随着社会的不断发展和人民群众对精神文化生活需求的日益增长让舞蹈艺术表现形式愈发的完美和成熟起来,中国舞蹈文化历史源远流长舞蹈人体物质材料中国舞蹈历史发展进程社会制度交替进步审美需求提高经历不同时期历史转型舞蹈人类古老艺术形式上古时代充当原始交流思想感情工具起源人类生产劳动产生动作节奏劳动密切相关社会不断发展人民群众精神文化生活需求日益增长舞蹈艺术表现形式愈发完美成熟起来,1.0
C_681636,是通过学习本课程我了解了舞蹈艺术发展进程中的史实并且从这些史实中认识了舞蹈艺术自身的发展规律以及舞蹈艺术在发展过程中与当时的政治经济文化等因素的关系中国舞蹈源远流长根叶深茂它随着历史的长河从远古流至今天又将从今天流向未来中国现当代舞蹈艺术是中国古代舞蹈艺术的继承和发展它即保存了数千年中华舞蹈的传统又随着时代的变迁而演化发展虽然兴衰荣枯时有起伏曲折但历史向我们证实舞史悠悠舞星灿烂舞学精深的中华民族的舞蹈文化它还以博大的胸怀归纳百川荟萃中外逐步成为以我为中心多元并存相互吸收共同发展的趋势以待新时代的到来,学习 了解 认识 深茂 流至 继承 保存 演化 兴衰 起伏 曲折 灿烂 精深 荟萃 成为 并存 吸收 以待 新,1.0
C_681636,通过学习本次课堂让我意义非凡的是汉代的百戏百姓是流传最广的表演艺术形式分析是杂技武术幻术滑稽表演音乐演奏演唱舞蹈等多种民间技艺的综合串演可能由于它包含了许多不同的表演艺术形式和丰富的节目所以称为百戏,学习本次课堂意义非凡汉代百戏百姓流传最广表演艺术形式分析杂技武术幻术滑稽表演音乐演奏演唱舞蹈多种民间技艺综合串演可能包含不同表演艺术形式丰富节目称为百戏,1.0
C_681636,是的中华民族有着灿烂悠久的舞蹈文明史它是中国文化极其传统的重要组成部分原始舞蹈在原始社会并非是一种审美活动而是原始人类一种生活形态和生活方式是原始人生活的必然内容之一因为它不仅是原始人宣泄情绪情感表达愿望的有效手段同时更是其生存的重要方式正如闻一多总结原始舞蹈的性质时所言以综合性的形态动员生命以律动性物本质表现生命以实用性的意义强调生命以社会性的功能保障生命,中华民族有着灿烂悠久舞蹈文明史中国文化极其传统重要组成部分原始舞蹈原始社会并非审美活动原始人类生活形态生活方式原始人生活必然内容原始人宣泄情绪情感表达愿望有效手段更是生存重要方式闻一多总结原始舞蹈性质时所言以综合性形态动员生命律动性物本质表现生命实用性意义强调生命社会性功能保障生命,1.0
C_681636,通过对中国古代舞蹈史的学习让我们充分了解认识到我们中华民族悠久的文明史我们国家不仅是四大文明古国之一而且是世界上唯一文明传承未曾中断的国家中国在古代历史阶段为世界文明的发展做出了不可磨灭的贡献引领世界文明发展的潮流这充分说明我们中华民族是一个富有智慧与创造力的民族同时拥有着自强不息开拓进取的积极向上的民族精神我们应该为我们民族这一段历史感到由衷的骄傲与自豪这一历史充分激发了我们的自豪感增强了我们的自信力并化成一种强大的精神力量同时让我们学会向前看更加坚定我们对祖国前途的信念相信祖国的明天会更好,学习 了解 认识 悠久 传承 做出 引领 富有 拥有 应该 感到 骄傲 激发 增强 化成 强大 坚定 相信,1.0
C_681636,16号以后还能免费学习吗,16号以后免费学习,1.0
C_681636,老师您好课程已学完期末考试部分显示暂不支持考试是什么原因,老师您好课程已学完期末考试部分显示暂支持考试原因,1.0
C_681636,通过学习灿烂悠久的中国舞蹈文化史增强了我的民族自豪感文化自信和爱国热情舞蹈是民族文化的载体是民族精神的表象通过对中国古代舞蹈史的学习让我充分了解了中华民族的悠久历史和灿烂文明在以后的舞蹈学习种更能体会到舞蹈动作的内涵与内在精神的表达更能领悟到舞蹈之美文化之美,学习灿烂悠久中国舞蹈文化史增强民族自豪感文化自信爱国热情舞蹈民族文化载体民族精神表象中国古代舞蹈史学习充分了解中华民族悠久历史灿烂文明以后舞蹈学习种体会舞蹈动作内涵内在精神表达更能领悟到舞蹈之美文化之美,1.0
C_681636,通过学习中国古代舞蹈史增强了我的民族自豪感文化自信和爱国的热情从原始社会到封建社会时期的中国舞蹈统称为中国古代舞蹈在漫长的历史进程中它经历了若干阶段的发展演变逐渐形成具有中国独特形态和神韵的东方舞蹈艺术,学习中国古代舞蹈史增强民族自豪感文化自信爱国热情原始社会封建社会时期中国舞蹈统称中国古代舞蹈漫长历史进程经历若干阶段发展演变逐渐形成具有中国独特形态神韵东方舞蹈艺术,3.0
C_681636,通过学习这么课程加深了我对历史文化的了解可见中国五千年的文化博大精深才有了琴棋书画舞样样俱全的景象尤其是突出的是对我们中国古典舞的影响虽然中国古典舞成立时间比较晚但是有我们多彩多姿的各种文化做为底蕴古典舞真正的做到了继承文化改革创新作为一名学生了解并发展古典舞是我们最值得骄傲的事情也是我们义不容辞的职责舞者不仅要会舞还要明白舞背后想表达的思想和文化,学习课程加深历史文化了解中国五千年文化博大精深琴棋书画舞样样俱全景象尤其突出中国古典舞影响中国古典舞成立时间比较晚多彩多姿文化底蕴古典舞真正做到继承文化改革创新一名学生了解发展古典舞值得骄傲事情义不容辞职责舞者要会舞明白舞背后想表达思想文化,1.0
C_681636,真的好,真的,1.0
C_681636,通过学习这门灿烂悠久的中国舞蹈文化史的确增强了我的民族自豪感文化自信和爱过热情更大大的加深了我对文化历史博大精深源远流长的了解原来舞蹈的来源那么奇妙且深奥它在漫长的历史进程中经历了无数次的发展与演变从而形成了具有中国独特形态和身韵的舞蹈艺术,学习这门灿烂悠久中国舞蹈文化史增强民族自豪感文化自信爱过热情大大的加深文化历史博大精深源远流长了解原来舞蹈来源奇妙深奥漫长历史进程经历无数次发展演变形成具有中国独特形态身韵舞蹈艺术,1.0
C_681636,通过学习灿烂悠久的中国舞蹈文化史增强了我的民族自豪感文化自信和爱国热情通过这门课程我掌握了中国舞蹈发生发展的状况让我们能从历史和文化的角度去认识舞蹈感受舞蹈传播舞蹈,学习灿烂悠久中国舞蹈文化史增强民族自豪感文化自信爱国热情这门课程掌握中国舞蹈发生发展状况历史文化角度认识舞蹈感受舞蹈传播舞蹈,1.0
C_681636,是的通过学习中国舞蹈文化史使我从舞蹈的起源到历代舞蹈发展的状况来了解中国舞蹈文化的悠久历史加深了我对中国五千年文明史的认识增强了我对舞蹈文化事业的热爱同时掌握了各时期舞蹈发展状况和不同时期的审美特征还有了解到艺术风格及在舞史上有影响的舞蹈著名舞人各方面感受到了很多,学习中国舞蹈文化史舞蹈起源历代舞蹈发展状况了解中国舞蹈文化悠久历史加深中国五千年文明史认识增强舞蹈文化事业热爱掌握时期舞蹈发展状况不同时期审美特征了解艺术风格舞史影响舞蹈著名舞人方面感受很多,1.0
C_681636,很好很不错,不错,1.0
C_681636,非常棒,非常棒,1.0
C_681636,通过学习中国古代舞蹈史这门课程我深深的了解到了我国灿烂悠久的舞蹈历史和文化增强了民族自豪感文化自信和爱国热情并且明白了舞蹈是一个民族精神的象征舞蹈既是艺术之母也是人类文化的启蒙者原始人类从本能的情绪情感的发泄到生存欲望的表达与实现都是依靠动作来完成的动作浓缩了原始人的思想情感孕育了原始文化希望我们能够继承和发展中国的舞蹈文化能够做到古为今用进一步去了解我们的过去弘扬我们祖先所留下来的丰富宝贵的文化遗产,学习 了解 灿烂 悠久 增强 自信 象征 原始 发泄 生存 欲望 表达 实现 依靠 完成 浓缩 孕育 原始 希望 能够 继承 能够 做到 了解 留下来 丰富,1.0
C_681636,中华民族有着灿烂悠久的舞蹈文明史它是中国文化极其传统的重要组成部分通过对中国舞蹈史的学习让我了解我国灿烂修久的舞蹈历史和文化增强民族自豪感宏扬中华民族的舞蹈文化通过舞蹈我们可以窥见民族的历史与文化舞蹈既是艺术之母又是人类文化的启蒙者原始人类从本能的情绪情感的发泄到生存欲望的表达实现都是依靠动作来完成的动作浓缩了原始人的思想情感情绪和激情孕育了原始文化中华民族有着灿烂悠久的舞蹈文明史它是中国文化极其传统的重要组成部分,有着 灿烂 悠久 重要 学习 了解 灿烂 增强 宏扬 窥见 原始 发泄 生存 欲望 表达 实现 依靠 完成 浓缩 孕育 原始 有着 灿烂 悠久 重要,1.0
C_681636,中国舞蹈几千年的发展积累为人类留下了一份极为丰厚的遗产从中国原始时代那迷狂率真的图腾舞蹈到夏商时期那销魂荡魄的女乐到唐宋恢弘的宴乐舞蹈到明清意象鲜明的戏曲舞蹈从近现代为人生而舞的新舞蹈到当代欣欣向荣的剧场舞蹈无一不显示着中国文化的高度文明通过舞蹈我可以窥见中华民族的历史文化感受我们伟大的名族精神,中国舞蹈几千年发展积累人类留下一份极为丰厚遗产中国原始时代迷狂率真的图腾舞蹈夏商时期销魂荡魄女乐唐宋恢弘宴乐舞蹈明清意象鲜明戏曲舞蹈近现代人生而舞新舞蹈当代欣欣向荣剧场舞蹈无一显示中国文化高度文明舞蹈窥见中华民族历史文化感受伟大名族精神,1.0
C_681636,是的觉得中国古代舞蹈文化历史悠久通过中国古代舞蹈史的讲授让我了解我国灿烂悠久的舞蹈历史和文化增强民族自豪感培养其爱国主义思想弘扬中华民族的舞蹈文化使我们树立起为祖国舞蹈事业献身的信念比如说踏歌行从唐朝流传到现在依旧是经典永远无法超越,觉得中国古代舞蹈文化历史悠久中国古代舞蹈史讲授了解我国灿烂悠久舞蹈历史文化增强民族自豪感培养爱国主义思想弘扬中华民族舞蹈文化树立起为祖国舞蹈事业献身信念比如说踏歌行从唐朝流传现在依旧经典永远无法超越,1.0
C_681636,学习灿烂悠久的中国舞蹈文化史增强了我的民族自豪感文化自信和爱国热情让我了解到从原始舞蹈的发生到明清舞蹈新面貌的一系列概况以及发展中的一些特征更加深刻地体会到中国舞蹈文化史绚丽多姿以及悠久的特点点燃我为祖国舞蹈事业献身的热情,学习灿烂悠久中国舞蹈文化史增强民族自豪感文化自信爱国热情了解原始舞蹈发生明清舞蹈新面貌一系列概况发展特征更加深刻体会中国舞蹈文化史绚丽多姿悠久特点点燃祖国舞蹈事业献身热情,1.0
C_681636,通过学习灿烂悠久的中国舞蹈文化史强烈增强了自身的民族自豪感民族优越感文化自信和爱国热情为了弘扬和传承优秀中华民族的舞蹈文化我们既要去其糟粕取其精华要学会创新展现一个符合现代审美的舞蹈文化,学习灿烂悠久中国舞蹈文化史强烈增强民族自豪感民族优越感文化自信爱国热情弘扬传承优秀中华民族舞蹈文化既要糟粕取其精华学会创新展现符合现代审美舞蹈文化,1.0
C_681636,通过学习灿烂悠久的中国舞蹈文化历史我对中国舞蹈文化历史有了一定的了解和认识中国舞蹈文化与中国的生活习惯哲学思想息息相关是中华文化中灿烂的一部分增强了我的民族自豪感文化自信和爱国热情,学习灿烂悠久中国舞蹈文化历史中国舞蹈文化历史一定了解认识中国舞蹈文化中国生活习惯哲学思想息息相关中华文化灿烂一部分增强民族自豪感文化自信爱国热情,2.0
C_681636,通过学习中国古代舞蹈史让我了解了更加丰富多彩的中华文化也开拓了我的视野更加的是我对中华文化产生了更强烈的探索欲望也为中国古代丰富多彩的艺术更加钦佩这门课程让我受益匪浅同时也更加提升了我自己的文化修养,学习中国古代舞蹈史了解更加丰富多彩中华文化开拓视野更加中华文化产生强烈探索欲望中国古代丰富多彩艺术更加钦佩这门课程受益匪浅更加提升文化修养,1.0
C_681636,深入地了解了我国古代舞蹈的兴起发展繁盛居然戏剧和舞蹈也颇有渊源,深入了解我国古代舞蹈兴起发展繁盛居然戏剧舞蹈颇渊源,1.0
C_681636,通过学习中国古代舞蹈史让我们更加了解舞蹈的细节问题舞蹈是人类创造艺术样式之一我们一定要学好舞蹈,学习中国古代舞蹈史更加了解舞蹈细节问题舞蹈人类创造艺术样式一定学好舞蹈,1.0
C_681636,曾经听舞蹈史的理论课只是为了完成学分老师讲的很透彻可我却并没有认真去学现在再听袁禾老师讲中国古代舞蹈史却深刻的感受到了中华文化的博大精深更加增强了我的民族自豪感和文化自信爱国热情舞蹈是艺术之母也是人类文化的启蒙者更是一个民族精神的表征中华民族有着灿烂的悠久的舞蹈文明史从原始时期人类为了生存生产形成了最早的舞蹈艺术式样到舞蹈图腾仪式为主要内容的表现手段到巫舞作为祭祀活动的转变到乐舞的形成以及近现代舞蹈的发展舞蹈的发展与演变可谓是中国文化极其重要的组成部分我们学习和掌握中国舞蹈文化发展的历史是我们表演创作和研究中国文化的必修课,听 完成 讲 透彻 没有 去 听 讲 感受 增强 自信 表征 有着 灿烂 悠久 原始 生存 形成 表现 祭祀 转变 形成 演变 可谓 学习 掌握 表演,4.0
C_681636,讲的太好了,讲太好了,1.0
C_681636,学习中国古代舞蹈史是我了解了灿烂悠久的中国舞蹈文化史增强了我的民族自豪感文化自信和爱国热情,学习中国古代舞蹈史是了解灿烂悠久中国舞蹈文化史增强民族自豪感文化自信爱国热情,2.0
C_681636,讲的好,讲,1.0
C_681636,打卡,打卡,522.0
C_681636,让我认识到从古至今舞蹈在历史当中的重要性存在感如此之重,认识从古至今舞蹈历史当中重要性存在感之重,1.0
C_681636,菡某打卡,菡打卡,1.0
C_681636,增强了我的民族自豪感了解了舞蹈的源远流长,增强民族自豪感了解舞蹈源远流长,1.0
C_681636,通过中国舞蹈文化史的学习让我对中国文化更加自信舞蹈是一个民族精神的象征从原始人类开始就出现了舞蹈这是原始人民的本能欲望的表达是对生存的渴望的表达经过人类历史的发展舞蹈渐渐丰富起来不论是从表演动作还是赋予的情感和意义都比原始舞蹈更加丰富舞蹈从刚开始的为了生存到后来慢慢发展为了娱乐再是祭祀等一系列活动这些都是中国人民的智慧和情感结晶十分伟大舞蹈的作用不仅于此比如西周的时候为了巩固帝王统治周公旦制作礼乐重新整理了各民族的舞蹈用于祭祀天地朝贺等大典舞蹈的力量不仅仅局限于个人更可以影响整个社会中国悠久的舞蹈历史是中国人民的文化瑰宝是民族文化自信的体现,学习 自信 象征 原始 出现 是 原始 欲望 表达 生存 渴望 表达 丰富 起来 表演 赋予 原始 丰富 生存 祭祀 伟大 作用 巩固 统治 用于 祭祀 悠久 自信 体现,1.0
C_681636,通过学习中国古代舞蹈史不仅增强了我们的民族自信更加让我们了解了中国古代舞蹈的发展史也通过舞蹈反应了当时的经济文化与政治舞蹈史也是中国历史的一部分,学习中国古代舞蹈史增强民族自信更加了解中国古代舞蹈发展史舞蹈反应当时经济文化政治舞蹈史中国历史一部分,1.0
C_681636,通过中国舞蹈文化史的学习我对中国文化更加的自信舞蹈是对生存的渴望的表达更是原始人类本能欲望的表达同时通过舞蹈也反映了当时的经济文化发展与政治中国悠久的舞蹈历史也是中国人民的文化瑰宝是民族文化自信的一种体现,中国舞蹈文化史学习中国文化更加自信舞蹈生存渴望表达更是原始人类本能欲望表达舞蹈反映当时经济文化发展政治中国悠久舞蹈历史中国人民文化瑰宝民族文化自信体现,2.0
C_681636,第二遍,第二遍,1.0
C_681636,中国古代舞蹈史中最具有特色的别具一格的增强了民族自豪感和自信心舞蹈是通过有节奏的经过提炼和组织的人体动作和造型来表达一定的思想感情的艺术对中国文化具有强大的自信心,中国古代舞蹈史中具有特色别具一格增强民族自豪感自信心舞蹈节奏提炼组织人体动作造型表达一定思想感情艺术中国文化具有强大自信心,1.0
C_681636,中国传统舞蹈经过了多个阶段的发展和演变逐渐形成了具中国独特形态和神韵的东方舞蹈艺术是通过有节奏的经过提炼和组织的人体动作和造型来表达一定的思想感情的艺术正如闻一多在说舞中所言舞是生命情调最直接最实质最烈最尖锐最单纯而又最充足的表现舞蹈总是与人类最热烈的感情联系在一起的,中国传统舞蹈多个阶段发展演变逐渐形成具中国独特形态神韵东方舞蹈艺术节奏提炼组织人体动作造型表达一定思想感情艺术闻一多舞中所言舞生命情调直接实质最烈尖锐单纯充足表现舞蹈总是人类热烈感情联系一起,1.0
C_681636,学习了中国古代舞蹈史让我了解了舞蹈每个时期的发展感受到了中国文化的博大精深原始人跳舞明确指向自身的生存和发展体现生命的本质在这个意义上原始舞蹈就是人类的生命之舞并且有强烈的实用意义还有高度的生命情调而夏商周的舞蹈具有娱人娱神和教化的三种功能让我深深感受到了中国古代人民的智慧更又六大舞这种祭祀舞蹈还了解了古乐和新乐的不同还有汉代的百戏等等真是受益匪浅让我更加喜爱舞蹈更加爱我们的国家,学习中国古代舞蹈史了解舞蹈每个时期发展感受中国文化博大精深原始人跳舞明确指向生存发展体现生命本质意义原始舞蹈人类生命之舞强烈实用意义高度生命情调夏商周舞蹈具有娱人娱神教化三种功能深深感受中国古代人民智慧六大舞这种祭祀舞蹈了解古乐新乐不同汉代百戏真是受益匪浅更加喜爱舞蹈更加爱国家,1.0
C_681636,通过中国古代舞蹈史论的讲授了解我国灿烂悠久的舞蹈历史和文化增强民族自豪感培养其爱国主义思想宏扬中华民族的舞蹈文化帮助树立起为祖国舞蹈事业献身的信念同时通过本课程的学习要生掌握中国舞蹈产生发展的状况及各历史阶段的审美特征艺术风范以便能从历史和文化的角度去认识舞蹈感受舞蹈传播舞蹈,中国古代舞蹈史论讲授了解我国灿烂悠久舞蹈历史文化增强民族自豪感培养爱国主义思想宏扬中华民族舞蹈文化帮助树立起为祖国舞蹈事业献身信念课程学习要生掌握中国舞蹈产生发展状况历史阶段审美特征艺术风范历史文化角度认识舞蹈感受舞蹈传播舞蹈,1.0
C_681636,舞蹈历史从历史学的角度来研究就要从舞蹈的历史现象出发理出舞蹈的历史发展线索展示出舞蹈历史的发展过程从舞蹈学的角度来研究就要求通过舞蹈历史的发展进程进一步探索舞蹈历史发展的客观规律对其作出理论的说明从而达到历史的研究和逻辑的研究相结合研究过去舞蹈艺术的历史进程及其发展规律就能更好地了解和认识今天舞蹈发展的现状并从舞蹈历史发展的客观规律中预示出未来舞蹈艺术发展的方向,舞蹈历史历史学角度研究舞蹈历史现象出发理出舞蹈历史发展线索展示出舞蹈历史发展过程舞蹈学角度研究要求舞蹈历史发展进程进一步探索舞蹈历史发展客观规律作出理论说明达到历史研究逻辑研究相结合研究过去舞蹈艺术历史进程发展规律更好了解认识今天舞蹈发展现状舞蹈历史发展客观规律预示出未来舞蹈艺术发展方向,1.0
C_681636,民族精神的指导思想就应该是适应国内形势发展要求落实国家和民族的长远利益坚持继承发展创新相统一结合文化特点根据青年的身心发展特点和成长规律采取灵活多样的教育方式和方法使我们成长具有民族自尊心自信心自豪感具有高尚爱国情操和不屈不挠奋斗精神的社会主义民族精神的目标则在于领会民族精神增强民族自尊心自信心自豪感要知道一个伟大的民族需要的就是这种精神内容是重点培育以爱国主义为核心的团结统一要有诚信尚德精神团结合作精神求真务实精神尊师重道德精神等在我们进一步了解民族精神的同时也应做到自立自强坚强刚毅宽厚待人积极进取通于探索的良好品质和习惯,应该 适应 要求 落实 坚持 继承 创新 相 结合 成长 采取 成长 具有 具有 奋斗 增强 知道 伟大 需要 团结 了解 应 做到 坚强 宽厚 探索 良好,1.0
C_681636,舞蹈是我国优秀的艺术文化它通过无声无字的形式用身体语言表现出一种独特的人体文化运用舞蹈的身体语言能够反映中华民族文化精神是继承和发扬中华文化的重要艺术形式,舞蹈我国优秀艺术文化无声无字形式身体语言表现出独特人体文化运用舞蹈身体语言能够反映中华民族文化精神继承发扬中华文化重要艺术形式,1.0
C_681636,中国有着悠久和灿烂的舞蹈历史和文化对于中国舞蹈的历史而言不论在历史文物文字史料到戏曲的具体表演形式中都有大量的记载和遗存通过这次中国舞蹈史的学习视频中就系统地论述了从原始舞蹈舞的起源到历代舞蹈的表演形式舞目功能思想内容等中国古典舞已初步形成我们民族自己的一套训练系统而这套系统已具有比较强的民族特性有我们民族的审美特征和美学规范有我们的难度和艺术表现力是其它训练体系所代替不了的,中国有着悠久灿烂舞蹈历史文化中国舞蹈历史历史文物文字史料戏曲具体表演形式大量记载遗存中国舞蹈史学习视频系统地论述原始舞蹈舞起源历代舞蹈表演形式舞目功能思想内容中国古典舞初步形成民族一套训练系统这套系统具有比较强民族特性民族审美特征美学规范难度艺术表现力训练体系代替不了,1.0
C_681636,中国文化历史悠久中国舞蹈更是产生在有文字的记载之前伟大的舞蹈场景体现了勇敢勤劳的中华民族与自然共生共处生命的欢悦和激情随着历史画卷的徐徐展开中国舞蹈发展出一整套成熟的类型并确定了自己的风格特点中国舞蹈根据捕同的分类角度可以分出多种类型各种理论主张甚器尘上有符号派内心感觉派动力派和超现代派等舞虽然早在20世纪40年代现代舞就进入了中国涌现出一批著名舞蹈家元其是吴绕邦的饥火用全新的舞蹈语言诠释了杜甫的诗句朱门酒肉臭路有冻死骨堪称经典但总体上看现代舞和中国的传统审美习惯尚有差距如何开拓现代舞的表现领域同时与中国美学传统相结合仍然是需要解决的问题,记载 伟大 体现 勇敢 勤劳 欢悦 展开 出 成熟 确定 捕同 分出 派 派 派 超 舞 早 进入 涌现出 著名 诠释 堪称 尚有 开拓 表现 相结合 需要,1.0
C_681636,舞蹈是艺术之母是人类文化的启蒙者原始人类从本能情绪情感的发汇到生存欲望的表达实现都是领先动作来完成的动作浓缩了原始人的思想情感情绪和激情孕育了原始舞蹈孕育了原始文化,舞蹈艺术之母人类文化启蒙者原始人类本能情绪情感发汇生存欲望表达实现领先动作完成动作浓缩原始人思想情感情绪激情孕育原始舞蹈孕育原始文化,1.0
C_681636,通过这次对中国古代舞蹈史的学习使我更加清晰和深刻的认识到中国舞蹈在各个历史阶段的表现形式特点社会价值历史意义以及舞蹈的起源发展吸纳兼容等艰辛历程学习中不仅提高了历史文化知识还增强了民族自豪感文化自信同时深感中国舞蹈文化的成果来之不易,中国古代舞蹈史学习更加清晰深刻认识中国舞蹈历史阶段表现形式特点社会价值历史意义舞蹈起源发展吸纳兼容艰辛历程学习提高历史文化知识增强民族自豪感文化自信深感中国舞蹈文化成果来之不易,1.0
C_681636,中国文化历史悠久中国舞蹈更是产生在有文字的记载之前伟大的舞蹈场景体现了勇敢勤劳的中华民族与自然共生共处生命的欢悦和激情随着历史画卷的徐徐展开中国舞蹈发展出一整套成熟的类型并确定了自己的风格特点中国舞蹈根据不同的分类角度可以分出多种类型,中国文化历史悠久中国舞蹈更是产生文字记载之前伟大舞蹈场景体现勇敢勤劳中华民族自然共生共处生命欢悦激情历史画卷徐徐展开中国舞蹈发展出一整套成熟类型确定风格特点中国舞蹈不同分类角度分出多种类型,2.0
C_681636,传统的中国舞蹈能够清晰的看到中国历史的发展也是舞蹈艺术中具有独特风格的舞种对过去有考究对未来有探索是非常让人自豪的舞蹈对传统的中国文化有自豪对中国未来的舞蹈发展有自信,传统中国舞蹈能够清晰看到中国历史发展舞蹈艺术具有独特风格舞种过去考究未来探索非常自豪舞蹈传统中国文化自豪中国未来舞蹈发展自信,1.0
C_681636,舞蹈是一门肢体艺术是靠舞者丰富的肢体语言来表达内心所想表达的一切中国古代舞蹈艺术的完善与发展离不开各个历史时期各个区域民族舞蹈艺术的时空关照把历史理论和史料转成编创舞蹈的动机和素材并将它加以修饰整合最终编排为美丽的舞蹈通过学习灿烂悠久的中古舞蹈文化史深刻让我认识到了我国的文化历史丰富多彩源远流长,舞蹈一门肢体艺术舞者丰富肢体语言表达内心想表达中国古代舞蹈艺术完善发展离不开历史时期区域民族舞蹈艺术时空关照历史理论史料转成编创舞蹈动机素材修饰整合最终编排美丽舞蹈学习灿烂悠久中古舞蹈文化史深刻认识我国文化历史丰富多彩源远流长,1.0
C_681636,中国舞是通过劳动人民在历史的长河中不断创造演变而来的一种艺术形式学习提高了自我对历史文化和提高民族自豪感舞蹈动作浓缩了人的思想感情表达情绪用四肢身体语言表达内心所想的一切通过学习感受不同的舞蹈文化随着舞蹈的韵美感受中国文化的独领风骚,中国舞是劳动人民历史长河不断创造演变而来艺术形式学习提高自我历史文化提高民族自豪感舞蹈动作浓缩思想感情表达情绪四肢身体语言表达内心所想学习感受不同舞蹈文化舞蹈韵美感受中国文化独领风骚,1.0
C_681636,通过学习了中国舞蹈史让我对中国文化更加自信更加了解了古代舞蹈史的发展还有古乐和新乐的不同之处使我受益非浅让我更加喜爱中国的舞蹈文化,学习中国舞蹈史中国文化更加自信更加了解古代舞蹈史发展古乐新乐不同之处受益非浅更加喜爱中国舞蹈文化,1.0
C_681636,通过学习更加了解了中国文化的演化发展及其对舞蹈艺术的影响对传统文化有了更深入的理解,学习更加了解中国文化演化发展舞蹈艺术影响传统文化深入理解,1.0
C_681636,通过学习中国舞蹈文化史感受到了中国舞蹈艺术的源远流长了解了不同时期舞蹈的表现形式和所具有的意义舞蹈不仅仅是艺术更是中国人民的文化瑰宝舞蹈从最初作为原始人类的一种生活形式和生活形态到后来的所具备的功能性娱乐性它伴随着古老的中华民族的起源和演进而产生发展经过了几千年漫长的文明旅程在历代劳动人民的创造和培育下成为中华民族百花盛开的文化园地中一枝绚丽多姿异彩纷呈的奇葩本课的学习让我对我们中国的文化更加自信也增强了我的爱国热情我为我国拥有如此博大精深的舞蹈文化而自豪,学习 感受 了解 不同 具有 原始 具备 伴随 演进 创造 成为 学习 自信 增强 拥有,1.0
C_681636,中国古典舞从其源来说是古代舞蹈的一次复苏是戏曲舞蹈的复苏是几千年中国舞蹈传统的复兴十分明显它的审美原则不是什么新发明而是几千年中华文化的流传和延续是用一根长线从古串到今的这些原则非但在戏曲中可见在唐宋乐舞中在汉魏舞戏中甚至在商周礼乐中都能见其蛛丝马迹它的文化特征就其流来讲它是在原生地上生成的一个崭新的艺术品类这是一个可以和芭蕾舞现代舞相媲美的新的舞蹈种类这个衍舞种是地道的中国货,中国古典舞其源古代舞蹈一次复苏戏曲舞蹈复苏几千年中国舞蹈传统复兴十分明显审美原则新发明几千年中华文化流传延续一根长线从古串原则戏曲唐宋乐舞汉魏舞戏商周礼乐见蛛丝马迹文化特征其流来讲原生地上生成崭新艺术品类芭蕾舞现代舞相媲美新舞蹈种类衍舞种地道中国货,1.0
C_681636,我们会新开设一轮课程欢迎您继续免费学习,新开设一轮课程欢迎您继续免费学习,1.0
C_681636,通过学习灿烂悠久的中国舞蹈文化史确实增强了我的名族自豪感文化自信和爱国热情以前的我并不了解祖国的舞蹈文化史现在通过学习祖国丰富多彩的舞蹈文化史让我对中国的文化特色与文化底蕴有了更深的了解以前无法欣赏到中国古代舞蹈的优美与艺术内涵的我在学习了中国舞蹈文化史后因为了解到了中国舞蹈背后所蕴含的历史底蕴与艺术韵味也渐渐开始能够欣赏到中国舞蹈的魅力而在我渐渐被中国舞蹈的魅力所吸引的同时我也发现了自己更强的名族自豪感文化自信和爱国热情,学习 灿烂 悠久 增强 自信 了解 学习 了解 欣赏 优美 学习 了解 蕴含 能够 欣赏 吸引 发现 强 自信,1.0
