course_id,text,filtered_text,count,text_vi
C_677095,感觉庄子比论语道德经都写得隐晦难懂庄子这么去写是为什么呢,感觉庄子论语道德经写隐晦难懂庄子写,1.0,Tôi cảm thấy Trang Tử viết còn mơ hồ hơn Luận ngữ của Khổng Tử và Đạo Đức Kinh. Tại sao Trang Tử lại viết như vậy?
C_677095,为什么看不了,不了,1.0,Tại sao tôi không thể nhìn thấy nó?
C_677095,用寓言来表达对你的鄙视哈哈,寓言表达鄙视,1.0,Dùng truyện ngụ ngôn để bày tỏ sự khinh thường của tôi dành cho bạn haha
C_677095,蝴蝶做梦变成了庄子庄子看到了蝴蝶翩翩起舞,蝴蝶做梦变成庄子庄子看到蝴蝶翩翩起舞,1.0,Con bướm nằm mơ và trở thành Trang Tử nhìn thấy con bướm nhảy múa.
C_677095,喜欢老师每一次课的总结精辟,喜欢老师一次课总结精辟,1.0,Tôi thích sự tóm tắt sâu sắc của giáo viên trong mỗi bài học
C_677095,字幕错字太多了,字幕错字太多,1.0,Có quá nhiều lỗi chính tả trong phụ đề
C_677095,受益颇多,受益颇,1.0,Được hưởng lợi rất nhiều
C_677095,中华文化源远流长博大精深,中华文化源远流长博大精深,1.0,"Văn hóa Trung Hoa có lịch sử lâu đời, rộng lớn và sâu sắc"
C_677095,老师我好崇拜你,老师崇拜,1.0,Thầy ơi em ngưỡng mộ thầy quá
C_677095,活就要好好活不为死时留遗憾,活好好活不为死时留遗憾,1.0,Hãy sống thật tốt và đừng để lại tiếc nuối khi chết đi
C_677095,逍遥游一篇我就学了十来年哎,逍遥游一篇就学十来,1.0,Tôi đã nghiên cứu Xiaoyaoyou hơn mười năm
C_677095,生命的化妆,生命化妆,1.0,trang điểm cuộc sống
C_677095,老师棒棒哒,老师棒棒哒,1.0,giáo viên tuyệt vời
C_677095,游心于淡合气于漠,游心于淡合气于漠,1.0,Tâm trí lang thang trong ánh sáng và năng lượng ở lại sa mạc
C_677095,用心若镜,用心若镜,1.0,Cẩn thận như một tấm gương
C_677095,谢谢老师舍不得意犹未尽,谢谢老师舍不得意犹未尽,1.0,"Cảm ơn thầy, em không nỡ chia tay thầy nhưng em vẫn rất vui"
C_677095,字幕君怎么了总把经典打成景点,字幕君总经典打成景点,1.0,Có chuyện gì với anh chàng phụ đề luôn biến kinh điển thành hấp dẫn vậy?
C_677095,为什么富人看了东施不出门就行而穷人要带家人搬走呢搬家的成本不高么而且这个富人和穷人是不是只说的男人如果东施效颦很丑为什么还怕模仿呢穷人的妻女没有审美能力吗,富人东施出门就行穷人带家人搬走搬家成本不高富人穷人是不是男人东施效颦很丑怕模仿穷人妻女没有审美能力,1.0,"Tại sao người giàu không thể ra ngoài sau khi gặp Dong Shi, nhưng người nghèo lại phải chuyển gia đình? Chi phí chuyển nhà không phải là cao sao? Và người giàu và người nghèo chỉ nói về đàn ông. Nếu Dong Shi xấu thì tại sao? Họ sợ bắt chước phải không? Vợ và con gái của người nghèo có khả năng thẩm mỹ không?"
C_677095,人生境界很深正常人是很难懂,人生境界很深正常人难懂,1.0,"Lĩnh vực cuộc sống rất sâu sắc, người bình thường khó có thể hiểu được"
C_677095,道是指什么老子所说的,道指老子所说,1.0,Tao ám chỉ những gì Lão Tử đã nói
C_677095,那段英语神学什么鬼,那段英语神学鬼,1.0,Phần thần học tiếng Anh đó là cái quái gì vậy?
C_677095,举世皆读庄子有几人能登堂入室倘若不是陈怡先生逐字逐句的讲解我们正如漫漫长夜中追寻灯火的苦行者直至天亮也找不到回家的路甚至南辕北辙中途停辍学界已充满功利先生斯课倘若投放市场肯定赚得盆钵满溢而先生心系华夏弘扬传统薪火相传我辈荣幸受教且感且佩且珍惜盼望先生外篇杂篇见诸弟子们毕生为感,举世皆读庄子几人能登堂入室陈怡先生逐字逐句讲解漫漫长夜追寻灯火苦行者直至天亮找不到回家路南辕北辙中途停辍学界充满功利先生斯课投放市场肯定赚盆钵满溢先生心系华夏弘扬传统薪火相传我辈荣幸受教且感且佩且珍惜盼望先生外篇杂篇见诸弟子毕生为感,1.0,"Nếu cả thế giới đều đọc Trang Tử thì có bao nhiêu người có thể vào nhà thờ? Nếu ông Trần Nghị không giải thích từng chữ, chúng ta sẽ như những kẻ khổ hạnh đuổi theo ánh sáng trong đêm dài cho đến rạng đông. không tìm được đường về nhà, thậm chí chúng tôi còn bỏ học theo hướng ngược lại. Thế giới vốn đã đầy rẫy chủ nghĩa vị lợi. Nếu bài học của Ngài được đưa ra thị trường, chắc chắn nó sẽ kiếm được rất nhiều tiền. Ngài quan tâm đến Trung Quốc và tiếp nối ngọn lửa truyền thống. Chúng tôi rất vinh dự được dạy dỗ, đánh giá cao. và trân trọng nó. Chúng tôi hy vọng rằng các bài viết linh tinh của ông sẽ được các đệ tử của ông nhìn thấy cả đời."
C_677095,打卡感谢老师,打卡感谢老师,1.0,Vào để cảm ơn thầy
C_677095,如厕的纸只有一小部分有用其他部分都没有用,如厕纸一小部分有用部分没有,1.0,"Chỉ một phần nhỏ của giấy vệ sinh có ích, còn lại là vô dụng"
C_677095,好课听多遍越想听,好课听多遍越想听,1.0,"Bạn càng nghe một bài giảng hay, bạn càng muốn nghe nó nhiều hơn"
C_677095,后人以自己自我的之见去揣测圣人当年庄子无非是心血来潮写篇杂草或者是抒发心情被后人揣测来揣测去或许庄子听了只会笑掉大牙,后人自我见揣测圣人当年庄子无非心血来潮写篇杂草抒发心情后人揣测揣测或许庄子听只会笑掉大牙,1.0,Thế hệ sau sẽ dùng ý kiến ​​của mình để suy đoán về vị thánh này chỉ là tùy ý viết một đoạn văn cỏ dại hoặc bày tỏ tâm trạng của mình. Có lẽ Zhuangzi sẽ chỉ cười lớn sau khi nghe điều này.
C_677095,热切盼望外篇杂篇讲解,热切盼望外篇杂篇讲解,1.0,Háo hức mong chờ lời giải thích ở các chương phụ
C_677095,你们看高数难懂吗小孩子看高数难懂吗,看高数难懂小孩子看高数难懂,1.0,Bạn có khó hiểu toán cao cấp không? Trẻ con hiểu toán cao cấp có khó không?
C_677095,老师令人敬佩,老师令人敬佩,1.0,Thầy thật đáng ngưỡng mộ
C_677095,好喜欢老师的课,喜欢老师课,1.0,Tôi rất thích giờ học của thầy
C_677095,庄子哲学的核心是超越目标是追求高远的自由逍遥游就是不断超越的真正自由它既是自在更是自为是自为和自在的辩证统一既是境界更是功夫是功夫和境界的辩证统一既是逍遥更是潇洒是超越之后的潇洒庄子的贡献在于他发现了自由人生的价值就在于不断超越去获得真正的自由,庄子哲学核心超越目标追求高远自由逍遥游不断超越真正自由更是自为自为辩证统一境界更是功夫功夫境界辩证统一逍遥更是潇洒超越之后潇洒庄子贡献发现自由人生价值不断超越获得真正自由,1.0,"Cốt lõi của triết lý Zhuangzi là vượt qua mục tiêu và theo đuổi sự tự do cao cả. Du lịch vô tư là sự tự do thực sự của sự siêu việt không ngừng. Đó là sự thống nhất biện chứng của cái tôi và sự tự do. Nó vừa là cảnh giới vừa là kung fu. Đó là sự thống nhất biện chứng giữa kung fu và cảnh giới. Nó tự do, dễ dàng và hơn thế nữa là ông đã phát hiện ra rằng giá trị của một cuộc sống tự do nằm ở việc không ngừng vượt lên để đạt được tự do đích thực. ."
C_677095,虚心既道,虚心既道,1.0,Khiêm nhường là con đường
C_677095,道可道非常道,道可道非常道,1.0,Đạo rất là Đạo
C_677095,喜欢老师的讲课继续学习,喜欢老师讲课继续学习,1.0,Tôi thích bài giảng của giáo viên và tiếp tục học
C_677095,感觉听不懂可能静不下心,感觉听不懂可能静不下心,1.0,"Tôi cảm thấy như mình không hiểu, và có thể tôi sẽ không thể bình tĩnh được."
C_677095,硬核的课程硬核的时长,硬核课程硬核时长,1.0,Các khóa học cốt lõi Thời lượng cốt lõi
C_677095,老师讲得太好了学习了,老师讲得太好了学习,1.0,"Thầy dạy rất hay, tôi học được rất nhiều."
C_677095,乐生恶死,乐生恶死,1.0,Tận hưởng cuộc sống và ghét cái chết
C_677095,这篇触动很大读经重要在于入道读懂了经书才会进入先圣作者的境界才会与人生相契合此期生命才会洒脱,这篇触动很大读经重要入道读懂经书进入先圣作者境界人生相契合此期生命洒脱,1.0,"Tầm quan trọng của việc đọc Kinh thánh cảm động này là chỉ khi bước vào Đạo và hiểu kinh thánh, người ta mới có thể bước vào cõi của các tác giả hiền triết và hòa hợp với cuộc sống. Chỉ khi đó cuộc sống của người ta mới có thể tự do và dễ dàng."
C_677095,懵了,懵,1.0,Bối rối
C_677095,学习,学习,1.0,học
C_677095,喜欢,喜欢,1.0,giống
C_677095,老师这类人就如老师讲的那样天地之大德日生造福众生,老师类人老师讲天地大德日生造福众生,1.0,Người như thầy thì đúng như lời thầy nói.
C_677095,感谢老师感谢庄子,感谢老师感谢庄子,1.0,"Cảm ơn thầy, cảm ơn Trang Tử"
C_677095,所学甚多思考甚多收获甚多特买了陈老师的书放在枕边陪伴,所学甚思考甚收获甚多特买陈老师书放在枕边陪伴,1.0,"Tôi đã học được rất nhiều, suy nghĩ rất nhiều và đạt được rất nhiều. Tôi đã mua cuốn sách của thầy Trần và để nó bên cạnh gối."
C_677095,我咋感觉庄子写孔子口中的这段话是批判这段话的,感觉庄子写孔子口中这段话批判这段话,1.0,Vì sao tôi cảm thấy Trang Tử viết đoạn văn này của Khổng Tử để phê phán đoạn văn này?
C_677095,太棒了,太棒了,1.0,tuyệt vời
C_677095,为啥要借用孔子的话来说呢,为啥借用孔子,1.0,Tại sao phải mượn lời Khổng Tử?
C_677095,唯虚集道,唯虚集道,1.0,Weixujidao
C_677095,人其实都是自己作的不良作息放纵于各种欲望,其实作不良作息放纵欲望,1.0,"Trên thực tế, con người tự làm việc xấu, nghỉ ngơi và đắm chìm trong những ham muốn khác nhau."
C_677095,无为是为了无不为,无为无不,1.0,Không làm gì là để làm mọi thứ
C_677095,多谢老师多谢学堂在线多谢,多谢老师多谢学堂在线多谢,1.0,"Cảm ơn thầy, cảm ơn trường trực tuyến, cảm ơn"
C_677095,陈老师游刃有余若庖丁解牛,陈老师游刃有余庖丁解牛,1.0,Thầy Chen khéo léo như một người đầu bếp và một con bò.
C_677095,庄子活得太清醒了,庄子活得太清醒,1.0,Trang Tử sống quá tỉnh táo
C_677095,千百年都难出一位庄子有谁能真正做到超然于物外啊,千百年难出一位庄子真正做到超然于物外,1.0,Ngàn năm nay khó tìm được một Trang Tử nào có thể thực sự tách rời vạn vật?
C_677095,小时候学逍遥游要求朗读并背诵课文老师讲的很清楚但是我自己总感觉对文章理解模糊总有哪些地方不对劲如今听陈老师的讲解之后终于明白只是因为当初年纪太轻无法理解许多的哲学抽象观点,小时候学逍遥游要求朗读背诵课文老师讲清楚总感觉文章理解模糊总有哪些地方不对劲如今听陈老师讲解之后终于明白当初年纪太轻无法理解哲学抽象观点,1.0,"Khi còn nhỏ, tôi được yêu cầu đọc và đọc thuộc lòng văn bản khi học Xiaoyaoyou, cô giáo đã giải thích rất rõ ràng, nhưng tôi luôn cảm thấy có điều gì đó không ổn trong cách hiểu mơ hồ của mình về bài viết. Theo lời giải thích của Chen, cuối cùng tôi nhận ra rằng đó chỉ là do tôi còn quá nhỏ nên chưa hiểu được nhiều ý tưởng triết học trừu tượng."
C_677095,疑惑和矛盾一步步弄清楚了,疑惑矛盾一步步弄清楚,1.0,"Những nghi ngờ, mâu thuẫn từng bước được làm sáng tỏ"
C_677095,庄子是老子的弟子,庄子老子弟子,1.0,Trang Tử là đệ tử của Lão Tử
C_677095,感觉庄子的一些思想似乎有自相矛盾的地方还是我还是没弄懂,感觉庄子思想似乎自相矛盾地方没弄懂,1.0,Tôi cảm thấy một số suy nghĩ của Trang Tử có vẻ mâu thuẫn nhưng tôi vẫn không hiểu.
C_677095,值得看三遍,值得三遍,1.0,Đáng xem ba lần
C_677095,名者实为宾也我认为这意思是名气名望什么的对于我来说是我生命中附带的对我生命中没那么重要,名者实为宾认为意思名气名望生命附带生命没重要,1.0,"Những người nổi tiếng thực ra là khách. Tôi nghĩ điều này có nghĩa là đối với tôi, danh tiếng và những thứ khác chỉ là chuyện ngẫu nhiên và không quan trọng đến thế trong cuộc đời tôi."
C_677095,齐有等通两重意思通还只是由此及彼等是此即是彼,齐有通两重意思通由此及彼,1.0,Hai ý nghĩa của Qi Youtong chỉ được kết nối với cái này và cái kia.
C_677095,受益匪浅,受益匪浅,1.0,Được hưởng lợi rất nhiều
C_677095,幽默睿智,幽默睿智,1.0,Hài hước và khôn ngoan
C_677095,认真听陈教授的讲课让自己对经典的阅读找到了方法同时把老师的新观点与自己的思考联系在一起自身进步大,认真听陈教授讲课经典阅读找到方法老师新观点思考联系一起进步,1.0,"Lắng nghe kỹ các bài giảng của giáo sư Chen đã giúp tôi tìm ra cách đọc kinh điển, đồng thời, tôi kết nối những quan điểm mới của giáo viên với suy nghĩ của bản thân, tôi đã tiến bộ rất nhiều."
C_677097,量子纠缠暗物质等等我们未知的领域我们看不见摸不着不代表事物并不存在那么精神是否与物质一样可能有某种实体化的存在呢,量子纠缠暗物质未知领域看不见摸不着代表事物存在精神是否物质可能某种实体化存在,1.0,"Sự vướng víu lượng tử, vật chất tối và những lĩnh vực khác mà chúng ta chưa biết đến không có nghĩa là mọi thứ không tồn tại. loại tồn tại được vật chất hóa?"
C_677097,形而上学不行退学,形而上学不行退学,1.0,Bạn không thể bỏ siêu hình học
C_677097,机器人翻跟头好可爱,机器人翻跟头可爱,1.0,Robot nhào lộn dễ thương quá
C_677097,到此一游,到此一游,1.0,Truy cập vào đây
C_677097,机器人好像腾头,机器人好像腾头,1.0,Robot dường như đang nhảy lên
C_677097,可以上课了吧,上课,1.0,Bây giờ chúng ta có thể bắt đầu lớp học được không?
C_677097,河海,河海,1.0,Hà Hải
C_677097,让我全面认识了科学技术和工程的第一生产力,全面认识科学技术工程第一生产力,1.0,"Nó giúp tôi hiểu biết toàn diện về các lực lượng sản xuất cơ bản của khoa học, công nghệ và kỹ thuật"
C_677097,西八来上课了,西八来上课,1.0,Xiba đến lớp
C_677097,上课了好开心,上课好开心,1.0,Tôi rất vui khi được tham gia lớp học
C_677097,河海签到,河海签到,3.0,Hehai đăng nhập
C_677097,奥利给,奥利,2.0,Tuyệt vời
C_677097,看完了,完,1.0,Đọc xong
C_677097,hohai,hohai,1.0,hohai
C_677097,河海打卡,河海打卡,1.0,Nhận phòng Hải Hải
C_677097,河海水之子,河海水之子,1.0,con trai của sông và biển
C_677097,不错的课,不错课,1.0,lớp học tốt
C_677097,前人的贡献毋庸置疑是巨大的是经验与理论的完美结合促成了今天的我们能够客观合理的看待并运用各项社会成果,前人贡献毋庸置疑巨大经验理论完美结合促成今天能够客观合理看待运用各项社会成果,2.0,Những đóng góp của những người đi trước chắc chắn là rất lớn. Sự kết hợp hoàn hảo giữa kinh nghiệm và lý thuyết đã cho phép chúng ta ngày nay có thể xem xét và áp dụng các thành tựu xã hội khác nhau một cách khách quan và hợp lý.
C_677097,静等河海吴彦祖来打卡,静河海吴彦祖打卡,1.0,Đang chờ Hehai Wu Yanzu đến nhận phòng
C_677097,两个机器人,两个机器人,1.0,hai robot
C_677097,签到,签到,3.0,Đăng nhập
C_677097,hhu,hhu,21.0,hhu
C_677097,hhu签到,hhu签到,1.0,hhu đăng ký
C_677097,hhu报到,hhu报到,1.0,hhu đăng ký
C_677097,奥力给,奥力,1.0,origi
C_677097,还没开始么,没,1.0,Vẫn chưa bắt đầu?
C_677097,我真是服了老师这种上课方式了,真是服老师这种上课方式,1.0,Tôi thực sự ấn tượng với cách giảng dạy của giáo viên.
C_677097,giao,giao,1.0,giao tiếp
C_677097,hhu1,hhu1,1.0,hhu1
C_677097,一日三餐没烦恼,一日三餐没烦恼,1.0,"Ba bữa một ngày, không phải lo lắng"
C_677097,卡住了,卡住,1.0,mắc kẹt
C_677097,看完惹,完惹,1.0,Sau khi đọc nó
C_677097,卢本伟nb,卢本伟nb,1.0,Lu Benweinb
C_677097,自然辩证法要求我们在进行科学研究前进行科学研究发展的规律,自然辩证法要求进行科学研究前进行科学研究发展规律,1.0,Phép biện chứng của tự nhiên yêu cầu chúng ta phải tiến hành nghiên cứu khoa học trước khi tiến hành nghiên cứu khoa học.
C_677097,这个普恩好像钢铁侠啊,普恩好像钢铁侠,1.0,Puen này nhìn giống Iron Man quá
C_677097,自然科学的发展不是有固定真理的它是不断自我完善的一个过程,自然科学发展固定真理不断自我完善过程,1.0,Sự phát triển của khoa học tự nhiên không có những chân lý cố định; nó là một quá trình tự hoàn thiện không ngừng.
C_677097,完全听不懂,完全听不懂,1.0,Không hiểu gì cả
C_677097,刺激嗷,刺激嗷,1.0,Thú vị
C_677097,冲冲冲,冲冲,1.0,"Vội vàng, vội vã, vội vàng"
C_677097,有人不,有人,1.0,Ai đó không
C_677097,机器人翻跟头,机器人翻跟头,1.0,Robot nhào lộn
C_677097,微信进去老师知道是谁吗,微信进去老师知道,1.0,Bạn có biết giáo viên sau khi vào WeChat là ai không?
C_677097,自然辩证法是马克思主义的重要组成部分它是人类对自然界和科学技术的本质及其发展的一般规律进行哲学反思的结果,自然辩证法马克思主义重要组成部分人类自然界科学技术本质发展规律进行哲学反思,1.0,"Phép biện chứng của tự nhiên là một bộ phận quan trọng của chủ nghĩa Mác, là kết quả suy tư triết học của con người về bản chất của tự nhiên, khoa học và công nghệ và những quy luật chung phát triển của chúng."
C_677097,1楼,1楼,1.0,tầng 1
C_677097,2楼,2楼,1.0,tầng 2
C_677097,机器人翻耕头,机器人翻耕头,1.0,Đầu cày robot
C_677097,取代人类,取代人类,1.0,thay thế con người
C_677097,自然观是什么,自然观,1.0,Quan điểm của thiên nhiên là gì
C_677097,马克思主义,马克思主义,1.0,chủ nghĩa Mác
C_677097,哲学,哲学,1.0,triết lý
C_677097,自然界存在的规律,自然界存在规律,1.0,quy luật tự nhiên
C_677097,恩格斯,恩格斯,1.0,Engels
C_677097,自然辩证法创立,自然辩证法创立,1.0,Sự hình thành phép biện chứng của tự nhiên
C_677097,不知道国外是怎么学习这些的,知道国外学习,1.0,Tôi không biết nước ngoài học được điều này như thế nào.
C_677097,看山不是山,看山山,1.0,Nhìn núi không phải là núi
C_677097,程序员干活了,程序员干活,1.0,Các lập trình viên đang làm việc
C_677097,睡着了,睡着,1.0,ngủ quên
C_677097,打卡,打卡,1160.0,Đăng ký vào
C_677097,打卡签到,打卡签到,17.0,Đăng ký vào
C_677097,您好啊,您好,1.0,Xin chào
C_677097,这个之前视频讲过了吧,之前视频讲过,1.0,Tôi đã nói về điều này trong một video trước đây phải không?
C_677097,打卡打卡,打卡打卡,3.0,Bấm vào và bấm giờ ra
C_677097,3楼,3楼,1.0,tầng 3
C_677097,学习,学习,4.0,học
C_677097,重复,重复,1.0,lặp lại
C_677097,4楼,4楼,1.0,tầng 4
C_677097,打卡是这样打的吗,打卡,1.0,Đây có phải là cách bạn đấm vào?
C_677097,来上课了,上课,2.0,Đến lớp
C_677097,终于能看了我了个去,终于,1.0,Cuối cùng bạn có thể nhìn tôi
C_677097,河海吴彦祖室友,河海吴彦祖室友,1.0,Bạn cùng phòng của Hồ Hải và Daniel Wu
C_677097,艾欧尼亚学派,艾欧尼亚学派,1.0,Trường Ionian
C_677097,疯狂打卡,疯狂打卡,1.0,Kiểm tra như điên
C_677097,自然哲学家其实就是古代的一些科学家比如张衡祖冲之还有一些医药学家比如张仲景他们的成果大多人都知道至于了解周易皇帝内经这个暂时还没有时间哲学有内在的逻辑科学也有内在逻辑科学的发展是从认识再到认识对象的本质再到认识对象的联系比如先有发现电磁感应现象然后才有电磁感应定律慢慢的又开始探讨电和磁的关系后来发现电和磁是分不开的这个过程是科学的探索过程也是哲学的探索过程,自然哲学家其实古代科学家张衡祖冲之医药学家张仲景成果大多知道了解周易皇帝内经暂时没有时间哲学内在逻辑科学内在逻辑科学发展是从认识认识对象本质认识对象联系先有发现电磁感应现象电磁感应定律慢慢探讨电和磁关系后来发现电和磁是分不开过程科学探索过程哲学探索过程,1.0,"Các nhà triết học tự nhiên thực ra là một số nhà khoa học cổ đại như Zhang Hengzu Chongzhi và một số nhà khoa học y tế như Zhang Zhongjing. Hầu hết mọi người đều biết kết quả của họ về việc hiểu Nội kinh của Hoàng đế Chu Nghi, Triết học vẫn chưa có khoa học logic nội tại và sự phát triển. của khoa học logic nội tại. Từ hiểu biết về bản chất của vật thể đến hiểu được mối liên hệ giữa các vật thể. Ví dụ, đầu tiên người ta phát hiện ra hiện tượng cảm ứng điện từ, sau đó dần dần chúng ta bắt đầu khám phá định luật cảm ứng điện từ. mối quan hệ giữa điện và từ. Sau này, chúng tôi phát hiện ra rằng điện và từ là không thể tách rời. Đó là một quá trình khám phá khoa học và một quá trình khám phá triết học."
C_677097,是戴姆勒说错了,戴姆勒说错,1.0,Daimler đã phạm sai lầm
C_677097,说成戴勒姆,说成戴勒姆,1.0,Daleham
C_677097,有倍速没,倍速没,1.0,Có tốc độ gấp đôi?
C_677097,滴打卡,滴打卡,1.0,Didi đấm vào
C_677097,打开,打开,4.0,Mở
C_677097,一楼,一楼,11.0,tầng một
C_677097,六韬,六韬,1.0,Lục Đạo
C_677097,李婷打卡,李婷打卡,1.0,Li Ting đồng hồ vào
C_677097,daka,daka,3.0,daka
C_677097,许斌,许斌,1.0,Từ Bân
C_677097,84消毒液不是巴氏消毒液的谐音而是1984年北京地坛医院研制出来的,84消毒液巴氏消毒液谐音1984北京地坛医院研制,1.0,Chất khử trùng 84 không phải là chất đồng âm của chất lỏng thanh trùng mà được Bệnh viện Ditan Bắc Kinh phát triển vào năm 1984.
C_677097,遇事不决量子力学,遇事不决量子力学,1.0,Cơ học lượng tử thiếu quyết đoán
C_677097,周易和道德经居然给算在自然科学无奈,周易道德经居然算自然科学无奈,1.0,Kinh Dịch và Đạo Đức Kinh thực sự bị coi là bất lực trước khoa học tự nhiên
C_677097,上海工程技术大学车辆打卡,上海工程技术大学车辆打卡,1.0,Đăng ký xe Đại học Kỹ thuật và Công nghệ Thượng Hải
C_677097,自然辩证法是马克思主义的重要一部分是人类对自然界和科学技术发展一般规律的哲学思考,自然辩证法马克思主义重要一部分人类自然界科学技术发展规律哲学思考,1.0,"Phép biện chứng của tự nhiên là một bộ phận quan trọng của chủ nghĩa Mác, là tư duy triết học của con người về những quy luật chung của tự nhiên và sự phát triển của khoa học công nghệ."
C_677097,自然辩证法最主要创立者是恩格斯,自然辩证法主要创立者恩格斯,1.0,Người sáng lập chính của phép biện chứng của tự nhiên là Engels
C_677097,四楼,四楼,1.0,tầng bốn
C_677097,三楼,三楼,1.0,tầng ba
C_677097,这节与112重复了,这节112重复,1.0,Phần này được lặp lại với 112
C_677097,打卡但看不了,打卡不了,1.0,Đã đăng ký nhưng không thấy
C_677097,王某人打卡,王某人打卡,1.0,Vương đăng ký
C_677097,可证实性原则,可证实性原则,1.0,nguyên tắc kiểm chứng
C_677097,讲得很好,讲得,1.0,Nói rất hay
C_677097,重复了啊,重复,1.0,lặp đi lặp lại
C_677097,重复了,重复,1.0,lặp đi lặp lại
C_677097,听课打卡,听课打卡,1.0,Đăng ký tham gia lớp học
C_677097,学习科学的本质,学习科学本质,1.0,Tìm hiểu bản chất của khoa học
C_677097,视频为什么打不开好忧伤,视频打不开忧伤,1.0,Sao không mở được video buồn quá.
C_677097,dak,dak,1.0,dak
C_677097,931671刘莹芳打卡,931671刘莹芳打卡,1.0,931671 Lưu Anh Phương bấm giờ
C_677097,老师讲的很好很有收获,老师讲收获,1.0,Thầy dạy rất hay và rất bổ ích.
C_677097,科学技术引发的伦理问题,科学技术引发伦理问题,1.0,Các vấn đề đạo đức nảy sinh từ khoa học và công nghệ
C_677097,自然辩证法包括人与自然关系的考察,自然辩证法包括人与自然关系考察,1.0,Phép biện chứng của tự nhiên bao gồm việc nghiên cứu mối quan hệ giữa con người và tự nhiên
C_677097,自然科学的对象是运动着的物质,自然科学对象运动物质,1.0,Đối tượng của khoa học tự nhiên là vật chất đang chuyển động
C_677097,哲学家首先是自然科学家,哲学家自然科学家,1.0,Các nhà triết học trước hết là những nhà khoa học tự nhiên
C_677097,生态危机和科学技术紧密相关,生态危机科学技术紧密相关,1.0,Khủng hoảng sinh thái liên quan chặt chẽ đến khoa học công nghệ
C_677097,现代工程的新特点1建立在自然科学的基础上2对于科学技术的依赖,现代工程新特点1建立自然科学基础2科学技术依赖,1.0,Đặc điểm mới của kỹ thuật hiện đại 1. Dựa vào khoa học tự nhiên 2. Dựa vào khoa học công nghệ
C_677097,我也看懵圈了反反复复看以为手机出问题了,看懵圈反反复复手机出问题,1.0,"Tôi cũng bối rối sau khi xem đi xem lại, nghĩ rằng điện thoại của mình có vấn đề gì đó."
C_677097,归纳法与演绎法之争,归纳法演绎法之争,1.0,Cuộc tranh luận giữa quy nạp và diễn dịch
C_677097,还以为是我自己电脑bug了,电脑bug,1.0,Tôi nghĩ đó là một lỗi trong máy tính của tôi
C_677097,如果一项发明没有被应用到生产体系中那这个发明就不算创新,一项发明没有应用生产体系发明不算创新,1.0,Nếu phát minh không được áp dụng vào hệ thống sản xuất thì không được coi là đổi mới.
C_677097,科学技术渗透进生产系统过程中成为生产中最关键的部分,科学技术渗透进生产系统过程成为生产关键部分,1.0,"Khi khoa học và công nghệ thâm nhập vào hệ thống sản xuất, nó trở thành bộ phận quan trọng nhất của sản xuất."
C_677097,所谓一个共同体是有共同的社会角色共同的目标有共同的价值追求,所谓共同体共同社会角色共同目标共同价值追求,1.0,"Cái gọi là cộng đồng có nghĩa là có những vai trò xã hội chung, những mục tiêu chung và sự theo đuổi giá trị chung."
C_677097,科学的体制目标是扩展确证无疑的知识是对自然的不断认识并运用到人的实力际生活中,科学体制目标扩展确证无疑知识自然不断认识运用实力际生活,1.0,"Mục tiêu thể chế của khoa học là mở rộng kiến ​​thức mang tính kết luận, tức là sự hiểu biết liên tục về tự nhiên và áp dụng nó vào đời sống con người."
C_677097,科学技术和工程对人类社会的经济政治文化等各个方面有重要的影响同样人类社会的各个方面对于科学技术和工程也有反作用人对于科学技术采取各种态度怎样作用它是值得思考的,科学技术工程人类社会经济政治文化各个方面重要影响同样人类社会各个方面科学技术工程反作用科学技术采取态度作用值得思考,1.0,"Khoa học, công nghệ và kỹ thuật có tác động quan trọng đến các khía cạnh kinh tế, chính trị và văn hóa của xã hội loài người. Tương tự, các khía cạnh khác nhau của xã hội loài người cũng có tác động đến khoa học, công nghệ và kỹ thuật. Điều đáng suy nghĩ là thái độ khác nhau của con người đối với khoa học. và công nghệ ảnh hưởng đến nó."
C_677097,科学技术工程的价值就是它对人类社会的影响,科学技术工程价值人类社会影响,1.0,"Giá trị của khoa học, công nghệ và kỹ thuật là tác động của nó đối với xã hội loài người"
C_677097,群星璀璨的年代,群星璀璨年代,1.0,Thời của những ngôi sao sáng
C_677097,技术在不断革新社会在不断进步,技术不断革新社会不断进步,1.0,Công nghệ không ngừng đổi mới và xã hội không ngừng cải thiện.
C_677097,阶级斗争是社会发展的直接动力,阶级斗争社会发展直接动力,1.0,Đấu tranh giai cấp là động lực trực tiếp phát triển xã hội
C_677097,我觉得这一设想肯定会实现,觉得这一设想肯定实现,1.0,Tôi nghĩ ý tưởng này chắc chắn sẽ thành hiện thực
C_677097,前面有啊,前面,1.0,Có một cái ở phía trước
C_677097,蛰zhe伏,蛰zhe伏,1.0,ngủ đông
C_677097,工程伦理,工程伦理,1.0,đạo đức kỹ thuật
C_677097,已经看了两遍,已经两遍,1.0,Đã xem nó hai lần rồi
C_677097,duck,duck,1.0,con vịt
C_677097,卡卡西,卡卡西,5.0,Kakashi
C_677097,打卡哦,打卡,1.0,Đăng ký vào
C_677097,似曾相识,似曾相识,1.0,deja vu
C_677097,前来学习,前来学习,1.0,Hãy đến và học hỏi
C_677097,重复了吧,重复,1.0,Lặp lại nó?
