course_id,text,filtered_text,count,text_vi
C_680937,将故事教学引进华文教学中可以提高课堂的趣味性与此同时生动且蕴含丰富哲理的小故事也能将一些中华文化知识以更生动的形式传递给学习者,故事教学引进华文教学提高课堂趣味性生动蕴含丰富哲理故事中华文化知识生动形式传递学习者,1.0,"Việc đưa việc dạy kể chuyện vào dạy tiếng Trung có thể khiến lớp học trở nên thú vị hơn, đồng thời những truyện ngắn sinh động chứa đựng triết lý phong phú cũng có thể truyền tải một số kiến ​​thức văn hóa Trung Quốc đến người học một cách sinh động hơn."
C_680937,华文趣味教学法和设计与使用的原则包括三点针对性灵活性互动性,华文趣味教学法设计使用原则包括三点针对性灵活性互动性,1.0,"Phương pháp giảng dạy thú vị của Trung Quốc cũng như các nguyên tắc thiết kế và sử dụng bao gồm ba điểm: tính linh hoạt, tính tương tác"
C_680937,我觉得猜谜语有助于提高学生学习汉字的兴趣,觉得猜谜语有助于提高学生学习汉字兴趣,1.0,Tôi nghĩ câu đố có thể giúp tăng hứng thú học chữ Hán của học sinh
C_680937,我们学生表演的诗歌说唱一直深受家长的喜欢但我们在教学过程中通常在读释诵上面下功夫忽略了悟和议学习方式单一感谢老师教导让我们拥有更多方式更有自信地去教诗歌,学生表演诗歌说唱一直深受家长喜欢教学过程通常在读释诵上面下功夫忽略悟和议学习方式单一感谢老师教导拥有方式自信地去教诗歌,1.0,"Những bài thơ, rap do học sinh trình diễn luôn được các bậc phụ huynh yêu thích. Tuy nhiên, trong quá trình giảng dạy, chúng em thường tập trung vào việc đọc, diễn giải và đọc thuộc lòng mà bỏ qua phương pháp học hiểu và hiểu duy nhất. để có thêm cách dạy thơ tự tin hơn."
C_680937,图片教学法可以渗透到教学的每一部分从拼音到写作都适合使用图片教学法老师们应该在备课时多花心思选择合适的图片和活动把课堂贯穿起来,图片教学法渗透到教学一部分拼音写作适合使用图片教学法老师应该备课时多花心思选择合适图片活动课堂贯穿起来,1.0,"Phương pháp dạy học bằng hình ảnh có thể thâm nhập vào từng phần dạy học, từ bính âm đến viết chữ, giáo viên nên dành nhiều thời gian hơn trong việc chuẩn bị bài học để lựa chọn hình ảnh, hoạt động phù hợp để kết nối lớp học."
C_680937,本讲干货满满收获颇丰做了最多的笔记受到最大的启发立刻就可以修改ppt行动起来,讲干货满满收获颇丰笔记最大启发立刻修改ppt行动起来,1.0,Bài giảng này chứa đầy thông tin hữu ích và rất hiệu quả. Tôi ghi chép nhiều nhất và có nhiều cảm hứng nhất. Tôi có thể sửa đổi ppt ngay lập tức và hành động.
C_680937,学生时代有幸遇到一位像蔡老师一样声音好听教学形式新颖善于激发学生学习兴趣的语文老师有了她的启蒙和启发式的教育让我对诗歌产生了浓厚的兴趣并热爱诗歌现在我也会把她的教育态度和方式传授给我的学生,学生时代有幸遇到一位蔡老师声音好听教学形式新颖善于激发学生学习兴趣语文老师启蒙启发式教育诗歌产生浓厚兴趣热爱诗歌现在教育态度方式传授给学生,1.0,"Khi còn là sinh viên, tôi may mắn được gặp một giáo viên người Trung Quốc như cô Cai, người có giọng nói hay, phong cách giảng dạy mới lạ và rất giỏi khơi dậy hứng thú học tập của học sinh. rất yêu thơ và yêu thơ. Bây giờ tôi cũng biết cách truyền lại thái độ và phương pháp giáo dục của cô cho học trò của mình."
C_680937,采取直观性的图片和画画使学生学得更扎实,采取直观性图片画画学生学得扎实,1.0,"Sử dụng hình ảnh, hình vẽ trực quan giúp học sinh học tập vững chắc hơn"
C_680937,这个教学方法非常有趣年龄较大的学生会比较容易掌握和参与但是对于幼儿园的幼儿来说谜语对他们稍微有些困难他们不能够快速理解含义需要老师做大量的辅助工作,教学方法非常有趣年龄较大学生会比较容易掌握参与幼儿园幼儿谜语稍微困难能够快速理解含义需要老师大量辅助工作,1.0,"Phương pháp giảng dạy này rất thú vị, các học sinh lớn hơn sẽ dễ dàng nắm bắt và tham gia hơn. Nhưng đối với trẻ mẫu giáo, các câu đố hơi khó đối với các em và đòi hỏi nhiều công sức phụ trợ từ giáo viên."
C_680937,在这一章中了解了诗歌教学的主要内容和诗歌教学的要领诗歌活动设计方面的翻卡猜猜方式在巩固学生诗歌练习中不仅可以考察学生对这节课的学习情况给还强化了学生对诗歌的记忆,一章了解诗歌教学主要内容诗歌教学要领诗歌活动设计方面翻卡猜猜方式巩固学生诗歌练习考察学生这节课学习情况强化学生诗歌记忆,1.0,"Trong chương này, chúng ta đã tìm hiểu nội dung cơ bản của việc dạy thơ và những nội dung cơ bản của việc dạy thơ Về mặt thiết kế các hoạt động thơ, phương pháp lật bài và đoán bài không những có thể kiểm tra việc học tập của học sinh bài này mà còn rèn luyện cho học sinh. ' hiểu thơ đồng thời củng cố trí nhớ thơ của học sinh."
C_680937,绕口令在教学活动中既能够引起学生的兴趣又能训练学生的发音是很好的教学内容,绕口令教学活动能够引起学生兴趣训练学生发音教学内容,1.0,"Việc uốn lưỡi có thể khơi dậy sự hứng thú của học sinh và rèn luyện khả năng phát âm của học sinh trong hoạt động dạy học, đây là một nội dung dạy học hay"
C_680937,讲故事是学生喜欢的学习形式对于故事细节的掌握和人物命运的同情常常会让人惊讶氛围好的时候孩子对于表演其中喜欢的故事情节分享对人物的意见看法也跃跃欲试也反映了课堂的成功,讲故事学生喜欢学习形式故事细节掌握人物命运同情常常惊讶氛围孩子表演喜欢故事情节分享人物意见看法跃跃欲试反映课堂成功,1.0,"Kể chuyện là hình thức học tập được học sinh yêu thích. Việc nắm vững các tình tiết trong câu chuyện và sự đồng cảm với số phận của các nhân vật thường gây ngạc nhiên, trẻ háo hức thể hiện những cốt truyện yêu thích và chia sẻ ý kiến ​​của mình về các nhân vật. cũng phản ánh sự thành công của lớp học."
C_680937,孩子们对故事可以说是百听不厌好像每次听一遍都有不同的理解那么就可以在每次讲解时关注到不同的知识点比如刚接触故事时可以和学生多讨论故事情节再深入细节然后让学生复述讲述字词句方面的训练可以放到最后一部分去讲解这时候学生对故事情节已经没有那么大的好奇心了可以安心配合老师了,孩子故事百听不厌好像每次听一遍不同理解每次讲解关注不同知识点刚接触故事学生讨论故事情节深入细节学生复述讲述字词句方面训练放到最后一部分讲解这时候学生故事情节已经没有好奇心安心配合老师,1.0,"Có thể nói, trẻ em nghe truyện không bao giờ chán và dường như mỗi lần nghe chúng có những hiểu biết khác nhau. Từ đó, chúng có thể chú ý đến những điểm kiến ​​thức khác nhau mỗi khi giải thích. có thể cùng học sinh thảo luận về cốt truyện nhiều hơn và đi sâu vào chi tiết hơn. Việc luyện tập yêu cầu học sinh kể lại các từ, câu có thể để đến phần cuối cùng để giải thích. của câu chuyện và có thể hợp tác một cách an toàn với giáo viên."
C_680937,儿歌用音频好还是自己朗读好,儿歌音频朗读,1.0,Sử dụng âm thanh cho các bài hát thiếu nhi hay tự đọc to sẽ tốt hơn?
C_680937,听故事一直是孩子最乐意去做的事情老师在讲故事的环节中可以帮助孩子通过故事来理解整合现实生活中发生的事件对于孩子来说把生活中的很多东西放到故事里面去拉开跟自己的距离这样可以有效地降低焦虑通过故事来进行华文教学孩子很容易就不知不觉中引起学习的兴趣学到了很多生活常识和道理让孩子分角色表演编演故事剧更能让他们从语言思维等方面得到提升,听故事一直孩子乐意事情老师讲故事环节帮助孩子故事理解整合现实生活发生事件孩子生活很多东西放到故事里面拉开距离有效降低焦虑故事进行华文教学孩子容易不知不觉引起学习兴趣学到很多生活常识道理孩子角色表演编演故事剧语言思维方面得到提升,2.0,"Nghe truyện luôn là điều trẻ hứng thú nhất. Trong buổi kể chuyện, giáo viên có thể giúp trẻ hiểu và lồng ghép các sự kiện xảy ra trong đời thực thông qua câu chuyện. để mở ra mối quan hệ. Khoảng cách này có thể làm giảm sự lo lắng một cách hiệu quả. Dạy tiếng Trung qua truyện có thể dễ dàng khơi dậy hứng thú học tập của trẻ mà không hề biết. cũng có thể giúp họ học hỏi từ các khía cạnh ngôn ngữ, tư duy, v.v. đã được cải thiện"
C_680937,这次学习的趣味教学内容十分丰富课堂趣味教学的授课内容以老师和学生的实例为主形象生动帮助我们更好地了解趣味教学的内容和方法老师在讲解的时候也能做到理论与实践相结合让人受益匪浅,学习趣味教学内容十分丰富课堂趣味教学授课内容老师学生实例为主形象生动帮助更好了解趣味教学内容方法老师讲解做到理论实践相结合受益匪浅,1.0,Nội dung dạy học thú vị được nghiên cứu lần này rất phong phú. Nội dung dạy học thú vị trên lớp chủ yếu dựa trên các ví dụ từ giáo viên và học sinh. Những hình ảnh sinh động giúp chúng ta hiểu rõ hơn về nội dung và phương pháp giảng dạy thú vị. lý thuyết và thực hành khi giải thích. Sự kết hợp mang lại rất nhiều lợi ích.
C_680937,图画教学直观易懂但如何应用得高效却需要思考老师给了我很好的解答谢谢老师,图画教学直观易懂应用高效需要思考老师解答谢谢老师,1.0,"Dạy bằng hình ảnh trực quan, dễ hiểu nhưng làm sao để áp dụng hiệu quả cần phải suy nghĩ. Thầy đã cho em một câu trả lời hay. Cảm ơn thầy."
C_680937,儿歌篇幅简短朗朗上口不论是儿童还是成年人不论以华文为母语的学生还是华文非母语的学生都对儿歌感兴趣通过欢快的乐曲和配图学生可以很快理解歌词的含义从而加深对所学内容印象和理解,儿歌篇幅简短朗朗上口不论是儿童成年人华文母语学生华文母语学生儿歌感兴趣欢快乐曲配图学生很快理解歌词含义加深所学内容印象理解,1.0,"Các bài hát thiếu nhi ngắn, hấp dẫn, cả trẻ em và người lớn, học sinh có tiếng mẹ đẻ là tiếng Trung và học sinh có tiếng mẹ đẻ là tiếng Trung đều hứng thú với các bài hát thiếu nhi thông qua âm nhạc vui tươi và hình ảnh đi kèm, học sinh có thể nhanh chóng hiểu được ý nghĩa của lời bài hát và bài hát. hiểu sâu hơn về những gì họ đang học."
C_680937,我本人特别热衷于讲故事教学法每次给学生讲故事的时候都特别有自信学生听得也很投入我们会有积极的互动一般我会提出一些开放性的问题让学生去思考因为并不是每个学生都能深刻全面的了解故事内容但又不想看到他们回答不出问题而失落所以我更倾向于开放性问题让学生表达不一样的观点促进他们思考和语言表达能力,特别热衷于讲故事教学法每次学生讲故事特别自信学生听得投入积极互动我会提出开放性问题学生思考每个学生深刻全面了解故事内容不想看到回答出问题失落倾向开放性问题学生表达观点促进思考语言表达能力,1.0,"Tôi đặc biệt quan tâm đến phương pháp dạy kể chuyện. Mỗi khi kể chuyện cho học sinh, tôi đặc biệt tin tưởng rằng học sinh rất hào hứng lắng nghe. Chúng tôi sẽ có những tương tác tích cực. Thông thường, tôi sẽ hỏi một số câu hỏi mở để học sinh suy nghĩ. về, vì không phải học sinh nào cũng có thể hiểu sâu và toàn diện về nội dung câu chuyện, nhưng tôi không muốn thấy các em nản lòng vì không trả lời được câu hỏi nên tôi thích những câu hỏi mở cho phép học sinh thể hiện các ý kiến ​​khác nhau và phát huy kỹ năng tư duy, diễn đạt ngôn ngữ."
C_680937,低龄孩子的猜谜语教学应该选取贴近生活学生日常所见的物品字谜的猜谜语成年人都得思考一会儿学了这一章节受益匪浅觉得可以把猜谜语加入到教学中培养学生的发散思维,低龄孩子猜谜语教学应该选取贴近生活学生日常所见物品字谜猜谜语成年人思考一会儿学章节受益匪浅觉得猜谜语加入教学培养学生发散思维,1.0,Việc dạy câu đố cho trẻ nhỏ nên chọn những câu đố gần gũi với đồ vật mà học sinh nhìn thấy hàng ngày. Người lớn phải suy nghĩ một thời gian. Tôi đã được hưởng lợi rất nhiều từ chương này và cảm thấy rằng câu đố có thể được bổ sung vào việc dạy học. rèn luyện tư duy khác biệt của học sinh.
C_680937,游戏具有很强的趣味性寓乐于学让学生学到知识的同时也能够感到学习的趣味,游戏具有很强趣味性寓乐于学让学生学到知识能够感到学习趣味,1.0,Trò chơi rất thú vị và cho phép học sinh vừa học kiến ​​thức vừa cảm nhận được niềm vui học tập.
C_680937,老师举出的实例浅显易懂非常实用思路清晰受益匪浅谢谢老师,老师举出实例浅显易懂非常实用思路清晰受益匪浅谢谢老师,1.0,"Các ví dụ thầy đưa ra rất dễ hiểu và rất thực tế, em đã học được rất nhiều."
C_680937,谜语教学能提高学生学习汉语兴趣和积极性较少学习汉语的畏难心理但是在教学过程要注意并不是所有的知识都适合采用谜语教学也不能只为了教谜语而教谜语不能忘了语言训练这一基本任务,谜语教学提高学生学习汉语兴趣积极性少学习汉语畏难心理教学过程注意知识适合采用谜语教学不能教谜语而教谜语不能忘语言训练这一基本任务,1.0,"Dạy câu đố có thể nâng cao sự hứng thú, nhiệt tình của học sinh trong việc học tiếng Trung và giảm bớt nỗi sợ hãi khi học tiếng Trung. Tuy nhiên, trong quá trình giảng dạy, cần lưu ý rằng không phải kiến ​​thức nào cũng phù hợp với việc dạy câu đố và không thể dạy câu đố chỉ vì lợi ích. của việc dạy các câu đố không được quên những điều cơ bản của việc rèn luyện ngôn ngữ."
C_680937,对教学很有帮助谢谢,教学帮助谢谢,1.0,Rất hữu ích cho việc giảng dạy. Cảm ơn bạn.
C_680937,讲得很生动在华文趣味教学上有了方法论的指导在日常教学活动中需要继续研究加深理解,讲得生动华文趣味教学方法论指导日常教学活动需要继续研究加深理解,1.0,"Bài giảng rất sinh động, tôi được hướng dẫn phương pháp giảng dạy tiếng Trung thú vị. Tôi cần tiếp tục nghiên cứu và đào sâu hiểu biết của mình trong hoạt động giảng dạy hàng ngày."
C_680937,特别喜欢把字句教学案例也可以以此类推到被字句用行动和表演让学生深刻理解句子结构和意义,特别喜欢字句教学案例以此类推字句行动表演学生深刻理解句子结构意义,1.0,"Tôi đặc biệt thích dạy các trường hợp về từ và câu, đồng thời bằng phép loại suy, hành động và cách biểu diễn có thể được sử dụng để giúp học sinh hiểu sâu sắc cấu trúc và ý nghĩa của câu."
C_680937,助教老师总结分享了那么多有意思实用的绕口令虽然目前我的学生用不了但是立刻分享给了可以用的上的同事谢谢,助教老师总结分享有意思实用绕口令目前学生不了立刻分享同事谢谢,1.0,Thầy trợ giảng đã tổng hợp và chia sẻ rất nhiều cách uốn lưỡi thú vị và thiết thực. Tuy hiện tại học trò của tôi chưa sử dụng được nhưng đã chia sẻ ngay cho các đồng nghiệp có thể sử dụng. Cảm ơn.
C_680937,原来猜谜语教学法的注意事项那么多方式也那么多样化涨知识了,原来猜谜语教学法注意事项方式多样化涨知识,1.0,"Hóa ra có rất nhiều điều cần lưu ý về phương pháp dạy đoán câu đố và phương pháp dạy rất đa dạng, giúp nâng cao kiến ​​thức của bạn."
C_680937,儿歌让人心旷神怡对于汉语韵律感是很好的启蒙教学模式关于教具的丰富性以及老师上课时可以变换头饰形象的设计感来增加学生对于儿歌的形象思维很启发我儿歌还能融入老师和学生们的身心参与专注表演和诠释有效的启发了汉语语言的文学性艺术性让大家对汉语语言更具有审美感儿歌趣味教学让大家爱上汉语,儿歌心旷神怡汉语韵律感启蒙教学模式教具丰富性老师上课变换头饰形象设计感来增加学生儿歌形象思维启发儿歌融入老师学生身心参与专注表演诠释有效启发汉语语言文学性艺术性汉语语言具有审美感儿歌趣味教学爱上汉语,1.0,"Các bài hát thiếu nhi khiến mọi người cảm thấy thư giãn và vui vẻ. Đây là một mô hình giảng dạy khai sáng tốt về cảm giác nhịp điệu Trung Quốc. Về sự phong phú của đồ dùng dạy học và ý nghĩa thiết kế của mũ đội đầu mà giáo viên có thể thay đổi trong giờ học, nó có thể nâng cao hình ảnh của học sinh về trẻ em. Đối với tôi, các bài hát thiếu nhi cũng có thể được lồng ghép vào sự tham gia về thể chất và tinh thần, biểu diễn và diễn giải tận tình đã truyền cảm hứng một cách hiệu quả cho bản chất văn học và nghệ thuật của tiếng Trung, khiến mọi người có cảm nhận thẩm mỹ hơn. Tiếng Trung. Cách dạy các bài hát thiếu nhi thú vị đã khiến mọi người yêu thích tiếng Trung."
C_680937,太好了,太好了,1.0,Rất tốt
C_680937,老师的设计教学非常有趣谜语教法能让学生积极参与这教学方法我们教学生可会派上用场,老师设计教学非常有趣谜语教法学生积极参与教学方法教学生派上用场,1.0,Phương pháp giảng dạy thiết kế của giáo viên rất thú vị. Phương pháp dạy đố cho phép học sinh tham gia tích cực vào phương pháp giảng dạy này. Nó có thể hữu ích khi chúng ta dạy học sinh.
C_680937,词语教学结束后的认读生词环节有什么好办法让学生不知不觉认读了生词,词语教学结束认读生词环节办法学生不知不觉认读生词,1.0,Có cách nào tốt để giúp học sinh nhận biết và đọc được từ mới sau khi dạy từ kết thúc không?
C_680937,这一章的内容很充实容易理解快数的让我掌握到趣味教学的技巧,一章内容充实容易理解快数掌握趣味教学技巧,1.0,"Nội dung của chương này rất giàu thông tin và dễ hiểu, giúp tôi nắm vững các kỹ thuật giảng dạy thú vị."
C_680937,平时在讲述课文制作ppt时运用图画图片的形式能够使学生更快的理解生词平时在讲述课文制作ppt时运用图画图片的形式能够使学生更快的理解生词,平时讲述课文制作ppt运用图画图片形式能够学生更快理解生词平时讲述课文制作ppt运用图画图片形式能够学生更快理解生词,1.0,"Thông thường, việc sử dụng hình ảnh và hình ảnh khi làm ppt về văn bản có thể giúp học sinh hiểu từ mới nhanh hơn. Thông thường, việc sử dụng hình ảnh và hình ảnh khi làm ppt về văn bản có thể giúp học sinh hiểu từ mới nhanh hơn."
C_680937,能推荐一本绕口令的书吗,推荐一本绕口令书,1.0,Bạn có thể giới thiệu một cuốn sách về uốn lưỡi được không?
C_680937,观看视频的收获很大以后当了中文老师教学可以用到这些教学技巧很有趣,观看视频收获很大以后中文老师教学用到教学技巧有趣,1.0,Tôi đã học được rất nhiều điều từ việc xem video. Tôi sẽ có thể sử dụng những kỹ thuật giảng dạy này khi trở thành giáo viên tiếng Trung trong tương lai. Điều đó rất thú vị.
C_680937,学完之后我收获了很多比如说怎么设计课堂或者教学的顺序也学到各种各样的教学技巧,学完之后收获很多比如说设计课堂教学顺序学到各种各样教学技巧,1.0,"Sau khi kết thúc khóa học, tôi đã học được rất nhiều điều như cách thiết kế lớp học hay trình tự giảng dạy, đồng thời học được nhiều kỹ thuật giảng dạy khác nhau."
C_680937,儿歌一直深各年龄阶段的小朋友喜爱几乎每一个小朋友在学会儿歌以后都会不自觉的反复歌唱无形中帮助小朋友们反复练习发音咬字经过蔡老师的讲解让我对儿歌教学有了更进一步的了解且掌握了更多的儿歌教学方式感谢蔡老师,儿歌一直深年龄阶段小朋友喜爱几乎小朋友学会儿歌以后自觉反复歌唱无形中帮助小朋友反复练习发音咬字蔡老师讲解儿歌教学更进一步了解掌握儿歌教学方式感谢蔡老师,1.0,"Những bài hát thiếu nhi luôn được trẻ em ở mọi lứa tuổi yêu thích, hầu như trẻ nào cũng sẽ hát đi hát lại một cách vô thức sau khi học. Điều này hầu như giúp trẻ luyện phát âm và phát âm nhiều lần. Sau khi được cô Cai giải thích, tôi hiểu rõ hơn và nắm vững cách giảng dạy hơn. bài hát thiếu nhi Cảm ơn Thầy Cải đã có thêm cách dạy hát thiếu nhi."
C_680937,设计有趣的教学方法必须结合课文知识有时候一种方法不能适用所有的课文所以还需要老师仔细专研课本结合所学知识并借助多媒体根据学生的特点制定符合学生的趣味教学法,设计有趣教学方法必须结合课文知识有时候方法不能适用课文需要老师仔细专研课本结合所学知识借助多媒体学生特点制定符合学生趣味教学法,1.0,"Thiết kế phương pháp dạy học thú vị phải kết hợp kiến ​​thức văn bản Đôi khi, một phương pháp không thể phù hợp với tất cả các văn bản, do đó giáo viên cần nghiên cứu kỹ sách giáo khoa, kết hợp những kiến ​​thức đã học, sử dụng đa phương tiện để xây dựng phương pháp dạy học thú vị, phù hợp với đặc điểm học sinh. ."
C_680937,观看了趣味课堂教学的实例更加了解在课堂中如何有效运用谢谢老师们的分享,观看趣味课堂教学实例更加了解课堂有效运用谢谢老师分享,1.0,"Sau khi xem những ví dụ về cách giảng dạy trên lớp thú vị, em đã hiểu rõ hơn về cách sử dụng nó một cách hiệu quả trong lớp học. Cảm ơn các thầy cô đã chia sẻ."
C_680937,从知识内容学生特点以及课堂组织管理教学节奏课堂练习的设计课后作业的设计都给了我不同的启发印象深刻余音绕梁,知识内容学生特点课堂组织管理教学节奏课堂练习设计课后作业设计不同启发印象深刻余音绕梁,1.0,"Từ nội dung kiến ​​thức, đặc điểm học sinh, tổ chức lớp học, quản lý, nhịp độ giảng dạy, bài tập trên lớp cho đến cách thiết kế bài tập sau giờ học, tất cả đều mang đến cho tôi những nguồn cảm hứng khác nhau và để lại ấn tượng khó phai."
C_680937,老师讲的实例非常有针对性对我的教学学到了关于抽象的词语可以用多媒体或者游戏实景等方式呈现出来这样能使学生更深入的理解和领悟,老师讲实例非常针对性教学学到抽象词语多媒体游戏实景方式呈现学生深入理解领悟,2.0,"Các ví dụ do giáo viên đưa ra rất có chủ đích. Tôi biết được rằng các từ trừu tượng có thể được trình bày trong các trò chơi đa phương tiện hoặc trò chơi đời thực, điều này có thể giúp học sinh hiểu và hiểu sâu hơn."
C_680937,可以以谜语的方式向学生潜移默化地渗透修辞方法并扩大学生的词汇量使学生在轻松的学习气氛中掌握语言知识,谜语方式学生潜移默化渗透修辞方法扩大学生词汇量学生轻松学习气氛掌握语言知识,1.0,"Câu đố có thể được sử dụng để thấm nhuần các phương pháp tu từ vào học sinh và mở rộng vốn từ vựng của học sinh, giúp học sinh nắm vững kiến ​​thức ngôn ngữ trong không khí học tập thoải mái."
C_680937,儿歌可以培养学生的审美能力与积极性老师教的内容例子游戏很有趣,儿歌培养学生审美能力积极性老师教内容例子游戏有趣,1.0,"Các bài hát thiếu nhi có thể rèn luyện khả năng thẩm mỹ và sự nhiệt tình của học sinh. Nội dung ví dụ, trò chơi do giáo viên giảng dạy rất thú vị."
C_680937,老师讲的很细致受益匪浅,老师讲细致受益匪浅,1.0,Thầy giải thích rất kỹ và tôi được lợi rất nhiều từ đó.
C_680937,老师们讲的特别好获益匪浅希望可以多举一些例子更形象,老师讲特别获益匪浅希望多举例子形象,1.0,Những điều thầy cô nói rất hay và em được hưởng lợi rất nhiều. Em mong thầy có thể cho thêm nhiều ví dụ để sinh động hơn.
C_680937,猜谜语是一个很好的提高词汇量和语感的方法也促进学生的积极性但是谜语也分不同的难度有的谜语让中国人猜可能都猜不出来更何况是外国学生老师要把握好这个度根据学生的汉语水平恰当的使用谜语促进教学,猜谜语提高词汇量语感方法促进学生积极性谜语不同难度谜语中国猜可能猜更何况外国学生老师把握度学生汉语水平恰当使用谜语促进教学,1.0,"Đoán câu đố là một cách hay để nâng cao vốn từ vựng và ý nghĩa ngôn ngữ, đồng thời cũng thúc đẩy sự nhiệt tình của học sinh. Tuy nhiên, câu đố cũng được chia thành nhiều mức độ khó khác nhau, thậm chí người Trung Quốc còn khó đoán chứ chưa nói đến giáo viên nước ngoài. phải nắm bắt được mức độ này và sử dụng câu đố một cách phù hợp để thúc đẩy việc giảng dạy theo trình độ tiếng Trung của học sinh."
C_680937,第一章让我了解到了华文趣味教学法的内涵原则形式上内容上的趣味性运用到课堂中能够使课堂更加有趣学生更加投入,第一章了解华文趣味教学法内涵原则形式内容趣味性运用课堂能够课堂更加有趣学生更加投入,1.0,"Chương đầu tiên cho tôi hiểu nội hàm, nguyên tắc, hình thức và nội dung của phương pháp dạy vui tiếng Trung. Áp dụng nó vào lớp học có thể khiến giờ học trở nên thú vị hơn và học sinh hứng thú hơn."
C_680937,趣味教学法让老师能够在实践教学中更加有效地引导学生学习华文为学生创造一种良好的语言学习环境与交际环境使学生在玩中学学中玩使语言学习变成一种无意学习一种快乐学习,趣味教学法老师能够实践教学更加有效引导学生学习华文学生创造良好语言学习环境交际环境学生玩中学学中玩语言学习变成无意学习快乐学习,1.0,"Phương pháp giảng dạy vui nhộn cho phép giáo viên hướng dẫn học sinh học tiếng Trung hiệu quả hơn trong giảng dạy thực tế, tạo môi trường học ngôn ngữ và môi trường giao tiếp tốt cho học sinh, cho phép học sinh vừa học vừa chơi, biến việc học ngôn ngữ trở thành một hình thức học tập không chủ ý và học tập vui vẻ."
C_680937,儿歌吟唱中优美的旋律和谐的节奏真挚的情感可以给学生美的享受和情感熏陶学生听唱儿歌既可以联络与周围人的感情也可以使他们的情感得到抒发从而调节他们的情绪使其得到愉悦,儿歌吟唱优美旋律和谐节奏真挚情感学生美的享受情感熏陶学生听唱儿歌联络周围感情情感得到抒发调节情绪得到愉悦,1.0,"Những giai điệu đẹp, nhịp điệu hài hòa và cảm xúc chân thành khi hát các bài hát thiếu nhi có thể mang lại cho học sinh vẻ đẹp thích thú và bồi dưỡng cảm xúc. Nghe và hát các bài hát thiếu nhi không chỉ gắn kết học sinh với cảm xúc của mọi người xung quanh mà còn giúp các em thể hiện được cảm xúc của mình. cảm xúc, từ đó điều chỉnh cảm xúc của họ và làm cho họ hạnh phúc."
C_680937,帮助学生更好的练习发音使学生对中文产生兴趣了解中国特有的语言文化同时也活跃课堂气氛让学生对拼音汉字增加深刻印象,帮助学生更好练习发音学生中文产生兴趣了解中国特有语言文化活跃课堂气氛学生拼音汉字增加深刻印象,1.0,"Giúp học sinh luyện phát âm tốt hơn, khiến học sinh hứng thú với tiếng Trung, hiểu ngôn ngữ và văn hóa độc đáo của Trung Quốc, đồng thời kích thích không khí lớp học để học sinh có ấn tượng sâu sắc về các ký tự bính âm tiếng Trung."
C_680937,学到很多教学方法尤其游戏化教学简单又有趣,学到很多教学方法尤其游戏化教学简单有趣,1.0,"Được học hỏi nhiều phương pháp dạy học, đặc biệt là dạy học qua trò chơi, đơn giản và thú vị"
C_680937,我赞同第三章学习内容,赞同第三章学习内容,1.0,Tôi đồng ý với nội dung học tập của Chương 3
C_680937,绕口令对于留学生是很难学的通过老师的讲解可以帮助很多国家的华文教师,绕口令留学生难学老师讲解帮助很多国家华文教师,2.0,Việc uốn lưỡi là điều khó học đối với sinh viên quốc tế. Những lời giải thích của giáo viên có thể giúp ích cho giáo viên Trung Quốc ở nhiều quốc gia.
C_680937,老师很有亲和力上课非常通俗易懂我很喜欢,老师亲和力上课非常通俗易懂喜欢,1.0,"Giáo viên rất thân thiện và lớp học rất dễ hiểu, tôi rất thích."
C_680937,我觉得在讲掩耳盗铃的成语故事时教师可以先展示关于课文的七张图片让学生看图说话编故事然后教师边指着图片边讲这个故事接着全班一起学习课文巩固练习的时候可以让学生小组角色扮演一个人说一个人表演的形式请问老师这样设计可以吗,觉得讲掩耳盗铃成语故事教师先展示课文七张图片学生图说话编故事教师指着图片讲故事全班一起学习课文巩固练习学生小组角色扮演表演形式请问老师设计,1.0,"Em nghĩ khi kể câu chuyện thành ngữ Lừa tai trộm chuông, trước tiên giáo viên có thể cho xem 7 bức tranh về nội dung bài và cho học sinh nhìn vào các bức tranh rồi nói, bịa ra câu chuyện, sau đó giáo viên vừa kể chuyện vừa chỉ tay. vào các bức tranh, sau đó cả lớp có thể cùng nhau nghiên cứu văn bản để củng cố các bài tập. Học sinh có thể làm việc theo nhóm Đóng vai là hình thức một người nói và thực hiện một mình. Giáo viên thiết kế theo cách này có được không?"
C_680937,实践只有在多次活动中才能够得到成长不能重理论轻实践,实践多次活动中才能够得到成长不能重理论轻实践,1.0,Thực hành chỉ có thể phát triển thông qua nhiều hoạt động. Chúng ta không thể nhấn mạnh lý thuyết hơn thực hành.
C_680937,今天发现这门课对如今我的学校教学活动有很大的启发意义谢谢老师,今天发现这门课如今学校教学活动很大启发意义谢谢老师,1.0,Tôi thấy khóa học hôm nay rất truyền cảm hứng cho hoạt động giảng dạy ở trường hiện tại của tôi. Cảm ơn giáo viên.
