course_id,text,filtered_text,count,text_vi
C_911165,haoka,haoka,1.0,haoka
C_911165,铺垫,铺垫,1.0,bộ đồ giường
C_911165,作为一名基层工作者对因病致贫因病返贫的现象深有感触也对国家在农村基本医疗上的大规模投入所折服通过学习了这门课重新认识了国家在医疗投入上的重要性医疗的保障关系到一个国家的长治久安而现在农村因为医疗保险的支持彻底转变了之前一人生病拖垮全家的现象,一名基层工作者因病致贫病返贫现象深有感触国家农村基本医疗大规模投入折服学习这门课重新认识国家医疗投入重要性医疗保障关系国家长治久安现在农村医疗保险支持彻底转变之前一人生病拖垮全家现象,1.0,"Với tư cách là một công nhân cơ sở, tôi vô cùng cảm động trước hiện tượng người dân rơi vào cảnh nghèo vì bệnh tật và tái nghèo vì bệnh tật. Tôi cũng rất ấn tượng trước sự đầu tư quy mô lớn của đất nước cho chăm sóc y tế cơ bản ở nông thôn. Tôi đã hiểu lại tầm quan trọng của việc đất nước đầu tư vào y tế có liên quan đến sự ổn định lâu dài của một đất nước. Hiện nay, ở khu vực nông thôn, do được hỗ trợ bởi bảo hiểm y tế nên trước đây có hiện tượng một người ngã xuống. ốm đau kéo lê cả gia đình đã hoàn toàn thay đổi."
C_911165,现在社会大家都在追求公平但实际上要想做到真正的公平我们还有很长的路要走,现在社会追求公平实际上想做到真正公平很长路走,1.0,"Ngày nay, mọi người trong xã hội đều theo đuổi sự công bằng, nhưng trên thực tế, chúng ta vẫn còn một chặng đường dài phía trước để đạt được sự công bằng thực sự."
C_911165,我国减税降费自2019年开始力度逐渐加大尤其是在今年疫情的影响下更是规模空前其中的因素我认为既有全球外部经济环境变化倒逼带来的影响也有自身突破经济发展瓶颈的因素小微企业是我国促进就业保障民生推动经济发展的主力军今年以来由于疫情的影响许多小微企业已徘徊在生死的边缘对小微企业减免税费既是落实中央六稳六保的有力措施也有利于小微企业减轻负担降低生产成本为推动全面复工复产帮助小微企业和个体工商户走出困境创造了条件我认为政府对企业减免税费一定程度上会影响地方政府的财政收入这样对加大中央对地方政府的转移性支付但是从长远考虑对企业减税降费是后疫情时代影响经济发展中值得考量的重要因素而从税务机关的角度而言虽然税收收入会减少但是大大的提高了纳税人的税收遵从度和纳税人对税务机关的满意度为创造良好的营商环境提供了政策依据,减税 降费 加大 认为 倒逼 带来 促进 就业 保障 推动 徘徊 生死 费 落实 稳 有利于 推动 复工 帮助 走出 认为 费 加大 支付 考虑 减税 降费 值得 重要 减少 提高 遵从 创造 良好 提供,1.0,"Mức giảm thuế và phí của nước tôi đã tăng dần kể từ năm 2019, đặc biệt là dưới ảnh hưởng của dịch bệnh năm nay với quy mô chưa từng có. Tôi tin rằng vừa có tác động của những thay đổi trong môi trường kinh tế đối ngoại toàn cầu vừa cần phải bứt phá. Điểm nghẽn của phát triển kinh tế. Các yếu tố doanh nghiệp nhỏ và siêu nhỏ được nước ta phát huy. Thúc đẩy việc làm và đảm bảo sinh kế cho người dân là động lực chính thúc đẩy phát triển kinh tế. Do ảnh hưởng của dịch bệnh trong năm nay, nhiều doanh nghiệp nhỏ và siêu nhỏ đang đứng trước bờ vực sinh tử, miễn thuế cho các doanh nghiệp nhỏ và siêu nhỏ. không chỉ là biện pháp mạnh mẽ để thực hiện sáu ổn định và sáu bảo lãnh của chính phủ trung ương mà còn giúp các doanh nghiệp nhỏ và siêu nhỏ giảm bớt gánh nặng giảm chi phí sản xuất như một động lực. Việc nối lại hoàn toàn công việc, sản xuất đã tạo điều kiện giúp các doanh nghiệp nhỏ và siêu nhỏ cũng như các hộ công nghiệp, thương mại cá thể thoát khỏi khó khăn. Tôi tin rằng việc Chính phủ giảm, miễn thuế cho doanh nghiệp sẽ ảnh hưởng đến nguồn thu tài chính của chính quyền địa phương ở một mức độ nhất định. Điều này sẽ làm tăng các khoản chuyển giao của chính quyền trung ương cho chính quyền địa phương, nhưng về lâu dài, xem xét việc cắt giảm thuế và giảm phí cho doanh nghiệp là yếu tố quan trọng đáng xem xét trong thời kỳ hậu dịch bệnh, ảnh hưởng đến phát triển kinh tế. mặc dù số thu từ thuế sẽ giảm nhưng sẽ cải thiện đáng kể việc tuân thủ thuế của người nộp thuế và sự hài lòng của người nộp thuế đối với cơ quan thuế là cơ sở chính sách để tạo ra một môi trường kinh doanh tốt."
C_911165,宏观经济学以整个国民经济为研究对象通过研究国民经济中各有关总量的决定及其变化来寻找国民经济运行的方式和规律以及如何实视资源的充分利用和优化配置宏观经济学以凯恩斯主义出现政府干预的提出为标志可见公共经济学与宏观经济学的渊源饥较深它对政府职能的概括0配置功能强调公私部门之间的资源有效配置②稳定功能强调税收公共支出以及国债的利用以实现对经济的短期供席管理从宏观角度减少资源浪费提高全社会资源的使用效率③分配功能强调运用公共权力在社会的每个人之间重新分配收入与宏观经济学所提出的充分就业物价稳定长期经济增长和国际收支平衡的经济政策目标是一致的,决定 寻找 运行 实视 配置 出现 干预 提出 深 概括 配置 强调 有效 配置 稳定 强调 支出 实现 减少 提高 全 使用 强调 收入 提出 稳定 增长,1.0,"Kinh tế vĩ mô lấy toàn bộ nền kinh tế quốc dân làm đối tượng nghiên cứu, bằng cách nghiên cứu sự xác định và sự thay đổi của các tổng hợp có liên quan trong nền kinh tế quốc dân, nó tìm cách tìm ra các phương pháp và quy luật vận hành của nền kinh tế quốc dân cũng như cách tận dụng và tối ưu hóa việc phân bổ. kinh tế vĩ mô dựa trên chủ nghĩa Keynes. Sự xuất hiện của sự can thiệp của chính phủ là biểu tượng cho nguồn gốc sâu xa của kinh tế công và kinh tế vĩ mô. Nó tóm tắt các chức năng và chức năng phân bổ của chính phủ và nhấn mạnh mối quan hệ giữa khu vực công và tư nhân. Phân bổ nguồn lực hiệu quả theo thời gian ② Chức năng ổn định nhấn mạnh vào thuế, chi tiêu công và sử dụng nợ quốc gia để đạt được mục tiêu quản lý ngắn hạn của nền kinh tế. Giảm lãng phí tài nguyên từ góc độ vĩ mô và nâng cao hiệu quả sử dụng tài nguyên nói chung. xã hội ③ Chức năng phân phối nhấn mạnh việc sử dụng quyền lực công cho mọi người trong xã hội. Việc phân phối lại thu nhập phù hợp với các mục tiêu chính sách kinh tế về việc làm đầy đủ, ổn định giá cả, tăng trưởng kinh tế dài hạn và cán cân thanh toán do kinh tế vĩ mô đề xuất."
C_911165,两者之间有交叉公共经济学就是经济学中专门研究政府经济行为政府与私人部门之间的经济关系和政府经济活动特殊规律性的科学是论述各级政府部门和公共组织如国有企事业的存在意义和行为回答政府必须做什么以及应该怎样做的学问宏观经济学是使用国民收入经济整体的投资和消费等总体性的统计概念来分析经济运行规律的一个经济学领域宏观经济学是相对于古典的微观经济学而言的,两者之间交叉公共经济学经济学专门研究政府经济行为政府私人部门之间经济关系政府经济活动特殊规律性科学论述各级政府部门公共组织国有企事业存在意义行为回答政府必须应该学问宏观经济学使用国民收入经济整体投资消费总体性统计概念分析经济运行规律经济学领域宏观经济学相对古典微观经济学,1.0,"Có sự trùng lặp giữa hai lĩnh vực này. Kinh tế công là một môn khoa học về kinh tế chuyên nghiên cứu hành vi kinh tế của chính phủ, mối quan hệ kinh tế giữa chính phủ và khu vực tư nhân, và các quy luật đặc biệt của các hoạt động kinh tế của chính phủ. ở mọi cấp độ và các tổ chức công như các doanh nghiệp và tổ chức nhà nước. Ý nghĩa và hành vi tồn tại trả lời câu hỏi chính phủ phải làm gì và làm như thế nào. Kinh tế vĩ mô là một lĩnh vực kinh tế sử dụng các khái niệm thống kê tổng thể như. thu nhập quốc dân, đầu tư và tiêu dùng của toàn bộ nền kinh tế để phân tích các quy luật vận hành kinh tế. Kinh tế vĩ mô có liên quan đến kinh tế vi mô cổ điển."
C_911165,公共经济学和宏观经济学联系紧密相同点1都注重政府的作用公共经济学强调政府对促进稀缺资源的合理使用的职责宏观经济学重视政府的政策对经济的影响特别是在市场失灵的情况下2目标一致马斯格雷夫把政府的职能和经济行为归纳为配置稳定和分配三方面这三大功能与宏观经济学中提出的充分就业物价稳定长期经济增长和国际收支平衡等政策目标一致不同点公共经济学的研究对象是政府的经济行为和经济活动分析的是政府的经济行为和经济政策而宏观经济学是以国民经济总过程的活动为研究对象主要考察就业总水平国民总收入等经济总量研究的对象和范围比公共经济学更加宽泛,紧密 注重 作用 强调 促进 使用 重视 行为 归纳 配置 稳定 提出 稳定 增长 行为 行为 考察 就业 宽泛,1.0,"Kinh tế công cộng và kinh tế vĩ mô có mối liên hệ chặt chẽ với nhau. Chúng có cùng một điểm: 1. Cả hai đều nhấn mạnh đến vai trò của chính phủ trong việc thúc đẩy việc sử dụng hợp lý các nguồn lực khan hiếm. nền kinh tế, đặc biệt trong trường hợp thị trường thất bại. 2 Mục tiêu nhất quán Musgrave đã tóm tắt các chức năng và hành vi kinh tế của chính phủ thành ba chức năng chính: ổn định phân bổ và phân phối. Các mục tiêu chính sách về việc làm đầy đủ, ổn định giá cả, tăng trưởng kinh tế dài hạn và cán cân thanh toán quốc tế là nhất quán và khác nhau. Đối tượng nghiên cứu của kinh tế công là hành vi kinh tế và các hoạt động kinh tế của chính phủ. trong khi kinh tế vĩ mô dựa trên nền kinh tế quốc gia. Các hoạt động của quá trình tổng thể là đối tượng nghiên cứu, đối tượng và phạm vi nghiên cứu rộng hơn kinh tế công cộng. Nó chủ yếu xem xét mức độ việc làm tổng thể, tổng thu nhập quốc dân và các tổng hợp kinh tế khác."
C_911165,作为一名普通的消费者我认为政府发放消费券优于直接发放现金消费券作为一种专用券和经济政策的工具在当前形势下是应对疫情推动国内消费的有力手段我认为发放消费券优于直接发放现金原因在于第一发放消费券可以稳定基本民生保证人民生活的基本水平第二发放消费券可以稳定中小微企业的收入端避免连环倒闭为未来我国经济的发展储存实力第三发放消费券可以实现经济复苏以基本消费拉动厂商经济循环第四消费券有使用金额限制能够使政府部门在刺激经济的同时将成本降到最低第五消费券的指向性更加明确能够很好地发挥出调节消费的作用比如就目前发放消费券的城市来看大部分倾向于对餐饮旅游等行业消费者作为一名经济人想占这个小便宜就得按照消费券设定的使用范围使用门槛及金额限制来使用,认为 发放 优于 发放 应对 推动 认为 发放 优于 发放 发放 稳定 保证 发放 稳定 收入 端 避免 倒闭 发放 实现 复苏 拉动 有 使用 限制 能够 刺激 降到 最低 能够 发挥 出 作用 发放 倾向 想 占 设定 使用 使用 限制 使用,1.0,"Với tư cách là một người tiêu dùng bình thường, tôi tin rằng việc chính phủ phát hành chứng từ tiêu dùng sẽ tốt hơn việc phát hành trực tiếp tiền mặt. Là một chứng từ đặc biệt và một công cụ chính sách kinh tế, trong tình hình hiện nay, nó là một phương tiện đắc lực để ứng phó với dịch bệnh và thúc đẩy tiêu dùng trong nước. Tôi tin rằng việc phát hành chứng từ tiêu dùng tốt hơn phát hành trực tiếp chứng từ tiền mặt. Lý do giải ngân trực tiếp bằng tiền mặt là trước hết, việc phát hành chứng từ tiêu dùng có thể ổn định sinh kế cơ bản của người dân và đảm bảo mức sống cơ bản của người dân. Thứ hai, việc phát hành chứng từ tiêu dùng có thể ổn định. thu nhập của các doanh nghiệp nhỏ, vừa và siêu nhỏ, tránh tình trạng phá sản hàng loạt, đồng thời tích trữ sức lực cho sự phát triển trong tương lai của nền kinh tế nước ta. Thứ ba, việc phát hành phiếu tiêu dùng có thể ổn định mức sống cơ bản của người dân. Chứng từ tiêu dùng có thể đạt được sự phục hồi kinh tế và kích thích chu kỳ kinh tế của các nhà sản xuất với mức tiêu dùng cơ bản. Thứ tư, chứng từ tiêu dùng có giới hạn về số lượng sử dụng, điều này cho phép các cơ quan chính phủ kích thích nền kinh tế đồng thời giảm thiểu chi phí. Thứ năm, chứng từ tiêu dùng có định hướng rõ ràng hơn. và có thể được sử dụng tốt. Vai trò của việc điều tiết tiêu dùng. Ví dụ, đánh giá từ các thành phố hiện đang phát hành chứng từ tiêu dùng, hầu hết họ đều có xu hướng áp đặt các hạn chế đối với dịch vụ ăn uống, du lịch và các ngành công nghiệp khác. Tận dụng lợi thế nhỏ này, bạn phải tuân theo ngưỡng sử dụng và giới hạn số tiền do phiếu tiêu dùng đặt ra để sử dụng."
C_911165,如果发放现金大家的选择是什么拿出去消费存起来还是还贷款就刺激经济而言消费券可以在短期内刺激消费增长放大消费券乘数效应缓解了中小企业的经营压力促进经济复苏政府消费券是一种有针对性的补贴除此之外消费券的发放比现金发放更容易管理后续监督更为便捷今年5月我用消费券上商家消费了不知道你们去了没,发放现金选择拿出消费存起来贷款刺激经济消费券在短期内刺激消费增长放大消费券乘数效应缓解中小企业经营压力促进经济复苏政府消费券是针对性补贴消费券发放现金发放容易管理后续监督更为便捷今年5消费券上商家消费知道没,1.0,"Nếu tiền mặt được phân phối, bạn sẽ chọn gì: sử dụng nó để tiêu dùng, tiết kiệm hay trả nợ? Về mặt kích thích nền kinh tế, chứng từ tiêu dùng có thể kích thích tăng trưởng tiêu dùng trong ngắn hạn, khuếch đại hiệu ứng cấp số nhân của chứng từ tiêu dùng, giảm bớt sự khó khăn. áp lực hoạt động của các doanh nghiệp vừa và nhỏ, đồng thời thúc đẩy phục hồi kinh tế. Chứng từ tiêu dùng của Chính phủ Đây là một khoản trợ cấp có mục tiêu. Ngoài ra, việc phát hành chứng từ tiêu dùng dễ quản lý hơn tiền mặt và việc giám sát sau đó thuận tiện hơn. , Tôi đã sử dụng phiếu mua hàng của người tiêu dùng để mua hàng tại các thương gia. Không biết bạn đã đến đó chưa."
C_911165,都说2020是直播带货元年受疫情的影响直播带货可谓火了一大把直播带货有利也有弊利是作为一种新的营销方式对消费者来说是具有吸引力的直观的展示商品加强互动购物更有效以前买个衣服要么自己去实体店试穿要么网购找看卖家秀和买家秀一个仙女一个村姑的无奈现在直接指定让主播试穿虽也存在打光和角度等问题但总的来说是好了很多对销售方来说短时间内增加了商品的曝光率对提高销量是非常有利的另一方面直播中的一些商品确实是价格更低性价比高但弊端也是显而易见的虚假宣传货不对板煽动消费者冲动购物等直播进入门槛低从业者素质层次不齐商品良莠不齐都是现状此外直播带货的本质是利用流量进行一次商品的集中促销但这种销售方式有多少能真正转化为品牌价值获得消费者的认同此外我们看到一些政府官员也开始直播推销当地特产一定程度上这是用政府信用为商品的品质做背书一方面确实解决了货物滞销的问题但如果处理不好将对政府的公信力造成极大的损害总体来说我觉得直播带货作为一个新的形式需要有更多制度上的规范才能引导其健康发展走得长远最后推荐大家看中国消费者协会发布的直播电商购物消费者满意度在线调查报告httpwwwccaorgcnjmxfdetail29533html,带 受 带 可谓 一大 带货 有 具有 展示 加强 有效 买 试穿 购找 指定 试穿 存在 打光 增加 提高 有利 高 虚假 煽动 进入 低 带 进行 集中 促销 转化 获得 认同 看到 推销 解决 滞销 处理 造成 极大 损害 觉得 带货 新 需要 引导 健康 走 推荐 发布,1.0,"Người ta nói rằng năm 2020 là năm đầu tiên phát trực tiếp. Bị ảnh hưởng bởi dịch bệnh, phát trực tiếp đã trở nên rất phổ biến. Phát trực tiếp có những ưu điểm và nhược điểm. Là một phương thức tiếp thị mới, đây là một hình thức hiển thị hấp dẫn và trực quan đối với người tiêu dùng. Sẽ hiệu quả hơn nếu tăng cường tương tác mua sắm sản phẩm. Trước đây, để mua quần áo, bạn phải đến cửa hàng thực tế để tự mình thử hoặc mua sắm trực tuyến để xem màn trình diễn của người bán và màn trình diễn của người mua. hoặc một cô gái làng bây giờ được chỉ định trực tiếp. Mặc dù vẫn còn những vấn đề về ánh sáng và góc độ khi để người neo thử, nhưng nhìn chung điều này sẽ tốt hơn nhiều đối với người bán, nó làm tăng khả năng hiển thị sản phẩm trong một khoảng thời gian ngắn, điều này rất có lợi cho việc tăng doanh số bán hàng. tay, một số chương trình phát sóng trực tiếp Sản phẩm thực sự rẻ hơn và tiết kiệm chi phí hơn, nhưng nhược điểm cũng rõ ràng: quảng cáo sai sự thật, sản phẩm không chính xác, kích động người tiêu dùng mua hàng bốc đồng và rào cản gia nhập chương trình phát sóng trực tiếp thấp. các học viên không đồng đều, và các sản phẩm đều tốt. Ngoài ra, bản chất của phát trực tiếp là sử dụng lưu lượng truy cập để tiến hành quảng bá hàng hóa tập trung. Nhưng phương thức bán hàng này có thể thực sự chuyển đổi thành giá trị thương hiệu và được người tiêu dùng công nhận đến mức nào? Đã thấy một số quan chức chính phủ cũng bắt đầu phát sóng trực tiếp các chương trình khuyến mãi ở một mức độ nhất định, các đặc sản địa phương sử dụng tín dụng của chính phủ để chứng thực chất lượng hàng hóa. Một mặt, nó giải quyết được vấn đề hàng không bán được, nhưng nếu không được xử lý tốt. Nó sẽ gây tổn hại lớn đến uy tín của chính phủ. Nói chung, tôi nghĩ phát sóng trực tiếp như một hình thức mới cần có nhiều quy định thể chế hơn để hướng dẫn sự phát triển lành mạnh của nó về lâu dài. Cuối cùng, tôi khuyên mọi người nên xem chương trình phát sóng trực tiếp do Người tiêu dùng Trung Quốc phát hành. Báo cáo khảo sát trực tuyến về mức độ hài lòng của người tiêu dùng mua sắm thương mại điện tử httpwwwccaorgcnjmxfdetail29533html"
C_911165,马老师这节课讲为什么要重视医疗最后为我们归纳总结出政府重视公共事业的几个主要原因对我们来说很实用中国政府高度重视医药卫生事业始终把维护人民健康权益放在第一位在保障人人享有基本医疗卫生服务方面也取得巨大成就因为市场在医疗卫生领域中的作用存在着广泛的缺陷其中公共卫生被认为是非常典型的例子公共卫生领域中集中地存在着具有外部性的纯公共产品如饮用水的安全提供传染病与寄生虫的防范病菌传播媒介的控制的免费服务等由于这些物品具有明显的非排他性即不能排除无富贵者享用这种服务的利益因而私人根本不会提供或者不能充分提供就比如在我国新冠肺炎的免费治疗就是政府重视医疗的体现因此为了彰显社会正义为了社会可持续发展纠正外部性等都必须关注医疗行业,节课 讲 重视 归纳 出 重视 实用 维护 健康 放在 保障 享有 取得 作用 存在 广泛 缺陷 认为 存在 具有 纯 提供 防范 控制 具有 明显 不能 排除 富贵 享用 根本 不会 提供 不能 提供 治疗 重视 体现 彰显 纠正 关注,1.0,"Trong lớp học này, giáo viên Mã đã nói về lý do tại sao chúng ta nên chú ý đến việc chăm sóc y tế. Cuối cùng, ông tóm tắt cho chúng ta một số lý do chính khiến chính phủ rất coi trọng các dịch vụ công, điều này rất thiết thực đối với chúng ta. các dịch vụ y tế và sức khỏe và luôn đặt việc bảo vệ quyền lợi sức khỏe của người dân lên hàng đầu cũng đã đạt được những thành tựu to lớn trong việc đảm bảo mọi người đều được tiếp cận với các dịch vụ y tế và sức khỏe cơ bản, do còn nhiều hạn chế về vai trò của thị trường đối với y tế và sức khỏe. lĩnh vực, trong đó y tế công cộng được coi là một ví dụ rất điển hình. Hàng hóa công cộng thuần túy có các yếu tố bên ngoài, chẳng hạn như sự an toàn của nước uống, việc cung cấp các dịch vụ miễn phí để phòng ngừa các bệnh truyền nhiễm và ký sinh trùng, kiểm soát các vật truyền bệnh, v.v. Vì những hàng hóa này rõ ràng là không thể loại trừ, tức là các lợi ích Những dịch vụ như vậy không thể bị loại trừ đối với những người không có tài chính. Khu vực tư nhân sẽ không cung cấp nó hoặc không thể cung cấp đầy đủ. Ví dụ, việc điều trị miễn phí cho bệnh nhân mắc Covid-19 ở nước ta phản ánh sự chú trọng của chính phủ đối với việc chăm sóc y tế. , để thể hiện công bằng xã hội và điều chỉnh các ngoại ứng để phát triển xã hội bền vững, chúng ta phải chú ý đến ngành y tế."
C_911165,马老师的公共经济学课让我第一次系统的学习有关公共经济学的内容她把经济学中理论和方法用很生动有趣的故事展现出来栩栩如生形象又具体激发了一个工科生对经济学的强烈兴趣,马老师公共经济学课第一次系统学习公共经济学内容经济学理论方法生动有趣故事展现栩栩如生形象具体激发工科生对经济学强烈兴趣,1.0,Lớp học kinh tế công của cô Ma lần đầu tiên cho phép tôi tìm hiểu một cách có hệ thống về kinh tế công cộng. Cô sử dụng những câu chuyện sinh động và thú vị để trình bày các lý thuyết và phương pháp về kinh tế.
C_911165,企业所得税和个人所得税之间有没有存在重复征税呢比如作为企业的法人企业要缴纳企业所得税分红时如果超过一定数额个人还有再次缴纳个人所得税,企业所得税个人所得税之间有没有存在重复征税企业法人企业缴纳企业所得税分红超过一定数额个人再次缴纳个人所得税,1.0,"Ví dụ, với tư cách là pháp nhân của doanh nghiệp, khi doanh nghiệp nộp thuế thu nhập doanh nghiệp, nếu cổ tức vượt quá một khoản nhất định thì cá nhân phải nộp lại thuế thu nhập cá nhân."
C_911165,我最担心的资本边际效率递减,担心资本边际效率递减,1.0,Điều làm tôi lo lắng nhất là hiệu quả cận biên của vốn đang giảm dần.
C_911165,不管是价内税还是价外税直接税还是间接税税收都是由生产者和消费者共同承担不同的是依据商品的需求弹性大小消费者和生产者相应所承担的税负比重是有变化的如果是生活必需品那么对于消费者来说它的需求弹性小商品价格升高必然消费者会承担更多的税负,价内税价外税直接税间接税税收生产者消费者共同承担不同商品需求弹性大小消费者生产者相应承担税负比重变化生活必需品消费者需求弹性小商品价格升高必然消费者承担税负,1.0,"Bất kể đó là thuế theo giá hay thuế ngoài giá, thuế trực tiếp hay thuế gián tiếp, thuế này do cả người sản xuất và người tiêu dùng gánh chịu. Sự khác biệt dựa trên độ co giãn của cầu đối với hàng hóa. Gánh nặng thuế do người tiêu dùng và nhà sản xuất gánh chịu thay đổi tương ứng. Nếu đối với nhu cầu thiết yếu hàng ngày, độ co giãn của cầu đối với người tiêu dùng là nếu giá các mặt hàng nhỏ tăng lên, người tiêu dùng chắc chắn sẽ phải chịu nhiều gánh nặng thuế hơn."
C_911165,最有效的惩罚是当事人最害怕的部分从这句话联想到频频发生的校园暴力事件为什么校园暴力事件屡禁不止个人认为与没有惩罚到当事人最害怕的部分有关中小学生实施霸凌行为后由于年龄的限制法律无法对他做出相应的处罚霸凌者主观上认为他的霸凌行为不会受到社会的制止或者说他并没有因此而受到害怕的惩罚在这种心理作用下校园霸凌事件反复发生,有效惩罚当事人害怕部分这句话联想频频发生校园暴力事件校园暴力事件屡禁不止个人认为没有惩罚当事人害怕部分中小学生实施霸凌行为年龄限制法律无法做出相应处罚霸凌者主观认为霸凌行为不会社会制止或者说没有害怕惩罚这种心理作用校园霸凌事件反复发生,1.0,"Hình phạt hiệu quả nhất là phần mà người ta sợ nhất. Từ câu này, tôi nghĩ đến những vụ bạo lực học đường thường xuyên xảy ra. Tại sao các vụ bạo lực học đường liên tục bị cấm? phần mà người đó sợ nhất. Sau khi học sinh tiểu học và trung học thực hiện hành vi bắt nạt do giới hạn độ tuổi, pháp luật không thể trừng phạt anh ta một cách chủ quan rằng hành vi bắt nạt của anh ta sẽ không bị xã hội ngăn chặn hoặc anh ta không sợ hãi. bị trừng phạt vì điều đó. Dưới ảnh hưởng tâm lý này, các vụ bắt nạt trong trường học xảy ra liên tục."
C_911165,马太效应会使得贫富分化越来越大不利于社会的和谐稳定因此在收入分配的过程中如何避免马太效应让分配方式更加合理考验着公共管理部门的智慧我认为在社会主义国家坚持以按劳分配为主体多种所有制分配方式并存的制度从原则上来说是没有问题的但是在科技信息时代如何正确区分劳动所产生的价值如何量化考评是一个需要思考的问题,马太效应贫富分化越来越不利于社会和谐稳定收入分配过程避免马太效应分配方式更加合理考验公共管理部门智慧认为社会主义国家坚持按劳分配主体多种所有制分配方式并存制度原则上没有问题科技信息时代正确区分劳动所产生价值量化考评需要思考问题,1.0,"Hiệu ứng Matthew sẽ làm cho khoảng cách giàu nghèo ngày càng rộng ra, không có lợi cho sự hòa hợp và ổn định xã hội. Vì vậy, làm thế nào để tránh được Hiệu ứng Matthew trong quá trình phân phối thu nhập và làm cho phương thức phân phối hợp lý hơn sẽ là thử thách. sự khôn ngoan của bộ máy quản lý công. Tôi cho rằng ở các nước xã hội chủ nghĩa, chúng ta phải tuân thủ nguyên tắc Về nguyên tắc, không có vấn đề gì với một hệ thống trong đó phân phối theo công việc là chủ đạo và cùng tồn tại các phương thức phân phối sở hữu đa dạng. Trong thời đại thông tin khoa học công nghệ, làm thế nào để phân biệt chính xác giá trị do lao động tạo ra và làm thế nào để lượng hóa, đánh giá nó là một câu hỏi cần được quan tâm."
C_911165,公共经济学是经济学的分支公共经济学更加注重公平价值和人文精神强调公共性维护社会利益主体是政府研究政府经济行为宏观经济学与公共经济学相互补充相辅相成,公共经济学经济学分支公共经济学更加注重公平价值人文精神强调公共性维护社会利益主体政府研究政府经济行为宏观经济学公共经济学相互补充相辅相成,1.0,Kinh tế công cộng là một nhánh của kinh tế học. Kinh tế công cộng quan tâm nhiều hơn đến giá trị công bằng và tinh thần nhân văn. Nó nhấn mạnh đến tính công khai và bảo vệ các chủ thể lợi ích xã hội. Kinh tế vĩ mô và kinh tế công cộng bổ sung cho nhau.
C_911165,就帕累托原则变通使用以后是不是可以这样理解就是帕累托原则只适用于宏观针对个人或者微观的并不适用就如同学提问这个例子针对救生艇上14个人的宏观来说属于帕累托改进但针对仍未上船的个人微观来说并不适用帕累托原则也就无从谈起是否是帕累托改进了,帕累托原则变通使用以后是不是理解帕累托原则适用宏观个人微观适用同学提问例子救生艇14个人宏观属于帕累托改进未上船个人微观适用帕累托原则无从谈起是否是帕累托改进,1.0,"Sau khi sử dụng Nguyên tắc Pareto một cách linh hoạt, liệu chúng ta có thể hiểu rằng Nguyên tắc Pareto chỉ áp dụng ở cấp độ vĩ mô và không áp dụng cho cá nhân hay cấp độ vi mô? Đúng như một bạn cùng lớp hỏi, ví dụ này là một cải tiến Pareto cho cấp độ vĩ mô? của 14 người trên xuồng cứu sinh Nhưng đối với những cá nhân chưa lên tàu thì nguyên tắc Pareto không được áp dụng và không thể nói liệu đó có phải là sự cải thiện Pareto hay không."
C_911165,一个国家的就业率在一定程度上反映该国家宏观经济情况因此各国政府都在想办法降低失业率当然增加就业岗位提高就业率可以提升人民的生活水平,国家就业率一定程度反映国家宏观经济情况各国政府想办法降低失业率增加就业岗位提高就业率提升人民生活水平,1.0,"Tỷ lệ việc làm của một quốc gia phản ánh tình hình kinh tế vĩ mô của đất nước ở một mức độ nhất định. Do đó, các chính phủ trên thế giới đang cố gắng tìm cách giảm tỷ lệ thất nghiệp. Tất nhiên, tăng việc làm và tăng tỷ lệ việc làm có thể cải thiện mức sống của người dân."
C_911165,特别喜欢听马老师把经济学的知识与生活中的事例相结合既能强化对知识的理解也能习得对生活现象的更多思考今天这堂课结婚以后在家少抽烟道德能约束外部负效应沉船事例都让我有了更多的思考其中道德对纠正外部负效应有一定效果我们国家应该更加重视家庭教育和基础教育从小从最基础的抓起弘扬正能量宣传中华民族传统美德让外部负效应减少增多正效应,特别喜欢听马老师经济学知识生活事例相结合强化知识理解能习生活现象思考今天这堂课结婚以后在家少抽烟道德约束外部负效应沉船事例思考道德纠正外部负效应一定效果国家应该更加重视家庭教育基础教育从小基础抓起弘扬正能量宣传中华民族传统美德外部负效应减少增多正效应,1.0,"Tôi đặc biệt thích nghe sự kết hợp giữa kiến ​​thức kinh tế và ví dụ thực tế của thầy Mã, điều này không chỉ giúp củng cố kiến ​​thức mà còn tiếp thu thêm suy nghĩ về các hiện tượng cuộc sống. Lớp học hôm nay về việc hút thuốc ít hơn ở nhà sau khi kết hôn. hạn chế những tác động tiêu cực từ bên ngoài. Những vụ đắm tàu ​​khiến tôi phải suy nghĩ nhiều hơn. Trong số đó, đạo đức có tác dụng nhất định trong việc khắc phục những tác động tiêu cực từ bên ngoài. Nước ta nên quan tâm hơn đến giáo dục gia đình và giáo dục cơ bản từ mức cơ bản nhất. phát huy những giá trị đạo đức truyền thống của dân tộc Trung Hoa nhằm loại bỏ những tác động tiêu cực từ bên ngoài Giảm Tăng Hiệu quả Tích cực."
