course_id,text,filtered_text,count,text_vi
C_696863,新生儿家庭访视新生儿居家指导早产儿的护理小于胎龄儿的护理,新生儿家庭访视新生儿居家指导早产儿护理小于胎龄儿护理,1.0,Thăm khám trẻ sơ sinh tại nhà Hướng dẫn chăm sóc trẻ sơ sinh tại nhà Chăm sóc trẻ sinh non Chăm sóc trẻ nhỏ trong độ tuổi thai
C_696863,入户调查疾病的筛选通过健康体检等方式建立健康档案对社区进行大力宣传引导社区人员建立健康档案,入户调查疾病筛选健康体检方式建立健康档案社区进行大力宣传引导社区人员建立健康档案,1.0,Sàng lọc bệnh tật thông qua khảo sát hộ gia đình Lập hồ sơ sức khỏe thông qua khám sức khỏe và các phương pháp khác Tuyên truyền mạnh mẽ cho cộng đồng và hướng dẫn người dân trong cộng đồng lập hồ sơ sức khỏe.
C_696863,提供健康教育资料及时更换教育宣传栏内容多开展健康咨询活动举办健康知识讲座开展个体化健康教育,提供健康教育资料及时更换教育宣传栏内容开展健康咨询活动举办健康知识讲座开展个体化健康教育,1.0,"Cung cấp tài liệu giáo dục sức khỏe, kịp thời thay đổi nội dung các bảng tin giáo dục, thực hiện nhiều hoạt động tư vấn sức khỏe, tổ chức các bài giảng kiến ​​thức sức khỏe và thực hiện giáo dục sức khỏe cá nhân."
C_696863,讲得很好,讲得,1.0,Nói rất hay
C_696863,加强妇幼保健,加强妇幼保健,2.0,Tăng cường chăm sóc sức khỏe bà mẹ và trẻ em
C_696863,第二题坚守自己的岗位保护好自己做好守门人积极配合工作向学长学姐学习深入基层进行健康教育向百姓宣传正确的科学的官方的疫情相关情况不听不信不传谣言做好个人一般防护工作比如佩戴口罩勤洗手等措施,第二题坚守岗位保护做好守门人积极配合工作学长学姐学习深入基层进行健康教育百姓宣传正确科学官方疫情相关情况听不信不传谣言做好个人防护工作佩戴口罩勤洗手措施,1.0,"Câu 2: Bám sát vị trí, bảo vệ bản thân, làm người gác cổng, tích cực hợp tác trong công việc. Học hỏi các tiền bối, chị em, đi đến cơ sở giáo dục y tế chính thức đúng đắn, khoa học. với người dân, không nghe hoặc tin, không lan truyền tin đồn và thực hiện các biện pháp bảo vệ cá nhân tốt như đeo khẩu trang và rửa tay thường xuyên tại nơi làm việc."
C_696863,戒烟戒酒合理饮食,戒烟戒酒合理饮食,1.0,"Bỏ thuốc lá, uống rượu và ăn uống đúng cách"
C_696863,每年为老年人提供一次中医健康管理服务内容包括中医药体质辩识和中医药保健指导,每年老年人提供一次中医健康管理服务内容包括中医药体质辩识医药保健指导,1.0,"Các dịch vụ quản lý sức khỏe TCM được cung cấp cho người cao tuổi mỗi năm một lần, bao gồm nhận dạng thể chất TCM và hướng dẫn chăm sóc sức khỏe TCM."
C_696863,建立孕产妇健康手册对孕产妇进行健康评估和随访,建立孕产妇健康手册孕产妇进行健康评估随访,2.0,Xây dựng sổ tay sức khỏe bà mẹ để tiến hành đánh giá và theo dõi sức khỏe bà mẹ mang thai
C_696863,健康评估,健康评估,4.0,đánh giá sức khỏe
C_696863,筛查及推介诊断入户随访监督服药随访管理结案评价,筛查推介诊断入户随访监督服药随访管理结案评价,4.0,"Sàng lọc và khuyến cáo, chẩn đoán, theo dõi tại nhà, giám sát, theo dõi dùng thuốc, quản lý, đánh giá kết thúc ca bệnh"
C_696863,活动能让群众更直接客观地了解国家提供的医疗便利进一步深刻了解国家基本公共卫生服务促进群众健康意识的提高和不良生活方式的改变逐步树立起自我健康管理的理念为今后公共卫生服务项目的开展推广奠定了基础从而建立起维护居民健康的第一道屏障通过这次活动能让群众更直接客观地了解国家提供的医疗便利进一步深刻了解国家基本公共卫生服务促进群众健康意识的提高和不良生活方式的改变逐步树立起自我健康管理的理念为今后公共卫生服务项目的开展推广奠定了基础从而建立起维护居民健康的第一道屏障,了解 提供 便利 了解 促进 健康 提高 不良 改变 树立 健康 开展 推广 奠定 建立 维护 健康 了解 提供 便利 了解 促进 健康 提高 不良 改变 树立 健康 开展 推广 奠定 建立 维护 健康,2.0,"Các hoạt động này có thể cho phép công chúng hiểu các tiện ích y tế do nhà nước cung cấp một cách trực tiếp và khách quan hơn, đồng thời hiểu sâu hơn về các dịch vụ y tế công cơ bản của quốc gia, thúc đẩy nâng cao nhận thức về sức khỏe cộng đồng và thay đổi lối sống không lành mạnh, và dần dần thiết lập khái niệm quản lý sức khỏe bản thân, sẽ tạo cơ sở cho việc phát triển các dự án dịch vụ y tế công cộng trong tương lai, đã đặt nền móng và thiết lập rào cản đầu tiên để duy trì sức khỏe của người dân. Sự kiện này có thể cho phép công chúng hiểu các tiện ích y tế do đất nước cung cấp một cách trực tiếp và khách quan hơn, đồng thời hiểu sâu hơn về các dịch vụ y tế công cộng cơ bản của đất nước, thúc đẩy nâng cao nhận thức về sức khỏe cộng đồng và thay đổi lối sống không lành mạnh, đồng thời dần dần thiết lập khái niệm quản lý sức khỏe bản thân để cung cấp các dự án dịch vụ y tế công cộng trong tương lai. Chương trình khuyến mãi đã đặt nền móng và thiết lập rào cản đầu tiên để duy trì sức khỏe của người dân."
C_696863,能全面学习国家基本公共卫生服务项目掌握其内涵了解其流程与要求能将公共卫生与临床诊疗人群保健等相关知识紧密融合强化知识应用提升评价性思维能力通过为居民熟练的开展公共卫生服务建立起良好的信任关系有利于顺利开展各项医疗卫生服务工作成为居民健康的守门人,全面学习国家基本公共卫生服务项目掌握内涵了解流程要求公共卫生临床诊疗人群保健相关知识紧密融合强化知识应用提升评价性思维能力居民熟练开展公共卫生服务建立良好信任关系有利于顺利开展各项医疗卫生服务工作成为居民健康守门人,4.0,"Có thể nghiên cứu toàn diện các dự án dịch vụ y tế công cộng cơ bản quốc gia, nắm vững ý nghĩa của chúng, hiểu quy trình và yêu cầu của chúng, có thể tích hợp chặt chẽ y tế công cộng với chẩn đoán và điều trị lâm sàng, sức khỏe dân số và các kiến ​​thức liên quan khác, tăng cường ứng dụng kiến ​​thức và cải thiện khả năng đánh giá. kỹ năng tư duy. Thiết lập một hệ thống bằng cách thực hiện khéo léo các dịch vụ y tế công cộng cho người dân. Mối quan hệ tin cậy tốt có lợi cho sự phát triển thuận lợi của các dịch vụ y tế và sức khỏe khác nhau và trở thành người gác cổng cho sức khỏe của người dân."
C_696863,新生儿家庭访视新生儿满月健康管理婴幼儿健康管理学龄前儿童健康管理健康问题处,新生儿家庭访视新生儿满月健康管理婴幼儿健康管理学龄前儿童健康管理健康问题处,1.0,"Thăm khám trẻ sơ sinh tại nhà, quản lý sức khỏe trẻ sơ sinh đầy tháng, quản lý sức khỏe trẻ sơ sinh và trẻ nhỏ, quản lý sức khỏe trẻ mẫu giáo, khoa các vấn đề sức khỏe"
C_696863,饮食合理搭配多吃蔬菜少油少脂,饮食合理搭配吃蔬菜少油少脂,1.0,"Ăn uống hợp lý, ăn nhiều rau, hạn chế dầu mỡ"
C_696863,加大宣传积极走访,加大宣传积极走访,3.0,Tăng cường công khai và tích cực tham quan
C_696863,完善制度加强管理,完善制度加强管理,6.0,Cải tiến hệ thống và tăng cường quản lý
C_696863,督导服药随访评估分类干预,督导服药随访评估分类干预,5.0,Giám sát đánh giá theo dõi dùng thuốc và can thiệp phân loại
C_696863,是老百姓身体更健康提高了老百姓的生活水平如何做好做好基本公共卫生服务秉持学习的态度学好相关专业,老百姓身体健康提高老百姓生活水平做好做好基本公共卫生服务秉持学习态度学好相关专业,1.0,"Nó làm cho mọi người khỏe mạnh hơn và cải thiện mức sống của họ. Làm thế nào để làm tốt công việc cung cấp các dịch vụ y tế công cộng cơ bản, duy trì thái độ học tập và học tốt các chuyên ngành liên quan."
C_696863,每年为65岁及以上老年人提供一次中医药健康管理服务包括中医体质辨识和中医药保健指导,每年65岁老年人提供一次中医药健康管理服务包括中医体质辨识医药保健指导,4.0,"Cung cấp dịch vụ quản lý sức khỏe TCM cho người cao tuổi từ 65 tuổi trở lên mỗi năm một lần, bao gồm nhận dạng thể chất TCM và hướng dẫn chăm sóc sức khỏe TCM"
C_696863,接种前询问三查八对,接种前询问三查,1.0,Hỏi ba câu hỏi và tám cặp trước khi tiêm chủng
C_696863,发展,发展,1.0,phát triển
C_696863,踏踏实实的开展工作,踏踏实实开展工作,1.0,Thực hiện công việc một cách thực tế
C_696863,普及重要性加大宣传力度,普及重要性加大宣传力度,5.0,Phổ biến tầm quan trọng và tăng cường nỗ lực quảng bá
C_696863,社区卫生服务机构要合理的安排工作人员时间建立考的时间,社区卫生服务机构合理安排工作人员时间建立考时间,1.0,Các cơ quan dịch vụ y tế cộng đồng nên bố trí hợp lý thời gian của nhân viên và thiết lập thời gian khám
C_696863,大力宣传,大力宣传,3.0,tuyên truyền mạnh mẽ
C_696863,作为一名医务工作者首先要做的就是以身作则冲在抗疫前线其次作为一名基层医务人员我们在掌握了必要的防疫知识后也要担当起为人民群众宣传的职责提高群众的警惕性紧盯传染源斩断传播途径保护易感人群将病毒扼杀在摇篮之中,一名医务工作者以身作则抗疫前线一名基层医务人员掌握必要防疫知识担当起为人民群众宣传职责提高群众警惕性紧盯传染源斩断传播途径保护易感人群病毒扼杀摇篮之中,1.0,"Là một nhân viên y tế, việc đầu tiên chúng ta phải làm là nêu gương, đi đầu trong công tác chống dịch. Thứ hai, là một nhân viên y tế cơ sở, sau khi đã nắm vững những kiến ​​thức cần thiết về phòng chống dịch, chúng ta phải làm. đồng thời đảm nhận trách nhiệm tuyên truyền cho người dân, nâng cao cảnh giác của người dân, theo dõi chặt chẽ nguồn lây nhiễm, bảo vệ các nhóm dễ mắc bệnh, diệt virus ngay trong nôi."
C_696863,1积极参加质监部门组织的业务培训接受当地质监部门的业务领导对协管区域内的食品安全监管工作负有协调配合巡查报告等责任2建立协管区域食品生产加工企业和小作坊档案及时掌握食品生产加工食业和小作坊数量生产状况产品种类使用原料生产条件生产规模厂名厂址出厂检验等变动情况3积极向协管区域内食品生产加工企业和小作坊主从业人员及当地群众宣传食品安全有关法律法规及相关基础知识督促协管区域内食品生产加工企业小作坊依法规范生产4协助质监部门对协管区域内食品生产加工企业和小作坊进行巡查和对产品质量进行监督抽查定期检验对拒查拒检企业进行说服教育5定期对协管区域内的食品生产加工企业和小作坊进行巡查访问6发现制售假冒伪劣食品使用非食用物质和回收食品生产加工食品等违法行为时及时向当地质监部门报告7配合当地质监部门对协管区域内的食品生产加工企业和小作坊的违法违规行为进行调查处理对问题和隐患的整改情况进行同访确认8向本级政府定期报告协管区域内的食品质量安全状况协调有关力量支持配合食品安全监管工作9协助并积极参与食品安全事件的应急处置工作10认真完成质监部门交办的其他工作,参加 组织 接受 负有 协调 配合 建立 掌握 使用 相关 督促 协助 进行 进行 抽查 拒查 拒检 进行 进行 访问 发现 使用 回收 配合 进行 处理 整改 进行 确认 协调 支持 配合 协助 处置 交办,3.0,"1. Tích cực tham gia khóa đào tạo kinh doanh do bộ phận giám sát chất lượng tổ chức. Chịu trách nhiệm điều phối, phối hợp với các báo cáo kiểm tra và các trách nhiệm khác về công tác giám sát an toàn thực phẩm trên địa bàn phối hợp. Lập hồ sơ kịp thời cho các doanh nghiệp sản xuất, chế biến thực phẩm, phân xưởng nhỏ trên địa bàn phối hợp. Nắm rõ số lượng cơ sở sản xuất, chế biến, phân xưởng nhỏ, tình trạng sản xuất, chủng loại sản phẩm, nguyên liệu sử dụng, điều kiện sản xuất, quy mô sản xuất, tên nhà máy Những thay đổi trong việc kiểm tra địa điểm nhà máy và những thay đổi khác 3 Tích cực công bố các luật, quy định liên quan về an toàn thực phẩm và kiến ​​thức cơ bản liên quan cho các doanh nghiệp sản xuất, chế biến thực phẩm, các chủ xưởng và nhân viên nhỏ trên địa bàn phối hợp cũng như người dân địa phương, đồng thời đôn đốc các xưởng nhỏ các doanh nghiệp sản xuất, chế biến thực phẩm trên địa bàn phối hợp chuẩn hóa sản xuất theo quy định của pháp luật. 4. Hỗ trợ bộ phận giám sát chất lượng kiểm tra các doanh nghiệp sản xuất, chế biến thực phẩm, các phân xưởng nhỏ trên địa bàn và kiểm tra sản phẩm Thực hiện giám sát chất lượng, kiểm tra ngẫu nhiên và kiểm tra thường xuyên. Thuyết phục và giáo dục các công ty từ chối kiểm tra 5 Tiến hành kiểm tra thường xuyên và thăm các công ty sản xuất, chế biến thực phẩm và xưởng nhỏ trên địa bàn quản lý 6 Phát hiện thực phẩm giả, kém chất lượng. và bán, sử dụng chất không ăn được và thực phẩm tái chế để sản xuất, chế biến thực phẩm. Kịp thời báo cáo các hoạt động vi phạm pháp luật cho cơ quan giám sát chất lượng địa phương. 7 Phối hợp với cơ quan giám sát chất lượng địa phương để giám sát việc sản xuất thực phẩm trên địa bàn. Điều tra và xử lý các hành vi vi phạm pháp luật của các doanh nghiệp sản xuất, chế biến và các cơ sở sản xuất nhỏ. Tiến hành các chuyến thăm chung để xác nhận việc khắc phục các tồn tại, nguy cơ tiềm ẩn. 8 Thường xuyên báo cáo chính quyền cùng cấp về tình hình chất lượng, an toàn thực phẩm trên địa bàn. khu vực quản lý. Phối hợp các lực lượng liên quan hỗ trợ, phối hợp công tác giám sát an toàn thực phẩm 9 Hỗ trợ và tích cực tham gia ứng phó khẩn cấp sự cố an toàn thực phẩm10 Nghiêm túc hoàn thành các nhiệm vụ khác do bộ phận giám sát chất lượng giao."
C_696863,预备为主常备方阵贯彻统一领导分集负责反应及时措施果断依靠科学加上合作关系,预备为主常备方阵贯彻统一领导集负责反应及时措施果断依靠科学加上合作关系,1.0,"Chuẩn bị là phalanx thường trực chủ yếu, thực hiện sự lãnh đạo thống nhất, thực hiện phân công trách nhiệm, thực hiện các biện pháp kịp thời, tin cậy quyết định vào khoa học và quan hệ hợp tác"
C_696863,以人为本资源整合依法规范,以人为本资源整合依法规范,1.0,Tích hợp nguồn lực theo định hướng con người và quy định pháp lý
C_696863,建立健康档案定时体检健康评估,建立健康档案定时体检健康评估,1.0,Lập hồ sơ sức khỏe và tiến hành khám sức khỏe và đánh giá sức khỏe định kỳ
C_696863,要自身做好清洁卫生,做好清洁卫生,1.0,Giữ cho mình sạch sẽ và vệ sinh
C_696863,优秀,优秀,1.0,xuất sắc
C_696863,是国家的惠民政策基本公共卫生服务逐渐均等,国家惠民政策基本公共卫生服务逐渐均等,1.0,Chính sách của đất nước là mang lại lợi ích cho người dân và các dịch vụ y tế công cộng cơ bản đang dần trở nên bình đẳng.
C_696863,筛查级推介诊断入户随访监督服药随访管理结案评价,筛查级推介诊断入户随访监督服药随访管理结案评价,2.0,"Khuyến cáo sàng lọc, chẩn đoán, giám sát theo dõi tại nhà, quản lý theo dõi dùng thuốc, đánh giá kết thúc ca bệnh"
C_696863,看了第三遍依旧如此,第三遍依旧,1.0,Xem lại lần thứ 3 vẫn như vậy
C_696863,为了预防疾病06岁儿童,预防疾病06岁儿童,1.0,Phòng bệnh cho trẻ 06 tuổi
C_696863,自助共享健康,自助共享健康,4.0,Tự phục vụ sức khỏe chia sẻ
C_696863,筛查转院第一次入户随访督导服药和随访管理分类干预结果评估,筛查转院第一次入户随访督导服药随访管理分类干预评估,1.0,"Sàng lọc chuyển viện, theo dõi tại nhà lần đầu, giám sát dùng thuốc và quản lý theo dõi, phân loại đánh giá kết quả can thiệp"
C_696863,服务好个人,服务个人,1.0,Dịch vụ cá nhân tốt
C_696863,保持接种部位皮肤清洁要询问儿童的健康状况有无禁忌还需要对儿童进行安慰,保持接种部位皮肤清洁询问儿童健康状况有无禁忌需要儿童进行安慰,1.0,"Giữ sạch vùng da tại nơi tiêm chủng. Hỏi trẻ về tình trạng sức khỏe. Nếu có bất kỳ chống chỉ định nào, trẻ cần được an ủi."
C_696863,检查仪器是否完好无损听诊器放在手肘搏动处待被检测者安静休息15分钟后再开始,检查仪器是否完好无损听诊器放在手肘搏动处待检测安静休息15分钟,2.0,Kiểm tra xem dụng cụ có còn nguyên vẹn hay không. Đặt ống nghe lên điểm đập của khuỷu tay và đợi đối tượng nằm yên trong 15 phút trước khi bắt đầu.
C_696863,注意防寒保暖保持睡眠充足经常锻炼膳食营养均衡,注意防寒保暖保持睡眠充足经常锻炼膳食营养均衡,1.0,"Chú ý giữ ấm khi trời lạnh, ngủ đủ giấc, tập thể dục thường xuyên và ăn uống điều độ."
C_696863,有利于社会集合资源,有利于社会集合资源,2.0,Có lợi cho việc thu thập nguồn lực xã hội
C_696863,注意调整计量,注意调整计量,2.0,Chú ý điều chỉnh số đo
C_696863,建立孕产妇手册做好孕产妇随访合适健康管理,建立孕产妇手册做好孕产妇随访合适健康管理,1.0,Xây dựng sổ tay bà mẹ để thực hiện quản lý sức khỏe phù hợp cho việc theo dõi bà mẹ
C_696863,居民健康档案,居民健康档案,5.0,Hồ sơ sức khỏe cư dân
C_696863,如何开展健康咨询有哪些方法,开展健康咨询方法,1.0,Làm thế nào để thực hiện tư vấn sức khỏe và những phương pháp
C_696863,了解公共卫生服务意义与给老百姓带来的便利与好处,了解公共卫生服务意义老百姓带来便利好处,1.0,Hiểu được tầm quan trọng của dịch vụ y tế công cộng cũng như sự tiện lợi và lợi ích mà nó mang lại cho người dân
C_696863,建立居民健康档案能够有效的了解居民健康状况,建立居民健康档案能够有效了解居民健康状况,1.0,Lập hồ sơ sức khỏe của cư dân có thể hiểu rõ tình trạng sức khỏe của cư dân
C_696863,预备为主,预备为主,3.0,Hãy chuẩn bị cho Chúa
C_696863,有利于我们学习和了解到更多的知识加强对基层公共卫生服务的认识明白这个到底是干什么的有什么作用和意义,有利于学习了解知识加强基层公共卫生服务认识明白到底干什么作用意义,1.0,"Sẽ rất hữu ích nếu chúng ta tìm hiểu, hiểu thêm kiến ​​thức và củng cố hiểu biết về dịch vụ y tế công cộng ở cơ sở. Hiểu được công việc này là gì, vai trò và ý nghĩa của nó là gì."
C_696863,目的是获得抗体对象是06岁的儿童,目的获得抗体对象06岁儿童,1.0,Mục đích là lấy kháng thể từ trẻ 06 tuổi
C_696863,预防疾病0到6岁儿童,预防疾病06岁儿童,2.0,Phòng bệnh cho trẻ từ 0 đến 6 tuổi
C_696863,合理膳食多吃水果蔬菜多运动,合理膳食吃水果蔬菜运动,1.0,"Ăn uống hợp lý, ăn nhiều rau củ quả và tập thể dục nhiều hơn"
C_696863,good,good,1.0,Tốt
C_696863,疫苗接种,疫苗接种,1.0,tiêm chủng
C_696863,建立孕产妇保健手册,建立孕产妇保健手册,3.0,Xây dựng sổ tay sức khỏe bà mẹ
C_696863,意义1让居民享受国家基本卫生保健制度2促进基本公共卫生服务逐步均等化实现人人公平共享开展公共卫生服务建立良好的信任关系有利于顺利开展各项医疗卫生服务工作成为居民健康的守门人,意义1居民享受国家基本卫生保健制度2促进基本公共卫生服务均等化实现人人公平共享开展公共卫生服务建立良好信任关系有利于顺利开展各项医疗卫生服务工作成为居民健康守门人,2.0,"Ý nghĩa 1. Để người dân được hưởng hệ thống chăm sóc sức khỏe cơ bản quốc gia 2. Thúc đẩy từng bước bình đẳng hóa các dịch vụ y tế công cộng cơ bản và thực hiện chia sẻ công bằng cho mọi người và thiết lập mối quan hệ tin cậy tốt đẹp, có lợi cho sự phát triển thuận lợi. của các dịch vụ y tế và sức khỏe khác nhau. Trở thành người gác cổng cho sức khỏe của cư dân."
C_696863,新生儿访视,新生儿访视,2.0,Chuyến thăm trẻ sơ sinh
C_696863,群众为基础,群众基础,1.0,Dựa trên khối lượng
C_696863,积极走访宣传认真负责建立考核机构将入户建房质量数量和公共卫生的经费的分配使用有效的结合起来,积极走访宣传认真负责建立考核机构入户建房质量数量公共卫生经费分配使用有效结合起来,1.0,"Tích cực thăm quan, tuyên truyền, tận tâm, có trách nhiệm thành lập cơ quan thẩm định để kết hợp hiệu quả chất lượng, số lượng xây dựng hộ gia đình với việc phân bổ và sử dụng kinh phí y tế công."
C_696863,提高素质促进居民健康,提高素质促进居民健康,2.0,Nâng cao chất lượng và nâng cao sức khỏe người dân
C_696863,分为三级,分为三级,3.0,Chia thành ba cấp độ
C_696863,请大家全面思考,全面思考,1.0,Hãy suy nghĩ về nó một cách toàn diện
C_696863,了解了基础公共卫生服务的对象以及相关任务充分的理解了其服务任务以及职责,了解基础公共卫生服务对象相关任务充分理解服务任务职责,1.0,"Hiểu rõ đối tượng, nhiệm vụ liên quan của dịch vụ y tế công cộng cơ bản và hiểu đầy đủ nhiệm vụ, trách nhiệm dịch vụ của mình."
C_696863,均衡饮食加强锻炼,均衡饮食加强锻炼,11.0,Cân bằng chế độ ăn uống và tập thể dục
C_696863,提高检查,提高检查,1.0,cải thiện kiểm tra
C_696863,预防疾病06岁儿童,预防疾病06岁儿童,8.0,Phòng bệnh cho trẻ 06 tuổi
C_696863,加大宣传,加大宣传,4.0,Tăng tính công khai
C_696863,1语言教育法是通过面对面的口头语言进行直接教育的方法主要通过讲课谈话讨论咨询鼓励宣泄等形式2文字教育法是认文字或图片为工具将疾病知识制作成报纸宣传卡片或宣传手册等通过简明形象生动的文字描述使人们易于接受和掌握从而达到健康教育目的的一种方法3形象化教育法是认各种形式的艺术造形直接作用于人的视觉器官以及生动的文字说明或口头解释通过人的视觉及听觉而作用于人的大脑的教育方法如标本模型等通过形象化教育法可以使病人更加直观地认识疾病从而更能配合治疗4视听教育法是利用现代化的视听系统,进行 讲课 讨论 鼓励 宣泄 认 知识 简明 易于 接受 掌握 达到 健康 认 作用 解释 听觉 作用 认识 能 配合 治疗 是 视听,2.0,"1 Phương pháp giáo dục ngôn ngữ là phương pháp giáo dục trực tiếp thông qua ngôn ngữ nói trực tiếp, chủ yếu thông qua các bài giảng, hội thoại, thảo luận, tư vấn, khuyến khích tẩy rửa, v.v. 2 Phương pháp giáo dục văn bản là sử dụng từ ngữ hoặc hình ảnh làm công cụ để gây bệnh kiến thức vào báo chí, thiệp khuyến mại hay tờ rơi quảng cáo,… thông qua văn bản ngắn gọn Mô tả sinh động giúp người dân dễ dàng tiếp thu và nắm vững, từ đó đạt được mục đích giáo dục sức khỏe. Phương pháp 3: Phương pháp giáo dục trực quan là phương pháp giáo dục nhận thức rằng các hình thức điêu khắc nghệ thuật khác nhau tác động trực tiếp lên cơ quan thị giác của con người và những mô tả bằng văn bản sinh động hoặc giải thích bằng miệng tác động lên não bộ con người thông qua thị giác và thính giác của con người, chẳng hạn như mô hình mẫu vật, v.v. thông qua Hình ảnh Phương pháp giáo dục văn hóa có thể khiến bệnh nhân hiểu bệnh một cách trực quan hơn và có khả năng hợp tác điều trị tốt hơn. 4 Phương pháp giáo dục nghe nhìn sử dụng hệ thống nghe nhìn hiện đại."
C_696863,早发现,早发现,2.0,Phát hiện sớm
C_696863,建立居民健康档案,建立居民健康档案,7.0,Lập hồ sơ sức khỏe cư dân
C_696863,为今后工作打好基础更全面的了解基层公共卫生服务,今后工作基础全面了解基层公共卫生服务,1.0,Đặt nền tảng vững chắc cho công việc trong tương lai và hiểu biết toàn diện hơn về các dịch vụ y tế công cộng ở cơ sở
C_696863,合理膳食多吃蔬菜水果合理运动早起早睡三餐规律,合理膳食吃蔬菜水果合理运动早起早睡三餐规律,1.0,"Ăn một chế độ ăn uống hợp lý, ăn nhiều trái cây và rau quả, tập thể dục đúng cách, dậy sớm, đi ngủ sớm và ăn đủ ba bữa một ngày."
C_696863,预防全体人民,预防人民,1.0,Ngăn chặn nhé mọi người
C_696863,预防疾病促进健康,预防疾病促进健康,1.0,Ngăn ngừa bệnh tật và tăng cường sức khỏe
C_696863,科学饮食合理膳食适量运动定期检查,科学饮食合理膳食适量运动定期检查,3.0,"Chế độ ăn uống khoa học, chế độ ăn uống hợp lý, vận động vừa phải, khám sức khỏe định kỳ"
C_696863,合理膳食戒烟限酒适量运动控制体重重要的是要有一个良好的心态,合理膳食戒烟限酒适量运动控制体重重要良好心态,2.0,"Ăn uống hợp lý, bỏ hút thuốc, hạn chế uống rượu, tập thể dục điều độ và kiểm soát cân nặng. Điều quan trọng nhất là phải có thái độ tốt."
C_696863,1每年为65岁及以上老年人提供1次中医药健康管理服务内容包括中医体质辨识和中医药保健指导2中医体质辨识按照老年人中医药健康管理服务记录表前33项问题采集信息根据体质判定标准进行体质辨识并将辨识结果告知服务对象3中医药保健指导根据不同体质从情志调摄饮食调养起居调摄运动保健穴位保健等方面进行相应的中医药保健指导4对辖区人群中高血压糖尿病患者进行中医药健康服务不少于ー次每年进行一次中医药健康管理随访进行症侯辩识传授简单的中医药保健技术对不同症型的高血压糖尿病针对性的提供中医干预方案或给予健康指导5所有中医药服务均做好资料收集与录入告知服务人等工作对查出的疾病进行分析与治疗指导,提供 健康 包括 辨识 辨识 健康 采集 判定 进行 辨识 辨识 告知 不同 调摄 调养 起居 调摄 进行 相应 进行 健康 进行 健康 随访 进行 辩识 简单 不同 提供 干预 给予 健康 做好 收集 录入 告知 查出 进行 治疗,2.0,"1 Dịch vụ quản lý sức khỏe y học cổ truyền Trung Quốc được cung cấp cho người cao tuổi từ 65 tuổi trở lên mỗi năm một lần. Nội dung bao gồm nhận dạng thể chất y học cổ truyền Trung Quốc và hướng dẫn chăm sóc sức khỏe y học cổ truyền Trung Quốc. 2 Nhận dạng thể chất y học cổ truyền Trung Quốc thu thập thông tin dựa trên 33 câu hỏi đầu tiên trong. mẫu hồ sơ dịch vụ quản lý sức khỏe y học cổ truyền Trung Quốc dành cho người cao tuổi và xác định tình trạng cơ thể theo tiêu chuẩn và thông báo cho khách hàng về kết quả nhận dạng 3. Hướng dẫn chăm sóc sức khỏe y học cổ truyền Trung Quốc được cung cấp theo các hiến pháp khác nhau từ các khía cạnh. chẳng hạn như điều chỉnh cảm xúc, chế độ ăn uống, sinh hoạt hàng ngày, tập thể dục, chăm sóc sức khỏe, chăm sóc sức khỏe huyệt đạo, v.v. Hướng dẫn chăm sóc sức khỏe y học cổ truyền Trung Quốc tương ứng 4 cung cấp các dịch vụ y tế y học cổ truyền Trung Quốc cho bệnh nhân tăng huyết áp và tiểu đường trong khu vực pháp lý ít nhất mỗi năm một lần với cơ quan quản lý sức khỏe y học cổ truyền Trung Quốc. công nghệ chăm sóc sức khỏe y học cổ truyền đơn giản của Trung Quốc cho những bệnh nhân có nguy cơ cao với các loại triệu chứng khác nhau về Huyết áp, tiểu đường và các chương trình can thiệp y học Trung Quốc có mục tiêu hoặc hướng dẫn về sức khỏe 5 Tất cả các dịch vụ y học Trung Quốc đều thu thập, nhập dữ liệu và thông báo cho các nhà cung cấp dịch vụ để phân tích và cung cấp. hướng dẫn điều trị các bệnh được phát hiện."
C_696863,充分认识开展卫生监督协管服务的重要意义进一步明确卫生监督协管服务的重要任务和目标逐步建立和完善卫生监督协管服务的工作机制,充分认识开展卫生监督协管服务重要意义进一步明确卫生监督协管服务重要任务目标建立完善卫生监督协管服务工作机制,7.0,"Nhận thức đầy đủ tầm quan trọng của việc phát triển các dịch vụ giám sát và phối hợp y tế, làm rõ hơn các nhiệm vụ và mục tiêu quan trọng của dịch vụ giám sát và phối hợp y tế, đồng thời từng bước thiết lập và hoàn thiện cơ chế làm việc của các dịch vụ giám sát và phối hợp y tế."
C_696863,加强督查,加强督查,2.0,Tăng cường giám sát
C_696863,开展孕产妇中医健康管理的乡镇卫生院社区卫生服务中应当具体孕产妇中医健康管理所需的基本设备和条件加强宣传告知服务内容提高服务质量在时间上可以与产前检查和产后访视相结合,开展孕产妇中医健康管理乡镇卫生院社区卫生服务应当具体孕产妇中医健康管理所需基本设备条件加强宣传告知服务内容提高服务质量时间产前检查产后访视相结合,10.0,"Các dịch vụ y tế cộng đồng tại các trung tâm y tế thị trấn thực hiện quản lý sức khỏe bà mẹ YHCT cần quy định cụ thể các trang thiết bị và điều kiện cơ bản cần thiết cho công tác quản lý sức khỏe bà mẹ YHCT, tăng cường công khai, thông tin về nội dung dịch vụ, đồng thời nâng cao chất lượng dịch vụ có thể kết hợp với khám trước khi sinh và sau sinh. thăm."
