course_id,text,filtered_text,count
C_696920,概念技能杰夫博克是一个执行总裁属于一个高层管理者他需要将组织视为一个整体要组织更好地适应布兰森地区的环境所以他最需要概念技能,概念技能杰夫博克执行总裁属于高层管理者需要组织视为整体组织更好适应布兰森地区环境需要概念技能,3.0
C_696920,实际上他都在潜移默化地完成很繁琐的事情事情的完成不一定是要有看得见的结束才算完成很多事情是冥冥中完成的就像我学习我每天都完成一点点这并不代表我没有效率重要的是坚持况且不是每天都有这么多的突发情况在上班这么多年之后还对工作保持着相对较高的效率我认为十分难得,实际上潜移默化完成繁琐事情事情完成一定看得见结束算完成很多事情冥冥中完成学习每天完成一点点代表没有效率重要坚持每天突发情况上班多年之后工作保持相对高效率认为十分难得,1.0
C_696920,我愿意,愿意,1.0
C_696920,概念技能,概念技能,1.0
C_696920,我认为查克办事效率,认为查克办事效率,1.0
C_696920,查克办事很有效率,查克办事有效率,1.0
C_696920,计划是很详细完成度很差激化赶不上变化,计划详细完成度很差激化赶不上变化,1.0
C_696920,金融学用的上吗,金融学,1.0
C_696920,我觉得有的地方是有效率的比如说他会将所要做的事情记下来然后按照事情紧急程度完成并且他会从员工方面考虑问题给予投诉员工回应但是他的效率并不是非常高的他用了较长的时间去完成一项本不需要这么长时间的工作作为管理者他要适当对任务进行分配让下属进行分担同事也要讲意外做一定的考虑,觉得地方有效率比如说他会事情记下来事情紧急程度完成他会员工方面考虑问题给予投诉员工回应效率非常高长时间完成一项需要长时间工作管理者适当任务进行分配下属进行分担同事讲意外一定考虑,1.0
C_696920,我进来了,进来,1.0
C_696920,我觉得是有效率的他可以把自己的生活的工作安排的不错面对突发情况他可以井然有序的解决,觉得有效率生活工作安排不错面对突发情况井然有序解决,1.0
C_696920,有效益的计划赶不上变化但当变化来临时能井然有序的应对挺好的每天制定计划每天总结完成的计划下一次对计划进行一定的改善,效益计划赶不上变化变化临时井然有序应对挺每天制定计划每天总结完成计划一次计划进行一定改善,1.0
C_696920,1决策和计划最高管理者应该有远见来计划公司后期的发展还有领导职能要起到激励的作用要让公司的人有信念2是相对比较自由轻松美好的风格会很吸引人若其它公司的管理者是这样的一个人那么对这个公司会很会很适用3尊重每一个人且注重培养大家对工作的热情4情理之间如何处理提前把要求都制定好5愿意会感到快乐自由,1决策计划最高管理者应该有远见计划公司后期发展领导职能起到激励作用公司信念2相对比较自由轻松美好风格吸引人若公司管理者公司很会适用3尊重人且注重培养工作热情4情理之间处理提前要求制定5愿意感到快乐自由,2.0
C_696920,牛逼,牛逼,1.0
C_696920,我觉得他的工作非常有效率总是提前计划一天要做的事尽管他提前计划的事情都没有完成但突发的事他都完成了,觉得工作非常有效率总是提前计划一天事提前计划事情没有完成突发事完成,1.0
C_696920,决策类和计划类问题很重要,决策类计划类问题重要,1.0
C_696920,这样的一个工作氛围或许是许多人都向往的相比于一个太严肃紧张的工作环境轻松的环境下或许会更提高工作效率,工作氛围或许向往相比太严肃紧张工作环境轻松环境或许提高工作效率,1.0
C_696920,声音咋这么小,声音,1.0
C_696920,声音好小啊,声音,1.0
C_696920,看完这个案例工作需要效率做到防范于未然,完案例工作需要效率做到防范于未然,2.0
C_696920,打卡,打卡,24.0
C_696920,我来了,我来,1.0
C_696920,我也加载不出来还是下载看吧,加载下载看吧,1.0
C_696920,同学们我是你们的贾老师,同学贾老师,1.0
C_696920,效率不高一个企业的成功与否与决策者不可分离在处理应急公关上也要更重要要分先后主次查克这样做虽然做了但效果不大,效率不高企业成功决策者不可分离处理应急公关重要要分先后主次查克效果,1.0
C_696920,签到,签到,3.0
C_696920,本节信息量有点大,节信息量有点,2.0
C_696920,1决策类计划类的不同2不同筹备的时候由于计划的不确定性所以遇到计划方面的管理挑战而造建造过程中由于确定谁去执行认为条件和政府的合同问题和确保计划完成所以遇到组织领导和控制方面的管理挑战31决策制定角色2人际关系决策3决策制定角色4他是一个执行总裁属于一个高层管理者他需要将组织视为一个整体要组织更好地适应环境所以他最需要概念技能,1决策类计划类不同2不同筹备计划不确定性遇到计划方面管理挑战而造建造过程确定执行认为条件政府合同问题确保计划完成遇到组织领导控制方面管理挑战31决策制定角色2人际关系决策3决策制定角色4执行总裁属于高层管理者需要组织视为整体组织更好适应环境需要概念技能,1.0
C_696920,eee,eee,1.0
C_696920,有效,有效,6.0
C_696920,决策,决策,2.0
C_696920,第一题选d第二个选b第三个选d第四题选a第五题选c第六题选a,第一题选d第二个选b第三个选d第四题选a第五题选c第六题选a,1.0
C_696920,第一题选d第二题选b第三题b第四题b第五题选d,第一题选d第二题选b第三题b第四题b第五题选d,2.0
C_696920,第一题c第二题选c第三题选b第四题选c第五题选a,第一题c第二题选c第三题选b第四题选c第五题选a,1.0
C_696920,阿迪达斯未进入慢市场低估了慢市场带给阿迪达斯的商业机会不确定性使该企业更好发展的转折点转向不好的前景第二会第三群体决策第四题改变决策的方式对市场进行全面的调查吸引消费者,阿迪达斯未进入慢市场低估慢市场带给阿迪达斯商业机会不确定性使该企业更好发展转折点转向不好前景第二第三群体决策第四题改变决策方式市场进行全面调查吸引消费者,1.0
C_696920,他在不影响原来产品的质量和市场影响力改变生产条件缩短劳动时间降低产品的市场价格来达到决策的正确性,影响原来产品质量市场影响力改变生产条件缩短劳动时间降低产品市场价格达到决策正确性,1.0
C_696920,1李志强总经理的新方案是基于行为主义理论行为科学管理思想认为人不仅仅是经济人更是社会人其劳动生产率受到社会的心理的和群体的因素的影响行为科学通过系统分析的方法来研究管理过程中人的行为和人与人之间关系的规律可以提高和加强对2行为学家把房间分隔成四小间并进行特定布置可以起到调节与控制情绪的作用两个有冲突的员工进入第四小间时必须经过前面三个房间可以通过第一个房间照镜子再认识一下自我通过推沙袋发泄出自己的愤怒通过看公司历年的荣誉提示自己不应因私怨破坏团结从而让大家还没有进入第四个小间心里的疙瘩就解开了3防止冲突的方法有①建立良好沟通管道②工作分配明确稳定③强调组织经营理念及目标④让组织成员有参与的机会⑤增加资源并且平均分配消除冲突的方法有①达成共识❷分离冲突双方③争论与谈判④员工调动⑤利用规则或法规等人的行为的预测引导和控制的能力有效地调整生产关系缓和社会矛盾,新 行为 认为 行为 提高 加强 行为 分隔 成 进行 起到 作用 进入 小 推 发泄 出 愤怒 提示 应 破坏 团结 没有 进入 解开 防止 建立 良好 沟通 稳定 强调 组织 组织 参与 增加 消除 达成 分离 争论 行为 引导 有效 缓和,1.0
C_696920,效果很大值得借鉴,效果很大值得借鉴,1.0
C_696920,第一题选c第二题选d第三题选d第四题选a第五题选b,第一题选c第二题选d第三题选d第四题选a第五题选b,1.0
C_696920,决策不能只顾眼前的利益要有超前思想决策要考虑各个方面的利益要符合长久发展,决策不能只顾眼前利益超前思想决策考虑各个方面利益符合长久发展,1.0
C_696920,总经理副总经理董事长股东投资方使各自利润最大化环境的稳定性市场结构组织信息程度,总经理副总经理董事长股东投资方利润最大化环境稳定性市场结构组织信息程度,1.0
C_696920,这就比较厉害了,比较厉害,1.0
C_696920,dbbbd,dbbbd,2.0
C_696920,决策不能只顾眼前的利益要有超前思想,决策不能只顾眼前利益超前思想,1.0
C_696920,根本不关心员工们的情况,根本关心员工情况,1.0
C_696920,决策能力很重要,决策能力重要,3.0
C_696920,在不影响原来产品质量的条件下改变市场,影响原来产品质量条件改变市场,2.0
C_696920,阿迪达斯未进入慢市场低估慢市场带给他的商业机会,阿迪达斯未进入慢市场低估慢市场带给商业机会,1.0
C_696920,cddab,cddab,3.0
C_696920,不关心员工,关心员工,3.0
C_696920,工作需要效率,工作需要效率,1.0
C_696920,阿迪达斯未进入慢市场低估了漫市场带给阿迪达斯的商业机会不确定信使该企业更好发展阿迪达斯未进入万市场低估了漫市场带给阿迪达斯的商业机会不确定信使该企业更好发展的转折点转向不好的方向,阿迪达斯未进入慢市场低估漫市场带给阿迪达斯商业机会确定信使企业更好发展阿迪达斯未进入万市场低估漫市场带给阿迪达斯商业机会确定信使企业更好发展转折点转向不好方向,1.0
C_696920,选择题cddab,选择题cddab,1.0
C_696920,选择题,选择题,1.0
C_696920,选择题dbbbd,选择题dbbbd,2.0
C_696920,挑战从未结束,挑战从未结束,1.0
C_696920,工作效率很高,工作效率高,3.0
C_696920,决策力和计划问题很重要,决策力计划问题重要,1.0
C_696920,决策于计划的不同,决策计划不同,2.0
C_696920,管理者的四个基本职能决策与计划组织领导控制,管理者四个基本职能决策计划组织领导控制,1.0
C_696920,要有自己的想法,想法,1.0
C_696920,做决策与计划问题的不同,决策计划问题不同,1.0
C_696920,专业,专业,4.0
C_696920,诚心诚意,诚心诚意,1.0
C_696920,最高管理者,最高管理者,1.0
C_696920,材料中机构的设置不合理不利于环保局职能目标的实现组织机构的设置是关于承载组织权利的一系列特定的机构确定的它是组织内部分工的结果公共组织通过一定机构体现出来行政机构是行政组织的实体机构的设置是行政组织的核心是决定行政效率的关键材料中行政部门没有依据行政目标按照一定法律程序来进行,材料机构设置不合理不利于环保局职能目标实现组织机构设置承载组织权利一系列特定机构确定组织内部分工公共组织一定机构体现行政机构行政组织实体机构设置行政组织核心决定行政效率关键材料行政部门没有行政目标一定法律程序进行,1.0
C_696920,大王卡,大王卡,1.0
C_696920,李克强总理的方案基于行为主义,李克强总理方案行为主义,1.0
C_696920,组织结构设计要分析当前企业所面临的各种环境明确企业当期目标把战略目标实现作为组织职能分工的考虑原则要明确各个成员的职责以及工作组织结构的设计需要把各种专业有效整合到一块而不是人满为患管理幅度不匹配往往导致事倍功半高层领导过于多,组织结构设计分析当前企业面临环境明确企业当期目标战略目标实现组织职能分工考虑原则明确成员职责工作组织结构设计需要专业有效整合一块人满为患管理幅度匹配往往导致事倍功半高层领导过于,1.0
C_696920,工作效率高,工作效率高,3.0
C_696920,大卡,大卡,1.0
C_696920,我很喜欢这个课程老师的设计很有吸引老师辛苦啦,喜欢课程老师设计吸引老师辛苦,1.0
C_696920,诚信诚意,诚信诚意,1.0
C_696920,总经理副总经理董事长股东投资方,总经理副总经理董事长股东投资方,1.0
C_696920,决策要有长远目光,决策长远目光,1.0
C_696920,决策与计划不同,决策计划不同,3.0
C_696920,能力比较重要,能力比较重要,1.0
C_696920,实践是检验真理的唯一标准,实践检验真理唯一标准,1.0
C_696920,道德是底线,道德底线,3.0
C_696920,dbdacc,dbdacc,1.0
C_696920,ccbca,ccbca,1.0
C_696920,决策的眼光要长远,决策眼光长远,1.0
C_696920,市场选择比较重要,市场选择比较重要,1.0
C_696920,不关心员工的状况,关心员工状况,1.0
C_696920,说得好,说得好,1.0
C_696920,要有长远的眼光,长远眼光,1.0
C_696920,改变市场,改变市场,3.0
C_696920,选择合适的市场,选择合适市场,1.0
C_696920,根本就不关心员工,根本关心员工,1.0
C_696920,道德,道德,1.0
C_696920,cccab,cccab,1.0
C_696920,要有远见,有远见,2.0
C_696920,选择的比较好,选择比较,1.0
C_696920,人之初性本善,人之初性本善,1.0
C_696920,曹德旺,曹德旺,1.0
C_696920,很不妥对员工漠不关心,不妥员工漠不关心,1.0
C_696920,总经理副经理,总经理副经理,1.0
C_696920,addac,addac,1.0
C_696920,dbdcbc,dbdcbc,1.0
C_696920,挑战,挑战,1.0
C_696920,社会实践,社会实践,1.0
C_696920,管理学的演进,管理学演进,1.0
C_696920,bb,bb,1.0
C_696920,概念,概念,1.0
C_696920,员工所需,员工需,1.0
C_696920,管理,管理,1.0
C_696920,可以创新,创新,1.0
C_696920,get,get,2.0
C_696920,工作效率高的,工作效率高,1.0
C_696920,决策能力更重要,决策能力重要,2.0
C_696920,实践是检验真理唯一标准,实践检验真理唯一标准,1.0
C_696920,选择很重要,选择重要,1.0
C_696920,创新与挑战,创新挑战,2.0
C_696920,创新,创新,1.0
C_696920,dbcca,dbcca,1.0
C_696920,dbbac,dbbac,1.0
C_696920,bcabd,bcabd,1.0
C_696920,要根据市场不同程度的需求而做最合理的决策,市场不同程度需求合理决策,1.0
C_696920,动机是为了更好的适应市场经济,动机更好适应市场经济,1.0
C_696920,我将会和我的同事一起讨论然后再根据市场调查结果分析之后汇报给领导,同事一起讨论市场调查结果分析之后汇报领导,1.0
C_696920,因为管理者的管理不善,管理者管理不善,1.0
C_696920,对于评级考核标准太低,评级考核标准太低,1.0
C_696920,因为不适应市场经济,适应市场经济,1.0
C_696920,因为经理不善交际,经理不善交际,1.0
C_696920,部门机构管理人员设置太多,部门机构管理人员设置太,1.0
C_696920,因为公司的领导人领导不当,公司领导人领导不当,1.0
C_696920,需要狼文化,需要狼文化,1.0
C_696920,文化是创新,文化创新,1.0
C_696920,是的无形的价值,无形价值,1.0
C_696920,是文化变革,文化变革,1.0
C_696920,以人为本的原则和不断创新的创新精神,以人为本原则不断创新创新精神,1.0
C_696920,对下属太严格,下属太严格,1.0
C_696920,可以有很多值得学习的经验,很多值得学习经验,1.0
C_696920,第二个,第二个,2.0
C_696920,可能有些决策并不能被员工完全接受,可能决策不能员工完全接受,1.0
C_696920,我觉得他应该会去但是积极性应该不是特别高因为他考虑的问题太多反而不能真正发挥她的才能,觉得应该积极性应该特别高考虑问题太不能真正发挥,1.0
C_696920,属于后者,属于,1.0
C_696920,因为他给了生产部部长工作的动力提高了他的工作积极性当后者缺下调了他的工资使他不满没有工作的热情,生产部部长工作动力提高工作积极性缺下调工资不满没有工作热情,1.0
C_696920,主要原因是他能够根据每个部门的特点制定不同的方案解决问题而且他善于变通和调动员工的积极性,主要原因能够每个部门特点制定不同方案解决问题善于变通调动员工积极性,1.0
C_696920,我会选择案例1因为在这个问题上面至少我还有领导与决策的权力我可以根据部门经理实际工作情况来决定他是否有错,我会选择案例1问题上面至少领导决策权力部门经理实际工作情况决定是否错,1.0
C_696920,因为飞行员与管理员之间沟通存在问题,飞行员管理员之间沟通存在问题,1.0
C_696920,具有决定性作用,具有决定性作用,1.0
C_696920,金字塔原理,金字塔原理,1.0
C_696920,老师讲的真好谢谢老师,老师讲真谢谢老师,1.0
C_696922,修改版的是老师今年给清华学生用的结合了prml统计学习方法等多本书的内容更加有时效性一些,修改版老师今年清华学生结合prml统计学习方法本书内容更加时效性,1.0
C_696922,另外就是什么时候考试有多门课同时在学方便安排复习练习时间,考试有多门课学方便安排复习练习时间,1.0
C_696922,期末的题目和作业中的题目形式相同都是选择或者填空或者判断期末考试中会有一些题来自作业还有一些也是来自统计学习方法prml这本书认真复习吧目前没有模拟题,期末题目作业题目形式相同选择填空判断期末考试中会题作业统计学习方法prml本书认真复习目前没有模拟题,1.0
C_696922,课程讲解时能不能不播放音乐啊严重影响听课,课程讲解时能不能不播放音乐严重影响听课,1.0
C_696922,熵最大原理,熵最大原理,1.0
C_696922,欢迎随时来找袁老师交流project的话在线下课程中会有你可以选择过来旁听没关系的每周四在清华深研院c1307这周不太行因为学生们要去参加阳光课堂活动期末会有所有学生的project展示,欢迎找袁老师交流project在线课程中会选择过来旁听没关系每周四在清华深研院c1307这周太行学生参加阳光课堂活动期末学生project展示,1.0
C_696922,谢谢你的提醒我来更改一下,谢谢提醒我来更改一下,1.0
C_696922,在帮您问了哈,帮问,1.0
C_696922,好的呀窝工就客气了清华什么时候结课呀你们下午什么时候上课,窝工客气清华结课下午上课,1.0
C_696922,已上传,上传,1.0
C_696922,机器学习是数据挖掘的重要工具数据挖掘机器学习数据库技术数据库技术管理数据,机器学习数据挖掘重要工具数据挖掘机器学习数据库技术数据库技术管理数据,1.0
C_696922,神经网络模型规模gputpu必须依赖框架模型性能的不断提升,神经网络模型规模gputpu必须依赖框架模型性能不断提升,1.0
C_696922,数据集记录示例或样本特征向量属性或特征学习或训练标记样例,数据集记录示例样本特征向量属性特征学习训练标记样例,1.0
C_696922,输入到输出的映射称为模型模型的集合叫做假设空间,输入输出映射称为模型模型集合叫做假设空间,1.0
C_696922,学习过程搜索所有假设空间与训练集匹配,学习过程搜索假设空间训练集匹配,1.0
C_696922,与训练集一致的假设集合我们称之为版本空间,训练集一致假设集合称之为版本空间,1.0
C_696922,01损失函数平方损失函数绝对损失函数对数损失函数对数似然损失函数,01损失函数平方损失函数绝对损失函数对数损失函数对数似然损失函数,1.0
C_696922,难点全局最优高效,难点全局最优高效,1.0
C_696922,如无必要勿增实体在假设空间中选择更简单的模型a,必要勿增实体假设空间选择简单模型a,1.0
C_696922,模型范化能力是指由该方法得到模型对未知的数据的预测能力是学习方法的本质属性模型泛化能力主要通过测试误差来推测但是测试数据是有限的而且有差异这样的评价就能不那么可靠能否理论上进行推测呢,模型范化能力指由该方法得到模型未知数据预测能力学习方法本质属性模型泛化能力主要测试误差推测测试数据有限差异评价可靠理论进行推测,1.0
C_696922,比较泛化误差的上界,比较泛化误差上界,1.0
C_696922,样本容量增加泛化误差趋于零,样本容量增加泛化误差趋于,1.0
C_696922,监督学习方法分为生成方法和判别方法,监督学习方法分为生成方法判别方法,1.0
C_696922,生成方法可以学出联合概率分布可以用于隐变量朴素贝叶斯法和隐马尔科夫模型,生成方法学出联合概率分布用于隐变量朴素贝叶斯法和隐马尔科夫模型,1.0
C_696922,模型性能评估主要是对模型泛化误差进行评估,模型性能评估主要对模型泛化误差进行评估,1.0
C_696922,留出法holdout将数据集划分为互斥的训练集和测试集,留出法holdout数据集划分互斥训练集测试集,1.0
C_696922,生成模型学习快判别模型准确率高且可使用特征简化问题,生成模型学习快判别模型准确率高且使用特征简化问题,1.0
C_696922,数据量大用留出法和交叉法数据量小或用于集成学习用自助法,数据量留出法交叉法数据量用于集成学习自助法,1.0
C_696922,查准率与查全率此起彼伏,查准率查全率此起彼伏,1.0
C_696922,pr曲线中有一个曲线被另一个曲线包住则可断言后者的性能优于前者,pr曲线中有曲线曲线包住断言性能优于,1.0
C_696922,b查全率对查准率的相对重要性,b查全率查准率相对重要性,1.0
C_696922,模型性能比较时与pr曲线类似一个曲线包住另一个曲线则前者性能更优当两个模型曲线发生交叉则auc面积大者性能更优,模型性能比较pr曲线类似曲线包住曲线性能更优两个模型曲线发生交叉auc面积大者性能更优,1.0
C_696922,宏查准率和微查准率的区别,宏查准率微查准率区别,1.0
C_696922,根据领域知识设定代价矩阵costij表示第i类样本被分为第j类的代价,领域知识设定代价矩阵costij表示i类样本分为j类代价,1.0
C_696922,泛化能力是由算法的学习能力数据充分性学习问题本身难度决定的,泛化能力算法学习能力数据充分性学习问题难度决定,1.0
C_696922,泛化能力越强就越不容易发生过拟合,泛化能力越强越容易发生拟合,1.0
C_696922,为了找到这个超平面即要确定w和b所以要最优化w和b,找到超平面确定wb最优化wb,1.0
C_696922,理论上证明感知机算法可以经过有限步得到值novikoff定理,理论证明感知机算法有限步得到值novikoff定理,1.0
C_696922,不可以这项课程有期末考试的期末考试在1月和6月左右占比60平时的课程也不是一次全部给出的,这项课程期末考试期末考试16左右占60平时课程一次给出,1.0
C_696922,圆形聚类k均值聚类和学习向量算法密度聚类层次聚类,圆形聚类k均值聚类学习向量算法密度聚类层次聚类,1.0
C_696922,聚类可作为分类等其他任务的前期过程,聚类分类任务前期过程,1.0
C_696922,今天是1月11日马上节课但是点击考试暂不支持考试,今天111马上节课点击考试暂支持考试,1.0
C_696922,112之前最后有一章是期末考试的,112之前最后一章期末考试,1.0
C_696922,在1月10日和11日点击显示暂不支持考试,11011点击显示暂支持考试,1.0
C_696922,20乘20500,2020500,1.0
C_696922,噪声信号具体是指什么,噪声信号具体指,1.0
C_696922,老师请问可以把背景音乐去掉么容易分心,老师请问背景音乐去掉容易分心,1.0
C_696922,老师您好可以把背景音乐去掉么容易分神,老师您好背景音乐去掉容易分神,1.0
C_696922,自助采样法1e怎么来的,自助采样法1e,1.0
C_696922,我觉得挺好的背景音乐不错哦,觉得挺背景音乐不错,1.0
C_696922,老师这ppt没跟上噢,老师ppt没跟上噢,1.0
C_696922,我觉得配乐挺好滴学起来比较有意思,觉得配乐挺滴学起来比较有意思,1.0
C_696922,我认为公式推导过程有时候不如作图讲解效果好老师也可以结合函数图像来讲解哦,认为公式推导过程有时候作图讲解效果老师结合函数图像讲解,1.0
C_696922,同意期待了很久的课没想到是念ppt,同意期待久课没想到念ppt,1.0
C_696922,老师好帅,老师好帅,1.0
C_696922,背景音乐关掉,背景音乐关掉,1.0
C_696922,背景音乐好听,背景音乐好听,1.0
C_696922,差距啊差距即便念ppt也不带这么念的吧,差距差距念ppt不带念,1.0
C_696922,背景音乐很吵,背景音乐吵,1.0
C_696922,很喜欢这门课的内容设置,喜欢这门课内容设置,1.0
C_696922,背景音乐太容易带走思绪了,背景音乐太容易带走思绪,1.0
C_696922,以前学计量经济学的时候接触过logistic回归,以前学计量经济学接触logistic回归,1.0
C_696922,在讨论区发言占不占成绩呀,讨论区发言占占成绩,1.0
C_696922,卷积神经网络不是辛顿提出来的吧,卷积神经网络辛顿提出,1.0
C_696922,这种讲法还不如自己看书,这种讲法看书,1.0
C_696922,老师你真是的纯纯的读参考教材,老师真是纯纯读参考教材,1.0
C_696922,学习向量量化算法是聚类学习任务的算法而聚类学习是无监督学习那为什么有监督学习算法可以用到无监督学习上呢,学习向量量化算法聚类学习任务算法聚类学习监督学习监督学习算法用到监督学习,1.0
C_696922,建议把背景音乐关掉太吵,建议背景音乐关掉太吵,1.0
C_696922,打卡814,打卡814,1.0
C_696922,要是能举个实际的例子就好了,举个实际例子,1.0
C_696922,换个bgm吧老师这个太洗脑了,换个bgm老师太洗脑,1.0
C_696922,我在西安交通大学学过思维能力,西安交通大学学过思维能力,1.0
C_696922,其实人也有芯母片领导人也与机器差不多,其实芯母片领导人机器差不多,1.0
C_696922,思维能力与现实相结合,思维能力现实相结合,1.0
C_696922,这个讲解有很大的顺序问题一开头就评价算法优劣可能不太好人的认识本例应该从实践中来从实践到认识再到实践再到认识没有使用各种算法的实践就跟初学者说这个算法实践表名怎么怎么样那个算法怎么怎么样很违背人类认知的客观发展啊,讲解很大顺序问题开头评价算法优劣可能不太好认识本例应该实践中来实践认识实践认识没有使用算法实践初学者算法实践表名算法违背人类认知客观发展,1.0
C_696922,背景音乐太吵了,背景音乐太吵,1.0
C_696922,希望以后国内老师的课越来越注重讲解问题思想特别是思想迁移的过程有些东西存粹自己去看就可以了嘛而思想才是决定以后创造的根源嘛听了好多机器学习课感觉寻找问题的思想都是一笔带过的,希望以后国内老师课越来越注重讲解问题思想特别思想迁移过程东西存粹思想决定以后创造根源听好多机器学习课感觉寻找问题思想一笔带过,1.0
C_696922,可以找得到,找得到,1.0
C_696922,这是研究生课程吗,这是研究生课程,1.0
C_696922,不喜欢背景音乐1只想听课,喜欢背景音乐1只想听课,1.0
C_696922,这老师完全是照本宣科,老师完全照本宣科,1.0
C_696923,简洁易懂很牛的教授,简洁易懂牛教授,1.0
C_696923,只比速度位移的话没办法看力啊,速度位移没办法看力,1.0
C_696923,百度云盘页面不存在了能不能补发材料呢,百度云盘页面存在不能补发材料,1.0
C_696923,元宝梁,元宝梁,1.0
C_696923,课后题答案在哪里,课后题答案,1.0
C_696923,课后题答案在哪里,课后题答案,1.0
C_696923,非计算题提交答卷后会显示正确答案计算题提交后助教批改如果对题目有疑问欢迎在讨论区展开讨论,计算题提交答卷显示正确答案计算题提交助教批改题目疑问欢迎讨论区展开讨论,1.0
C_696923,课程很好很实用谢谢周老师谢谢学堂在线,课程实用谢谢周老师谢谢学堂在线,1.0
C_696923,请问第12页乘员运动方程中乘员加速度的公式如何推导怎么理解cpsp,请问12页乘员运动方程乘员加速度公式推导理解cpsp,1.0
C_696923,参考资料无法下载需要密码,参考资料无法下载需要密码,1.0
C_696923,下载参考资料需要密码,下载参考资料需要密码,1.0
C_696923,安全第一,安全第一,1.0
C_696923,注意安全,注意安全,1.0
C_696923,安全第一,安全第一,1.0
C_696923,安全驾驶,安全驾驶,1.0
C_696923,安全第一,安全第一,1.0
C_696923,安全知认,安全知认,1.0
C_696923,安全第一,安全第一,1.0
C_696923,安全驾驶,安全驾驶,1.0
C_696923,安全认知道你,安全认知道,1.0
C_696923,安全第一,安全第一,1.0
C_696923,儿童保护,儿童保护,1.0
C_696923,约束,约束,1.0
C_696923,保护,保护,1.0
C_696923,保护,保护,1.0
C_696923,碰撞力学,碰撞力学,1.0
C_696923,安全,安全,1.0
C_696923,安全,安全,1.0
C_696923,座椅安全,座椅安全,1.0
C_696923,儿童保护,儿童保护,1.0
C_696923,约束,约束,1.0
C_696923,小型车碰撞,小型车碰撞,1.0
C_696923,电动车碰撞,电动车碰撞,1.0
C_696923,智能安全,智能安全,1.0
C_696923,安全,安全,1.0
C_696923,电动车,电动车,1.0
C_696923,智能安全,智能安全,1.0
C_696927,请问因果机制除了猜或者说提出假设以外有没有比较好的方法可以遍历所有可能的解释呢,请问因果机制猜或者说提出假设以外有没有比较方法遍历可能解释,1.0
C_696927,一研究对象居民的环境意识因变量居民的环境意识自变量国家的经济发展水平分析单元居民二研究对象政策创新因变量政府的政策创新自变量城市居民的环境意识分析单元城市政府,研究对象居民环境意识因变量居民环境意识自变量国家经济发展水平分析单元居民研究对象政策创新因变量政府政策创新自变量城市居民环境意识分析单元城市政府,1.0
C_696927,测量方式的分辨,测量方式分辨,1.0
C_696927,国家的经济发展水平会影响居民的环境意识城市居民环境意识提高可以促进所居住城市政府强化环境可持续发展方面的政策创新,国家经济发展水平影响居民环境意识城市居民环境意识提高促进居住城市政府强化环境持续发展方面政策创新,1.0
C_696927,打牢基础知识,打牢基础知识,1.0
C_696927,问卷中答案选项要有互斥性选项要足够完善,问卷答案选项互斥性选项足够完善,1.0
C_696927,田野调查中的数据收集如何进行,田野调查数据收集进行,1.0
C_696927,1群众的舆论监督在社会中的作用越来越凸显2舆论体系的健全能否促使社会的公开透明3社会学4群众的舆论监督在司法公正遏制司法腐败等方面起到了积极作用5不足想要做到真正的公平公正还需要更多的努力6监管体系还需进一步完善7如何正确有效地发挥舆论监管在当今社会中的作用,1群众舆论监督社会作用越来越凸显2舆论体系健全促使社会公开透明3社会学4群众舆论监督司法公正遏制司法腐败方面起到积极作用5不足想要做到真正公平公正需要努力6监管体系需进一步完善7正确有效发挥舆论监管当今社会作用,1.0
C_696927,购买商品房是需考虑是否交通便利是否有学区以及升值空间如何房屋的建造质量等因素,购买商品房需考虑是否交通便利是否学区升值空间房屋建造质量因素,1.0
C_696927,抽样调查的几种形式,抽样调查几种形式,1.0
C_696927,我们在购买化妆品时首先要考虑自己的预算通过价格的对比选出预算之内的的产品然后通过它们的介绍去了解对比再考虑自己的皮肤最后从预算之内的化妆品中挑选适合自己皮肤的一款这样就能买到更适合自己的化妆品,购买化妆品考虑预算价格选出预算之内产品介绍了解考虑皮肤最后预算之内化妆品挑选适合皮肤一款买适合化妆品,2.0
C_696927,研究策略的选择首先取决于要回答什么样的研究问题,研究策略选择取决于回答研究问题,2.0
C_696927,社会科学研究的核心关系时因果关系,社会科学研究核心关系因果关系,1.0
C_696927,如何评价测量效度翻译效度表面效度内容效度标准关联效度,评价测量效度翻译效度表面效度内容效度标准关联效度,1.0
C_696927,在进行网购时会出现同一件商品不同价格的情况我会通过查询店铺信息店铺的信用程度购买者人数和一些购买者的测评来判断那个商品是质量更好的了解产品的不同质量会有什么使用效果的差异最终购买到质优价廉的商品,进行网购时会出现一件商品不同价格情况我会查询店铺信息店铺信用程度购买者人数购买者测评判断商品质量更好了解产品不同质量使用效果差异最终购买质优价廉商品,2.0
C_696927,当我工作生活家庭的时间上发生冲突时会权衡各方的利弊根据工作上的轻重缓急来分配加班时间根据个人的承受能力在生活上适当调节根据家里小朋友的成长的进度进行适当的室内室外的活动通过观察分析学习别人的经验经历自我学习提升以及自身的实际体验以达到一个各方均衡动态平衡的目的让工作更努力让生活更美好让家庭更美满,工作生活家庭时间发生冲突时会权衡各方利弊工作轻重缓急分配加班时间个人承受能力在生活上适当调节家里小朋友成长进度进行适当室内室外活动通过观察分析学习经验经历自我学习提升实际体验达到各方均衡动态平衡目的工作努力生活美好家庭美满,1.0
