course_id,text,filtered_text,count
C_1647264,作为一名相对传统的规划设计师其实在实际工作中我们解决的还是很多技术性的问题虽然有一些类似新城市科学的探索但是受困的因素还是很多涉及的研究还是点状的也希望建成环境专业能够逐渐改变传统的工作方式就像老师说的解决最后一公里的问题互联网公司做到了我们能做什么不能做什么能和别人一起做什么是不是在某种程度上更重要也期待这个时代能尽快到来,一名相对传统规划设计师其实实际工作解决很多技术性问题类似新城市科学探索受困因素很多涉及研究点状希望建成环境专业能够逐渐改变传统工作方式老师解决最后公里问题互联网公司做到不能一起是不是某种程度重要期待时代尽快到来,1.0
C_1647264,老师及助教您好在33如何应用地理思维的视频中关于自然街区的讲解以及结构思维智能化部分似乎缺失想问一下这是视频本身在录制上缺失了还是我操作不当导致未能观看完整版谢谢,老师助教您好33应用地理思维视频自然街区讲解结构思维智能化部分似乎缺失想问一下这是视频录制缺失操作不当导致未能观看完整版谢谢,1.0
C_1647264,大数据在当前国土空间规划中有哪些革命性的应用目前主要是还是人口和交通通勤有没有更多的应用场景更快或更科学的编制市县国土空间规划,数据当前国土空间规划中有革命性应用目前主要人口交通通勤有没有应用场景更快科学编制市县国土空间规划,1.0
C_1647264,感谢龙老师请到了崔老师这种行业大咖从最新的商业应用中让我们更多的看到了新城市的科学和技术是如何应用到具体案例中的从选址的案例中可以发现其实很多数据中还有很有隐含的指标值得我们去探索就像alphago的开局他可以跳出我们传统和固有的思维去考虑问题就像打开了一扇窗户个人觉得这点还蛮重要的最后想问一句崔老师的自然街区是不是还是企业内部用暂时没有公开,感谢龙老师崔老师这种行业咖从最新商业应用看到新城市科学技术应用具体案例选址案例发现其实很多数据隐含指标值得探索alphago开局跳出传统固有思维考虑问题打开一扇窗户个人觉得这点蛮重要最后想问一句崔老师自然街区是不是企业内部暂时没有公开,1.0
C_1647264,作为一个风景园林准研究生如果想申请新城市科学相关的博士需要具备哪些技术能力呢有哪些准备和学习的方法呢希望老师前辈和同学们给我点建议呀,风景园林准研究生想申请新城市科学相关博士需要具备技术能力准备学习方法希望老师前辈同学我点建议,1.0
C_1647264,这堂课给我打开了商业地理大数据决策的认知大数据时代下带来的是一个高度折叠的多维度空间信息丰度与过去相比呈现几何倍数增长数据是规划认知的基础传统的数据是被政府所垄断现在来看是被大型互联网企业所垄断未来参与规划的门槛会不会越来越高,这堂课打开商业地理数据决策认知数据时代带来高度折叠多维度空间信息丰度过去相比呈现几何倍数增长数据规划认知基础传统数据政府垄断现在来看大型互联网企业垄断未来参与规划门槛不会越来越高,1.0
C_1647264,关于实体城市被行政城市分割的问题我想到前几年热议的广佛一体化西咸一体化等问题我有时候觉得一体化是在行政城市概念下的伪命题但历史原因产生的行政管辖壁垒却给实际上的城市造成了发展的阻碍事实上我觉得这是不少中国城市的困境,实体城市行政城市分割问题想到前几年热议广佛一体化西咸一体化问题有时候觉得一体化行政城市概念伪命题历史原因产生行政管辖壁垒实际上城市造成发展阻碍事实上觉得这是不少中国城市困境,1.0
C_1647264,越来越感受不到附近了,越来越感受不到附近,1.0
C_1647264,您的讨论中有提到未来城市发展是以大城市为主导还是中小城市发展会更普及想请问龙老师您的看法您觉得我国的城市化道路是大城市更大发挥集聚效应还是将更多的资源分配给中小城市促进中小城市发展,讨论中有提到未来城市发展大城市主导中小城市发展普及想请问龙老师看法觉得我国城市化道路大城市更大发挥集聚效应资源分配中小城市促进中小城市发展,1.0
C_1647264,看到茅老师的很多小程序很感兴趣也很受启发想在自己城市的规划时间中治理中进行尝试比如老旧小区的改造更新可以用猫眼象限感觉拍照有一些技巧可以请老师分享下么,看到茅老师很多程序很感兴趣受启发想城市规划时间治理进行尝试老旧小区改造更新猫眼象限感觉拍照技巧老师分享,1.0
C_1647264,龙老师请教您关于空间失序的指数怎么计算呢,龙老师请教空间失序指数计算,1.0
C_1647264,茅老师从社区尺度展开了非常多实际而且新颖的工作把新城市科学很多技术的应用与实际问题结合了起来创造了非常多有趣味的研究不管是双井的传感器回天社区的12345记录其实都为解决居民实际问题和政府城市治理提供了很多机遇这其实能解决很多我们规划设计师在纸面上看不到的问题追寻这个复杂系统中我们看不到但的确存在的影响因子从而更好的为人居环境的改善而服务让公众真正参与进来自己去维护影响我们的建成环境我以为在微观尺度上的干预和影响在一定程度上为宏观规划设计提供了重要的参考依据,展开 新颖 新 应用 结合 起来 创造 有 回天 解决 治理 提供 解决 看不到 追寻 复杂 看不到 存在 参与 进来 维护 建成 干预 提供 重要 参考,1.0
C_1647264,我觉得城市的新变化本质上还是人出现了变化就像课程里说到了人是城市的单元随着人对生活需求的改变从最早期完全是为了填饱肚子的单一需求到今天的多元化需求促进了城市空间发生了变化城市空间的变化我认为是自下而上的是由人到社区到街区再到城市因为人的变化必然会导致城市空间的改变未来在研究城市空间变化的同时希望有专门的机构来研究一下人的变化虽然这不像城市空间那么具像但我觉得搞清楚人对未来生活的多元化需求会对未来城市空间重构很有意义,觉得城市新变化本质出现变化课程里城市单元生活需求改变早期完全填饱肚子单一需求今天多元化需求促进城市空间发生变化城市空间变化认为自下而上社区街区城市变化必然导致城市空间改变未来研究城市空间变化希望专门机构研究一下变化这不像城市空间具像觉得搞清楚未来生活多元化需求未来城市空间重构意义,1.0
C_1647264,想加入茅老师的ngo,想加入茅老师ngo,1.0
C_1647264,新城市科学是面向未来打造理想城市的不可或缺的理论支持雄安新区的建设也是想通过大数据与云计算5g物联网等技术的聚合实现信息处理的高效化和万物互联的智能化不知道能否建成理想的未来城市,新城市科学面向未来打造理想城市不可或缺理论支持雄安新区建设想数据云计算5g物联网技术聚合实现信息处理高效化万物互联智能化知道建成理想未来城市,1.0
C_1647264,周老师最后在提到数字孪生城市未来会朝着无感和有感的方向老师讲到无感的时候提到无感指的是避免一些类似于红包的问题或者是机制上冗余当时我想到了垃圾处理有时候家庭垃圾的处理也是一件很麻烦的事情尤其去年的垃圾分类的推行之后那么从垃圾分类这件事上来看无感也可以指那些在生活上的琐碎的事情这里的琐碎事情指物质世界的不包括精神世界类似于情感等那么数字孪生城市能够解决一些物质世界的琐碎的事情能够让人有好的体验愉快的感受那么这样的是数字孪生城市的无感和有感就沟通起来了当然这只是与有感中的一部分联系起来其中人的精神世界还是需要人自己去丰富类似于情感追求之类所以我想问老师数字孪生城市会影响人的精神世界吗,提到 有感 讲 提到 避免 类似 冗余 想到 推行 琐碎 琐碎 包括 类似 能够 解决 琐碎 能够 愉快 感受 有感 沟通 起来 有感 起来 需要 丰富 类似 追求 想 问,1.0
C_1647264,第五题似乎a选项也是错的,第五题似乎a选项错,1.0
C_1647264,想知道关于数字经济除了现在的流量经济和老师提到的公共服务领域还有其他可以拓展的领域吗政府在数字城市建设中投入大量的钱怎样才可以进入良性循环中,想知道数字经济现在流量经济老师提到公共服务领域拓展领域政府数字城市建设投入大量钱进入良性循环,1.0
C_1647264,老师课程讲义的链接失效了不能下载本节课的讲义,老师课程讲义链接失效不能下载本节课讲义,1.0
C_1647264,在数据科学计算机科学的背景下设计出身从事城市科学研究对新技术的掌握要到什么程度呢,数据科学计算机科学背景设计出身从事城市科学研究新技术掌握程度,1.0
C_1647264,未来城市的愿景是否向智慧城市发展近两年智慧城市已进入测试阶段比较典型的是广东惠州的潼湖科技小镇运用了网络通讯信息安全人工智能虚拟现实传感设备等新科技无人驾驶巴士大数据物联网和智能制造智慧会议系统等新技术建立了一个以人为本的服务型社区现代智慧科技逐步成型何时能在城市中普及感觉像一个谜,未来城市愿景是否智慧城市发展近两年智慧城市进入测试阶段比较典型广东惠州潼湖科技小镇运用网络通讯信息安全人工智能虚拟现实传感设备新科技无人驾驶巴士数据物联网智能制造智慧会议系统新技术建立以人为本服务型社区现代智慧科技成型何时能城市普及感觉谜,1.0
C_1647264,老师你好如何理解城市空间的碎片化分布化混合化与出现越来越多的满足人类居住工作游憩的不同需求的城市集中综合体的关系,老师你好理解城市空间碎片化分布化混合化出现越来越满足人类居住工作游憩不同需求城市集中综合体关系,1.0
C_1647264,这就是麦夸尔mcquire所论述的地理媒介概念的应用场景之一,麦夸尔mcquire论述地理媒介概念应用场景,1.0
C_1647264,有机会也可以研究下长安城的整全观,机会研究长安城整全观,1.0
C_1647264,物联网和穿戴式设备对于研究人尺度的行为和活动提供了更多的可能万物互联的发展初见雏形这种更加精细的数据对我们人本尺度的研究更有帮助就像之前茅明睿老师在城管车上安装的传感器可以更加真实的揭露我们小尺度环境之中出现的问题这其实是对建成环境使用和评价一个非常重要的部分什么样的空间创造什么样的行为能够给让我们有机会去定量的认识和研究小尺度空间的使用和活动,物联网穿戴式设备研究尺度行为活动提供可能万物互联发展初见雏形这种更加精细数据尺度研究帮助前茅明睿老师城管车上安装传感器更加真实揭露尺度环境之中出现问题其实建成环境使用评价非常重要部分空间创造行为能够机会定量认识研究尺度空间使用活动,1.0
C_1647264,老师您好我想询问您关于sidi的图解是否更好的理解应该是数字技术作用于物理的空间干预继而影响场所营造因为按照我的理解你说的技术层很难直接作用于场所营造,老师您好想询问sidi图解是否更好理解应该数字技术作用物理空间干预影响场所营造理解技术层难直接作用场所营造,1.0
C_1647264,虽然城市中共享单车共享汽车发展很快但是相应的城市规划或者城市其他设施没有跟上比如共享单车停车位导致在马路上乱停可以结合绿地布置车位共享汽车的停放也是在公共停车场宽松的位置才能找到也许离家最近的停车场并找不到我建议以后停车场设计留有一定共享汽车停车位,城市共享单车共享汽车发展很快相应城市规划城市设施没有跟上共享单车停车位导致马路上乱停结合绿地布置车位共享汽车停放公共停车场宽松位置找到也许离家最近停车场找不到建议以后停车场设计留有一定共享汽车停车位,1.0
C_1647264,王鹏老师从顶层设计到落地实施整个流程给我们讲授了智慧城市现在的发展情况基于基础设施的智慧城市改造能够为我们提供大量精细颗粒度的数据可以让我们更好的了解城市的运行和发展规律这种感觉相当于给城市添加了穿戴式的设备随着数据带来的商业价值不断增强更多商业领域的介入势必会使这种趋势不断加快或许总有一天我们的规划设计方式会被彻底颠覆,王鹏老师顶层设计落地实施整个流程讲授智慧城市现在发展情况基础设施智慧城市改造能够提供大量精细颗粒度数据更好了解城市运行发展规律这种感觉相当于城市添加穿戴式设备数据带来商业价值不断增强商业领域介入势必会这种趋势不断加快或许总有一天规划设计方式彻底颠覆,1.0
C_1647264,在同学发言中有一位同学发言说得很好就是他来广州的城中村居住的时候有一个现象引起他的兴趣是消费降级即下沉式布局商业到城中村来获取利润我觉得这是一个很好的商业布局模式一些企业就是从类似这样的基层开始布局商业之后再慢慢壮大的对于城市规划的启示是要重视基层的城市规划建设紧紧抓住基层二字来提升人居环境的质量例如微改造工程,同学发言中有一位同学发言他来广州城中村居住现象引起兴趣消费降级下沉式布局商业城中村获取利润觉得这是商业布局模式企业是从类似基层布局商业之后慢慢壮大城市规划启示重视基层城市规划建设紧紧抓住基层二字来提升人居环境质量微改造工程,1.0
C_1647264,从前的慢到现在的快现实世界到虚拟空间即时与实时实现了所想即所得城市人们的生活越来越智能与便捷但是否会使城市人们渐渐失去耐心原来城市中的人们对城市道路较为熟悉而现在大多要让高德百度告诉我们怎么走问路的人也越来越少人们对城市的了解也许会一代不如一代另外科技的发展使城乡差距越来越大在快速城市化的今天也许是一个值得深思的问题希望科技让城市更美好的同时也能让灵魂跟上均衡发展,从前慢到现在快现实世界虚拟空间即时实时实现想所得城市生活越来越智能便捷是否城市渐渐失去耐心原来城市城市道路较为熟悉现在大多高德百度告诉走问路越来越少城市了解也许一代一代科技发展城乡差距越来越快速城市化今天也许值得深思问题希望科技城市美好灵魂跟上均衡发展,1.0
C_1647264,运用深度学习来了解城市有没有现行成熟的插件或者工具,运用深度学习了解城市有没有现行成熟插件工具,1.0
C_1647264,对商圈范围的划定对商圈的研究是非常重要的课程中提到的是两个交叉路口作为判断但个人感觉双井和九龙山虽然只隔了一个交叉路口但在中间有大量的居民区和小商贩从自己感觉来说这两个商圈之间的交叉或者聚集效应可能并没有那么强烈不知道有没有更多的指标和算法去更好的进行范围的划定比如同一用户一定时间段的消费或者手机信令记录,商圈范围划定商圈研究非常重要课程提到两个交叉路口判断个人感觉双井九龙山隔交叉路口中间大量居民区小商贩感觉两个商圈之间交叉聚集效应可能没有强烈知道有没有指标算法更好进行范围划定同一用户一定时间段消费手机信令记录,1.0
C_1647264,市民参与让城市更智慧,市民参与城市智慧,1.0
C_1647264,万物互联让我想起了前两周我新买的小度音箱搞活动不过也就一百来块可以说是很低成本了我比较欣赏它零成本改造了我的很多传统家电比如空调和电视而且这种改变不仅仅是替换遥控器像一小时后空调调成26三小时后关空调这样的语令传统的遥控器是做不到的我觉得智能音响给家电上了网也是万物互联时代的一个体现,万物互联想起前两周新买小度音箱搞活动一百来块低成本比较欣赏成本改造很多传统家电空调电视这种改变不仅仅替换遥控器小时空调调成26小时后关空调语令传统遥控器不到觉得智能音响家电网万物互联时代体现,1.0
C_1647264,听到这里发现不同的专业真的可以做同一领域的事我在想可以把这些专业或者行业结合起来相互合作交流发挥各自优势也许会让认知与决策更科学全面,听到发现不同专业真的同一领域事想专业行业结合起来相互合作交流发挥优势也许认知决策科学全面,1.0
C_1647264,在这堂课中龙老师讲到了城市空间研究的两个层面城市系统层面和人本尺度层面前者是一个较为宏观的尺度后者是人们可以看得见摸得着的尺度借此可以看到做研究时尺度和层面的重要性另外目前已有不少技术方法对城市形态进行测度空间识别和空间干预但我认为最重要和最困难的是如何评价城市的品质和活力到底哪个或者哪些指标更有针对性最后感谢所有老师以及参与评论的同学这堂课拓宽了我的眼界给了我很多启发期待龙老师有更多精彩课程的分享,这堂课中龙老师讲到城市空间研究两个层面城市系统层面人本尺度层面较为宏观尺度看得见摸得着尺度借此看到研究尺度层面重要性目前已有不少技术方法城市形态进行测度空间识别空间干预认为重要困难评价城市品质活力到底指标针对性最后感谢老师参与评论同学这堂课拓宽眼界很多启发期待龙老师精彩课程分享,1.0
C_1647264,感觉现在的遥感影响地图比如高德的街景更新会有些之后如果要是能保持24小时以内更新是不是更好,感觉现在遥感影响地图高德街景更新之后保持24小时以内更新是不是更好,1.0
C_1647264,国内外做的比较好的智慧城市除了城市管理大屏之外还有哪些比较好的应用可以推广和借鉴的,国内外比较智慧城市城市管理大屏之外比较应用推广借鉴,1.0
C_1647264,商圈和生活圈有没有交叉的研究从构建15分钟生活圈的角度商圈研究有哪些应用和意义,商圈生活圈有没有交叉研究构建15分钟生活圈角度商圈研究应用意义,1.0
C_1647264,地理思维应用在城市规划城市公共设施运营使用上会带来很多有趣的发现将街景中的数据可视化指标化通过数据来解释发现一些东西是一个大数据分析的过程能够让人跳出通常认知发现更多关联性,地理思维应用城市规划城市公共设施运营使用带来很多有趣发现街景数据可视化指标化数据解释发现东西数据分析过程能够跳出通常认知发现关联性,1.0
C_1647264,听完龙老师所讲个人对未来城市十分憧憬与期待那将会是一种更加便捷公平与充满人情味的新城市我的一个疑问是在课外阅读论文第39页第3栏第8行在区域尺度未来城市间非均衡状态有可能更加明显功能联系或将超越地理邻近成为发展的重要动力请问老师这句话应该如何理解呢,听完龙老师讲个人未来城市十分憧憬期待更加便捷公平充满人情味新城市疑问课外阅读论文39页3栏8行在区域尺度未来城市间非均衡状态可能更加明显功能联系超越地理邻近成为发展重要动力请问老师这句话应该理解,1.0
C_1647264,我感觉存量城市的发展应该是以少化多的化繁为简的城市基础设施等等更新建设成本高速度慢而现今科技和社会的变化剧烈新鲜东西来得快淘汰得也快人免不了喜新厌旧又怀旧为了满足不断变化的需求和喜好过程中会产生很多物质资源浪费即使有回收利用的部分可是增强现实和虚拟现实的应用在这里就有很大的空间和很高的性价比或许一个人在市中心只拥有实体5的私人空间或者只能负担得起5的价格但他也能拥有300甚至无限平米的空间体验然后建筑设计师景观设计师和室内设计师就更多是在建模这样的虚拟建筑景观设计如若遵循现实世界的规范原理某天需要建成也可以立刻施工或许未来只会建意义重大的建筑吧如若任凭设计师玩弄空间和感官这样的建筑一定很刺激不过这两种思路都可以让房子和房主一起成长变化房主还能将人生具有特殊意义时期的家存档满头白发时忆往昔还能再真地住一住那年的家,应该 高 剧烈 来得快 淘汰 快 免不了 怀旧 满足 需求 喜好 回收 增强 应用 很大 拥有 只能 拥有 无限 虚拟 需要 建成 会 建 重大 玩弄 刺激 成长 具有 特殊 存档 住 住,1.0
C_1647264,是不是城市的欲望决定了城市的景观和结构呢城市的欲望又由谁决定,是不是城市欲望决定城市景观结构城市欲望决定,1.0
C_1647264,数字增强设计不是艺术的反面或背叛反而会支持或增强城市设计的方法深感认同不知道现在有没有成套开发的gis平台的插件或二次开发应用类似天正建筑或湘源控规龙老师可以介绍下国内规划辅助软件方面的情况么,数字增强设计艺术反面背叛支持增强城市设计方法深感认同知道现在有没有成套开发gis平台插件二次开发应用类似天正建筑或湘源控规龙老师介绍国内规划辅助软件方面情况,1.0
C_1647264,文本语义分析可以否用于空间干预后的评价如何开展比如城市公园的改造是否成熟的应用案例,文本语义分析否用于空间干预评价开展城市公园改造是否成熟应用案例,1.0
C_1647264,对视频中提到的信息很丰富数据很匮乏深有感触在实际城市规划项目中数据分析部分最困难的往往是多维度高精度数据的获取以及关于如何用简单的数据分析出更可靠和更丰富结论的方法论思考,视频提到信息丰富数据匮乏深有感触实际城市规划项目数据分析部分困难往往多维度高精度数据获取简单数据分析出可靠丰富结论方法论思考,1.0
C_1647264,想知道孟老师提到的关于社会本质演进变化的理论研究有什么相关文献和可搜索的关键词,想知道孟老师提到社会本质演进变化理论研究相关文献搜索关键词,1.0
C_1647264,新城市科学是不是可以这样理解借助新的技术手段分析问题结合时代生活生产需求创造新的聚落空间正如易经中提到的事物发展规律一样万变不离其宗我们的本质要义还是要创新良好的人居环境所谓的新只是新的生活需求和新的技术手段,新城市科学是不是理解借助新技术手段分析问题结合时代生活生产需求创造新聚落空间易经提到事物发展规律万变不离其宗本质要义创新良好人居环境所谓新新生活需求新技术手段,1.0
C_1647264,个人感觉大数据的介入将城市规划带入了三维阶段变得更立体更人性也更复杂了对同一个数据的不同解释可能会导致完全不同的结果它也非常考验一个规划师对城市的理解以及对项目需求的把握要从庞杂的数据里选出最适合的要素按照对于城市发展的理解建立运算逻辑去推导结果往往在这个推导过程当中我会很心虚不知道是否漏掉了什么重要的要素不确定得出的结论准确性有多少老师是否也遇到过这类情况是如何解决的呢另外如果一些数据缺失我们如何确定可以用哪些数据来替代呢,个人感觉数据介入城市规划带入三维阶段变得立体人性复杂同一个数据不同解释可能导致完全不同非常考验规划师城市理解项目需求把握庞杂数据里选出适合要素城市发展理解建立运算逻辑推导往往推导过程当中我会心虚知道是否漏掉重要要素确定得出结论准确性老师是否遇到这类情况解决数据缺失确定数据,1.0
C_1647264,对点评数据那点印象深刻数据是由人产生由人收集由人整理由人分析的这链条里每一个人都加入了自己的偏见喜好到自己负责的那个环节的工作所以我觉得使用新数据时应该尽可能去调查并公开数据集中涉及的人为影响,点评数据那点印象深刻数据产生由人收集由人整理由人分析链条里加入偏见喜好负责环节工作觉得使用新数据应该尽可能调查公开数据集中涉及人为影响,1.0
C_1647264,龙老师在课上说线上产品的丰富会导致线下的体验削弱大家会不会都不去外面了呢我认为美丽的城市有人才有风景再美的地方没有人气了建设的再美也没有生气改造城市是缓慢的过程短期效果不明显长期来看通过引导大家走出去学会欣赏和理解城市的美并与之共存了对于老百姓生活质量的改善也大有裨益我想这也是这个学科的意义也是我想跟龙老师学习新城市科学的目的这个学科能反映未来的城市发展也让我对北京这个大城市的未来更有期待,龙老师课上说线产品丰富导致线下体验削弱不会外面认为美丽城市人才风景美的地方没有人气建设美没有生气改造城市缓慢过程短期效果明显长期来看引导走出去学会欣赏理解城市美共存老百姓生活质量改善大有裨益想学科意义想龙老师学习新城市科学目的学科反映未来城市发展北京大城市未来期待,1.0
C_1647264,看完这章好想设计一个布满各种传感器的智慧景观通过传感器收集到的数据更真实地而非想当然或根据传统经验地不断改造场地数字创新也好空间干预也罢还可以预设很多模式让空间因为各时段被使用情况的不同或各种天气下被使用情况的不同等等能不停地自我变化从而使空间智能化emmmm但是好像成本很高的亚子要不再结合app让用户成为空间的施工队传感器反馈数据程序得出结果用户通过app查看结果施工要求完成要求得到奖励emmm好像施工队会很慢而且有了互动状况又变了不知道不知道,完 想 收集 改造 创新 干预 使用 不同 使用 不同 好像 结合 成为 反馈 得出 查看 要求 完成 要求 得到 好像 慢 变 知道 知道,1.0
C_1647264,传感器与穿戴式设备相比较传感器更倾向于环境监测实现决策的及时准确穿戴式设备更倾向于人的体验提高人们生活的健康便捷从建筑规划景观公共健康等层面对空间的干预感觉要做的东西还有很多,传感器穿戴式设备相比较传感器倾向环境监测实现决策及时准确穿戴式设备倾向体验提高生活健康便捷建筑规划景观公共健康层面空间干预感觉东西很多,1.0
C_1647264,大学真的就是个思想最活跃最自由最青春的地方真好,大学真的思想活跃自由青春地方真,1.0
C_1647264,谢谢老师,谢谢老师,5.0
C_1647264,感觉商圈的研究更适合开展于大中城市如果是小城市县城小镇很多时候都没有商圈的概念往往是低楼层建筑楼上住人楼下店铺这种形态业态也往往只是集中在餐饮生产资料生活资料快递点家电五金裁缝铺银行等较为基本的服务,感觉商圈研究适合开展大中城市城市县城小镇很多没有商圈概念往往低楼层建筑楼上住楼下店铺这种形态业态往往集中餐饮生产资料生活资料快递家电五金裁缝铺银行较为基本服务,1.0
C_1647264,感觉现在很多学科都在往大数据方向靠拢不仅是我们社会科学还有很多理工科医科都在做这样的事情这次疫情让一个职业走进了我们的生活那就是流行病学调查看过柴静的看见关于非典的报道以前的流调都是人工完成的不仅危险而且准确度不一定让人满意现在手机信令数据天眼人脸识别系统等可以让流调变得更加简单高效大数据也在让医学进步,感觉现在很多学科数据方向靠拢社会科学很多理工科医科事情疫情职业走进生活流行病学调查看过柴静看见非典报道以前流调人工完成危险准确度一定满意现在手机信令数据天眼人脸识别系统流调变得更加简单高效数据医学进步,1.0
C_1647264,期待万物互联的时代到来如果学校操场的跑道以后也能装上sensor就好了如果能像跑步机一样我跑到哪里我前面的地面都会有screen来提醒我跑了多少米平均速度消耗热量等等检测自己的运动情况因为室内跑步机的环境风景和空气是不能和室外比拟的但室外却缺少那种运动监测,期待万物互联时代到来学校操场跑道以后装上sensor跑步机跑前面地面screen提醒跑米平均速度消耗热量检测运动情况室内跑步机环境风景空气不能室外比拟室外缺少那种运动监测,1.0
C_1647264,新时代新特征城市的复杂化是不可避免的但借助技术我们能够相对容易的理解这些新变化是怎么回事并积极的做出应对但这些新的应对也不光是规划人能够决定的过去的规划可能是主要是画设计图未来的规划更多的可能是出谋划策了更加困难,新时代新特征城市复杂化不可避免借助技术能够相对容易理解新变化怎么回事积极做出应对新应对规划能够决定过去规划可能主要画设计图未来规划可能出谋划策更加困难,1.0
C_1647264,这些新特征可能更加符合或者适用于一线大城市虽然说科技驱动这些改变但完全的资本主导其实是十分危险的很多所谓的改变短期内可能是受益的但整体和长远来看获益不大受益者可能只是很少一部分投资人其他成本特别是负外部性他们是不加考虑的这个在城市治理上其实挺需要担忧的,新特征可能更加符合适用一线大城市科技驱动改变完全资本主导其实十分危险很多所谓改变短期内可能受益整体长远来看获益受益者可能很少一部分投资人成本特别负外部性不加考虑城市治理其实挺需要担忧,1.0
C_1647264,触动很大过去规划学教育上还是以经验为主导的现在用数据分析来佐证或者验证过去的经验其实是可以促进更多的思考也希望未来规划教育上尽快转型培养思维,触动很大过去规划学教育经验主导现在数据分析佐证验证过去经验其实促进思考希望未来规划教育尽快转型培养思维,1.0
C_1647264,这一部分的讲解十分精彩我本人也使用过猫眼象限辅助研究觉得十分方便而最后集成的社区规划师工具箱也是十分实用希望未来能够更好地推广普及解决基层治理上的很多困难,一部分讲解十分精彩使用猫眼象限辅助研究觉得十分方便最后集成社区规划师工具箱十分实用希望未来能够更好推广普及解决基层治理很多困难,1.0
C_1647264,对于未来的展望总是憧憬和顾虑并存的在智慧城市到来之前多多考虑它的弊端应该是有价值的根本的原则应该是可持续基本的效率上有没有提升包括能耗一类然后社会公平上有没有影响是好的更多还是坏的更多尽管涉及到一些伦理上的脑洞但技术对于社会文化的影响极有可能是不可逆转的能提前预见是最好的,未来展望总是憧憬顾虑并存智慧城市到来之前多多考虑弊端应该价值根本原则应该持续基本效率有没有提升包括能耗一类社会公平有没有影响坏涉及伦理脑洞技术社会文化影响极有可能不可逆转提前预见最好,1.0
C_1647264,人本尺度的研究关键在于样本数据的收集成本时间资金等都比较高所以经常出现数据过时的研究成果希望未来有更好的方式能够让学生群体们得以使用和研究,尺度研究关键在于样本数据收集成本时间资金比较高经常出现数据过时研究成果希望未来更好方式能够学生群体得以使用研究,1.0
C_1647264,觉得因为本次疫情在城市决策的过程中利用大数据来辅助科学决策实现资源的高效配置是一个新城市科学的重要方向可能设计背景在这方面会权重会少一点也许需要更多的社会学内容,觉得本次疫情城市决策过程利用数据辅助科学决策实现资源高效配置新城市科学重要方向可能设计背景这方面权重会少一点也许需要社会学内容,1.0
C_1647264,规划的人本精神和数据的理性精神是一个很好地补充相信需要多方人员共同参与能够创造更好的建成环境,规划人本精神数据理性精神补充相信需要多方人员共同参与能够创造更好建成环境,1.0
C_1647264,数字干预如何在提升空间体验方面发挥作用,数字干预提升空间体验方面发挥作用,1.0
C_1647264,打卡,打卡,1.0
C_1647264,关于新城市环境下负责城市规划的影响力是否会减弱的课堂问题个人觉得城市规划在全民互联网的情况下如果不拥抱大数据无法定量地准确把握当下人们的需求还是按传统的方法以决策者观点为主的定性规划比较难做出服务好整体居民的方案会出现建好然而不怎么被利用的空间因此正如以前零售行业的电商化现在汽车行业的网联化所有以前纯物理的线下的空间的数字化是必然趋势小到商品实体大到收集城市空间含自然的所有信息这也是老师列举的各高校的研究趋势另一个问题就是当虚拟空间占据人们越来越多的时间只是研究物理空间的城市规划应当如何服务好城市居民的问题个人认为城市是为人服务的所以城市规划涉入虚拟空间的规划也会是一种趋势当下因互联网媒体的虚拟空间上发生的社会事件越来越多影响越来越广泛而城市规划本质上制定空间规则服务好人通过规划促进城市管理使得全体市民的生活有序因此像品牌营销会考虑目标用户线上线下的一体化城市规划最终也会考虑虚拟现实城市空间的一体化之前看到日本政府提倡推动从如今获取情报的信息社会40过渡到以ai物联网的虚拟技术智能决策更好地满足每个人需要的同时实现可持续发展的智能社会50应该是城市或者说整个社会发展趋势的一种探索吧比较好奇的是如果当虚拟空间正式被认可为城市空间的一部分的话微信或支付宝这样国民级的平台会被收归国有成为类似于水电网一样的基础服务吗,新 负责 是否 减弱 觉得 拥抱 准确 把握 需求 为主 难 做出 出现 建 纯 小 到 大 到 收集 列举 占据 应当 认为 涉入 发生 广泛 制定 促进 考虑 考虑 看到 提倡 推动 获取 过渡 虚拟 满足 需要 实现 应该 探索 好奇 认可 成为 类似,1.0
C_1647264,城市科学需要多专业的融合在知识领域上要有可拓展性才可能学得更好发展得更好,城市科学需要专业融合知识领域上要拓展性才可能学得更好发展更好,1.0
C_1647264,现在各个公司都有建设自己的智慧城市体系这在未来是否能被整合起来这是否会导致一种资源重复建设的浪费,现在公司建设智慧城市体系未来是否整合起来是否导致资源重复建设浪费,1.0
C_1647264,除了图像处理及类似聚类之类的数据算法外城市中的其他维度例如声音嗅觉这些有利用机器学习处理并应用于城市中的潜力吗,图像处理类似聚类数据算法外城市维度声音嗅觉利用机器学习处理应用城市潜力,1.0
C_1647264,请问可穿戴设备在提升行人城市生活体验方面而不是只是身体健康领域有什么潜力吗,请问穿戴设备提升行人城市生活体验方面身体健康领域潜力,1.0
