course_id,text,filtered_text,count
C_947165,谢谢有疑问的地方请多交流,谢谢疑问地方交流,1.0
C_947165,对中国传统吉祥图案的现代化运用首先要了解中国人的吉祥观念处事哲学文化思想等才能理解特定吉祥图案所要表达的特定意义在统一的基础上进行专门个案研究了解一个吉祥图案的发展历程象征意义和文化内涵然后才能在现代设计中把这些内涵挖掘出来有效应用并结合时代意识达到有效的完美融合,中国传统吉祥图案现代化运用了解中国吉祥观念处事哲学文化思想理解特定吉祥图案表达特定意义统一基础进行专门个案研究了解吉祥图案发展历程象征意义文化内涵现代设计内涵挖掘有效应用结合时代意识达到有效完美融合,1.0
C_947165,本人感觉现在图案的设计除了优秀中华传统美感继续发扬光大之外是不是该更加加大融合现代工业文明特性因为我们的社会现在是工业文明社会一家之言,感觉现在图案设计优秀中华传统美感继续发扬光大之外是不是更加加大融合现代工业文明特性社会现在工业文明社会一家之言,1.0
C_947165,任何一个民族的文化都是世界文化不可分割的部分不同的地域环境风土人情等等形成了不同的民族风格而这些不同的民族风格是一种深刻的文化烙印人们基于这种烙印在设计中将社会文化等元素紧密联系一起赋予产品更多的人文价值,民族文化世界文化不可分割部分不同地域环境风土人情形成不同民族风格不同民族风格深刻文化烙印这种烙印设计中将社会文化元素紧密联系一起赋予产品人文价值,1.0
C_947165,民间图案与平面设计这两种形式前者是传统艺术的一种形式后者是一种具有商业性的现代艺术性创造活动两者具有很广泛的联系性民间图案的一些创作手法和理念如果能够为平面设计所理解和应用必将能实现传统与现代的有机结合从而诞生独具风格和特征的作品结出美丽的花朵平面设计中加入中国民间图案的元素是十分必须和必要的,民间图案平面设计两种形式传统艺术形式具有商业性现代艺术性创造活动具有广泛联系性民间图案创作手法理念能够平面设计理解应用必将实现传统现代有机结合诞生独具风格特征作品结出美丽花朵平面设计加入中国民间图案元素十分必须必要,1.0
C_947165,近年来越来越多的设计作品在设计风格上回归传统这种传统文化精神在设计中的回归不是在设计上对传统图案的简单引用而是升华为对文化艺术精神的继承中国艺术注重对作品神韵韵味的内心体验强调艺术品给人的内在感受这种文化精神影响着中国人的审美方式奠定了中华民族的审美意识形态是偏重于品位型的,近年来越来越设计作品设计风格回归传统这种传统文化精神设计回归设计传统图案简单引用升华文化艺术精神继承中国艺术注重作品神韵韵味内心体验强调艺术品内在感受这种文化精神影响中国审美方式奠定中华民族审美意识形态偏重于品位型,1.0
C_947165,中国传统图形的演变历经数千年的历程已经沉淀出无数的华章但随着经济一体化和全球化的进程以及新知识经济时代带来的新技术新材料新观念新思想的变革虽然传统的东西很重要但要想将其真正的发扬必须对本土文化的发掘与发酵经过反复提炼和不断的锤炼取其精华与现代的语境理解从而实现传统图案的现代化,中国传统图形演变历经数千年历程已经沉淀出无数华章经济一体化全球化进程新知识经济时代带来新技术新材料新观念新思想变革传统东西重要想真正发扬必须本土文化发掘发酵反复提炼不断锤炼取其精华现代语境理解实现传统图案现代化,1.0
C_947165,传统图案是中国文化当中的精髓是人类从古至今的生产劳动中创造出来的审美设计思想在现代美术设计中的应用带来了一定的经济效益和艺术创作价值把传统图案的精髓部分恰到好处的用在现代设计的发展道路上才能引起更多人的共鸣,传统图案中国文化当中精髓人类从古至今生产劳动创造审美设计思想现代美术设计应用带来一定经济效益艺术创作价值传统图案精髓部分恰到好处现代设计发展道路引起更多人共鸣,1.0
C_947165,从传统文化中寻求灵感结合潮流总能带给我们不同的收获将故事感和科技感结合起来让传统文化不被丢弃也能紧跟新的思想碰撞出更有趣的色彩这就需要我们不断学习和探索传统文化,传统文化寻求灵感结合潮流总能带给不同收获故事感科技感结合起来传统文化丢弃紧跟新思想碰撞出有趣色彩需要不断学习探索传统文化,1.0
C_947165,在现代图形创意中设计这为了突出主题夸张个性特征往往使用简洁的图形来表达通过具象形态的象征以来完成在设计过程中为了可以加深人们层次的印象保证人们可以更快更强的记忆因此采用简洁的图形来创作,现代图形创意设计突出主题夸张个性特征往往使用简洁图形表达具象形态象征完成设计过程加深层次印象保证更快强记忆采用简洁图形创作,1.0
C_947165,ok,ok,20.0
C_947165,收到,收到,4.0
C_947165,欧克,欧克,1.0
C_947165,okk,okk,2.0
C_947165,广告,广告,1.0
C_947165,家居,家居,1.0
C_947165,电视,电视,1.0
C_947165,海报,海报,1.0
C_947165,报纸书籍封面,报纸书籍封面,1.0
C_947165,名族服饰不同的名族他们服装的图案不同寓意不同,名族服饰不同名族服装图案不同寓意不同,1.0
C_947165,刺绣陶瓷编织品壁画,刺绣陶瓷编织品壁画,1.0
C_947165,窗帘地毯墙纸,窗帘地毯墙纸,1.0
C_947165,古代壁画瓷器上的花纹,古代壁画瓷器花纹,1.0
C_947165,建筑的飞檐公园的柱子,建筑飞檐公园柱子,1.0
C_947165,上海博物馆,上海博物馆,1.0
C_947165,家里瓷器上有,家里瓷器,1.0
C_947165,地毯门厅背景瓷砖陶瓷用具窗帘服饰,地毯门厅背景瓷砖陶瓷用具窗帘服饰,1.0
C_947165,装饰画家居用品衣柜桌子等书本的封面各种logo图案,装饰画家居用品衣柜桌子书本封面logo图案,1.0
C_947165,上海博物馆的少数名族服装,上海博物馆少数名族服装,1.0
C_947165,服装陶瓷器家具,服装陶瓷器家具,1.0
C_947165,服装瓷器物品包装品牌logo,服装瓷器物品包装品牌logo,1.0
C_947165,海报产品的设计,海报产品设计,1.0
C_947165,家具墙纸屏风服装首饰刺绣,家具墙纸屏风服装首饰刺绣,1.0
C_947165,首饰乐器涂鸦墙服饰,首饰乐器涂鸦墙服饰,1.0
C_947165,地毯瓷器少数民族的刺绣和服装地砖屏风壁画,地毯瓷器少数民族刺绣服装地砖屏风壁画,1.0
C_947165,家里的门窗墙纸一些学习用品精美的本子书包瓷器碗盘子衣服上涂鸦墙绘等,家里门窗墙纸学习用品精美本子书包瓷器碗盘子衣服涂鸦墙绘,1.0
C_947165,屏风手机壳moi幻觉艺术博物馆墙纸,屏风手机壳moi幻觉艺术博物馆墙纸,1.0
C_947165,服饰图案,服饰图案,1.0
C_947165,回族帽子上的花纹回族地毯上的图案清真寺的壁画,回族帽子花纹回族地毯图案清真寺壁画,1.0
C_947165,门帘,门帘,1.0
C_947165,首饰瓷器服饰乐器袜子,首饰瓷器服饰乐器袜子,1.0
C_947165,喝水的被子上,喝水被子,1.0
C_947165,餐具,餐具,1.0
C_947165,浮雕背景墙吊顶,浮雕背景墙吊顶,1.0
C_947165,桌子,桌子,1.0
C_947165,衣柜木茶几抽屉桌子凳子,衣柜木茶几抽屉桌子凳子,1.0
C_947165,衣柜门窗帘,衣柜门窗帘,1.0
C_947165,窗帘衣柜桌子椅子床墙壁,窗帘衣柜桌子椅子床墙壁,1.0
C_947165,餐桌沙发茶几衣柜书桌书柜等,餐桌沙发茶几衣柜书桌书柜,1.0
C_947165,衣柜桌子沙发茶几灯,衣柜桌子沙发茶几灯,1.0
C_947165,衣柜床头柜,衣柜床头柜,1.0
C_947165,窗帘椅子壁纸衣柜,窗帘椅子壁纸衣柜,1.0
C_947165,窗帘花盆茶几茶具门床头挂画等,窗帘花盆茶几茶具门床头挂画,1.0
C_947165,书柜桌子床头灯,书柜桌子床头灯,1.0
C_947165,书柜椅子,书柜椅子,1.0
C_947165,饮水机贴图灯具鱼缸,饮水机贴图灯具鱼缸,1.0
C_947165,床头柜书桌门灯,床头柜书桌门灯,1.0
C_947165,墙面和桌椅板凳,墙面桌椅板凳,1.0
C_947165,壁纸,壁纸,1.0
C_947165,窗帘,窗帘,1.0
C_947165,墙纸等等等,墙纸,1.0
C_947165,窗帘衣柜服饰,窗帘衣柜服饰,1.0
C_947165,电视背景墙,电视背景墙,1.0
C_947165,地毯壁纸水杯书本封面,地毯壁纸水杯书本封面,1.0
C_947165,瓷器桌布毛毯窗帘,瓷器桌布毛毯窗帘,1.0
C_947165,家具饰品墙纸,家具饰品墙纸,1.0
C_947165,家具电视背景墙门,家具电视背景墙门,1.0
C_947165,家具工艺品建筑,家具工艺品建筑,1.0
C_947165,家具地毯瓷器墙砖地板窗帘,家具地毯瓷器墙砖地板窗帘,1.0
C_947165,家具桌布工艺品,家具桌布工艺品,1.0
C_947165,家具窗帘壁纸海报网页封面,家具窗帘壁纸海报网页封面,1.0
C_947165,仿古式家具,仿古式家具,1.0
C_947165,ai学到了,ai学到,1.0
C_947165,变化与统一对比与调和,变化统一调和,5.0
C_947165,变化与统一对称与均衡,变化统一对称均衡,1.0
C_947165,变化与统一条理与反复对称与平衡节奏与韵律,变化统一条理反复对称平衡节奏韵律,1.0
C_947165,对称与均衡变化与统一,对称均衡变化统一,1.0
C_947165,对称均衡单纯齐一调和对比比例节奏韵律和变化统一,对称均衡单纯齐调和比例节奏韵律变化统一,1.0
C_947165,运动与静止调理与反复,运动静止调理反复,1.0
C_947165,对称均衡单纯齐一调和对比节奏韵律和多样化比例,对称均衡单纯齐调和节奏韵律多样化比例,1.0
C_947165,对称均衡单纯齐一调和对比比例节奏韵律和多样统一,对称均衡单纯齐调和比例节奏韵律多样统一,1.0
C_947165,日本京都的唐纸屋唐长创立于1624年唐长的第十一代传人千田坚吉依照古法制作唐纸成功复制四百年前唐纸书籍嵯峨本千年技艺汇于京都本片对京都古城的琳派艺术重要文物景点也多有介绍可称为文化旅游的重要参考资料这也是场中国传统艺术跨越时间和地区的较量在日本中国的唐纸艺术得到了极大地发展,日本京都唐纸屋唐长创立1624唐长第十一代传人千田坚吉古法制作唐纸成功复制四百年前唐纸书籍嵯峨千年技艺汇于京都本片京都古城琳派艺术重要文物景点介绍称为文化旅游重要参考资料场中国传统艺术跨越时间地区较量日本中国唐纸艺术得到极大发展,1.0
C_947165,第十一代传人的一句话印象深刻我们不是艺术家我们要守住传统不能任由自己的个人意志的发挥日本匠人跟艺术家分工不同所以能够看到他在英国的博物馆中看到他的祖先400多年前制作的唐纸跟他今天做的那种相似处是不是谁看了都会流泪啊这大概也拜日本几百年来森严的等级制度所赐千年的唐纸四百年的唐纸屋工匠恪守的传统和技艺至今没有消亡唐长第十二代掌门使用古老的云纹图案装饰星巴克咖啡店竟然从纹样到色彩都十分贴切现在京都还有唐纸屋的店面深感各国文化的相互影响多么深入而且潜移默化比如前面提到的九曜图案其实源于古印度占星术是日月金木水火土和罗睺星计都星九个天体的统称唐朝时传入中国后遍及东亚对东亚地区的各种占星术产生重大影响现在也是日本人非常喜欢的图案,守住 不能 发挥 不同 能够 看到 看到 相似 拜 恪守 没有 消亡 使用 贴切 深感 深入 提到 源于 统称 传入 遍及 重大 喜欢,1.0
C_947165,这部记录篇给我的感受是任何一种传统手艺都是有人坚持通过不断地延续创新传承下来的我们中国的传统工艺更是十分精美我们也该努力的将它延续下去,这部记录篇感受传统手艺有人坚持不断延续创新传承下来中国传统工艺更是十分精美努力延续下去,1.0
C_947165,中国纸传入日本后日本工匠则从中创造出独特的工艺工匠通过原料和图案将唐纸变换出别样的风格,中国纸传入日本日本工匠从中创造出独特工艺工匠原料图案唐纸变换出别样风格,1.0
C_947165,不同底色的运用代表不同的时节纯手工的制作体现了匠人精神这是这是传统工艺也传承工艺,不同底色运用代表不同时节纯手工制作体现匠人精神传统工艺传承工艺,1.0
C_947165,唐纸艺术是千年前中国遣唐使带到日本的日本保留了这门艺术并将它发扬传承了下来唐纸的图案大多都来源于生活通过观察自然的变化设计而成人们把自己美好的寄托和祈愿融入纹样当中每一种纹样都有着自己不同的理解不同的寓意多观察身边的事物发现自然中的图案,唐纸艺术千年前中国遣唐使带到日本日本保留这门艺术发扬传承下来唐纸图案大多来源于生活通过观察自然变化设计而成美好寄托祈愿融入纹样当中纹样有着不同理解不同寓意观察身边事物发现自然图案,1.0
C_947165,在纪录片中有写道唐纸最重要的特点是图案图案融入了日本四季的自然主题有些表现宇宙万物的概念和美好祝福的愿望日本将唐纸用于日常用品例如照明器具拉门等纸的透光性和透气性可以使光线柔和给人以一种安逸的感觉同样其隔热性适合于秋季到春季做门窗对于唐纸纹样或图案可以通过我们源于生活的感受可以将自己的愿望和祈祷融合进去例如纹样中的花草纹样其中有若松意味不老长寿大竹表达成长譬喻君子等,纪录片中有写道唐纸重要特点图案图案融入日本四季自然主题表现宇宙万物概念美好祝福愿望日本唐纸用于日常用品照明器具拉门纸透光性透气性光线柔和给人以安逸感觉同样隔热性适合秋季春季门窗唐纸纹样图案源于生活感受愿望祈祷融合进去纹样花草纹样有若松意味不老长寿大竹表达成长君子,1.0
C_947165,图案从出现时起就是为了美化人们的生活我们通常为了美观而将图案作为器物上的装饰它带给人们美的视觉享受在工艺生产用途等条件的不断变换下图案的纹样和使用也在随之改变它可以是平面的也可以是立体的从本影片中感受到日本千年唐纸艺术的图案更是制作者对生活的感悟和提炼是一种结合了实用和装饰的美术形式它将生活中自然的形象进行加工整理变化匠人之心寄乎于手,图案出现时起美化生活通常美观图案器物装饰带给美的视觉享受工艺生产用途条件不断变换图案纹样使用随之改变平面立体影片感受日本千年唐纸艺术图案更是制作者生活感悟提炼结合实用装饰美术形式生活自然形象进行加工整理变化匠人之心寄乎手,1.0
C_947165,日本的纸工艺里有和纸及唐纸之分大部分人都会将之混为一谈但其实和纸是植物纤维造成的纸张纸张是主角至于唐纸的主角则是印刷用由贝壳及矿石等造成的颜料以木版印刷方式在和纸上印上各种图案成品便称为唐纸染料是颜料云母与胶水的混合物由于矿物质云母磨成粉末之后有细碎的光泽因此也被称作耀粉将混合好的染料均匀地刷在绷子表面然后再用绷子轻轻地粘贴模版让染料全部转移到模版上模版的颜料均匀之后将和纸铺上用手轻轻按压使其贴合模版日本京都的唐纸屋唐长创立于1624年唐长的第十一代传人千田坚吉依照古法制作唐纸成功复制四百年前唐纸书籍嵯峨本千年技艺汇于京都本片对京都古城的琳派艺术重要文物景点也多有介绍可称为文化旅游的重要参考资料,分 造成 造成 称为 磨成 细碎 均匀 模版 转移 模版 模版 均匀 铺上 按压 贴合 模版 创立 成功 复制 汇于 派 重要 介绍 称为 重要,1.0
C_947165,唐纸的制作技术于千多年前的平安时代由中国传入日本初时多用作和式建筑材料制成障子或名为袄的纸门唐纸是用由贝壳及矿石等制成的颜料以木版印刷方式在和纸上印制各种图案而成这种日本艺术家坚持千年的传统手工印制受自然启发而来的图案就是唐纸的制纸艺术众多的图案也分为不同的样式也有不同的寓意如花草纹样若松意味不老长寿风月万象纹样中的光琳大波表达人们对生命的感慨九曜纹意味着愿望成真动物纹样唐狮子象征着智慧等等在这些花纹里包含着人们对于宇宙万物概念的理解以及美好的愿望追求这些情感即便在高度工业化的现代社会也能唤起人们对于自然的记忆也能点亮我们自己做设计的过程中某些灵感,平安 传入 用作 制成 名为 制成 成 坚持 受 启发 来 分为 不同 不同 老 表达 感慨 意味着 愿望 象征 包含 理解 追求 唤起 点亮 灵感,1.0
C_947165,唐纸的美是难以捕捉的对于唐纸来说出色的工匠不是要制造出千变万化而崭新的作品而是能够在各种莫测的变化之中仍然能造出几近相同的制品来,唐纸美是难以捕捉唐纸出色工匠制造出千变万化崭新作品能够莫测变化之中仍然能造出几近相同制品,1.0
C_947165,唐纸上印刷的图案在古代可以作为阶级财富地位的象征图案也可以透露出人们的一种美好向往不同环境中的图案有着不同的意境美,唐纸印刷图案古代阶级财富地位象征图案透露出美好向往不同环境图案有着不同意境美,1.0
C_947165,唐纸是由千年以前的平安时代来到中国的遣唐使带到日本的最初主要是作为上层社会的书写用纸印有花草飞鸟纹样的纸张逐渐用途广泛唐纸艺术随之诞生平安时代中期以后唐朝输入断绝日本本土开始自己制作这一类的装饰用纸并一直延续至今图案根据所在年代文化影响而成的,唐纸千年以前平安时代来到中国遣唐使带到日本最初主要上层社会书写用纸印有花草飞鸟纹样纸张逐渐用途广泛唐纸艺术随之诞生平安时代中期以后唐朝输入断绝日本本土制作一类装饰用纸一直延续图案年代文化影响而成,1.0
C_947165,江户时代拓印的唐纸与现在的唐纸一模一样历经400多年技术没有丝毫丢失完全体现了日本的工匠精神同时引起了我的反思我们中国的技术在历史的长河中流失了太多我希望国家能够重视起来尽可能的把一些技艺保护起来同时也要在古老技艺的基础上创新制作出当代年轻人喜欢的作品,江户时代拓印唐纸现在唐纸一模一样历经400多年技术没有丝毫丢失完全体现日本工匠精神引起反思中国技术历史长河流失太希望国家能够重视起来尽可能技艺保护起来古老技艺基础创新制作出当代年轻人喜欢作品,1.0
C_947165,美从自然中寻找提取色彩图案运用光线材料环境图案的寓意集传统传承创新于作品,美从自然寻找提取色彩图案运用光线材料环境图案寓意集传统传承创新作品,1.0
C_947165,第十一代传人的一句话印象深刻我们不是艺术家我们要守住传统不能任由自己的个人意志的发挥自然是我们真正的导师随着光线角度的变化我们可以获得不同的感受早晨的光黄昏的光还有月光我们都可以通过它们来制作出不同的感觉,第十一代传人一句话印象深刻艺术家守住传统不能任由个人意志发挥自然真正导师光线角度变化获得不同感受早晨黄昏月光制作出不同感觉,1.0
C_947165,日本京都的唐纸屋唐长创立于1624年唐长的第十一代传人千田坚吉依照古法制作唐纸成功复制四百年前唐纸书籍嵯峨本千年技艺汇于京都本片对京都古城的琳派艺术重要文物景点也多有介绍可称为文化旅游的重要参考资料,日本京都唐纸屋唐长创立1624唐长第十一代传人千田坚吉古法制作唐纸成功复制四百年前唐纸书籍嵯峨千年技艺汇于京都本片京都古城琳派艺术重要文物景点介绍称为文化旅游重要参考资料,1.0
C_947165,唐长的第11代传人千田坚吉在纪录片中说唐纸最显著的特点就是花纹和它们所拥有的力量我相信人们创造了各种各样的花纹来象征自然梅花的傲然芦苇的生机云朵的自由松柏的傲然在这些花纹里包含着人们对宇宙万物概念的理解以及美好愿望的追求在莫测的变化中寻找规律美制造出几近相同的制品,唐长11代传人千田坚吉在纪录片中说唐纸显著特点花纹拥有力量相信创造各种各样花纹象征自然梅花傲然芦苇生机云朵自由松柏傲然花纹里包含宇宙万物概念理解美好愿望追求莫测变化寻找规律美制造出几近相同制品,1.0
C_947165,美的图案源自于我们身边日常生活中的色彩造型心情花草龙鹤皆可以做纹样单个的图纹重复堆砌简单中又蕴含复杂的变化加上云母粉的闪耀使得图案从不同角度底色会有不同的观感很柔和的美,美的图案源自身边日常生活色彩造型心情花草龙鹤皆纹样单个图纹重复堆砌简单蕴含复杂变化加上云母粉闪耀图案不同角度底色不同观感柔和美,1.0
C_947165,唐纸流传至今已经有上千年的历史唐纸体现了手艺人的工匠精神用贝壳粉和天然原料调制由光线的细纹变化让图案在眼前闪动每一步都靠的是工匠的多年经验善于观察大自然的美把这些美与唐纸完美结合不仅把传统的记忆传承而且又再次创新唐纸用到其它的地方让唐纸在其它地方有了新的生命,唐纸流传已经上千年历史唐纸体现手艺人工匠精神贝壳粉天然原料调制光线细纹变化图案眼前闪动一步工匠多年经验善于观察大自然美美唐纸完美结合传统记忆传承再次创新唐纸用到地方唐纸地方新生命,1.0
C_947165,在建筑整体设计中图案设计的融入是更加能够体现出建筑中所表现的文化内涵和风格表现,建筑整体设计图案设计融入更加能够体现出建筑表现文化内涵风格表现,1.0
C_947165,摄影手绘,摄影手绘,1.0
C_947165,意向抽象来源其他形式艺术作品,意向抽象来源形式艺术作品,1.0
C_947165,各种场景色想象力等等,场景色想象力,1.0
C_947165,创造力灵感,创造力灵感,1.0
C_947165,写生看图文资料,写生图文资料,1.0
C_947165,戏剧音乐舞蹈动植物人物风景,戏剧音乐舞蹈动植物人物风景,1.0
C_947165,人物自然身边建筑,人物自然身边建筑,1.0
C_947165,人物大自然写生,人物大自然写生,1.0
C_947165,资料采集对意向的形象化,资料采集意向形象化,1.0
C_947165,人物自然历史,人物自然历史,1.0
C_947165,人物动物植物风景历史,人物动物植物风景历史,1.0
C_947165,人物自然历史摄影,人物自然历史摄影,1.0
C_947165,人物自然历史摄影写生等等方式,人物自然历史摄影写生方式,1.0
C_947165,唐纸艺术在日本这个家族传了11代我相信以后也会继续传下去这种精神令我感动另一方面我相信人们创造了各种各样的花纹来象征自然在这些花纹里包含着人们对于宇宙万物概念的理解以及美好的愿望追求我想这些情感即便在高度工业化的现代社会也能唤起人们对于自然的记忆也或能点亮我们自己做设计的过程中某些灵感,唐纸艺术日本家族传11代相信以后继续传下去这种精神令感动相信创造各种各样花纹象征自然花纹里包含宇宙万物概念理解美好愿望追求想情感高度工业化现代社会唤起自然记忆点亮设计过程灵感,1.0
C_947165,床单墙砖座椅天花板吊顶地脚线,床单墙砖座椅天花板吊顶地脚线,1.0
C_947165,艺术品的传承往往需要手艺人高超的手艺和对艺术独特真挚的爱和理解传承的艺术品蕴含着它丰富的艺术文化艺术来源于生活来源于自然万物在这艺术的路上需要一颗热爱生活的心和对世间美好事物的观察能力传承艺术品中坚持不放弃的念头同时也是一个时代的发展的见证历史传承的见证,艺术品传承往往需要手艺人高超手艺艺术独特真挚爱理解传承艺术品蕴含着丰富艺术文化艺术来源于生活来源于自然万物艺术路上需要一颗热爱生活心世间美好事物观察能力传承艺术品坚持放弃念头时代发展见证历史传承见证,1.0
C_947165,唐纸艺术在日本这个家族传了11代艺术的传承往往需要艺术人高超的技术和功底我相信以后也会继续传下去这种精神令我感动,唐纸艺术日本家族传11代艺术传承往往需要艺术高超技术功底相信以后继续传下去这种精神令感动,1.0
C_947165,第一类贵族可用牡丹仙鹤等式样第二类武术偏好家纹图式第三类茶室偏好雪花等寂静闲雅的图案第四类商人因不允许使用彰显财富的式样商人们选择了用云母粉来隐形炫富第五类神社庙宇可用龙一类的神灵图式太美了唐纸可以按照光影变化而产生的不同美感真的是绝美,第一类贵族可用牡丹仙鹤式样第二类武术偏好家纹图式第三类茶室偏好雪花寂静闲雅图案第四类商人允许使用彰显财富式样商人选择云母粉隐形炫富第五类神社庙宇可用龙一类神灵图式太美唐纸光影变化产生不同美感真的绝美,1.0
C_947165,唐长的第11代传人千田坚吉在纪录片中说唐纸最显著的特点即是花纹和它们所拥有的力量我相信人们创造了各种各样的花纹来象征自然在这些花纹里包含着人们对于宇宙万物概念的理解以及美好的愿望追求我想这些情感即便在高度工业化的现代社会也能唤起人们对于自然的记忆也或能点亮我们自己做设计的过程中某些灵感,唐长11代传人千田坚吉在纪录片中说唐纸显著特点花纹拥有力量相信创造各种各样花纹象征自然花纹里包含宇宙万物概念理解美好愿望追求想情感高度工业化现代社会唤起自然记忆点亮设计过程灵感,1.0
C_947165,有些事情是我们不能改变的包括木质印版的工艺和美学理念我们也不能改变自然不能改变敬重自然的工作态度我们不是为了自己做唐纸我们不是艺术家永远不能为了满足自己而工作这是唐纸技艺的本质唐长的第11代传人千田坚吉,事情不能改变包括木质印版工艺美学理念不能改变自然不能改变敬重自然工作态度唐纸艺术家永远不能满足工作这是唐纸技艺本质唐长11代传人千田坚吉,1.0
C_947165,四大发明之一的纸曾经盛行国外而普通的一张纸都能因为不同的工匠而变换出不一样的色彩唐纸则是在纸上的艺术日本工匠通过原料和图案将唐纸变换出别样的风格唐纸文化在随着时间的变化开始变化运用在更多的地方水滴形和云状的纹样与咖啡的蒸汽相融合咖啡文化与唐纸文化这两种文化在现实中的完美结合反观我们自身的艺术文化需要将传统和现代相融合结合创造出日常可观可感的物品延续我们的优秀手工艺文化,四大发明纸曾经盛行国外普通一张纸不同工匠变换出色彩唐纸纸艺术日本工匠原料图案唐纸变换出别样风格唐纸文化时间变化变化运用地方水滴形云状纹样咖啡蒸汽相融合咖啡文化唐纸文化两种文化现实完美结合反观艺术文化需要传统现代相融合结合创造出日常可观可感物品延续优秀手工艺文化,1.0
C_947165,这是一场中国传统艺术跨越时间和地区的较量在日本中国的唐纸艺术得到了极大地发展那里有你不知道的传统艺术的秘密,这是一场中国传统艺术跨越时间地区较量日本中国唐纸艺术得到极大发展知道传统艺术秘密,1.0
C_947165,1无彩色有彩色2色相明度纯度3合理运用互补色降低纯度提高明度保持色彩均匀,1彩色彩色2色相明度纯度3合理运用互补色降低纯度提高明度保持色彩均匀,1.0
C_947165,爱生活用心生活你会发现在日常中图案无处不在大到建筑物墙体装饰小到日常的纸巾上肌理纹样因为它们的存在我们生活是多彩的,爱生活用心生活发现日常图案无处不在大到建筑物墙体装饰小到日常纸巾肌理纹样存在生活多彩的,1.0
C_947165,时尚离不开传统,时尚离不开传统,1.0
C_947165,在生活中图案设计无处不在是我们生活美的点缀也是文化的传递,在生活中图案设计无处不在生活美的点缀文化传递,1.0
C_947165,在空间中我们经常运用图案提升空间的装饰美感艺术性,空间经常运用图案提升空间装饰美感艺术性,1.0
C_947165,中国传统文化是中华文明发展过程中浓墨重彩的一笔其所反映的美学哲学等特质无疑对当今社会仍然具有非常重要的启示意义图案设计作为一种通过符号图案等视觉创作形式来表现创作思维的手段在其中融入中国传统文化特征无疑对拓宽其视野增强其内涵丰富其表现方式等方面是大有裨益的探索传统文化在图案设计中的应用需要拓宽思路不断在实践中推动其向前发展,中国传统文化中华文明发展过程浓墨重彩一笔其所反映美学哲学特质无疑当今社会仍然具有非常重要启示意义图案设计符号图案视觉创作形式表现创作思维手段融入中国传统文化特征无疑拓宽视野增强内涵丰富表现方式方面大有裨益探索传统文化图案设计应用需要拓宽思路不断在实践中推动向前发展,1.0
C_947165,龙是我们很熟悉的中国文化里的主要图腾其文化概念在中国具有上千年的跨度因为我们常常说我们是龙的传人有龙来庇护我们而且龙还象征的权利和威信在人们心中有着至高无上的地位所以我们现代就用龙的外轮廓龙纹和它的整体形象来设计不同的建筑和图案等来象征我们有龙庇护而且现在特别有地位的人家也会在家里弄一些龙图腾来象征权利和威信或者希望自己一生受龙庇护等龙的象征意义有很多很多但是我常见的就这几种,龙是熟悉中国文化里主要图腾文化概念中国具有上千年跨度常常龙的传人有龙来庇护龙象征权利威信心中有着至高无上地位现代龙外轮廓龙纹整体形象设计不同建筑图案象征有龙庇护现在特别地位家里弄龙图腾象征权利威信希望一生受龙庇护龙象征意义很多很多常见几种,1.0
C_947165,中国的传统文化源远流长博大精深是中国发展过程中浓墨重彩的一笔所以我们在今后的设计和发展中离不开传统文化但是在吸取传统文化时要取其精华去其糟粕这样我们才会把优秀的传统文化继续发扬光大,中国传统文化源远流长博大精深中国发展过程浓墨重彩一笔今后设计发展离不开传统文化吸取传统文化时要取其精华糟粕优秀传统文化继续发扬光大,1.0
C_947165,中华传统文化取其精华去其糟粕将中华传统文化与创新相互结合不盲目去创新折射出其原有的发展方式相互结合产生新的事物在现代设计本质上也是一种新的文化形式具有特定的文化发展理念与方向,中华传统文化取其精华糟粕中华传统文化创新相互结合盲目创新折射出原有发展方式相互结合产生新事物现代设计本质新文化形式具有特定文化发展理念方向,1.0
C_947165,传统图案具有浓浓的民族历史寓意它体现了中华传统民族审美标准将传统图案运用到现代设计的领域当中使其设计更富有文化价值传统图案随着时间的逐渐的推移历史的变迁不断推敲而不断演进传统图案以多种题材在现代设计所展现并不断的借鉴融合延伸变化从而形成了多彩的艺术特征为现代艺术增添一抹必不可少的文化气息,传统图案具有浓浓的民族历史寓意体现中华传统民族审美标准传统图案运用现代设计领域当中设计富有文化价值传统图案时间逐渐推移历史变迁不断推敲不断演进传统图案多种题材现代设计所展现不断借鉴融合延伸变化形成多彩的艺术特征现代艺术增添一抹必不可少文化气息,1.0
C_947165,文化与文化载体相依,文化文化载体相依,1.0
C_947165,或许中国传统工艺已经不适合这个年代使用但其工艺精神以及审美始终是经历过历史的变迁以至于成为中国自己的体系我们应该取其精华去其糟粕与现在的创新结合在一起,或许中国传统工艺已经适合年代使用工艺精神审美始终经历历史变迁成为中国体系应该取其精华糟粕现在创新结合一起,1.0
C_947165,首先要对我国传统文化有所了解取其精华去其糟粕然后在设计时有所选择的把这些精华巧妙地融合到设计中,我国传统文化有所了解取其精华糟粕设计有所选择精华巧妙融合设计,1.0
