course_id,text,filtered_text,count
C_697543,用库管登录管理系统增加仓库产品类别部门编码入库业务再填制入库单业务核算生成凭证用财务核算记账,用库登录管理系统增加仓库产品类别部门编码入库业务填制入库单业务核算生成凭证财务核算记账,1.0
C_697543,纳税人开具增值税专用发票后发生销货退回开票有误应税服务中止等情形但不符合发票作废条件或者因销货部分退回及发生销售折让需要开具红字增值税专用发票,纳税人开具增值税专用发票发生销货退回开票有误应税服务中止情形符合发票作废条件销货部分退回发生销售折让需要开具红字增值税专用发票,10.0
C_697543,月初回冲当月货到票末进行采购入库单暂估入库在下月回冲立即回冲形成红字下月结算时按结算价格进行计算,月初回冲当月货到票末进行采购入库单暂估入库回冲立即回冲形成红字结算结算价格进行计算,1.0
C_697543,销售人员在销售系统中填制销售订单保存审核根据订单生成发货单保存审核根据发货单生成销售专用发票保存复核库管员在库存管理系统生成出库单会计员在应收系统中审核销售专用发票并制单在存货系统中正常单据记账财务中生成凭证,销售人员销售系统填制销售订单保存审核订单生成发货单保存审核发货单生成销售专用发票保存复核库管员库存管理系统生成出库单会计员应收系统审核销售专用发票制单存货系统正常单据记账财务生成凭证,1.0
C_697543,应该先执行转账定义用户在定义玩转账凭证后在以后的个月只需调整转账凭证生成即可,应该先执行转账定义用户定义玩转账凭证以后需调整转账凭证生成即可,1.0
C_697543,填写入库单只填数量不用填单价审核月末进行成本核算录入完工产品成本进行产品分配然后再存货核算系统中进行记账生成凭证,填写入库单只填数量不用填单价审核月末进行成本核算录入完工产品成本进行产品分配存货核算系统进行记账生成凭证,1.0
C_697543,露露商业汇票收到商业汇票需要录入系统在系统中会自动生成这张收款单这张收款单不能修改和删除删除录入的商业汇票则系统自动生成的收款单一起自动删除票据贴现背书转出结算未到期的商业汇票可以到银行办理贴现生成凭证,露露商业汇票收到商业汇票需要录入系统系统自动生成这张收款单这张收款单不能修改删除删除录入商业汇票系统自动生成收款单一起自动删除票据贴现背书转出结算未到期商业汇票银行办理贴现生成凭证,1.0
C_697543,先是采购系统管理系统结账销售管理系统结账库存管理系统结账,先是采购系统管理系统结账销售管理系统结账库存管理系统结账,1.0
C_697543,不平衡因为期间损益结转之后形成的利润会影响所有者权益进一步影响资产和负债如果期末没有进行期间损益的结转将会影响资产和负债最终导致资产负债表不平衡,平衡期间损益结转之后形成利润影响所有者权益进一步影响资产负债期末没有进行期间损益结转将会影响资产负债最终导致资产负债表平衡,1.0
C_697543,用于库存管理员登录库存管理系统执行入库业务录入产成品入库单保存审核月末进行成本核算计算完工产品成本和单位成本月末进入存货核算系统执行业务核算产成品成本分配录入产出的那个双方配进行正常单据记账生成凭证,用于库存管理员登录库存管理系统执行入库业务录入产成品入库单保存审核月末进行成本核算计算完工产品成本单位成本月末进入存货核算系统执行业务核算产成品成本分配录入产出双方配进行正常单据记账生成凭证,1.0
C_697543,月末结账每月只能结账一次结账后本月不能再修改和录入数据,月末结账每月只能结账一次结账本月不能修改录入数据,1.0
C_697543,销售人员登录销售系统填写销售订单委托代销业务并审核根据签订合同规定填制委托代销发货单库管人员登录库存管理系统审核出库单会计登录存货核算系统进行存货记账并生成凭证修改科目月末销售员进行委托代销商品结算现结复合销售专用发票会计进入应收系统审核现结会计登录存货系统记账生成凭证,销售人员登录销售系统填写销售订单委托代销业务审核签订合同规定填制委托代销发货单库管人员登录库存管理系统审核出库单会计登录存货核算系统进行存货记账生成凭证修改科目月末销售员进行委托代销商品结算现结复合销售专用发票会计进入应收系统审核现结会计登录存货系统记账生成凭证,1.0
C_697543,票据贴现是指企业将尚未到期的商业汇票按定额贴现率到银行办理贴现扣掉贴现息从银行获得资金的一种方式会计处理是借记银行存款贷应收票据或财务费用背书是指企业将未到期的商业汇票抵付采购等业务形成一种偿债行为会计处理借银行存款贷应收票据,票据贴现指企业尚未到期商业汇票定额贴现率银行办理贴现扣掉贴现息银行获得资金方式会计处理借记银行存款贷应收票据财务费用背书指企业未到期商业汇票抵付采购业务形成偿债行为会计处理银行存款贷应收票据,1.0
C_697543,各个子系统先结账最后总账结账,子系统先结账最后总账结账,2.0
C_697543,在库存管理系统填制两张产品入库单入库单只填写数量不填单价保存审核,库存管理系统填制两张产品入库单入库单只填写数量不填单价保存审核,1.0
C_697543,库管人员填制两张产品入库单只填数量不录入单价保存审核月末进行成本核算录入完工产品的成本并按数量进行分配对销售出库单正常单据记账生成凭证,库管人员填制两张产品入库单只填数量录入单价保存审核月末进行成本核算录入完工产品成本数量进行分配销售出库单正常单据记账生成凭证,1.0
C_697543,1用库管登录企业管理平台打开库存管理单击入库业务打开产成品人库单点击增加选择仓库入库类别部门产品编码填数量单价保存审核2存货核算业务核算双击产成品成本分配查询选择仓库输入金额单击分配3业务核算正常单据记账对产成品入库单进行记账4财务核算生成凭证,1用库登录企业管理平台打开库存管理单击入库业务打开产成品人库单点击增加选择仓库入库类别部门产品编码填数量单价保存审核2存货核算业务核算双击产成品成本分配查询选择仓库输入金额单击分配3业务核算正常单据记账产成品入库单进行记账4财务核算生成凭证,1.0
C_697543,账套主管登录企业应用平台打开ufo报表选择资产负债表模板进入舍位进行设置,账套主管登录企业应用平台打开ufo报表选择资产负债表模板进入舍位进行设置,2.0
C_697543,先取消记账取消审核在修改凭证最后冲销错误凭证,先取消记账取消审核修改凭证最后冲销错误凭证,1.0
C_697543,按普通业务流程进行退货处理填写退货单数量为负数审核根据退货单生成的红字专用发票传递到应收系统进行制单冲销主营业务收入和销项税额,普通业务流程进行退货处理填写退货单数量负数审核退货单生成红字专用发票传递应收系统进行制单冲销主营业务收入销项税额,1.0
C_697543,先做自定义转账然后进行期间损益结转销售成本结转还有税金及记账的阶段然后进行项目核算,先自定义转账进行期间损益结转销售成本结转税金记账阶段进行项目核算,2.0
C_697543,背书就是在票据后面注明票据的相关事宜具有法律效力,背书票据后面注明票据相关事宜具有法律效力,1.0
C_697543,采购主管白雪在采购系统中填制采购订单保存审核参照订单生成到货单保存审核参照到货单生成采购专用发票保存审核库管在库存管理中审核采购入库单会计李肖在应付管理中审核采购专用发票审核制单在存货核算系统中业务处理正常单据记账生成凭证,采购主管白雪采购系统填制采购订单保存审核参照订单生成货单保存审核参照货单生成采购专用发票保存审核库管库存管理审核采购入库单会计李肖应付管理审核采购专用发票审核制单存货核算系统业务处理正常单据记账生成凭证,1.0
C_697543,先取消记账审核签字在对原有的凭证进行修改再把新凭证审核签字并记账,先取消记账审核签字原有凭证进行修改新凭证审核签字记账,1.0
C_697543,供应链各个子系统先结账销售采购库存存货核算其次是固定资产系统结账接着是薪资管理系统然后是应收应付系统最后是总账系统结账,供应链子系统先结账销售采购库存存货核算固定资产系统结账薪资管理系统应收应付系统最后总账系统结账,1.0
C_697543,1首先由销售部门根据合同或客户订单下达销售订单审核2根据销售订单生成发货单审核3根据发货单开增值税专用发票进行复核4再由库管员登录库存管理系统对发货单生成的出库单进行审核审核无误后进行发货出库,1销售部门合同客户订单下达销售订单审核2销售订单生成发货单审核3发货单开增值税专用发票进行复核4再由库管员登录库存管理系统发货单生成出库单进行审核审核无误进行发货出库,2.0
C_697543,填写销售订单委托代销发货单出库单正常单据记账生成凭证,填写销售订单委托代销发货单出库单正常单据记账生成凭证,1.0
C_697543,填写订单发货单根据发货单生成出库记账单并生成凭证月末修改代销结算数量生成销售发票现结复核生成凭证,填写订单发货单发货单生成出库记账单生成凭证月末修改代销结算数量生成销售发票现结复核生成凭证,1.0
C_697543,期初有暂估款的在下个月初系统会自动生成一张红字回冲单冲销上月暂估款在采购系统录入一张采购发票与期初进行采购结算再存货核算系统做暂估成本录入和结算成本处理生成一张蓝字回冲单然后生成凭证正常入库处理,期初暂估款下个月初系统自动生成一张红字回冲单冲销暂估款采购系统录入一张采购发票期初进行采购结算存货核算系统暂估成本录入结算成本处理生成一张蓝字回冲单生成凭证正常入库处理,1.0
C_697543,纳税人开具增值税专用发票后销货退回开票有误应税服务中止等不符合发票作废条件的等情况需要开具红字增值税专用发票,纳税人开具增值税专用发票销货退回开票有误应税服务中止符合发票作废条件情况需要开具红字增值税专用发票,1.0
C_697543,采购人员在采购系统中填制采购订单保存审核根据订单生成到货单保存审核根据到货单生成采购专用发票保存审核库管在库存管理系统中生成采购入库单保存审核会计人员在应付中审核采购专用发票制单在存货系统中正常单据记账并在财务中生成凭证,采购人员采购系统填制采购订单保存审核订单生成货单保存审核货单生成采购专用发票保存审核库管库存管理系统生成采购入库单保存审核会计人员应付审核采购专用发票制单存货系统正常单据记账财务生成凭证,1.0
C_697543,采购管理月末结账后才进行库存管理核算应付管理的月末结账采购要取消月末结账必须先通过库存存货应付的操纵人员取消月末结账如果不取消则不能取消采购月末结账,采购管理月末结账进行库存管理核算应付管理月末结账采购取消月末结账必须先库存存货应付操纵人员取消月末结账取消不能取消采购月末结账,2.0
C_697543,自定义转账为计提短期借款转账生成审核记账转账定义对应结转增加转账生成审核记账自定义转账计提城建税及教育费附加生成凭证审核记账调整税率为65进行汇兑损益并转账生成,自定义转账计提短期借款转账生成审核记账转账定义对应结转增加转账生成审核记账自定义转账计提城建税教育费附加生成凭证审核记账调整税率65进行汇兑损益转账生成,2.0
C_697543,不平衡因为损益结转后形成利润影响最终的所有者权益同时也影响资产和负债如果没有进行期间损益的结转对资产或负债的影响导致最终资产负债表不平衡,平衡损益结转形成利润影响最终所有者权益影响资产负债没有进行期间损益结转资产负债影响导致最终资产负债表平衡,1.0
C_697543,制造费用的分配方法一般有按生产工人工资按生产工人工时按机器工时按耗用原材料的数量或成本按直接成本原材料燃料动力生产工人工资及应提取的福利费之和按产品产量等进行分配,制造费用分配方法生产工人工资生产工人工时机器工时耗用原材料数量成本直接成本原材料燃料动力生产工人工资及应提取福利费产品产量进行分配,1.0
C_697543,填制采购请购单填制采购订单填制到货单验收入库填制采购入库单填制采购发票采购结算,填制采购购单填制采购订单填制货单验收入库填制采购入库单填制采购发票采购结算,1.0
C_697543,采购主管在采购系统中填制采购订单保存审核参照订单生成到货单保存审核参照到货单生成采购专用发票保存审核库管在库存管理中审核采购入库单会计在应付管理中审核采购专用发票审核制单,采购主管采购系统填制采购订单保存审核参照订单生成货单保存审核参照货单生成采购专用发票保存审核库管库存管理审核采购入库单会计应付管理审核采购专用发票审核制单,1.0
C_697543,老师这个忘拍了,老师忘拍,1.0
C_697543,期末处理的主要内容一自定义转账二对应结转三销售成本结转四汇兑损益结转五期间损益结转六自动生成转账凭证七对账试算平衡八结账,期末处理主要内容自定义转账对应结转销售成本结转汇兑损益结转期间损益结转自动生成转账凭证对账试算平衡结账,3.0
C_697543,期初有暂估款的在下个月初系统会自动生成一张红字会冲淡冲销上月暂估款在采购系统录入一张采购发票与期初进行采购结算在存货系统核算中做暂估成本录入和结算成本处理生成一张蓝字回冲单然后生成凭证正常入库处理,期初暂估款下个月初系统自动生成一张红字会冲淡冲销暂估款采购系统录入一张采购发票期初进行采购结算存货系统核算暂估成本录入结算成本处理生成一张蓝字回冲单生成凭证正常入库处理,1.0
C_697543,若票据在贴现时终止确认则贴现取得的现金作为经营活动现金流入若票据在贴现时不满足终止确认条件则贴现取得的现金作为筹资活动现金流入票据到期日假设出票人于票据到期日向持票银行付款因而贴现企业的追索权解除下文相同出票人实际向持票银行付款应收票据与短期借款同时减少由于企业不涉及实际现金收付在现金流量表中没有反映企业可以在财务报表附注中就此类交易对现金流量的影响予以说明另外为体现交易的实质在不对财务报表使用者造成重大误导的情况下票据到期时也可以同时体现经营活动现金流入应收票据到期收到的现金和筹资活动现金流出短期借款到期所偿付的现金,贴现 终止 确认 贴现 取得 流入 贴现 满足 终止 确认 贴现 取得 流入 出票 付款 贴现 解除 付款 应收 减少 涉及 收付 表中 没有 反映 附注 予以 说明 体现 造成 重大 体现 流入 应收 收到 流出 偿付,2.0
C_697543,票据贴现企业将尚未到期的商业汇票按一定贴现率到银行办理贴现扣掉贴现息从银行获得的一种筹资方式会计处理为借银行存款贷应付票据或财务费用背书是指企业将尚末到期的商业汇票抵付采购等业务形成的应付款的一种偿债行为会计处理借应付账款贷应付票据商业汇票到期时收到汇票款项借银行存款贷应付票据,票据贴现企业尚未到期商业汇票一定贴现率银行办理贴现扣掉贴现息银行获得筹资方式会计处理银行存款贷应付票据财务费用背书指企业尚末到期商业汇票抵付采购业务形成应付款偿债行为会计处理应付账款贷应付票据商业汇票到期收到汇票款项银行存款贷应付票据,1.0
C_697543,登录库存管理系统原产品入库进行保存审核月末成本核算录入完工产品成本进行产品分配正常单据记账并生成凭证,登录库存管理系统原产品入库进行保存审核月末成本核算录入完工产品成本进行产品分配正常单据记账生成凭证,2.0
C_697543,采购订单到货单采购入库采购专用发票正常单据记账财务核算生成凭证,采购订单货单采购入库采购专用发票正常单据记账财务核算生成凭证,1.0
C_697543,供应链采购系统销售管理系统,供应链采购系统销售管理系统,1.0
C_697543,期末处理的主要内容一自定义转账二对应结转三销售成本结转四汇兑损益结转五期间损益结转六自动生成转账凭证生成恣意转账凭证或生成汇兑损益结转凭证七对账与试算平衡八结账,期末处理主要内容自定义转账对应结转销售成本结转汇兑损益结转期间损益结转自动生成转账凭证生成恣意转账凭证生成汇兑损益结转凭证对账试算平衡结账,1.0
C_697543,销售人员在采购系统中填制销售订单在合同根据合同规定执行委托代销发货发货单库存管理人员在库存管理系统中审核出库单会计员在存货核算系统执行发出商品记账并生成凭证销售开票现结复合在应收中审核制单会计人员在存货中发出商品记账并生成凭证,销售人员采购系统填制销售订单合同合同规定执行委托代销发货发货单库存管理人员库存管理系统审核出库单会计员存货核算系统执行发出商品记账生成凭证销售开票现结复合应收审核制单会计人员存货发出商品记账生成凭证,1.0
C_697543,销售人员将通过采购员确认的申请单直接送到仓库或者转送至客服中心由客服中心通知仓,销售人员采购员确认申请单直接送到仓库转送客服中心客服中心通知仓,1.0
C_697543,按合同规定时间进行结算收到受托方交来的销货清单根据清单上记载的实际销货数量开具增值税发票扣除季托代销手续费收取销货款确认销售收入,合同规定时间进行结算收到受托方交来销货清单清单记载实际销货数量开具增值税发票扣除季托代销手续费收取销货款确认销售收入,1.0
C_697543,1采购员登陆企业应用平台填制采购订单再由采购订单采购采购入库单采购发票生成凭证采购结算,1采购员登陆企业应用平台填制采购订单采购订单采购采购入库单采购发票生成凭证采购结算,1.0
C_697543,月初回冲系统在月初生成一张红字回冲单在这张单据生成凭证出销上月暂估应付款收到发票账单在采购系统录取采购发票在存货核算系统对暂估进行结转成本处理再生成蓝字回冲单,月初回冲系统月初生成一张红字回冲单在这张单据生成凭证出销暂估应付款收到发票账单采购系统录取采购发票存货核算系统对暂估进行结转成本处理生成蓝字回冲单,1.0
C_697543,登录采购管理系统录入一张采购订单审核根据订单生成到货单审核根据购货单生成采购发票登录库管审核采购单进入正常单据记账在应付系统审核核销处理然后制单生成凭证完成,登录采购管理系统录入一张采购订单审核订单生成货单审核购货单生成采购发票登录库管审核采购单进入正常单据记账应付系统审核核销处理制单生成凭证完成,1.0
C_697543,采购管理月末结账后才能进行库存管理存货核算应付管理的月末结账如果采购管理要取消月末结账必须先通过库存管理存户核算应付管理的操作人员要求他们的系统取消月末结账如果库存管理存货核算应付管理的任何一个系统不能取消月末结账那么也不能取消采购管理的月末结账,采购管理月末结账进行库存管理存货核算应付管理月末结账采购管理取消月末结账必须先库存管理存户核算应付管理操作人员要求系统取消月末结账库存管理存货核算应付管理系统不能取消月末结账不能取消采购管理月末结账,1.0
C_697543,对各个子系统结账再对总账结账,子系统结账总账结账,1.0
C_697543,按普通销售业务流程处理退货处理根据对方发来的退货证明填写退货单数量为负数审核根据退货单生成红字发票复核红字发票传递到应收进行制单冲销主营业务收入和增值税销项税额收款核销核销前若同时存在蓝色发票和红色发票应先做红票充收再与收款单进行核销,普通销售业务流程处理退货处理发来退货证明填写退货单数量负数审核退货单生成红字发票复核红字发票传递应收进行制单冲销主营业务收入增值税销项税额收款核销核销前若存在蓝色发票红色发票应先红票充收收款单进行核销,4.0
C_697543,一当月根据采购到货签收的实际数据在库存管理系统中填制采购入库单二在存货管理系统中审核采购入库单以证明入库单上的货物已经入库三月末发票未到在存货核算系统中输入采购入库单的暂估单价对暂估入库单进行单据记账并进行制单处理我下月初自动生成与暂估入库单完全相同的红字回冲单再重复核算当中进行制单处理并自动传递到总账系统回冲上月的暂估凭证,当月采购到货签收实际数据库存管理系统填制采购入库单二在存货管理系统审核采购入库单以证明入库单上货物已经入库三月末发票未到存货核算系统输入采购入库单暂估单价暂估入库单进行单据记账进行制单处理下月初自动生成暂估入库单完全相同红字回冲单再重复核算当中进行制单处理自动传递总账系统回冲暂估凭证,1.0
C_697543,收到应收票据公司差现金就会拿应收票据去贴现即使没有到期只需要付贴现利息就可以拿到现金背书转让就是收到应收票据直接背书后应付账款减少自己公司的应付账款应收票据就背书给下一家公司到期就是票据到期后可以申请到期承兑,收到应收票据公司差现金应收票据贴现没有到期需要付贴现利息拿到现金背书转让收到应收票据直接背书应付账款减少公司应付账款应收票据背书一家公司到期票据到期申请到期承兑,1.0
C_697543,第一步销售部填制销售订单填制发货单填制销售发票第二步仓库根据发货单填制销售出库单并审核和出库第三步运输部进行运输,第一步销售部填制销售订单填制发货单填制销售发票第二步仓库发货单填制销售出库单并审核出库第三步运输部进行运输,1.0
C_697543,用库存登录库存管理系统执行入库业务产成品入库单录入产品入库单保存审核月末进行成本核算计算完工产品总成本和单位成本月末进入存货核算系统执行业务核算产成品成本分配录入产成品总成本分配进行正常单据记账生成凭证,库存登录库存管理系统执行入库业务产成品入库单录入产品入库单保存审核月末进行成本核算计算完工产品总成本单位成本月末进入存货核算系统执行业务核算产成品成本分配录入产成品总成本分配进行正常单据记账生成凭证,2.0
C_697543,背书给供应商,背书供应商,1.0
C_697543,用库管人员填制入库单并保存审核存货核算业务核算双击产成品成本分配查询选择仓库输入金额单击分配正常单据处理对产成品入库单进行记账财务核算进行记账,用库人员填制入库单并保存审核存货核算业务核算双击产成品成本分配查询选择仓库输入金额单击分配正常单据处理产成品入库单进行记账财务核算进行记账,1.0
C_697543,销售人员在销售管理中填写订单保存审核根据订单生成发货单保存审核根据发货单生成销售专用发票保存审核库管员在库存管理中生成出库单保存审核会计在应收系统中审核销售专用发票并制单在存货系统中正常单据记账并在财务中生成凭证,销售人员销售管理填写订单保存审核订单生成发货单保存审核发货单生成销售专用发票保存审核库管员库存管理生成出库单保存审核会计应收系统审核销售专用发票制单存货系统正常单据记账财务生成凭证,2.0
C_697543,发货单生成审核销售发票复核销售出单审核存货正常单据记账生成,发货单生成审核销售发票复核销售出单审核存货正常单据记账生成,1.0
C_697543,加油,加油,1.0
C_697543,第一种先发货后开票①由销售人员填制并审核一张销售订单②由销售订单生成发货单并审核③由库存管理人员在库存管理系统中审核出库单④销售人员填制销售专用发票并复核⑤由会计在应收系统中录入收款单并审核制单最后进行核销处理2第二种开票直接发货①销售人员填制并审核销售订单②由销售订单生成发货单并审核③由发货单生成销售专用发票并复核④由库存管理人员审核出库单⑤存货人员记账并生成凭证,填制 审核 生成 审核 审核 填制 复核 会计 应收 录入 审核 进行 处理 填制 审核 生成 审核 生成 复核 审核 生成,1.0
C_697543,1委托方①委托方将商品交付受托方时借应收账款贷主营业务收入应交税费应交增值税销项税额借主营业务成本贷库存商品②收到受托方汇来的货款时借银行存款贷应收账款2受托方①收到商品时借受托代销商品贷代销商品款实际销售时借银行存款贷主营业务收入应交税费应交增值税销项税额借主营业务成本贷受托代销商品借代销商品款贷应付账款将款项付给委托方时借应付账款应交税费应交增值税进项税额贷银行存款,交付 受托 应收 贷 收入 应交 应交 贷 收到 受托 借 贷 应收 受托 收到 借 受托 代销 贷 代销 借 贷 收入 应交 应交 贷 受托 代销 代销 付给 借 应交 应交 贷,1.0
C_697543,先填写销售订单和发货单根据发货单生成出库单审核记账并生成凭证在月末修改委托代销结算单数量审核生成销售发票现结复核记账并生成凭证,先填写销售订单发货单发货单生成出库单审核记账生成凭证月末修改委托代销结算单数量审核生成销售发票现结复核记账生成凭证,1.0
C_697543,月初回冲系统在月初生成一张红色回张单据对这张单据生成凭证冲销上月暂估分录收到发票账单在采购系统录入采购发票在存货核算系统中对暂估业务进行结算成本处理将暂估价调整为实际的结算价结算成本处理后系统自动生成张蓝色回单生成凭证即正常的入库分录,月初回冲系统月初生成一张红色回张单据这张单据生成凭证冲销暂估分录收到发票账单采购系统录入采购发票存货核算系统暂估业务进行结算成本处理暂估价调整实际结算价结算成本处理系统自动生成张蓝色回单生成凭证正常入库分录,3.0
C_697543,1货币资金库存现金银行存款其他货币资金2应收账款应收账款预收账款坏账准备3预付账款预付账款应收账款坏账准备4存货原材料库存商品委托加工物资材料采购生产成本发出商品在途物资周转材料材料成本差异存货跌价准备5固定资产固定资产累计折旧固定资产减值准备固定资产清理,1货币资金库存现金银行存款货币资金2应收账款应收账款预收账款坏账准备3预付账款预付账款应收账款坏账准备4存货原材料库存商品委托加工物资材料采购生产成本发出商品途物资周转材料材料成本差异存货跌价准备5固定资产固定资产累计折旧固定资产减值准备固定资产清理,5.0
C_697543,退货业务处理销售人员填制并审核销售订单根据销售订单生成销售专用发票,退货业务处理销售人员填制审核销售订单销售订单生成销售专用发票,3.0
C_697543,销售出库提供分期收款处理方式可处理货物提前发给客户分期收回货款的业务收入与成本按照收款情况分期确认发货时并不计入销售成本分期收到款项后再开发票确定输入与此同时结转相应的成本,销售出库提供分期收款处理方式处理货物提前发给客户分期收回货款业务收入成本收款情况分期确认发货计入销售成本分期收到款项开发票确定输入结转相应成本,1.0
C_697543,退货单红字专用发票销售出库单,退货单红字专用发票销售出库单,1.0
C_697543,已通过审核但未记账的凭证对于已审核但未记账的错误记账凭证不能直接在记账凭证上进行修改而应首先由审核操作员在总账系统凭证审核凭证功能窗口中进行取消审核操作后退出然后由填制凭证操作员进入总账系统在填制凭证功能中调出该张错误凭证进行修改修改完成后保存退出最后由审核操作员再次进入总账系统在总账系统凭证审核凭证功能窗口中重新对该张已修改过的凭证进行审核操作,审核未记账凭证审核未记账错误记账凭证不能直接记账凭证进行修改而应审核操作员总账系统凭证审核凭证功能窗口进行取消审核操作退出填制凭证操作员进入总账系统填制凭证功能调出该张错误凭证进行修改修改完成保存退出最后审核操作员再次进入总账系统总账系统凭证审核凭证功能窗口重新张修改凭证进行审核操作,1.0
C_697543,货币资金库存银行存款其它货币资金应收账款应收账款明细借方余额预收账款明细账借方余额预付账款预付账款明细借方余额应收账款明细借方余额减去坏账准备,货币资金库存银行存款货币资金应收账款应收账款明细借方余额预收账款明细账借方余额预付账款预付账款明细借方余额应收账款明细借方余额减去坏账准备,1.0
C_697543,月初回冲当月货到票未到时先进行采购入库单暂估入库在下月初立即回冲形成红字回冲单为冲上月的暂估业务下月结算时再按结算价格进行最后的反应实际成本的采购入库单及报销的蓝字回冲单如果下月发票仍未到期处理系统自动按原来的暂估价值入账及暂估的蓝字回冲单在下月初再回冲,月初回冲当月货到票未先进行采购入库单暂估入库下月初立即回冲形成红字回冲单为冲上暂估业务结算结算价格进行最后反应实际成本采购入库单及报销蓝字回冲单发票未到期处理系统自动原来暂估价值入账暂估蓝字回冲单在下月初回冲,1.0
C_697543,1由销售人员填制并审核销售订单发货单和销售专用发票2由会计人员在应收系统中审核并制单销售专用发票3有库存人员审核出库单4由存货人员记账并不生成凭证5由销售人员填制红字专用发票并由会计人员审核制单6由库存人员审核出库单7存货人员记账并不生成凭证最后红票手工对冲,1销售人员填制审核销售订单发货单销售专用发票2会计人员应收系统审核制单销售专用发票3库存人员审核出库单4存货人员记账生成凭证5销售人员填制红字专用发票会计人员审核制单6库存人员审核出库单7存货人员记账生成凭证最后红票手工对冲,1.0
C_697543,贴现是将远期汇票转让获得资金的行为背书转让是出于某些原因转让票据所有权的行为,贴现远期汇票转让获得资金行为背书转让原因转让票据所有权行为,1.0
C_697543,在库存管理系统填制两张产成品入库单只填写数量保存审核月末进行成本核算在存货核算中录入完工产品总成本进行产成品成本分配执行业务核算正常单据记账对销售出库业务单据进行记账最后生成凭证,库存管理系统填制两张产成品入库单只填写数量保存审核月末进行成本核算存货核算录入完工产品总成本进行产成品成本分配执行业务核算正常单据记账销售出库业务单据进行记账最后生成凭证,1.0
C_697543,委托方将商品委托给受托方代销此时商品所有权并未转移给受托方因此受托方在交付商品时不确定收入不开具销售发票委托方销售商品后生出销售清单委托方根据销售清单开具销售发票,委托方商品委托受托方代销商品所有权并未转移受托方受托方在交付商品确定收入开具销售发票委托方销售商品生出销售清单委托方销售清单开具销售发票,1.0
C_697543,1采购人员在采购系统中填制采购订单保存审核根据订单生成到货单保存审核根据到货单生成采购发票审核2库管在库存管理中生成采购入库单审核3会计在应付审核发票制单在存货系统中正常单据记账并在财务中生成凭证,1采购人员采购系统填制采购订单保存审核订单生成货单保存审核货单生成采购发票审核2库管库存管理生成采购入库单审核3会计应付审核发票制单存货系统正常单据记账财务生成凭证,1.0
C_697543,具体要看暂估业务的处理方式如果是月初回冲方式那么在第二个月月初时就应该在存货核算系统中生成一张红字回冲单,具体暂估业务处理方式月初回冲方式第二个初时应该存货核算系统生成一张红字回冲单,1.0
C_697543,首先需要由销售部门根据合同或客户订单下单即销售订单系统生成销售发货单按照业务流程由相关人员对发货单审核确认进而生成销货出库确认无误之后发货出库,需要销售部门合同客户订单下单销售订单系统生成销售发货单业务流程相关人员发货单审核确认生成销货出库确认无误之后发货出库,1.0
C_697543,在库存管理系统填两张入库单只写数量不写单价保存审核月末进行成本核算,库存管理系统填两张入库单只写数量不写单价保存审核月末进行成本核算,1.0
C_697543,货币资金等于库存先增加银行存款加其他货币资金总账余额应收账款等于卫生状况明细账借方你我家预收账款明细张家坊化妆准备余额说状况相当于预收账款明细账户贷方余额家应收账,货币资金等于库存先增加银行存款加货币资金总账余额应收账款等于卫生状况明细账借方我家预收账款明细张家坊化妆准备余额状况相当于预收账款明细账户贷方余额家应收账,1.0
C_697543,期末处理的主要内容1自定义转账2对应结转3销售成本结转4汇兑损益结转5期间损益结转6自动生成转账凭证7对账试算平衡8结账,期末处理主要内容1自定义转账2对应结转3销售成本结转4汇兑损益结转5期间损益结转6自动生成转账凭证7对账试算平衡8结账,3.0
C_697543,货币资金,货币资金,3.0
C_697543,打开资产负债表进入格式在数据中选择打开舍位平衡公式输入舍位位数和范围然后输入平衡公式最后点击完成报表数据在进行进位时如以元为单位的报表在上报时可能需要转换为以千元或万元为单位的报表,打开资产负债表进入格式数据选择打开舍位平衡公式输入舍位位数范围输入平衡公式最后点击完成报表数据进行进位时如以元单位报表上报可能需要转换千元万元单位报表,1.0
C_697556,打卡,打卡,4682.0
C_697556,有道翻译官,有道翻译官,3.0
C_697556,后边都是黑屏,后边黑屏,1.0
C_697556,nice,nice,12.0
C_697556,发了,发了,1.0
C_697556,巧了,巧,1.0
C_697556,面试,面试,1.0
C_697556,讲的,讲,1.0
C_697556,good,good,50.0
C_697556,伞兵一号卢本伟准备就绪,伞兵一号卢本伟准备就绪,1.0
C_697556,nb,nb,1.0
C_697556,真好看,真好看,1.0
C_697556,打开,打开,3.0
C_697556,success,success,1.0
C_697556,qq自带翻译,qq自带翻译,1.0
C_697556,你们都是一直看到这里的我是跳到这里感受下气氛的太难了,一直看到跳感受气氛太难,1.0
C_697556,面试中通常会问的问题,面试通常问问题,1.0
C_697556,卡卡,卡卡,3.0
C_697556,yes,yes,2.0
C_697556,daka,daka,1.0
C_697556,吩咐,吩咐,1.0
C_697556,excellent,excellent,2.0
C_697556,打个卡,打个卡,2.0
C_697556,我爱学习,爱学习,5.0
C_697556,签到,签到,5.0
C_697556,所以按时常来看后面黑屏要看完任务才算完嘛,时常来看后面黑屏完任务算完嘛,1.0
C_697556,还是我网卡,网卡,1.0
C_697556,打卡打卡,打卡打卡,9.0
C_697556,gooe,gooe,1.0
C_697556,introduce,introduce,1.0
