course_id,text,filtered_text,count
C_707456,十进制和二进制之间的转换产生了误差,十进制二进制之间转换产生误差,1.0
C_707456,区块链功能强大数据也很广相比之下数据库的优势并不明显而且数据库需要开发维护和更新而区块链更加方便但是数据库针对性较强在我看来区块链的发展并不会让数据库被取代相反数据库可以在区块链之下有自己更好地应用和发展,区块链功能强大数据广相比之下数据库优势明显数据库需要开发维护更新区块链更加方便数据库针对性较强在我看来区块链发展不会数据库取代相反数据库区块链之下更好应用发展,1.0
C_707456,有利于操作的简便吧,有利于操作简便,1.0
C_707456,简化操作,简化操作,5.0
C_707456,算法就是你如何解决这个问题你的想法思路解决方案程序是用某种编程语言把它实现的具体化产品,算法解决问题想法思路解决方案程序某种编程语言实现具体化产品,1.0
C_707456,算法是对特定问题求解步骤的描述是解决一个问题的思路没有语言界限而程序是为实现预期目的而进行操作的一系列语句和指令是为解决问题所写的具体代码,算法特定问题求解步骤描述解决问题思路没有语言界限程序实现预期目的进行操作一系列语句指令解决问题所写具体代码,1.0
C_707456,共性窗体与报表都是access数据库的对象建立过程基本上是一样的区别最终窗体一般显示在屏幕上而报表通常打印在纸上窗体可以有交互而报表没有交互如学堂在线的这个窗口用于打印的成绩单报表,共性窗体报表access数据库对象建立过程基本上区别最终窗体显示屏幕报表通常打印纸窗体交互报表没有交互学堂在线窗口用于打印成绩单报表,1.0
C_707456,能懂,懂,1.0
C_707456,excel主要用于数据分析门槛较低可以很灵活地生成报表定位于小规模数据处理access主要用于数据储存门槛较高可以搭建数据库管理系统方便数据的快速查找和调用定位于大规模数据处理,excel主要用于数据分析门槛低灵活生成报表定位于小规模数据处理access主要用于数据储存门槛高搭建数据库管理系统方便数据快速查找调用定位于大规模数据处理,1.0
C_707456,从长远来看如果区块链技术能突破原有的局限能完全覆盖数据库的所有功能的话我认为区块链是能够取代数据库的,长远来看区块链技术突破原有局限完全覆盖数据库功能认为区块链是能够取代数据库,1.0
C_707456,两者还是很类似的但组合框下拉形式列表框不同另外有个别参数名称不同,类似组合框下拉形式列表框不同参数名称不同,1.0
C_707456,游戏宏可以实现多个技能的一次性输出提高效率操作方便提升使用感体验感,游戏宏实现多个技能一次性输出提高效率操作方便提升使用感体验感,1.0
C_707456,算法是解决某种问题的具体指令而程序是算法的结合,算法解决某种问题具体指令程序算法结合,1.0
C_707456,我认为不能数据是有隐秘性的需求的不是所有数据都可以与其他用户分享这与区块链要求全民记账是有矛盾的数据库或许可以与区块链结合但不是被替代,认为不能数据隐秘性需求数据用户分享区块链要求全民记账矛盾数据库或许区块链结合,1.0
C_707456,违反了参照完整性规则应该先创建数据关联之后再录入数据,违反参照完整性规则应该先创建数据关联之后录入数据,1.0
C_707456,我暂时没有遇到类似问题他的问题出在没有遵循参照完整性规则,暂时没有遇到类似问题问题出没有参照完整性规则,1.0
C_707456,做题的时候怎么一眼看出要用哪种查询,做题一眼看出要用哪种查询,1.0
C_707456,不会的各有所长在各个领域发挥的作用也不一样应该优势互补而不是谁去替代谁,不会各有所长各个领域发挥作用应该优势互补,1.0
C_707456,不能没有sql检索精确完善搜索引擎如谷歌百度必应等,不能没有sql检索精确完善搜索引擎如谷歌百度必应,1.0
C_707456,谢谢老师呀,谢谢老师,1.0
C_707456,宏可以提高效率改善体验,宏提高效率改善体验,1.0
C_707456,十分感谢老师的分享正好可以利用假期的时间弥补这学期学习数据库时相关知识点的遗漏,十分感谢老师分享正好利用假期时间弥补学期学习数据库相关知识点遗漏,1.0
C_707456,算法是手段程序是结果,算法手段程序,1.0
C_707456,轮播图播放的就是本地存储的图片,轮播图播放存储图片,1.0
C_707456,说明计算自古以来就倍受人们关注计算也一直在我们生活当中随处可见对我们的生活有很大的影响存在很重要的价值发明的自动计算工具越发先进是人们对计算需求越发强大需要更精准更先进的计算方法在计算上也是始终下功夫更加突出计算对我们的重要性是值得我们认真对待的骨头可以根据需要移动有很强的灵活性与实用性能够解决古时较难较大数的计算问题可以把乘法运算转为加法也可以把除法运算转为减法更为进阶的用法也可以开平方根,说明计算自古以来倍受关注计算一直生活当中随处可见生活很大影响存在重要价值发明自动计算工具越发先进计算需求越发强大需要精准先进计算方法计算始终下功夫更加突出计算重要性值得认真对待骨头需要移动强灵活性实用性能够解决古时较难较大数计算问题乘法运算转为加法除法运算转为减法更为进阶用法开平方根,1.0
C_707456,各有各的优点,各有优点,1.0
C_707456,不错的动画,不错动画,1.0
C_707456,我是学翻译的听说有一个东西叫sql语料库,学翻译听说东西sql语料库,1.0
C_707456,onedrive,onedrive,1.0
C_707456,xml文件其实这是一种扩展性标识语言文件是用于标记电子文件使其具有结构性的标记语言通常无法直接打开,xml文件其实这是扩展性标识语言文件用于标记电子文件具有结构性标记语言通常无法直接打开,1.0
C_707456,算法是程序的核心,算法程序核心,1.0
C_707456,菜单栏工具栏控件栏属性栏代码编辑区状态栏和其它可选择窗口,菜单栏工具栏控件栏属性栏代码编辑状态栏选择窗口,1.0
C_707456,游戏宏可以简化游戏操作玩家通过鼠标或键盘上特定的键可以实现游戏动作和释放一些技能,游戏宏简化游戏操作玩家鼠标键盘特定键实现游戏动作释放技能,1.0
C_707456,可以看看是十一章的视频看具体的问题出现在哪里,看看十一章视频具体问题出现,1.0
C_707456,不能因为sql检索能更精确,不能sql检索精确,1.0
C_707456,给常量命名可以修改一处而改变系统中所有同一个常量,常量命名修改一处改变系统同一个常量,1.0
C_707456,感谢老师的分享太实用了,感谢老师分享太实用,1.0
C_707456,审美修养和设计技巧都很重要,审美修养设计技巧重要,1.0
C_707456,两个编号是不一样的违背了参照完整性原则应该先创建关联再录入数据,两个编号违背参照完整性原则应该先创建关联录入数据,1.0
C_707456,可以先建立数据库然后录入数据,先建立数据库录入数据,1.0
C_707456,我会采取云储存的方式,我会采取云储存方式,1.0
C_707456,奈皮尔的骨头将乘法除法和指数简化为加法和减法有效的提高了运算的效率从手动计算器到机械计算器奈皮尔的骨头为计算器发展的进步作出了一笔贡献让我们体会到前人精妙的思想和杰出的智慧,奈皮尔骨头乘法除法指数简化加法减法有效提高运算效率手动计算器机械计算器奈皮尔骨头计算器发展进步作出一笔贡献体会前人精妙思想杰出智慧,1.0
C_707456,更新查询,更新查询,1.0
C_707456,计算机只能用二进制但是人类用十进制计数法,计算机只能二进制人类十进制计数法,1.0
C_707456,不能替代,不能,5.0
C_707456,不能完全取代因为自然语言的精准度低随意性大而sql语言精准性好更加适用,不能完全取代自然语言精准度低随意性大而sql语言精准性好更加适用,1.0
C_707456,我认为区块链不能代替数据库二者的关系紧密区块链以数据库为基础而且二者所被应用的领域不同区块链未来大有发展但是其的发展需要数据库的支持,认为区块链不能代替数据库二者关系紧密区块链以数据库基础二者应用领域不同区块链未来大有发展发展需要数据库支持,1.0
C_707456,画图软件有很多每一个画图软件就是一个类最早的画图软件是父类后来的画图软件在老版画图软件上新增功能不同的新版画图软件新增特色功能不同这些体现类的继承性层次性多态性这些画图软件包含创作出某种图片的属性和方法的所有功能这是封装性由画图软件创作出的每一张图片就是一个对象图片的外在特征就是属性内在意涵和体现的艺术方法就是方法运用图片就是事件,画图软件很多画图软件类最早画图软件父类后来画图软件老版画图软件新增功能不同新版画图软件新增特色功能不同体现类继承性层次性多态性画图软件包含创作出某种图片属性方法功能这是封装性由画图软件创作出一张图片对象图片外特征属性内在意涵体现艺术方法方法运用图片事件,1.0
C_707456,宏应该是能让操作琐碎的复杂的事情简单一些放在游戏里体验挺好的,宏应该操作琐碎复杂事情简单放在游戏里体验挺,2.0
C_707456,十进制和二进制转换的问题,十进制二进制转换问题,1.0
C_707456,优先级最低的是逻辑运算符,优先级最低逻辑运算符,1.0
C_707456,数据库不会被区块链取代两者有交叉但更多是功能互补综合使用才能最大化它们的作用,数据库不会区块链取代交叉功能互补综合使用最大化作用,1.0
C_707456,宏操作这里一不小心就容易出现问题,宏操作一不小心容易出现问题,1.0
C_707456,按下和抬起是整个单击事件中的两个环节,按下抬起整个单击事件两个环节,1.0
C_707456,流水线生产,流水线生产,1.0
C_707456,dbms的操作界面确实没有很多撤回按钮这确实是出于数据安全性完整性的考虑随意的撤销很可能造成数据库的破坏但也不是不能撤销可以通过sql语言比如rollback命令,dbms操作界面确实没有很多撤回按钮确实数据安全性完整性考虑随意撤销可能造成数据库破坏不能撤销sql语言rollback命令,1.0
C_707456,社团编号不同违背了参照完整性规则可以先创建数据关联然后再录入数据,社团编号不同违背参照完整性规则先创建数据关联录入数据,1.0
C_707456,查询是数据检索的方式之一,查询数据检索方式,1.0
C_707456,多路分支选择语句可以实现不同的结果与操作,多路分支选择语句实现不同操作,1.0
C_707456,计算机使用的是二进制运算因此在进制转换里出了问题,计算机使用二进制运算进制转换里出问题,1.0
C_707456,算法是对特定问题求解步骤的描述它是有限序列指令而程序是实现预期目的而进行操作的一系列语句和指令程序必须用规定的程序设计语言来写而算法很随意算法是一系列解决问题的清晰指令也就是说能够对一定规范的输入在有限时间内获得所要求的输出,算法特定问题求解步骤描述有限序列指令程序实现预期目的进行操作一系列语句指令程序必须规定程序设计语言写算法随意算法一系列解决问题清晰指令也就是说能够一定规范输入有限时间获得要求输出,1.0
C_707456,先有关联再有数据,先有关联数据,1.0
C_707456,数据来源创建方法相同而窗体是交互的报表是单向的应用账单,数据来源创建方法相同窗体交互报表单向应用账单,1.0
C_707456,先创建表格关联再录入数据,先创建表格关联录入数据,1.0
C_707456,十进制与二进制转换错误,十进制二进制转换错误,2.0
C_707456,算法是实现程序的手段,算法实现程序手段,1.0
C_707456,都属于语法错误的范畴,属于语法错误范畴,1.0
C_707456,算法是抽象的概念程序是一系列代码的罗列,算法抽象概念程序一系列代码罗列,1.0
C_707456,类似对象的集合对象是类的实例,类似对象集合对象类实例,1.0
C_707456,变体型是撒子哟,变体型撒子,1.0
C_707456,程序是人工设定后计算机用来执行的算法更随意且有限,程序人工设定计算机执行算法随意有限,1.0
C_707456,共同之处窗体与报表都是access数据库的对象窗体与报表的建立过程基本上是一样的区别最终窗体一般显示在屏幕上而报表通常打印在纸上窗体可以有交互而报表没有交互实际应用学生成绩单,共同之处窗体报表access数据库对象窗体报表建立过程基本上区别最终窗体显示屏幕报表通常打印纸窗体交互报表没有交互实际应用学生成绩单,1.0
C_707456,同感学习的过程中会越来越吃力特别是完成大作业的过程中会明显感觉到难度之大和操作不易但是好在在一点一滴的推进中渐渐明晰了一些知识获得了收获而且也是在这样的过程中我才体会到原来数据库课程内容是如此丰富需要我深入探索,同感学习过程越来越吃力特别完成作业过程明显感觉难度之大操作不易一点一滴推进渐渐明晰知识获得收获过程体会原来数据库课程内容丰富需要深入探索,1.0
C_707456,请看视频24,视频24,1.0
C_707456,不懂的询问老师自己在数据库上进行实操,懂询问老师数据库进行实操,1.0
C_707456,创建数据关联之后录入数据,创建数据关联之后录入数据,2.0
C_707456,可以采用的是nosql及hbase我一般使用云盘储存,采用nosqlhbase使用云盘储存,1.0
C_707456,比如活字印刷3d打印生产线生产等,活字印刷3d打印生产线生产,1.0
C_707456,看似简单的杯子蕴含了二进制的奥妙,看似简单杯子蕴含二进制奥妙,1.0
C_707456,可以先设计多级检索然后再进行分类检索,先设计多级检索进行分类检索,1.0
C_707456,在游戏中宏通过组合一些操作比如一键释放技能简化游戏操作提高游戏体验,游戏中宏组合操作一键释放技能简化游戏操作提高游戏体验,1.0
C_707456,没有没有遵循参照完整性规则,没有没有参照完整性规则,1.0
C_707456,区块链本是一个去中心化的数据库但它与数据库还是存在许多不同二者的功能各有不同侧重数据库在管理上更有优势就目前二者发展的形式看替代是不可能的如果未来数据库和区块链的形式发生了很大的改变则不能确定,区块链本中心化数据库数据库存在不同二者功能各有不同侧重数据库管理优势目前二者发展形式可能未来数据库区块链形式发生很大改变不能确定,1.0
C_707456,网红包子第一次听说哈哈哈哈哈,网红包子第一次听说哈哈哈,1.0
C_707456,个人认为不会,个人认为不会,1.0
C_707456,在十进制转换成二进制过程中产生了误差,十进制转换成二进制过程产生误差,1.0
C_707456,以食品加工厂为例类可以理解为生产的不同种类的零食对象就是具体的零食个体属性就是零食的热量碳水化合物等封装是将零食的具体内容与其属性包装起来类似于零食的包装而继承可以看作对同一零食的更新换代,食品加工厂例类理解生产不同种类零食对象具体零食个体属性零食热量碳水化合物封装零食具体内容属性包装起来类似零食包装继承看作同一零食更新换代,1.0
C_707456,过度标准化,过度标准化,1.0
C_707456,当然有用途窗体的数据源可以来自多张表其中的数据关联就是靠参照完整性,用途窗体数据源张表数据关联参照完整性,1.0
C_707456,算法是解决问题的步骤程序是实现算法的具体代码操作,算法解决问题步骤程序实现算法具体代码操作,1.0
C_707456,计算机算法是二进制,计算机算法二进制,2.0
C_707456,先进性多级检索再开始分类检索,先进性多级检索分类检索,1.0
C_707456,四舍五入采用十进制计算机采用二进制十进制与二进制间的转换过程出现了差错,四舍五入采用十进制计算机采用二进制十进制二进制间转换过程出现差错,1.0
C_707456,窗体向导的作用,窗体向导作用,1.0
C_707456,窗体就像是窗口通过它可以进入数据库可以修改报表用来查看已有的信息不能修改例如查询学生选课成绩,窗体像是窗口进入数据库修改报表查看已有信息不能修改查询学生选课成绩,1.0
C_707456,十进制和二进制的转换有错误,十进制二进制转换错误,2.0
C_707456,云存储吧,云存储,1.0
C_707456,违反了参照完整性规则应先创建数据关联后录入数据,违反参照完整性规则应先创建数据关联录入数据,1.0
C_707456,选择查询是较常用的查询方式,选择查询常用查询方式,1.0
C_707456,进制转换有误计算机使用二进制计算,进制转换有误计算机使用二进制计算,1.0
C_707456,违背了参照完整性规则,违背参照完整性规则,1.0
C_707456,没有建立关联哦,没有建立关联,1.0
C_707456,不能完全取代信息检索中的自然语言检索侧重于考虑用户端需求但对于计算机不够规范标准存在歧义重义一词多义等误差而且对于计算机而言理解自然语言速度将显著减慢,不能完全取代信息检索自然语言检索侧重于考虑用户端需求计算机不够规范标准存在歧义重义一词多义误差计算机理解自然语言速度显著减慢,1.0
C_707456,谢谢老师受益匪浅,谢谢老师受益匪浅,1.0
C_707456,通俗易懂谢谢老师,通俗易懂谢谢老师,1.0
C_707456,十进制和二进制的转换中产生了误差,十进制二进制转换产生误差,1.0
C_707456,这是人类伟大智慧的体现体现出了化繁为简的思想为推动人类计算方式改革创新做出了重要的贡献,这是人类伟大智慧体现体现出化繁为简思想推动人类计算方式改革创新做出重要贡献,1.0
C_707456,组合框设计出来之后页面简单整齐,组合框设计之后页面简单整齐,1.0
C_707456,不能在各种搜索引擎,不能搜索引擎,1.0
C_707456,可以先创建多级索引再创建分类索引,先创建多级索引创建分类索引,2.0
C_707456,还能将一个操作代码封装起来,操作代码封装起来,1.0
C_707456,先创建多级索引后进行分类检索,先创建多级索引进行分类检索,1.0
C_707456,要先创建关系再录入数据,先创建关系录入数据,2.0
C_707456,不能取代平时在浏览器中使用自然语言虽然自然语言方便使用但是它的逻辑性规范性更加适合计算机运行,不能取代平时浏览器使用自然语言自然语言方便使用逻辑性规范性更加适合计算机运行,1.0
C_707456,不会我觉得这是两个领域的的技术虽有互通之处但在本质上并不具有可替代的关系区块链的功能在未来一定会有广泛的运用但是数据库系统仍然在数据处理方面有着不可撼动的地位,不会觉得这是两个领域技术互通之处本质具有关系区块链功能未来一定广泛运用数据库系统仍然数据处理方面有着不可撼动地位,1.0
C_707456,进入窗体设计视图点属性表面板点击窗体对象点击其他选项卡修改弹出方式为是然后点击格式选项卡设置宽度,进入窗体设计视图属性表面板点击窗体对象点击选项卡修改弹出方式点击格式选项卡设置宽度,1.0
C_707456,要先数据关联然后再录入数据,先数据关联录入数据,1.0
C_707456,数据库的概念结构设计主要通过er模型进行我了解了er模型的术语和构建方法,数据库概念结构设计主要er模型进行了解er模型术语构建方法,1.0
C_707456,首先应当建立多级索引再进行分类索引,应当建立多级索引进行分类索引,2.0
C_707456,有三个元组的社团编号没有写,三个元组社团编号没有写,1.0
C_707456,不能取代平时在浏览器中使用自然语言但自然语言的逻辑较弱不如sql语言规范,不能取代平时浏览器使用自然语言自然语言逻辑较弱sql语言规范,1.0
C_707456,学习完十一章大作业的思路清晰多了许多功能的实现都是从这里学到的,学习完十一章作业思路清晰功能实现是从学到,1.0
C_707456,我认为约束与自由都是必须的有约束下的才是真正的自由正如自律即自由一样,认为约束自由必须约束真正自由自律自由,1.0
C_707456,是计算机二进制的问题,计算机二进制问题,1.0
C_707456,类是一个抽象的概念而对象是类抽象概念的实物表达,类抽象概念对象类抽象概念实物表达,1.0
C_707456,设计网格区中的显示如果选择不显示那有什么用处呢不太明白为什么还可以不显示,设计网格区中显示选择显示那有用处太明白显示,1.0
C_707456,社团编号不一样违背了参照完整性,社团编号违背参照完整性,1.0
C_707456,动画片动画人物类型动画人物,动画片动画人物类型动画人物,1.0
C_707456,区块链与数据库二者特性不同适用范围不同不存在完全意义上的竞争替代关系数据库能与多个用户共享这种共享并不是无节制的数据的存取与修改都需要较严格的权限认证保密性较强且数据库需要专业管理人员适用于专业性与机密性更强的领域区块链如图所说是全民性的去中心化的更适用于机密性与专业性较弱涉及用户范围更大的领域,区块链数据库二者特性不同适用范围不同存在完全意义竞争关系数据库多个用户共享这种共享无节制数据存取修改需要严格权限认证保密性强且数据库需要专业管理人员适用专业性机密性更强领域区块链如图所说全民性中心化适用机密性专业性较弱涉及用户范围更大领域,1.0
C_707456,感谢分享但此方法还是有一个问题如果换到其他人的电脑上就不能运行了不是很具有普适性,感谢分享但此方法问题换其他人电脑不能运行具有普适性,1.0
C_707456,同意,同意,1.0
C_707456,类是具有相同属性和服务的一组对象的集合是抽象的而对象是系统中用来描述客观事物的一个实体它是构成系统的一个基本单位是对抽象事物的具体表达,类具有相同属性服务一组对象集合抽象对象系统描述客观事物实体构成系统基本单位抽象事物具体表达,1.0
C_707456,不会区块链和数据库是不同种类的记录系统实际上是相互补充的,不会区块链数据库不同种类记录系统实际上相互补充,1.0
C_707456,奈皮尔的骨头是数学计算机的重大突破相当于我国的算盘可将乘法除法和指数转化为简单的加法和减法为计算机的发展打下了坚实的基础让复杂的算法简单化为以后的计算机发展奠定了良好基础,奈皮尔骨头数学计算机重大突破相当于我国算盘乘法除法指数转化简单加法减法计算机发展打下坚实基础复杂算法简单化以后计算机发展奠定良好基础,1.0
C_707456,根据描述这本来就是两个层面的东西啊可以共存区块链指的是记账手段数据库是数据的存储模式区块链中的每一个节点仍然可以用数据库来维护自己这个节点的数据啊,描述本来两个层面东西共存区块链指记账手段数据库数据存储模式区块链中节点仍然数据库维护节点数据,1.0
C_707456,宏可以简化操作使操作更为简单,宏简化操作操作更为简单,3.0
C_707456,注意图片的类型最好是bmp对象,注意图片类型最好bmp对象,1.0
C_707456,共同点都是access数据库的对象但是窗体能够编辑报表上的数据不能编辑,共同点access数据库对象窗体能够编辑报表数据不能编辑,1.0
C_707456,不会双方各有优点且运用的领域虽有交叉但仍有很大不同,不会双方各有优点运用领域交叉很大不同,1.0
C_707456,应该只是百度网盘里的数据没有了而已重要的文件层层备份也是有必要的,应该百度网盘里数据没有重要文件层层备份必要,1.0
C_707456,计算机采用的是二进制,计算机采用二进制,4.0
C_707456,我觉得至少目前还不能完全替代sql语言datafocus我去学学,觉得至少目前不能完全sql语言datafocus学学,1.0
C_707456,原来如此用最优解把n化成1n应该是指的层数吧,原来如此最优解把n化成1n应该指层数,1.0
C_707456,不能取代的,不能取代,1.0
C_707456,二者的定义与书写规则是不同的算法更加抽象随意程序更加具体严格,二者定义书写规则不同算法更加抽象随意程序更加具体严格,1.0
C_707456,谢谢老师分享我们的大作业有考虑用,谢谢老师分享作业考虑,1.0
C_707456,游戏宏提升游戏体验,游戏宏提升游戏体验,1.0
C_707456,简化操作提升体验感,简化操作提升体验感,1.0
C_707456,实例演示的时候清晰度太差了ww,实例演示清晰度太差ww,1.0
C_707456,不能在搜索引擎中,不能搜索引擎,3.0
C_707456,我认为短期内不会二者运行的方式不同功能和特点也各不相同不同比如数据库强调中心化而区块链强调去中心化人们会根据不同的需求选择不同的方式短期内二者各具优势互相补充从长远来看技术必然会继续发展并且新技术会取代旧的技术二者也有可能同时被更为先进的技术囊括,认为短期内不会二者运行方式不同功能特点各不相同不同数据库强调中心化区块链强调中心化不同需求选择不同方式短期内二者各具优势互相补充长远来看技术必然继续发展新技术取代旧技术二者可能更为先进技术囊括,1.0
C_707456,4种,4种,1.0
C_707456,算法是针对某一问题的具体指令而程序则是一系列指令的集合,算法某一问题具体指令程序一系列指令集合,1.0
C_707456,共同点都是数据库的对象区别窗体可以修改查询和输入数据而报表只能查看数据实际应用窗体有选课系统报表有成绩单,共同点数据库对象区别窗体修改查询输入数据报表只能查看数据实际应用窗体选课系统报表成绩单,1.0
C_707456,数据库不会被区块链替代,数据库不会区块链,1.0
C_707456,两个表社团编号不一样违背了参照完整性原则,两个表社团编号违背参照完整性原则,1.0
C_707456,类是不同的生物对象是一个个个体,类不同生物对象一个个个体,1.0
C_707456,优秀的案例有许多值得借鉴的地方这对于我们后期完善大作业有很多的帮助感谢老师分享,优秀案例值得借鉴地方后期完善作业很多帮助感谢老师分享,1.0
C_707456,确实很实用学姐太厉害了,确实实用学姐太厉害,1.0
C_707456,er模型转化有六个原则,er模型转化六个原则,2.0
C_707456,我的手机中有一个qq浏览器里面会自动备份应该也是存在网盘中我并没有使用百度网盘如果是重要的文件其实其他的备份还是必要的,手机中有qq浏览器里面自动备份应该存在网盘中没有使用百度网盘重要文件其实备份必要,1.0
C_707456,不能没见过,不能没见,1.0
C_707456,对文献资料进行分类查询,文献资料进行分类查询,1.0
C_707456,十进制和二进制转化有误差,十进制二进制转化误差,1.0
C_707456,前者抽象后者具体,抽象具体,1.0
C_707456,宏在以前的很多网游页游主机游戏中都还蛮常见的但现在的很多游戏如吃鸡的大逃杀类等有无宏的差别性和强度过大且宏普及度似乎在变低导致现在反而很多玩家不提倡宏,宏在以前很多网游页游主机游戏蛮常见现在很多游戏吃鸡大逃杀类有无宏差别性强度过大且宏普及度似乎变低导致现在很多玩家提倡宏,1.0
C_707456,应该先建立表关系再录入数据,应该先建立表关系录入数据,1.0
C_707456,游戏宏可以简化游戏操作步骤提升游戏体验感不玩网游,游戏宏简化游戏操作步骤提升游戏体验感不玩网游,1.0
C_707456,计算机只识别二进制我们使用十进制,计算机识别二进制使用十进制,1.0
C_707456,应该不能取代吧手机里的语音助手是不是就是这类的检索,应该不能取代手机里语音助手是不是这类检索,1.0
C_707456,网络中有一些数据库大神的视频可以学习慕课第十一章主要也讲的这,网络中有数据库大神视频学习慕课第十一章主要讲,1.0
C_707456,算法抽象程序具体,算法抽象程序具体,1.0
C_707456,之前在高中简单学习了vb这学期学习了数据库和vb的联系还锻炼了逻辑思考能力,之前高中简单学习vb学期学习数据库vb联系锻炼逻辑思考能力,1.0
C_707456,这与我们学习与动手实践的过程不谋而合啊,学习动手实践过程不谋而合,1.0
C_707456,我认为不会我认为二者是互补关系,认为不会认为二者互补关系,1.0
C_707456,对是数据库中,数据库,1.0
C_707456,可以插入视频图片以及音乐,插入视频图片音乐,1.0
C_707456,二进制的规则简便运算速度快适合计算机高速计算需求如此智慧的设计叹为观止,二进制规则简便运算速度快适合计算机高速计算需求智慧设计叹为观止,1.0
C_707456,很多看可以看懂但自己写就乱套了qaq,很多懂写乱套qaq,1.0
C_707456,ok,ok,1.0
C_707456,哇谢谢分享学习到了,谢谢分享学习,1.0
C_707456,宏可以简化复杂的操作提高操作的效率能够获得更好的游戏体验但是对于有些游戏例如fps类游戏宏会破坏游戏的公平性举个例子吃鸡cf这种游戏宏可以让玩家自动压枪自动瞄准实际上是破坏公平的存在,宏简化复杂操作提高操作效率能够获得更好游戏体验游戏fps类游戏宏会破坏游戏公平性举个例子吃鸡cf这种游戏宏让玩家自动压枪自动瞄准实际上破坏公平存在,1.0
C_707456,宏可以提高效率使得操作步骤简单化,宏提高效率操作步骤简单化,1.0
C_707456,系统开发的时候还是要用代码来编写程序的sql语言的方法适用范围更大,系统开发代码编写程序sql语言方法适用范围更大,1.0
C_707456,窗体与报表的共同之处1窗体与报表都是access数据库的对象2窗体与报表的建立过程基本上是一样的,窗体报表共同之处1窗体报表access数据库对象2窗体报表建立过程基本上,1.0
C_707456,违背了参照完整性原则主表与子表编号不一致应该先建立联系再录入数据,违背参照完整性原则主表子表编号一致应该先建立联系录入数据,1.0
C_707456,一些功能通过宏来实现会比直接使用窗体实现更简单,功能宏来实现直接使用窗体实现简单,1.0
C_707456,不止三个方法你问的是从哪个方面来分类得不同角度也有不同分类,不止三个方法问是从方面分类不同角度不同分类,1.0
C_707456,两者都是数据库的对象都包括许多控件文本等组成要素,数据库对象包括控件文本组成要素,1.0
C_707456,没有遵循参照完整性规则要创建表之间的关系再录入数据,没有参照完整性规则创建表之间关系录入数据,1.0
C_707456,在语言描述上程序必须是用规定的程序设计语言来写而算法很随意在执行时间上算法所描述的步骤一定是有限的而程序可以无限地执行下去,语言描述程序必须规定程序设计语言写算法随意执行时间算法描述步骤一定有限程序无限执行下去,1.0
C_707456,处理数据的目的是要提取信息,处理数据目的提取信息,1.0
C_707456,具体情况集体分析吧看看是什么样的形势下进行了什么操作,具体情况集体分析看看形势进行操作,1.0
C_707456,不会区块链和数据库各有各的优点在不同地方可发挥不同的作用数据库适合大多数人学习运用,不会区块链数据库各有优点不同地方发挥不同作用数据库适合大多数学习运用,1.0
C_707456,想补补课,想补补课,1.0
C_707456,宏操作相比于直接输入sql语句不容易出错,宏操作相比直接输入sql语句容易出错,1.0
C_707456,不能在各种搜索引擎中见过,不能搜索引擎中见,1.0
C_707456,算法是一种解决问题的方案程序是执行方案的步骤,算法解决问题方案程序执行方案步骤,1.0
C_707456,如果双重分支就要加else,双重分支加else,1.0
C_707456,没想到通过数据库还可以学习数学,没想到数据库学习数学,1.0
C_707456,感觉新手村的资源真的很有用了谢谢老师,感觉新手村资源真的有用谢谢老师,1.0
C_707456,文件系统阶段是一个应用程序对应一个数据文件还是可以共享数据如果可以共享数据为什么还会有大量数据冗余呢,文件系统阶段应用程序对应数据文件共享数据共享数据还会大量数据冗余,1.0
C_707456,设置多级索引从不同的方面建立索引提高效率,设置多级索引不同方面建立索引提高效率,1.0
C_707456,对数据类型进行严格的定义才能更加方便地管理数据区分开不同种数据的差异和它们所占的字符数的不同,数据类型进行严格定义更加方便管理数据区分开不同种数据差异占字符数不同,1.0
C_707456,区块链不会取代数据库两者互有利弊也各有自己的可应用之处,区块链不会取代数据库互利弊各有应用处,1.0
C_707456,对查询是不太一样,查询太,1.0
C_707456,先创立数据关联再录入数据,先创立数据关联录入数据,1.0
C_707456,算法是对特定问题求解步骤的描述它是有限序列指令而程序是实现预期目的而进行操作的一系列语句和指令程序必须用规定的程序设计语言来写而算法很随意,算法特定问题求解步骤描述有限序列指令程序实现预期目的进行操作一系列语句指令程序必须规定程序设计语言写算法随意,1.0
C_707456,算法是步骤程序是步骤的具体实现,算法步骤程序步骤具体实现,4.0
C_707456,应该先创建数据关联再录入相关数据,应该先创建数据关联录入相关数据,1.0
C_707456,没有遵循参照完整性原则应该是先建立联系然后再输入数据,没有参照完整性原则应该先建立联系输入数据,1.0
C_707456,自己手动输入或外界导入如excel,手动输入外界导入excel,1.0
C_707456,类是对象的合集而对象则是类的实例,类对象合集对象类实例,1.0
C_707456,补充excel中常见的运用宏命令实现四舍六入五成双修约的方法是存在缺陷的因为计算机是基于二进制的我们需要在代码中增加一个cdec转换函数将双精度浮点型数据转换为十进制型这样在输入同样的数据后四舍六入五成双修约结果才完全正确,补充excel常见运用宏命令实现四舍六入五成双修约方法存在缺陷计算机二进制需要代码增加cdec转换函数双精度浮点型数据转换十进制型输入同样数据后四舍六入五成双修约完全正确,1.0
C_707456,是你最为数据库开发者和甲方沟通的主要内容,最为数据库开发者甲方沟通主要内容,1.0
C_707456,宏的类别和功能很多,宏类别功能很多,1.0
