course_id,text,filtered_text,count
C_680910,locale选c,locale选c,1.0
C_680910,不可重复读是指前后两次读出不一样的数据脏读是指读出一个已经丢弃的数据垃圾数据,不可重复读指两次读出数据脏读指读出已经丢弃数据垃圾数据,1.0
C_680910,这个问题太宽泛了一般来说决策支持系统背后的技术是数据挖掘商业智能大数据技术等对海量数据的处理重要的指标是效率即计算时间和成本而不是精确性因为少量数据的错误处理并不会影响大量数据的统计结果,问题太宽泛一般来说决策支持系统背后技术数据挖掘商业智能数据技术海量数据处理重要指标效率计算时间成本精确性少量数据错误处理不会影响大量数据统计,1.0
C_680910,daka,daka,4.0
C_680910,同问,同问,2.0
C_680910,它们没有直接对应关系但都可以解决多个事务并发访问共享数据时的数据一致性问题,没有直接对应关系解决多个事务并发访问共享数据数据一致性问题,1.0
C_680910,哇偶,哇偶,1.0
C_680910,爱了,爱,1.0
C_680910,dk,dk,1.0
C_680910,很细致,细致,2.0
C_680910,收获很大,收获很大,2.0
C_680910,复习,复习,9.0
C_680910,讲的真好,讲真,4.0
C_680910,第三范式,第三范式,1.0
C_680910,打卡哦,打卡,1.0
C_680910,视频内容比较丰富,视频内容比较丰富,1.0
C_680910,老师讲的好仔细,老师讲仔细,1.0
C_680910,钱的金额并不需要过高的小数点后精度,钱金额并不需要过高小数点精度,1.0
C_680910,打卡学习,打卡学习,1.0
C_680910,这个太宽泛了连接失败的原因很多啊,太宽泛连接失败原因很多,1.0
C_680910,老师讲的多好呀,老师讲,1.0
C_680910,老师讲得好啊,老师讲得,7.0
C_680910,讲的真好啊,讲真,1.0
C_680910,数据库系统由用户数据库应用程序数据库管理系统和数据库四个部分组成数据库用户即数据库的使用者数据库应用系统实现采集用户输入数据通过接口访问数据库执行数据查询输出结果数据等功能是可视化的用户可交互的应用层面数据库管理系统则是透明的对数据库进行管理操作实现数据库数据表数据对象建创增删查改表中数据数据库备份与恢复数据库访问控制和安全控制维护数据库结构等功能的系统软件数据库则需要实现存储和管理应用的用户数据以及数据库本身的元数据索引数据运行数据等系统数据,组成 应用 实现 采集 输入 接口 访问 执行 查询 输出 交互 应用 透明 进行 操作 实现 增删 查改 表中 恢复 维护 需要 实现 应用 运行,1.0
C_680910,第四和第五范式从某种角度看处理的都是多值依赖的问题之所以讲处理到满足第三范式是必要的第四第五要根据情况是因为对于多值依赖进行表的分解带来的好处不多开销比较大如果不是数据量特别大写操作特别频繁的场景满足第三范式和bcnf范式即可,第四第五范式某种角度看处理多值依赖问题讲处理满足第三范式必要第四第五情况是因为多值依赖进行表分解带来好处开销比较数据量特别大写操作特别频繁场景满足第三范式bcnf范式即可,1.0
C_680910,讲得很清晰,讲得清晰,2.0
C_680910,讲的不错,讲不错,1.0
C_680910,niiiiice,niiiiice,1.0
C_680910,对nosql有了一个初步的认识,nosql初步认识,1.0
C_680910,谢谢老师谢谢老师,谢谢老师谢谢老师,1.0
C_680910,可以备份到云端和备份到本地各有各的好处,备份云端备份各有好处,2.0
C_680910,异地容灾可以立刻切换数据库系统不中断业务处理而数据库备份与恢复需要较多时间才能让业务恢复运行,异地容灾立刻切换数据库系统中断业务处理数据库备份恢复需要时间业务恢复运行,1.0
C_680910,关系模型由数据结构数据操作和数据关系约束,关系模型数据结构数据操作数据关系约束,1.0
C_680910,建议你在网上查询postgresql的索引类型会有相应解答,建议网上查询postgresql索引类型相应解答,1.0
C_680910,打卡大概介绍了sql语言,打卡大概介绍sql语言,1.0
C_680910,老师讲的很好,老师讲,92.0
C_680910,元数据又称中介数据中继数据是描述数据的数据主要是用来描述数据属性的信息支持指示存储位置历史数据资源查找文件记录等功能,元数据又称中介数据中继数据描述数据数据主要描述数据属性信息支持指示存储位置历史数据资源查找文件记录功能,1.0
C_680910,希望可以提供更多的相关内容,希望提供相关内容,1.0
C_680910,niiiice,niiiice,1.0
C_680910,好像写不写都无所谓效果一样,好像写写无所谓效果,1.0
C_680910,谢谢老师,谢谢老师,125.0
C_680910,学完打卡,学完打卡,1.0
C_680910,用来确保子表中外键的值在主表的主键的值中找得到例如雇员表的外键部门号和部门表的主键部门号要相一致表示任何一个雇员都属于某个确定的部门,确保子表中外键值主表主键值找得到雇员表外键部门号部门表主键部门号相一致表示雇员属于确定部门,1.0
C_680910,存储过程是数据库程序而且是存放在数据库服务器端的是操作数据库数据的程序你说的很多语言是指javac等这些过程化语言吗那和存储过程不是一类没法比较啊,存储过程数据库程序存放数据库服务器端操作数据库数据程序很多语言指javac过程化语言存储过程一类没法比较,1.0
C_680910,管理系统类型通用or专用单用户or多用户集中式or分布式桌面级or企业级产品or开源,管理系统类型通用or专用单用户or多用户集中式or分布式桌面级or企业级产品or开源,1.0
C_680910,很不错,不错,3.0
C_680910,结构化数据通常采用二维表结构的关系模式进行管理对于非结构化数据其格式非常多样标准也是多样性的而且在技术上非结构化信息比结构化信息更难标准化和理解比如查询方面有两个重要的操作相似性检索和相似性连接这个与结构化数据相比增加了很大的复杂性对于非结构化数据的存储检索发布以及利用是当今数据库管理技术的热点需要更加智能化的it技术比如海量存储智能检索知识挖掘内容保护信息的增值开发利用等等待同学们积极努力思考和探索,采用 表 进行 难 理解 查询 重要 操作 连接 相比 增加 很大 发布 需要 知识 挖掘 保护 增值 等待 思考 探索,1.0
C_680910,复习老师讲得真好,复习老师讲得真好,1.0
C_680910,是在这里讨论吗,讨论,1.0
C_680910,学会了数据库删除修改创建操作,学会数据库删除修改创建操作,1.0
C_680910,醍醐灌顶,醍醐灌顶,1.0
C_680910,其成员肯定都需要,成员肯定需要,1.0
C_680910,知识水平得到了提升,知识水平得到提升,5.0
C_680910,讲得好,讲得,103.0
C_680910,你提到的图形问题选择er模型并没有出现你说的情况第二个问题书中写错了,提到图形问题选择er模型没有出现情况第二个问题书中写错,1.0
C_680910,复习打卡,复习打卡,2.0
C_680910,老师将得很好,老师,1.0
C_680910,pd可以使用一样的关系名称的我这个例子中check无报错,pd使用关系名称例子check报错,1.0
C_680910,讲的好啊,讲,3.0
C_680910,老师讲的好啊,老师讲,2.0
C_680910,非常好,非常,3.0
C_680910,补卡,补卡,1.0
C_680910,打卡3,打卡3,1.0
C_680910,了解了数据库规范化的原因和相关途径,了解数据库规范化原因相关途径,1.0
C_680910,终于弄懂了,终于弄懂,1.0
C_680910,结构讲得很清晰,结构讲得清晰,1.0
C_680910,当某个属性的值暂时不知道的时候就可以先用空值等后来知道了之后再用update操作把其值更新,属性值暂时知道先空值后来知道之后再用update操作其值更新,1.0
C_680910,dd,dd,4.0
C_680910,好极了,好极了,1.0
C_680910,插入的数据和前面建立的表少了个studentphone吧,插入数据前面建立表少studentphone,1.0
C_680910,知识水平得到了提高,知识水平得到提高,2.0
C_680910,哪里有题说不能带参数postgresql的触发器函数是可以带参数,有题不能带参数postgresql触发器函数带参数,1.0
C_680910,j讲得好,j讲得,2.0
C_680910,太强了,太强,1.0
C_680910,老师讲解很细致,老师讲解细致,2.0
C_680910,你的问题主要是在问在什么样的场合下适用于游标当你想查询出若干行数据并依次对这些行的数据进行处理而这种处理又不可能通过一条sql语句统一实现就需要用到游标来处理了,问题主要问场合适用游标想查询出若干行数据依次行数据进行处理这种处理可能一条sql语句统一实现需要用到游标处理,1.0
C_680910,老师讲的很流畅,老师讲流畅,1.0
C_680910,视频帮助更好地进行实践操作,视频帮助更好进行实践操作,1.0
C_680910,讲的真不错,讲真不错,2.0
C_680910,感谢老师对关系模型的理解更深入了,感谢老师关系模型理解深入,1.0
C_680910,主要介绍了关系及相关概念介绍了关系的特征和两种定义,主要介绍关系相关概念介绍关系特征两种定义,1.0
C_680910,大咖,咖,1.0
C_680910,触发器就是一段程序你可以在这段程序中灵活地实现各种功能你可以尝试一下实现你所期望的功能,触发器一段程序段程序灵活实现功能尝试一下实现期望功能,1.0
C_680910,大卡,大卡,4.0
C_680910,我觉得老师讲的真的很棒,觉得老师讲真的很棒,1.0
C_680910,一一对应满足第三范式xy等价,一一对应满足第三范式xy等价,1.0
C_680910,触发器编程使用plpgsql过程语言编程参数变量为大写,触发器编程使用plpgsql过程语言编程参数变量大写,1.0
C_680910,谢谢老师老师辛苦了,谢谢老师老师辛苦,1.0
C_680910,这个原因主要是websqljsp文件不能放在webinf目录下这个目录下的内容对外不可见直接放在webcontent目录下就可以,原因主要websqljsp文件不能放在webinf目录目录内容对外直接放在webcontent目录,1.0
C_680910,由分布式数据库管理系统ddbms来实施数据库访问管理对应用程序及用户透明,分布式数据库管理系统ddbms实施数据库访问管理应用程序用户透明,1.0
C_680910,前滚恢复技术用于从备份文件时刻开始逐条执行事务日志操作使数据库数据更新到故障前时刻回滚恢复技术用于从故障时刻数据库状态开始逐条取消执行事务日志操作恢复数据库到正常数据状态,前滚恢复技术用于备份文件时刻逐条执行事务日志操作数据库数据更新故障前时刻回滚恢复技术用于故障时刻数据库状态逐条取消执行事务日志操作恢复数据库正常数据状态,1.0
C_680910,我悟了,我悟,1.0
C_680910,讲的挺好,讲挺,1.0
C_680910,老师讲的很认真,老师讲认真,1.0
C_680910,设计数据表结构就是定义数据表的表名确定数据表包含哪些字段各字段的字段名字段类型及宽度并将这些数据输入到计算机当中不仅仅是设置属性但主要工作确实是这个,设计数据表结构定义数据表表名确定数据表包含字段各字段字段名字段类型宽度数据输入计算机当中不仅仅设置属性主要工作确实,1.0
C_680910,了解到了一些图形数据库的知识,了解图形数据库知识,1.0
C_680910,涨知识了,涨知识,1.0
C_680910,一条线变两条是多对多关系吧变量名和关系名可以重复可以设置的,一条线变两条关系变量名关系名重复设置,1.0
C_680910,学习到了关于数据库游标的知识,学习数据库游标知识,1.0
C_680910,老师讲的很详细适合复习,老师讲详细适合复习,1.0
C_680910,大致是这个意思check括号里的也是集合,大致意思check括号里集合,1.0
C_680910,讲的非常仔细,讲非常仔细,1.0
C_680910,当着复习看一遍串讲很舒服,复习看一遍串讲舒服,3.0
C_680910,图523只是表示数据存取权限模型一种方式,图523表示数据存取权限模型方式,1.0
C_680910,获取当前数据库操作用户系统日期时间,获取当前数据库操作用户系统日期时间,1.0
C_680910,老师讲的是真的好,老师讲真的,1.0
C_680910,ok,ok,1.0
C_680910,特别好,特别,1.0
C_680910,不能说postgresql是最适合新手的数据库我们课程选择这个数据库是因为它支持的数据类型更丰富更适合当前大数据发展趋势,不能postgresql适合新手数据库课程选择数据库是因为支持数据类型丰富适合当前数据发展趋势,1.0
C_680910,充分预习了,充分预习,1.0
C_680910,当然不是所有列而是能唯一标识元组的列才能是候选键有很多列的取值都是可以重复的,列唯一标识元组列候选键很多列取值重复,1.0
C_680910,如果是简单的参照完整性当然用外键约束来处理如果是外键不能解决的复杂完整性维护则用触发器来实现,简单参照完整性外键约束处理外键不能解决复杂完整性维护触发器实现,1.0
C_680910,好像是postsql自带的,好像postsql自带,1.0
C_680910,qwerty,qwerty,1.0
C_680910,让我重温了上课时老师讲的知识,重温上课时老师讲知识,1.0
C_680910,老师讲的太好了,老师讲太好了,2.0
C_680910,用来复习不错,复习不错,1.0
C_680910,这不是一个问题分享也是不错的,问题分享不错,1.0
C_680910,可以啊如果所查询的属性属于某一张表那么既可以使用子查询也可以使用关联查询但如果所查询的属性属于两张以上的表则只能使用关联查询,查询属性属于一张表使用子查询使用关联查询查询属性属于两张表则只能使用关联查询,1.0
C_680910,然而我并不知道如何用角色登录数据库,并不知道角色登录数据库,1.0
C_680910,详细赞,详细赞,1.0
C_680910,老师真棒,老师真棒,2.0
C_680910,关系模型由数据结构数据操作和数据关系约束组成,关系模型数据结构数据操作数据关系约束组成,1.0
C_680910,打卡第一节,打卡第一节,1.0
C_680910,讲的好有帮助,讲帮助,1.0
C_680910,数据定义数据操作数据查询数据控制数据库管理,数据定义数据操作数据查询数据控制数据库管理,1.0
C_680910,重新温习一次知识点,重新温习一次知识点,1.0
C_680910,老师厉害,老师厉害,1.0
C_680910,简洁扼要用来自学挺好的,简洁扼要自学挺,1.0
C_680910,通过学习记忆了数据库定义sql语句,学习记忆数据库定义sql语句,1.0
C_680910,视频内容起到了很好地补充作用,视频内容起到补充作用,1.0
C_680910,视频内容很丰富,视频内容丰富,1.0
C_680910,权限收回是指授权者收回自己针对某个角色或用户赋予的权限权限拒绝是指超级管理员拒绝某角色或用户从其他用户那里获取权限,权限收回指授权收回角色用户赋予权限权限拒绝指超级管理员拒绝角色用户用户获取权限,1.0
C_680910,视频内容较为丰富,视频内容较为丰富,3.0
C_680910,讲的很好哦,讲,1.0
C_680910,老师请问一下在键的定义那张ppt中可以说employeenumber和email是键其他是非键吗,老师请问一下键定义那张pptemployeenumberemail键是非键,4.0
C_680910,老师说得好,老师说得好,1.0
C_680910,awsl太好了,awsl太好了,1.0
C_680910,陆老师讲的真好啊如醍醐灌顶一时间把麻木的我带入了数据库的知识殿堂沉浸其中无法自拔,陆老师讲真醍醐灌顶一时间麻木带入数据库知识殿堂沉浸无法自拔,1.0
C_680910,老师讲得很详细,老师讲得详细,1.0
C_680910,厉害了,厉害,1.0
C_680910,我好了x,x,2.0
C_680910,在数据库中通过事务回退来解除死锁在多进程出现死锁可以通过杀死进程来解除死锁,数据库事务回退解除死锁进程出现死锁杀死进程解除死锁,1.0
C_680910,有主键还需要设置索引吗,主键需要设置索引,1.0
C_680910,老师的讲解过程比较细致,老师讲解过程比较细致,1.0
C_680910,讲的很清晰预习很有效果,讲清晰预习效果,1.0
C_680910,讲得很好,讲得,31.0
C_680910,老师讲的很细致,老师讲细致,6.0
C_680910,好bd,bd,11.0
C_680910,有了数学定义清晰很多,数学定义清晰很多,1.0
C_680910,类似于注释,类似注释,1.0
C_680910,让我豁然开朗,豁然开朗,1.0
C_680910,讲的很清楚很好,讲清楚,1.0
C_680910,一般说来比如某个列的值在插入行的时候暂时还不知道就可以用空值等获得了列值后再更新比如现在我创建一个学生成绩表但还没有考完试没有出成绩所以这时候成绩列就用空值,一般说来列值插入行暂时知道空值获得列值更新现在创建学生成绩表没有考完试没有出成绩这时候成绩列空值,1.0
C_680910,老师讲得很清楚,老师讲得清楚,3.0
C_680910,老师讲得很不错,老师讲得不错,1.0
C_680910,老师的讲解较为细致,老师讲解较为细致,1.0
C_680910,可以的这个拿来复习,拿来复习,1.0
C_680910,各种sql的分类应该要考吧,sql分类应该要考,1.0
C_680910,举例来说1个月前你做了数据库完整备份但今天你的数据库损坏了你只能恢复到1个月前的数据库之后数据被丢失,举例来说1前数据库完整备份今天数据库损坏只能恢复1前数据库之后数据丢失,1.0
C_680910,很好应用于实践,应用实践,1.0
C_680910,了解了数据库规范化的作用和方法,了解数据库规范化作用方法,1.0
C_680910,mysql不是企业级dbms那是什么,mysql企业级dbms,1.0
C_680910,很棒,很棒,1.0
C_680910,无内鬼,无内鬼,1.0
C_680910,125x刚好,125x刚好,1.0
C_680910,讲的真高,讲真高,1.0
C_680910,aoligei,aoligei,1.0
C_680910,打卡打卡打卡,打卡打卡打卡,2.0
C_680910,元数据是描述数据的数据描述了数据库数据的属性和结构数据库应用程序中存在元数据,元数据描述数据数据描述数据库数据属性结构数据库应用程序存在元数据,1.0
C_680910,介绍了数据库的删除创建修改,介绍数据库删除创建修改,1.0
C_680910,ke,ke,1.0
C_680910,复习打卡老师讲的很好,复习打卡老师讲,1.0
C_680910,真的好,真的,2.0
C_680910,讲了完整性约束,讲完整性约束,1.0
C_680910,l老师讲得真好,l老师讲得真好,1.0
C_680910,奥莉,奥莉,1.0
C_680910,主键自带索引其它属性是否要建立索引根据实际情况来确定一般来说记录比较多又经常会在该列上进行查询操作就应该建索引,主键自带索引属性是否建立索引实际情况确定一般来说记录比较经常列上进行查询操作应该建索引,1.0
C_680910,棒棒棒老师讲的都听懂了,棒棒棒老师讲听懂,1.0
C_680910,还是在生成sql脚本时encoding没有选对postgresql对应编码字符集的原因,生成sql脚本encoding没有选对postgresql对应编码字符集原因,1.0
C_680910,讲的太好了,讲太好了,1.0
C_680910,来复习复习,复习复习,1.0
C_680910,1为了更快地让系统对本地用户进行响应提高用户体验2有利于负载均衡支持更多的并发访问量缓解集中式结构给服务器造成的压力预防系统奔溃3有利于系统实现异地备份和提升系统容灾容错能力从而提高系统的可用性,1更快系统对本地用户进行响应提高用户体验2有利于负载均衡支持并发访问量缓解集中式结构服务器造成压力预防系统奔溃3有利于系统实现异地备份提升系统容灾容错能力提高系统可用性,1.0
C_680910,明白了,明白,1.0
C_680910,复习打卡老师讲的真好,复习打卡老师讲真,1.0
C_680910,教材上讲的表对象主要针对用户表进行的对象表索引表属于系统表的范围属于元数据,教材讲表对象主要用户表进行对象表索引表属于系统表范围属于元数据,1.0
C_680910,老师讲得好呀,老师讲得,1.0
C_680910,在进行数据库备份时需要指定备份文件格式因此需要使用f选项参数,进行数据库备份需要指定备份文件格式需要使用f选项参数,1.0
C_680910,幻像读是指一个事务对同一共享数据重复读取两次但是发现第2次读取比第1次读取的结果中新增了一些数据不可重复读指一个事务对同一共享数据先后重复读取两次但是发现原有数据改变或丢失,幻像读指事务同一共享数据重复读取两次发现2次读取1次读取新增数据不可重复读指事务同一共享数据先后重复读取两次发现原有数据改变丢失,1.0
C_680910,id依赖在cdm到pdm转换时强实体一侧的主标识符被放到id依赖弱实体中既做主键也做外键强实体和非id依赖弱实体都是只做外键,id依赖cdmpdm转换时强实体一侧主标识符放到id依赖弱实体做主键外键强实体id依赖弱实体外键,1.0
C_680910,讲得可以,讲得,1.0
C_680910,翻转课堂,翻转课堂,1.0
C_680910,厉害,厉害,1.0
C_680910,通过视频学习到了很多相关知识,视频学习很多相关知识,1.0
C_680910,excel表和数据库相比有两个不足一是如果一张表有两个或两个以上主题比如教师数据和学生数,excel表数据库相比两个不足一是一张表有两个两个主题教师数据学生数,1.0
C_680910,这个大大超出了要求啊如果想了解可以在网上查一下相关文献资料,大大超出要求想了解网上查一下相关文献资料,1.0
C_680910,冲冲冲,冲冲,2.0
C_680910,pgsql是对象关系型数据库不仅支持关系型数据库还支持面向对象的数据管理不仅能够处理处理结构化数据还能处理当前比较多的非结构化数据它支持复杂的结构和内置的丰富用户定义的数据类型它提供了广阔的数据容量和可信的数据完整性还有在查询处理索引大数据分析支持方面具有mysql数据库不可比拟的地方,pgsql对象关系型数据库支持关系型数据库支持面向对象数据管理能够处理处理结构化数据处理当前比较结构化数据支持复杂结构内置丰富用户定义数据类型提供广阔数据容量可信数据完整性查询处理索引数据分析支持方面具有mysql数据库不可比拟地方,1.0
C_680910,打开鬼鬼,打开鬼鬼,2.0
C_680910,感觉问题不是很清晰具体一些就好了,感觉问题清晰具体,1.0
C_680910,牛逼,牛逼,1.0
C_680910,知识水平又提高了,知识水平提高,1.0
C_680910,讲的很透彻,讲透彻,1.0
C_680910,讲的清晰简单易懂,讲清晰简单易懂,1.0
C_680910,卡打,卡打,1.0
C_680910,postgresql的存储过程和函数是一个东西这一点比较特殊因为其它主流dbms都是分开的,postgresql存储过程函数东西一点比较特殊主流dbms分开,1.0
C_680910,很详细,详细,14.0
C_680910,发觉在学习python数据分析时就已经广泛运用过这种二维表只不过没有系统学习过其中的元组键等概念,发觉学习python数据分析已经广泛运用这种二维表只不过没有系统学习元组键概念,1.0
C_680910,老师讲课模式很统一,老师讲课模式统一,1.0
C_680910,请问课件在哪里下载,请问课件下载,1.0
C_680910,老师讲的也忒好了,老师讲忒,7.0
C_680910,键可以用来唯一表示元组的属性列,键唯一表示元组属性列,1.0
C_680910,非常棒,非常棒,1.0
C_680910,1数据定义2对数据库操作进行数据操作3数据库的运行管理4数据库的组织存储管理5数据库的保护6数据库的维护数据载入转换转储数据库的重组合重构以及性能监控等功能7通信分布式数据库和客户服务器数据库的数据库系统应具备通讯功能,1数据定义2数据库操作进行数据操作3数据库运行管理4数据库组织存储管理5数据库保护6数据库维护数据载入转换转储数据库重组合重构性能监控功能7通信分布式数据库客户服务器数据库数据库系统应具备通讯功能,1.0
C_680910,不错,不错,2.0
C_680910,老师讲的很不错,老师讲不错,4.0
C_680910,老师讲得很好,老师讲得,39.0
C_680910,复习复习,复习复习,2.0
C_680910,有用的知识增加了,有用知识增加,1.0
C_680910,复习一遍理解更深了,复习一遍理解更深,1.0
C_680910,bgm好评,bgm好评,1.0
C_680910,i了i了,ii,1.0
C_680923,非常好,非常,1.0
C_680923,非常好,非常,1.0
C_680923,看不清黑板很恼火,看不清黑板恼火,1.0
C_680923,我的天这是怎么学的,天学,1.0
C_680923,老卡,老卡,1.0
C_680923,回炉,回炉,1.0
C_680923,谁知道要学这个要看什么书哪位医学生大佬解答下,知道要学书哪位医学生大佬解答,1.0
C_680923,谢谢老师辛苦了,谢谢老师辛苦,1.0
C_680923,又是有感情的朗读课本,感情朗读课本,1.0
C_680923,辛苦了,辛苦,1.0
C_680923,结束打卡,结束打卡,1.0
C_680923,没有,没有,1.0
C_680926,真好,真,1.0
C_680926,用不用加牛胆汁怎么加,不用加牛胆汁加,1.0
C_680926,不错,不错,1.0
C_680926,不错,不错,1.0
C_680926,ok,ok,1.0
C_680926,这节课讲啥了,这节课讲,1.0
C_680926,知道了,知道,1.0
C_680926,讲的好细致,讲细致,1.0
C_680926,领悟到了,领悟到,1.0
C_680926,打卡,打卡,1.0
C_680926,冠军,冠军,1.0
C_680926,好看,好看,1.0
C_680926,认真,认真,1.0
C_680926,消晰,消晰,1.0
C_680926,好学,好学,1.0
C_680926,简洁易懂赞,简洁易懂赞,1.0
C_680926,谢谢老师,谢谢老师,1.0
C_680926,云是留白就可以吗,云是留白,1.0
C_680926,老师您能说两句话吗我看的一脸懵逼,老师两句话一脸懵逼,1.0
C_680926,真的不错很详细,真的不错详细,1.0
C_680926,画的好好,画好好,1.0
C_680926,谢谢老师,谢谢老师,1.0
C_680926,非常好,非常,1.0
C_680926,信息量,信息量,1.0
C_680926,打卡,打卡,1.0
C_680926,不是有专门的贴胶带吗直接粘可以吗还需要把纸打湿吗,专门贴胶带直接粘需要纸打湿,1.0
C_680926,色调不是我喜欢的,色调喜欢,1.0
C_680926,用立方体做叠加法演示,立方体叠加法演示,1.0
C_680927,也就是说品威士忌也会像香水一样分前中后调是吧,也就是说品威士忌香水分前中后调是,1.0
C_680927,我也想喝,想喝,1.0
C_680927,打卡,打卡,1.0
C_680927,打卡,打卡,1.0
C_680927,打卡,打卡,1.0
C_680927,打卡,打卡,1.0
C_680927,打卡,打卡,1.0
C_680927,打卡,打卡,1.0
C_680927,打卡,打卡,1.0
C_680927,打卡,打卡,1.0
C_680927,打卡,打卡,1.0
C_680927,打卡,打卡,1.0
C_680927,占沙发,占沙发,1.0
C_680927,和国酒茅台对比怎么样,国酒茅台,1.0
C_680927,打卡,打卡,1.0
C_680927,打卡,打卡,1.0
C_680927,打卡,打卡,1.0
C_680927,我想去买酒了qaq,想买酒qaq,1.0
C_680927,低度酒,低度酒,1.0
C_680929,老师好,老师,1.0
C_680929,老师好,老师,1.0
C_680929,签到老师,签到老师,1.0
C_680929,抢到沙发作为暨大华文的一名毕业生看到郭熙老师太有亲切感了,抢沙发暨大华文一名毕业生看到郭熙老师太有亲切感,1.0
C_680929,看见郭熙老师好亲切,看见郭熙老师亲切,1.0
C_680931,老师你可太强啦,老师可太强,1.0
C_680931,罗里吧嗦,罗里嗦,1.0
C_680931,罗老师您好关于最后您提及的参数和统计量的罗马和希腊字母的简单引入我在网上查了一下好像都是一样的是不是大小写来区分比如httpsblogcsdnnetchuihe2040articledetails100671636我知道您简单说明了这个说法只是简单让大家好理解所以是不甚严谨的说法我觉得老师您肯定有更详细的区分在视频中没能表达完期待您能看到这条问题并期待获悉您的建议谢谢,罗老师您好最后提及参数统计量罗马希腊字母简单引入网上查一下好像是不是大小写区分httpsblogcsdnnetchuihe2040articledetails100671636知道简单说明说法简单理解甚严谨说法觉得老师肯定详细区分视频没能表达完期待看到条问题期待获悉建议谢谢,1.0
C_680931,这是我听到统计讲得最好的老师了,听到统计讲得最好老师,1.0
C_680931,假定检验我有更好呈现,假定检验更好呈现,1.0
C_680931,请问老师0724分是不是应该是样本比例的均值和标准差谢谢,请问老师0724是不是应该样本比例均值标准差谢谢,1.0
C_680931,漂亮姐姐ppt有文字输入错误,漂亮姐姐ppt文字输入错误,1.0
C_680931,老师如果不考虑数据收集的难度观察性研究的样本量有要求吗是不是越大越好如果是越大越好如果两组的样本量差异很大有影响吗,老师考虑数据收集难度观察性研究样本量要求是不是越大越越大越两组样本量差异很大影响,1.0
C_680931,女性自己歧视自己,女性歧视,1.0
C_680931,通俗易懂老师棒棒哒,通俗易懂老师棒棒哒,1.0
C_680931,看到过课本有一个说法置信区间一旦形成要么包含总体参数要么不包含无概率可言所以总体的真实值落入置信区间的概率为95这个说法是不是不正确,看到课本说法置信区间形成包含总体参数包含概率可言总体真实值落入置信区间概率95说法是不是正确,1.0
C_680931,特别适合初学者之前我不理解残差这次懂了,特别适合初学者之前理解残差懂,1.0
C_680931,罗老师把r讲的太好了零基础就能听懂,罗老师r讲太好了基础听懂,1.0
C_680931,总体均值不是所有可能取值加起来再除以个数吗为什么是取值乘以概率再依次加起来总体比例不是相同特征的个体比上总体吗总体比例跟总体均值怎么可能一样分子都不同,总体均值可能取值加起来除以个数取值乘以概率依次加起来总体比例相同特征个体比上总体总体比例总体均值可能分子不同,1.0
C_680931,方差那里是不是推导错了为什么是1π的平方,方差是不是推导错1π平方,1.0
C_680931,喜欢这个老师的性格开朗乐观喜欢笑,喜欢老师性格开朗乐观喜欢笑,1.0
C_680931,谢谢老师的讲述,谢谢老师讲述,1.0
C_680931,老师在抽样的过程中您选择的是replacef不放回那么不放回的话抽样的总体就不一样了呀,老师抽样过程选择replacef不放回不放回抽样总体,1.0
C_680931,老师代码在哪了,老师代码,1.0
C_680933,看不了,不了,1.0
C_680933,责任的内涵,责任内涵,1.0
C_680933,坚持,坚持,3.0
C_680933,学无止境学习中,学无止境学习,1.0
C_680933,战略管理是一个过程,战略管理过程,5.0
C_680933,公共管理是将公共资源最大化,公共管理公共资源最大化,2.0
C_680933,权力责任和义务的关系,权力责任义务关系,1.0
C_680933,公共管理与事具进,公共管理事具进,3.0
C_680933,领导和爱情一样说不清楚领导不仅是人还是一个组织一种影响力一种责任,领导爱情说不清楚领导组织影响力责任,1.0
C_680933,人类是一个组织化的社会,人类组织化社会,2.0
C_680933,团队的力量,团队力量,1.0
C_680933,公共管理学资源最大化,公共管理学资源最大化,1.0
C_680933,公共政策的设计,公共政策设计,1.0
C_680933,人人能够享有生存权自由权和财产权,人人能够享有生存权自由权财产权,1.0
C_680933,公共政策评估调整执行中止,公共政策评估调整执行中止,1.0
C_680933,战略管理的改进,战略管理改进,1.0
C_680933,政府的角色,政府角色,3.0
C_680933,公共管理者应具有高素质,公共管理者应具有高素质,2.0
C_680933,认真学习,认真学习,3.0
C_680933,公共管理的主体是政府老师讲公共管理是为党和人民服务的党作为社会主义中国的执政者也是公共管理的主体甚至是第一主体简言之管理主体的服务对象也包括管理者自身这样理解对吗,公共管理主体政府老师讲公共管理党和人民服务党社会主义中国执政者公共管理主体第一主体管理主体服务对象包括管理者理解,1.0
C_680933,公共管理是就是要实现公共利益最大化,公共管理实现公共利益最大化,1.0
C_680933,战略管理,战略管理,19.0
C_680933,领导权力的构成,领导权力构成,2.0
C_680933,好好学习天天向上,好好学习天天向上,4.0
C_680933,让我们对公共管理发展有了进一步的了解,公共管理发展进一步了解,1.0
C_680933,组织,组织,1.0
C_680933,公共组织管理,公共组织管理,8.0
C_680933,进的好,进,1.0
C_680933,学习公共管理,学习公共管理,4.0
C_680933,公共领导者素养,公共领导者素养,1.0
C_680933,为什么没人讨论呢,没讨论,1.0
C_680933,不断学习不断进步,不断学习不断进步,4.0
C_680933,打卡打卡打卡打卡,打卡打卡打卡打卡,3.0
C_680933,不断学习共同进步,不断学习共同进步,1.0
C_680933,公共管理的未来和现在,公共管理未来现在,2.0
