course_id,text,filtered_text,count
C_948257,阑尾位于腹部的右下方右髂窝处盲肠末端体表部位为麦氏点为右髂前上棘与脐连线外三分之一处手术时需寻找盲肠三条结节带的汇合处,阑尾位于腹部右下方右髂窝处盲肠末端体表部位麦氏点右髂前棘脐连线外三分之一处手术时需寻找盲肠三条结节带汇合处,3.0
C_948257,口腔咽食管胃小肠肝门静脉系统肝脏肝静脉下腔静脉右心房右心室肺循环左心房左心室主动脉肾动脉肾脏输尿管膀胱输出体外,口腔咽食管胃小肠肝门静脉系统肝脏肝静脉下腔静脉右心房右心室肺循环左心房左心室主动脉肾动脉肾脏输尿管膀胱输出体外,1.0
C_948257,位置位于阑尾在腹部的右下方位于盲肠与回肠之间阑尾根部投影点多位于右侧髂前上棘到肚脐连线的中外13处因阑尾基底部位置一般固定于盲肠三条结肠带的汇合处因此手术时先找到盲肠的三条结肠带汇合处就能找到阑尾,位置位于阑尾腹部右下方位于盲肠回肠之间阑尾根部投影点多位于右侧髂前棘肚脐连线中外13处因阑尾基底部位置固定盲肠三条结肠带汇合处手术时先找到盲肠三条结肠带汇合处找到阑尾,1.0
C_948257,右主支气管粗短且行径较陡直气管异物容易落入右主支气管,右主支气管粗短行径陡直气管异物容易落入右主支气管,1.0
C_948257,大脑皮质中央前回中央旁小叶前部发出纤维组成椎体束的皮质脊髓束经内囊前肢大脑脚底脑桥基底部延髓椎体大部分纤维经椎体交叉组成皮质脊髓侧束经脊髓前角运动细胞脊神经到达右侧股四头肌,大脑皮质中央前回中央旁小叶前部发出纤维组成椎体束皮质脊髓束经内囊前肢大脑脚底脑桥基底部延髓椎体大部分纤维椎体交叉组成皮质脊髓侧束脊髓前角运动细胞脊神经到达右侧股四头肌,4.0
C_948257,角膜反射角膜刺激三叉神经眼神经三叉神经脑桥核和脊束核两侧面神经两侧眼轮匝肌双眼闭合瞳孔对光反射视网膜视神经视交叉两侧视束顶盖前区两侧动眼神经睫状神经节节后纤维瞳孔括约肌收缩瞳孔缩小,角膜反射角膜刺激三叉神经眼神三叉神经脑桥核脊束核两侧面神经两侧眼轮匝肌双眼闭合瞳孔光反射视网膜视神经视交叉两侧视束顶盖前区两侧动眼神经睫状神经节节后纤维瞳孔括约肌收缩瞳孔缩小,2.0
C_948257,这是由于肺脏的生理解剖特点决定的在人体解剖学上右侧主支气管短粗方向较为陡直故从气管进入的异物和细菌等容易进入肺内相反左侧主支气管因受心脏的影响略呈水平状细菌及异物等不容易进入,这是肺脏生理解剖特点决定人体解剖学右侧主支气管短粗方向较为陡直气管进入异物细菌容易进入肺内相反左侧主支气管因受心脏影响略呈水平状细菌异物容易进入,1.0
C_948257,在腹部的右下方位于盲肠与回肠之间它的根部连于盲肠的后内侧壁,腹部右下方位于盲肠回肠之间根部盲肠侧壁,1.0
C_948257,左手中指痛觉左正中神经左臂从左脊神经左脊髓灰质后角白质前联合交叉右脊髓丘脑侧束右脊髓丘脑束背侧丘脑腹后外侧核丘脑中央辐射内囊后肢大脑皮质中央后回中上部中央旁小叶后部,左手中指痛觉左正中神经左臂左脊神经左脊髓灰质后角白质前联合交叉右脊髓丘脑侧束右脊髓丘脑束背侧丘脑腹后外侧核丘脑中央辐射内囊后肢大脑皮质中央回中上部中央旁小叶后部,1.0
C_948257,周围毛细血管静脉髂总动脉下腔静脉右心房右心室肺动脉肺部毛细血管肺静脉左心房左心室主动脉头臂干右锁骨下动脉腋动脉肱动脉桡动脉,周围毛细血管静脉髂总动脉下腔静脉右心房右心室肺动脉肺部毛细血管肺静脉左心房左心室主动脉头臂干右锁骨动脉腋动脉肱动脉桡动脉,14.0
C_948257,右主支气管粗短直,右主支气管粗短直,1.0
C_948257,手背静脉网桡侧头静脉锁骨下静脉上腔静脉右心房右心室肺动脉肺部毛细血管网肺静脉左心房左心室升主动脉主动脉弓胸主动脉腹主动脉腹腔干肝总动脉肝固有动脉肝右动脉胆囊动脉胆囊,手背静脉网桡侧头静脉锁骨静脉上腔静脉右心房右心室肺动脉肺部毛细血管网肺静脉左心房左心室升主动脉主动脉弓胸主动脉腹主动脉腹腔干肝总动脉肝固有动脉肝右动脉胆囊动脉胆囊,1.0
C_948257,鼻腔咽喉气管支气管主支气管各级支气管肺泡,鼻腔咽喉气管支气管主支气管各级支气管肺泡,2.0
C_948257,上下近头为上近足为下前后近腹为前近背为后内侧外侧近正中面为内侧远正中面为外侧内外近腔面为内远腔面为外深浅近皮肤为深远皮肤为浅,近头近足近腹前近背内侧外侧近正中面为内侧远正中面为外侧内外近腔面远腔面外深浅近皮肤深远皮肤浅,1.0
C_948257,身体直立面向前两眼平视前方上肢自然下垂于躯干两侧掌心向前双下肢并拢足尖朝前,身体直立面向前两眼平视前方上肢自然下垂躯干两侧掌心向前双下肢并拢足尖朝前,1.0
C_948257,鼻咽喉气管主支气管肺支气管肺泡,鼻咽喉气管主支气管肺支气管肺泡,2.0
C_948257,口腔咽食道胃小肠毛细小静脉胃肠静脉肝门静脉肝脏下腔静脉右心房右心室肺动脉肺部毛细血管网肺静脉左心房左心室主动脉全身动脉肾动脉叶间动脉入球小动脉肾小囊肾小管集合管输尿管膀胱尿道,口腔咽食道胃小肠毛细小静脉胃肠静脉肝门静脉肝脏下腔静脉右心房右心室肺动脉肺部毛细血管网肺静脉左心房左心室主动脉全身动脉肾动脉叶间动脉入球小动脉肾小囊肾小管集合输尿管膀胱尿道,3.0
C_948257,口腔咽食管胃十二指肠空回肠结肠肠系膜上下静脉吸收下腔静脉肺循环主动脉胸主动脉腹主动脉肾动脉肾小球过滤输尿管膀胱尿道,口腔咽食管胃十二指肠空回肠结肠肠系膜静脉吸收下腔静脉肺循环主动脉胸主动脉腹主动脉肾动脉肾小球过滤输尿管膀胱尿道,9.0
C_948257,胸骨角肩胛下角剑突肩峰尺骨鹰嘴股骨大转子耻骨结节隆椎棘突,胸骨角肩胛下角剑突肩峰尺骨鹰嘴股骨转子耻骨结节隆椎棘突,1.0
C_948257,肺有分叶左二叶右三叶,肺有分叶左二叶右三叶,3.0
C_948257,左手中指痛觉左正中神经左臂丛左脊神经节左脊髓灰质后角白质前联合交叉右脊髓丘脑侧束右脊髓丘脑束脑干背侧丘脑腹后外侧核丘脑中央辐射内囊后肢大脑皮质的中央后回中上部中央旁小叶后部,左手中指痛觉左正中神经左臂丛左脊神经节左脊髓灰质后角白质前联合交叉右脊髓丘脑侧束右脊髓丘脑束脑干背侧丘脑腹后外侧核丘脑中央辐射内囊后肢大脑皮质中央回中上部中央旁小叶后部,7.0
C_948257,空气进入肺的途径主要通过口鼻咽喉气管到支气管肺泡,空气进入肺途径主要口鼻咽喉气管支气管肺泡,3.0
C_948257,左主支气管与右主支气管相比较右主支气管较短粗直而左主支气管则较细长所以感染时更容易感染右肺,左主支气管右主支气管相比较右主支气管短粗直而左主支气管细长感染容易感染右肺,7.0
C_948257,空气由鼻腔入肺经过呼吸道包括鼻咽喉气管支气管肺的呼吸部包括呼吸性细支气管肺泡小管肺泡小囊和肺泡其周围又有丰富的毛细血管所以在此部能进行气体交换故名肺的呼吸部,空气鼻腔入肺呼吸道包括鼻咽喉气管支气管肺呼吸部包括呼吸性细支气管肺泡小管肺泡小囊肺泡周围丰富毛细血管此部进行气体交换故名肺呼吸部,1.0
C_948257,手背静脉网随后是腋静脉到锁骨下静脉进入上腔静脉通过心脏进入到肺再到腹主动脉再到肝动脉一部分在这进入胆囊在进入肝时一部分药会代谢掉的这就是医学上讲的首关效应另一部分继续经动脉最后到达静脉回流到门静脉这时药物也有一部分流到胆囊还有一部分直接由上腔静脉通过下腔静脉的静脉丛相通到胆囊,手背静脉网腋静脉锁骨静脉进入上腔静脉心脏进入肺腹主动脉肝动脉一部分进入胆囊进入肝时一部分药会代谢掉医学讲首关效应一部分继续动脉最后到达静脉回流门静脉药物一部分流胆囊一部分直接上腔静脉下腔静脉静脉丛相通胆囊,1.0
C_948257,上下前后内外,内外,4.0
C_948257,临床上肺炎的发病率右肺高于左肺这是由于肺脏的生理解剖特点决定的在人体解剖学上右肺主支气管短粗方向较为陡直几乎为气管的直接延续故从气管进入的异物和细菌等容易进入肺内,临床肺炎发病率右肺高于左肺肺脏生理解剖特点决定人体解剖学右肺主支气管短粗方向较为陡直几乎气管直接延续气管进入异物细菌容易进入肺内,7.0
C_948257,身体直立面向前两眼平视正前方两足并拢足尖向前双上肢自然下垂于躯干两侧掌心向前,身体直立面向前两眼平视正前方两足并拢足尖向前双上肢自然下垂躯干两侧掌心向前,2.0
C_948257,瞳孔对光反射通路是从视网膜起始经视神经视交叉和视束在经上丘壁到达顶盖前区此曲发出的纤维止于两侧动眼神经副核角膜反射输出纤维为三叉神经第i支眼神经之分支鼻睫神经传出神经为面神经颧支角膜处的三叉神经纤维受到机械刺激后传至感觉核簇再传至面神经核引起闭眼,瞳孔光反射通路是从视网膜起始视神经视交叉视束经上丘壁到达顶盖前区此曲发出纤维止两侧动眼神经副核角膜反射输出纤维三叉神经i支眼神经之分支鼻睫神经传出神经面神经颧支角膜处三叉神经纤维机械刺激传至感觉核簇传至面神经核引起闭眼,1.0
C_948257,上与下近与远深与浅内与外内侧与外侧,近远深浅外内侧外侧,1.0
C_948257,膈为一向上隆凸的薄肌位于胸腹腔之间封闭胸廓下口膈穹窿右高左低膈上有三个裂孔主动脉裂孔位于第十二胸椎前方有主动脉及胸导管通过食管裂孔位于主动脉裂孔的左前方有食管及迷走神经通过腔静脉孔位于食管裂孔右前方的中心腱内有下腔静脉通过膈为主要的呼吸肌收缩时圆顶下降胸腔容积扩大引起吸气舒张时膈的圆顶上升恢复原位胸腔容积减小引起呼气膈与腹肌同时收缩则能增加腹压可协助排便呕吐及分娩等活动,薄 位于 封闭 位于 位于 位于 收缩 下降 扩大 引起 舒张 上升 恢复 减小 引起 收缩 增加 协助 排便 呕吐 分娩,1.0
C_948257,阑尾在腹的右下方右髂窝处体表在右髂前上棘与脐连线外13处称麦氏点手术时寻找盲肠三条结节带的汇合处,阑尾腹右下方右髂窝处体表右髂前棘脐连线外13处称麦氏点手术寻找盲肠三条结节带汇合处,3.0
C_948257,归纳为感受器至传入神经神经中枢传出神经至大脑皮层,归纳感受器传入神经神经中枢传出神经大脑皮层,1.0
C_948257,上和下前和后内侧和外侧,前内侧外侧,1.0
C_948257,组成肱骨头和关节盂特点头大盂浅而小关节囊薄而松弛运动冠状轴方向作屈伸运动矢状轴方向作收展运动,组成肱骨头关节盂特点头大盂浅关节囊薄松弛运动冠状轴方向作屈伸运动矢状轴方向作收展运动,1.0
C_948257,喙突肩胛上下角肱骨大结节内外上髁桡骨茎突鹰嘴尺骨茎突股骨大转子胫骨前缘胸骨角,喙突肩胛角肱骨结节内外髁桡骨茎突鹰嘴尺骨茎突股骨转子胫骨前缘胸骨角,1.0
C_948257,第七颈椎棘突胸骨角髂前上棘髂后上棘肩峰肩胛冈肩胛下角尺骨鹰嘴肱骨内外上髁尺骨胫突桡骨胫突股骨大转子髌骨内外髁耳后乳突,第七颈椎棘突胸骨角髂前棘髂棘肩峰肩胛冈肩胛角尺骨鹰嘴肱骨内外髁尺骨胫突桡骨胫突股骨转子髌骨内外髁耳后乳突,2.0
C_948257,身体直立两眼向前平视双下肢靠拢足尖朝前双上肢自然下垂于躯干两侧手掌朝前,身体直立两眼向前平视双下肢靠拢足尖朝前双上肢自然下垂躯干两侧手掌朝前,4.0
C_948257,剑突胸骨角第三至第七颈椎胸椎腰椎的棘突和横突,剑突胸骨角第三第七颈椎胸椎腰椎棘突横突,1.0
C_948257,锁骨喙突颈静脉切迹肋弓耻骨联合肋骨胸骨柄胸骨角剑突髂前上棘髂后上棘髂嵴背部各棘突坐骨结节骶角骶正中嵴尾角肩峰肩胛冈肩胛下角,锁骨喙突颈静脉切迹肋弓耻骨联合肋骨胸骨柄胸骨角剑突髂前棘髂棘髂嵴背部棘突坐骨结节骶角骶正中嵴尾角肩峰肩胛冈肩胛角,3.0
C_948257,胆汁由肝细胞产生在未进食的时候胆汁由肝内胆道肝左右胆管肝总管胆囊管胆囊进食后胆囊收缩胆汁经相应管道到小肠,胆汁肝细胞产生未进食胆汁肝胆道肝左右胆管肝总管胆囊胆囊进食胆囊收缩胆汁相应管道小肠,1.0
C_948257,胸骨角剑突肩峰尺骨鹰嘴豌豆骨骼峭耻骨结节股骨大转子坐骨结节胫骨粗隆内踝外踝骼结节跟骨结节肩胛下角骶角髂嵴,胸骨角剑突肩峰尺骨鹰嘴豌豆骨骼峭耻骨结节股骨转子坐骨结节胫骨粗隆内踝外踝骼结节骨结节肩胛下角骶角髂嵴,1.0
C_948257,口腔咽食道胃小肠胃肠静脉肝门静脉肝脏下腔静脉右心房右心室肺循环左心房左心室主动脉肾动脉肾脏输尿管膀胱尿道,口腔咽食道胃小肠胃肠静脉肝门静脉肝脏下腔静脉右心房右心室肺循环左心房左心室主动脉肾动脉肾脏输尿管膀胱尿道,3.0
C_948257,身体直立面向前方两眼平视正前方双足并拢足尖向前双上肢垂直于身体两侧掌心向前,身体直立面向前方两眼平视正前方双足并拢足尖向前双上肢垂直于身体两侧掌心向前,1.0
C_948257,1角膜反射角膜三叉神经眼神经三叉神经脑桥核和脊束核两侧面神经核面神经两侧眼轮匝肌双眼闭合2瞳孔对光反射视网膜视神经视,1角膜反射角膜三叉神经眼神三叉神经脑桥核脊束核两侧面神经核面神经两侧眼轮匝肌双眼闭合2瞳孔光反射视网膜视神经视,1.0
C_948257,途径依次为鼻咽喉气管主支气管肺,途径依次鼻咽喉气管主支气管肺,1.0
C_948257,阑尾大体上位于右下腹体表投影一般都是阑尾的根部因为阑尾的根部位置比较固定通常是麦氏点将肚脐和右髂前上棘连线分成三等分其中中外三分之一交点处就是阑尾的根部当手术时寻找阑尾时由于阑尾位于盲肠末端与盲肠末端相联且在三条结肠带的交汇点因此术中寻找阑尾就要首先找到盲肠寻找到盲肠的结肠带沿结肠带向下寻找在三条结肠带汇合处就能找到阑尾也可以通过小肠进行寻找提起小肠向回肠末端寻找等到提不动时就是回肠未端阑尾一般就在附近,阑尾大体上位于右下腹体表投影阑尾根部阑尾根部位置比较固定通常麦氏点将肚脐右髂前棘连线分成三等分中外三分之一交点处阑尾根部手术寻找阑尾阑尾位于盲肠末端盲肠末端相联三条结肠带交汇点术寻找阑尾找到盲肠寻找盲肠结肠带结肠带向下寻找三条结肠带汇合处找到阑尾小肠进行寻找提起小肠回肠末端寻找提不动回肠未端阑尾附近,2.0
C_948257,尿液产生血液流经肾动脉弓状动脉小叶间动脉入球小动脉到血管球的毛细血管网滤过屏障原尿肾小囊腔尿液的排出途径近曲小管近直小管细段远直小管远曲小管弓形集合小管直集合小管乳头孔肾小盏肾大盏肾盂输尿管膀胱尿道体外,尿液产生血液流经肾动脉弓状动脉小叶间动脉入球小动脉血管球毛细血管网滤过屏障原尿肾小囊腔尿液排出途径近曲小管近直小管细段远直小管远曲小管弓形集合小管直集合小管乳头孔肾小盏肾大盏肾盂输尿管膀胱尿道体外,3.0
C_948257,上和下按解剖学姿势头居上足在下前和后靠近身体腹面者为前靠近背面者为后内侧和外侧以身体的中线为准距中线近者为内测距中线相对远者为外侧内和外用以表示某些结构和腔的关系在腔里者为内在腔外者为外深和浅靠近体表的部分叫浅相对深入潜居于内的部分叫深,解剖学姿势头居上足前靠近身体腹面前靠近背面内侧外侧身体中线为准中线近者测距中线相对远者外侧内和外用以表示结构腔关系腔里内在腔外者外深浅靠近体表部分浅相对深入潜居于部分深,1.0
C_948257,胆汁由肝脏的肝细胞分泌从肝细胞的胆小管引流到左右胆管胆总管胆囊管后在胆囊内储存胆汁被浓缩当人体进食脂类物质以后胆汁从胆囊管出来和肝总管汇合形成胆总管再与胰管汇合形成胰壶腹其开口于十二指肠乳头胆汁就进去十二指肠再进入小肠内胆汁能够乳化脂肪便于人体吸收,胆汁肝脏肝细胞分泌肝细胞胆小引流左右胆管胆总管胆囊管后胆囊储存胆汁浓缩人体进食脂类物质以后胆汁胆囊肝总管汇合形成胆总管胰管汇合形成胰壶腹其开口十二指肠乳头胆汁进去十二指肠进入小肠胆汁能够乳化脂肪人体吸收,1.0
C_948257,身体直立两眼平视前方手心向前上肢自然下垂双足并拢足尖向前,身体直立两眼平视前方手心向前上肢自然下垂双足并拢足尖向前,1.0
C_948257,相同点都属于球窝关节都有关节唇都可作屈伸收展旋内旋外和环转运动不同点肩关节关节头大而盂小而浅两关节面的接触面积小活动度大而髋关节相对头小窝深两关节面,相同点属于球窝关节关节唇可作屈伸收展旋内旋外环转运动不同点肩关节关节头大盂浅两关节面接触面积活动度大而髋关节相对头小窝深两关节面,1.0
C_948257,老师讲的很系统层理分明易记易懂,老师讲系统层理分明易记易懂,1.0
C_948257,身体直立面向前两眼向正前方平视两足并立足尖向前上肢下垂于躯干两侧手掌掌心向前,身体直立面向前两眼正前方平视两足立足尖向前上肢下垂躯干两侧手掌掌心向前,1.0
C_948257,肝内细胞产生经肝左右肝管肝总管胆总管胆囊储存,肝内细胞产生经肝左右肝管肝总管胆总管胆囊储存,1.0
C_948257,手背挠侧静脉网贵要静脉肱静脉腋静脉锁骨下静脉头臂静脉上腔静脉右心房右心室肺动脉肺毛细血管肺静脉左心房左心室主动脉弓升主动脉胸主动脉腹主动脉腹腔干肝总动脉肝固有动脉肝右动脉胆囊动脉胆囊,手背挠侧静脉网贵要静脉肱静脉腋静脉锁骨静脉头臂静脉上腔静脉右心房右心室肺动脉肺毛细血管肺静脉左心房左心室主动脉弓升主动脉胸主动脉腹主动脉腹腔干肝总动脉肝固有动脉肝右动脉胆囊动脉胆囊,9.0
C_948257,卡喔,卡喔,1.0
C_948257,胆汁由肝细胞产生未进食时由肝内管道到肝总管到胆囊管进入胆囊内压缩储存进食时胆囊内的胆汁从胆囊管到胆总管到十二指肠肝直接从肝总管到胆总管到十二指肠,胆汁肝细胞产生未进食肝管道肝总管胆囊进入胆囊压缩储存进食胆囊胆汁胆囊胆总管十二指肠肝直接肝总管胆总管十二指肠,6.0
C_948257,痛觉左手中指左正中神经左臂丛左脊神经节左脊髓灰质后角白质前连合交叉右脊髓丘脑侧束右脊髓丘脑束背侧丘脑服后外侧核丘脑中央辐射内囊后肢大脑皮质的中央后回中上部中央旁小叶后部,痛觉左手中指左正中神经左臂丛左脊神经节左脊髓灰质后角白质前连合交叉右脊髓丘脑侧束右脊髓丘脑束背侧丘脑服后外侧核丘脑中央辐射内囊后肢大脑皮质中央回中上部中央旁小叶后部,1.0
C_948257,肩关节1组成肱骨肱骨头与肩胛骨关节盂2结构特点肱骨头大关节盂小关节面差大有盂唇加深关节窝关节囊薄而松弛下壁更为薄弱关节囊内有肱二头肌长头腱通过3运动方式三轴性运动围绕冠状轴做屈伸运动和旋外运动以及环转运动髋关节1组成股骨股骨头和髋臼2结构特点髋臼边缘有髋臼唇加深了关节窝髋关节有较强的骼骨盆带限制髋关节过伸3运动方式同样可做屈伸内收外展内旋外旋及环转运动,组成 大 大 有 加深 薄 松弛 薄弱 长 围绕 屈伸 旋外 组成 加深 带 限制 过伸 屈伸,1.0
C_948257,在腹部的右下方位于盲肠与回肠之间它的根部连于盲肠的后内侧壁远端游离并闭锁阑尾根部的体表投影点通常在右髂前上棘和脐连线的中外13交点处该点称为阑尾麦氏点mcburney点,腹部右下方位于盲肠回肠之间根部盲肠侧壁远端游离闭锁阑尾根部体表投影通常右髂前棘脐连线中外13交点处该称为阑尾麦氏点mcburney,1.0
C_948257,锁骨喙突颈静脉切迹肋弓耻骨联合肋骨胸骨柄髂前上棘髂后上棘髂嵴坐骨结节骶正中嵴尾角肩峰肩胛冈肩胛下角第7颈椎及胸腰椎棘突颈动脉结节颈静脉切迹胸骨角剑突骶角,锁骨喙突颈静脉切迹肋弓耻骨联合肋骨胸骨柄髂前棘髂棘髂嵴坐骨结节骶正中嵴尾角肩峰肩胛冈肩胛下角7颈椎胸腰椎棘突颈动脉结节颈静脉切迹胸骨角剑突骶角,1.0
C_948257,相同点都属于球窝关节都有关节唇都可以做伸曲旋内旋外不同点肩关节关节头大而盂小而浅两个关节面都接触面积小活动度大髋关节相反,相同点属于球窝关节关节唇伸曲旋内旋外不同点肩关节关节头大盂浅两个关节面都接触面积活动度髋关节相反,1.0
C_948257,身体直立面向前方双眼平视正前方双手自然下垂于身体两侧掌心向前双足并拢足尖向前,身体直立面向前方双眼平视正前方双手自然下垂身体两侧掌心向前双足并拢足尖向前,2.0
C_948257,尿液产生血液流经肾动脉弓状动脉小叶间动脉入球小动脉血管球的毛细血管网滤过屏障原尿肾小囊腔尿液排出近曲小管近直小管细段远直小管远曲小管弓形小管直集合小管乳头孔肾小盏肾大盏肾盂输尿管膀胱尿道体外,尿液产生血液流经肾动脉弓状动脉小叶间动脉入球小动脉血管球毛细血管网滤过屏障原尿肾小囊腔尿液排出近曲小管近直小管细段远直小管远曲小管弓形小管直集合小管乳头孔肾小盏肾大盏肾盂输尿管膀胱尿道体外,1.0
C_948257,上下前后左右,前后左右,1.0
C_948257,第七颈椎隆椎的棘突胸骨的颈静脉切迹,第七颈椎隆椎棘突胸骨颈静脉切迹,1.0
C_948257,鼻咽喉气管左右主支气管肺叶支气管肺段支气管小支气管细支气管终末细支气管呼吸性细支气管肺泡管肺泡囊肺泡,鼻咽喉气管左右主支气管肺叶支气管肺段支气管支气管细支气管终末细支气管呼吸性细支气管肺泡肺泡囊肺泡,1.0
C_948257,大脑皮层到下行传导束到脊髓,大脑皮层下行传导束到脊髓,1.0
C_948257,右肺主支气管较左肺粗陡短,右肺主支气管左肺粗陡短,1.0
C_948257,身体直立两眼向前平视下肢靠拢足尖朝前上肢自然下垂于躯干两侧手掌朝前,身体直立两眼向前平视下肢靠拢足尖朝前上肢自然下垂躯干两侧手掌朝前,1.0
C_948257,身体直立面相前方双眼平视前方双足并拢足尖向前上肢下垂于躯干两侧掌心向前,身体直立面相前方双眼平视前方双足并拢足尖向前上肢下垂躯干两侧掌心向前,4.0
C_948257,口腔咽食管胃肠胃肠静脉门静脉下腔静脉右心房右心室左心房左心室主动脉肾动脉肾输尿管膀胱尿道,口腔咽食管胃肠胃肠静脉门静脉下腔静脉右心房右心室左心房左心室主动脉肾动脉肾输尿管膀胱尿道,1.0
C_948257,鼻腔咽喉气管支气管,鼻腔咽喉气管支气管,2.0
C_948257,挺适合复习的,挺适合复习,1.0
C_948257,口腔咽食道胃小肠毛细小静脉胃肠静脉肝门静脉肝脏腔静脉右心房右心室肺动脉肺部毛细血管网肺静脉左心房左心室主动脉全身动脉肾动脉腋间动脉入球小动脉小囊肾小管集合管膀胱尿道,口腔咽食道胃小肠毛细小静脉胃肠静脉肝门静脉肝脏腔静脉右心房右心室肺动脉肺部毛细血管网肺静脉左心房左心室主动脉全身动脉肾动脉腋间动脉入球小动脉小囊肾小管集合膀胱尿道,1.0
C_948257,左手中指痛觉左正中神经左臂丛左脊神经节左脊髓灰质后角白质前连合交叉右脊髓丘脑侧束右脊髓丘脑束背侧丘脑服后外侧核丘脑中央辐射内囊后肢大脑皮质的中央后回中上部中央旁小叶后部,左手中指痛觉左正中神经左臂丛左脊神经节左脊髓灰质后角白质前连合交叉右脊髓丘脑侧束右脊髓丘脑束背侧丘脑服后外侧核丘脑中央辐射内囊后肢大脑皮质中央回中上部中央旁小叶后部,3.0
C_948257,呼吸,呼吸,1.0
C_948257,颈静脉切迹颈动脉结节第七颈椎棘突胸骨角剑突胸骨上窝肩峰骶角剑突锁骨耻骨联合,颈静脉切迹颈动脉结节第七颈椎棘突胸骨角剑突胸骨上窝肩峰骶角剑突锁骨耻骨联合,3.0
C_948257,鼻咽喉气管主支气管各级气管肺泡,鼻咽喉气管主支气管各级气管肺泡,1.0
C_948257,鼻到咽到喉到气管到主支气管到各级支气管到肺泡,鼻到咽到喉到气管主支气管各级支气管肺泡,1.0
C_948257,指身体直立面向前方两眼平视正前方两足并拢足尖向前双上肢下垂于躯干的两侧掌心向前描述人体任何结构时均应用标准姿势即使被观察的客体标本或模型处于不同的位置或只是身体的一个局部仍应依人体的标准姿势进行描述,指身体直立面向前方两眼平视正前方两足并拢足尖向前双上肢下垂躯干两侧掌心向前描述人体结构时均应用标准姿势观察客体标本模型处于不同位置身体局部仍应人体标准姿势进行描述,6.0
C_948257,锁骨喙突胸骨角剑突肋弓髂前上棘耻骨联合上缘耻骨结节第7颈椎棘突肩胛冈肩峰肩胛下角髂嵴髂后上棘,锁骨喙突胸骨角剑突肋弓髂前棘耻骨联合缘耻骨结节7颈椎棘突肩胛冈肩峰肩胛下角髂嵴髂棘,1.0
C_948257,病情分析您好根据你询问的情况分析因为阑尾根部为游离缘所以导致了体表投影不固定大致在以这个右下腹麦氏点为圆心5厘米为半径的右下腹半圆内临床上说的这个麦氏点是指在脐与髂前上脊连线的外三分之一交点处,病情分析您好询问情况分析阑尾根部游离缘导致体表投影固定大致右下腹麦氏点圆心5厘米半径右下腹半圆临床麦氏点指脐髂前脊连线外三分之一交点处,1.0
C_948257,运动传导路中央前回左皮质脊髓束左侧内囊后肢中脑左侧脑桥左基底部延髓锥体左侧椎体交叉右侧皮质脊髓侧束颈脊髓胸脊髓外侧脊髓l24阶段右侧灰质前角右股神经右大腿股四头肌,运动传导路中央前回左皮质脊髓束左侧内囊后肢中脑左侧脑桥左基底部延髓锥体左侧椎体交叉右侧皮质脊髓侧束颈脊髓胸脊髓外侧脊髓l24阶段右侧灰质前角右股神经右大腿股四头肌,1.0
C_948257,阑尾位于腹部的右下方在盲肠与回肠之间它的根部连于盲肠的后内侧壁远端游离并闭锁阑尾根部的体表投影点通常在脐与右髂前上棘连线的中外13交界处因三条结肠带最后都汇聚于阑尾根部故行阑尾切除术时可沿结肠带向下追踪寻找阑尾,阑尾位于腹部右下方盲肠回肠之间根部盲肠侧壁远端游离闭锁阑尾根部体表投影通常脐右髂前棘连线中外13交界处三条结肠带最后汇聚阑尾根部故行阑尾切除术结肠带向下追踪寻找阑尾,2.0
C_948257,肝细胞分泌的胆汁经肝左右关肝总管胆囊管在胆囊内浓缩贮存进食后在神经体液的调节下胆囊平滑肌收缩肝胰壶腹括约肌舒张使胆汁经胆囊管胆总管和肝胰壶腹排入十二指肠对食物进行消化,肝细胞分泌胆汁经肝左右关肝总管胆囊管在胆囊浓缩贮存进食神经体液调节胆囊平滑肌收缩肝胰壶腹括约肌舒张胆汁胆囊胆总管肝胰壶腹排入十二指肠食物进行消化,1.0
C_948257,左手中指痛觉左正中神经左脊神经节上升12个节段左后角细胞白质前联合交叉至右侧右脊髓丘脑侧束延髓脑桥中脑右侧背侧丘脑右丘脑皮质束右内囊后肢右侧中央后回13,左手中指痛觉左正中神经左脊神经节上升12节段左后角细胞白质前联合交叉右侧右脊髓丘脑侧束延髓脑桥中脑右侧背侧丘脑右丘脑皮质束右内囊后肢右侧中央回13,2.0
C_948257,口腔咽食管胃十二指肠小肠肠系膜上静脉肝门静脉肝血窦肝静脉下腔静脉右心房右心室肺动脉肺毛细血管肺静脉左心房左心室主动脉腹主动脉肾动脉肾脏输尿管膀胱尿道,口腔咽食管胃十二指肠小肠肠系膜静脉肝门静脉肝血窦肝静脉下腔静脉右心房右心室肺动脉肺毛细血管肺静脉左心房左心室主动脉腹主动脉肾动脉肾脏输尿管膀胱尿道,2.0
