course_id,text,filtered_text,count,text_vi
C_682269,1淋巴细胞分配更合理2淋巴组织可从循环池补充新的淋巴细胞3增加了零八细胞与ag或apc接触机会4使机体所有免疫器官和组织连成一个有机整体,1淋巴细胞分配合理2淋巴组织循环池补充新淋巴细胞3增加零八细胞agapc接触机会4机体免疫器官组织连成有机整体,1.0,1. Sự phân bố tế bào lympho hợp lý hơn 2. Mô bạch huyết có thể bổ sung các tế bào lympho mới từ bể tuần hoàn 3. Tăng cơ hội tiếp xúc giữa các tế bào 0-8 và ag hoặc apc 4. Kết nối tất cả các cơ quan và mô miễn dịch của. cơ thể thành một tổng thể hữu cơ.
C_682269,一使淋巴细胞分配更加合理二淋巴组织可以从循环池补充新的淋巴细胞三增加了ag和apc的接触机会四使机体所有免疫器官和组织形成一个整体,一使淋巴细胞分配更加合理淋巴组织循环池补充新淋巴细胞增加agapc接触机会四使机体免疫器官组织形成整体,1.0,1. Làm cho sự phân bố tế bào lympho hợp lý hơn 2. Mô bạch huyết có thể bổ sung các tế bào lympho mới từ bể tuần hoàn 3. Tăng cơ hội tiếp xúc của ag và apc 4. Làm cho tất cả các cơ quan và mô miễn dịch của cơ thể hình thành một tổng thể.
C_682269,两种病毒具有相同的抗原性质,两种病毒具有相同抗原性质,1.0,Cả hai loại virus đều có đặc tính kháng nguyên giống nhau
C_682269,类毒素是人工由外毒素制备的无毒的并保留抗原特性的免疫制剂毒性虽然消失但是便宜圆心也不变所以具备刺激人体产生抗毒素起到机体免疫作用,类毒素人工外毒素制备无毒保留抗原特性免疫制剂毒性消失便宜圆心不变具备刺激人体产生抗毒素起到机体免疫作用,1.0,Chất độc là chế phẩm miễn dịch không độc hại được điều chế nhân tạo từ ngoại độc tố và giữ được đặc tính kháng nguyên. Mặc dù độc tính biến mất nhưng tâm của vòng tròn vẫn không thay đổi nên có thể kích thích cơ thể con người sản xuất chất kháng độc tố và đóng vai trò miễn dịch trong cơ thể.
C_682269,一细胞毒作用二调理作用三炎症介质作用是清除免疫复合物作用其他作用特异性,细胞毒作用调理作用炎症介质作用清除免疫复合物作用作用特异性,1.0,1. Độc tính tế bào 2. Opsonin hóa 3. Vai trò của các chất trung gian gây viêm là làm sạch các phức hợp miễn dịch.
C_682269,类毒素是由人工制备的无毒性的保留抗原性的免疫制剂毒性消失但免疫原性保留免疫动物产生的抗体仍然拥有免疫原性所以仍然有刺激人体产生相应抗毒素的使得机体对此类病毒产生自身免疫的作用常用的有破伤风类毒素与白喉类毒素等,类毒素人工制备无毒性保留抗原性免疫制剂毒性消失免疫原性保留免疫动物产生抗体仍然拥有免疫原性仍然刺激人体产生相应抗毒素机体此类病毒产生免疫作用常用破伤风类毒素白喉类毒素,1.0,"Độc tố là các chế phẩm miễn dịch không độc hại được bào chế nhân tạo, giữ được tính kháng nguyên nhưng tính sinh miễn dịch được giữ lại. phản ứng của chính mình đối với các loại virus như vậy. Các chức năng miễn dịch thường được sử dụng bao gồm giải độc tố uốn ván và giải độc tố bạch hầu."
C_682269,nhci类分子广泛分布于体内各种有核细胞表面包括血小板和网网组织红细胞成熟红细胞无核细胞淡某些特殊的血型铜细胞也能解出这类抗原不同组织细胞表达的ai类抗原密度也不尽相同外周血白细胞和淋巴结脾脏淋巴细胞所表达的ai类抗原最多其次为肝肾皮肤主动脉肌肉细胞神经细胞和成熟滋养层细胞,nhci类分子广泛分布体内有核细胞表面包括血小板网网组织红细胞成熟红细胞无核细胞淡特殊血型铜细胞解出这类抗原不同组织细胞表达ai类抗原密度不尽相同外周血白细胞淋巴结脾脏淋巴细胞表达ai类抗原肝肾皮肤主动脉肌肉细胞神经细胞成熟滋养层细胞,1.0,"Các phân tử NHCI được phân bố rộng rãi trên bề mặt của các tế bào có nhân khác nhau trong cơ thể, bao gồm tiểu cầu và hồng cầu mô lưới, hồng cầu trưởng thành, tế bào không có nhân, một số tế bào đồng nhóm máu đặc biệt và cũng có thể phân giải loại kháng nguyên này. Mật độ kháng nguyên AI được biểu hiện bởi các tế bào mô khác nhau cũng khác nhau. Bạch cầu máu ngoại vi và tế bào lympho hạch lách biểu hiện nhiều loại kháng nguyên ai nhất, tiếp theo là gan, thận, da, động mạch chủ, tế bào cơ, tế bào thần kinh và nguyên bào nuôi trưởng thành. tế bào."
C_682269,因为牛痘病毒与引起人类天花病的天花病毒具有相同抗原性质,牛痘病毒引起人类天花病天花病毒具有相同抗原性质,1.0,Vì virus đậu mùa có đặc tính kháng nguyên giống như virus variola gây bệnh đậu mùa ở người
C_682269,1细胞毒作用2调理作用3炎症介质作用4清除免疫复合物作用其作用有特异性,1细胞毒作用2调理作用3炎症介质作用4清除免疫复合物作用作用特异性,1.0,1 Tác dụng gây độc tế bào 2 Tác dụng opsonin hóa 3 Tác dụng trung gian gây viêm 4 Tác dụng làm sạch phức hợp miễn dịch Tác dụng của nó rất cụ thể
C_682269,答类毒素是人工由外毒素制备的无毒的保留抗原性的免疫制剂毒性虽消失但免疫原性不变故仍然具有刺激人体产生抗毒素以起到机体免疫的作用,答类毒素人工外毒素制备无毒保留抗原性免疫制剂毒性消失免疫原性变故仍然具有刺激人体产生抗毒素起到机体免疫作用,1.0,"Trả lời: Độc tố là chế phẩm miễn dịch không độc, giữ được tính kháng nguyên và được điều chế nhân tạo từ ngoại độc tố, tuy độc tính mất đi nhưng tính sinh miễn dịch không thay đổi nên vẫn có chức năng kích thích cơ thể sản sinh ra kháng độc tố để tăng cường khả năng miễn dịch của cơ thể."
C_682269,牛痘病毒与引起人类天花病的天花病毒具有相同抗原性质人接种牛痘苗后也可以同时获得抗天花病毒的免疫力因此接种后不会引起人与人之间的传播是预防天花的最好方法,牛痘病毒引起人类天花病天花病毒具有相同抗原性质接种牛痘苗获得抗天花病毒免疫力接种不会引起之间传播预防天花最好方法,2.0,Vi rút đậu mùa có đặc tính kháng nguyên tương tự như vi rút đậu mùa gây bệnh đậu mùa ở người. Con người cũng có thể có được khả năng miễn dịch chống lại vi rút đậu mùa sau khi được tiêm vắc xin đậu mùa. cách tốt nhất để phòng ngừa bệnh đậu mùa.
C_682269,牛痘病毒与引起人类天花病的天花病毒具有相同抗原性致人接种牛痘后也可以同时获得抗天花病毒的免疫力因此接种后不会引起人与人之间的传播是预防天花的最好方法而牛痘疫苗由牛痘病毒自备而成牛痘病毒是一种以可引起牛产生轻微牛痘病灶的病毒人若感染该病毒只会产生轻微不适并产生抗牛痘病毒的抵抗力,牛痘病毒引起人类天花病天花病毒具有相同抗原性致人接种牛痘获得抗天花病毒免疫力接种不会引起之间传播预防天花最好方法牛痘疫苗牛痘病毒自备而成牛痘病毒引起牛产生轻微牛痘病灶病毒人若感染病毒只会产生轻微不适产生抗牛痘病毒抵抗力,1.0,"Vi-rút đậu mùa có cùng tính kháng nguyên với vi-rút đậu mùa gây bệnh đậu mùa ở người. Những người được tiêm vắc-xin đậu mùa cũng có thể có được khả năng miễn dịch chống lại vi-rút đậu mùa. Do đó, việc tiêm vắc-xin sẽ không lây truyền từ người sang người. cách tốt nhất để ngăn ngừa bệnh đậu mùa. Vắc-xin đậu bò được sản xuất từ ​​vi-rút đậu bò. Vi-rút đậu bò là một loại vi-rút có thể gây ra các tổn thương nhẹ do bệnh đậu mùa ở gia súc. virus đậu bò."
C_682269,由于这种淋巴细胞的再循环使淋巴细胞能在体内各淋巴组织及器官处合理分布带有特异性抗原受体的t细胞和b细胞不断在体内各处巡游增加了与抗原和抗原递呈细胞接触的机会这些细胞接触相应的抗原后立即进入淋巴组织发生增殖反应产生初次或再次免疫应答并动员淋巴细胞至病原体入侵处将抗原活化的淋巴细胞引流入局部淋巴组织及器官同时完成tbapc细胞间协同的免疫应答作用产生效应淋巴细胞定向并相对集中地迁移定位于炎症部位发挥免疫作用,组织 分布 带有 增加 递呈 接触 接触 相应 进入 组织 发生 增殖 免疫 应答 入侵 引 流入 组织 完成 免疫 应答 作用 迁移 定 位于 发挥 免疫 作用,1.0,"Do sự tái chế tế bào lympho này, tế bào lympho có thể được phân bố hợp lý trong các mô và cơ quan bạch huyết khác nhau trong cơ thể, tế bào T và tế bào B với các thụ thể kháng nguyên cụ thể tiếp tục di chuyển khắp cơ thể, làm tăng cơ hội tương tác của chúng với các kháng nguyên và tế bào trình diện kháng nguyên. tiếp xúc: Những tế bào này ngay lập tức xâm nhập vào mô bạch huyết và trải qua quá trình tăng sinh sau khi tiếp xúc với kháng nguyên tương ứng. Phản ứng tăng sinh tạo ra các phản ứng miễn dịch sơ cấp hoặc thứ cấp và huy động các tế bào lympho đến vị trí xâm nhập của mầm bệnh. Đồng thời, nó hoàn thành phản ứng miễn dịch phối hợp giữa các tế bào tbapc để tạo ra các tế bào lympho tác động. được định hướng và di chuyển tương đối tập trung."
C_682269,不是抗体需要发挥中和病毒的作用前提是抗体要识别井结合病毒而且只育识别病毒表面蛋白质的抗体才育可能中和病毒作用有些病毒蛋白并不存在于病毒中针对这类病毒蛋白质的抗体是没有中和病毒作用,抗体需要发挥病毒作用前提抗体识别井结合病毒只育识别病毒表面蛋白质抗体才育可能病毒作用病毒蛋白存在病毒类病毒蛋白质抗体没有病毒作用,1.0,"Không cần thiết phải có kháng thể để vô hiệu hóa virus. Tiền đề là kháng thể phải nhận biết và liên kết với virus, và chỉ những kháng thể nhận biết protein bề mặt của virus mới có thể vô hiệu hóa virus. không vô hiệu hóa virus"
C_682269,不是抗体需要发挥中和病毒的作用前提是抗体要识别并结核病毒而且只育识别病毒表面蛋白质的抗体才育可能中和病毒作用有些病毒蛋白并不存在于病毒中针对这类病毒蛋白的抗体是没有中和病毒的作用,抗体需要发挥病毒作用前提抗体识别结核病毒只育识别病毒表面蛋白质抗体才育可能病毒作用病毒蛋白存在病毒类病毒蛋白抗体没有病毒作用,2.0,Không phải kháng thể cần vô hiệu hóa virus. Tiền đề là kháng thể phải nhận biết và phát hiện virus lao. Chỉ những kháng thể nhận biết được protein bề mặt của virus mới có thể vô hiệu hóa virus. Các kháng thể chống lại các protein virut như vậy không vô hiệu hóa được virus.
C_682269,mhci类分子广泛分布于体内各种有核细胞表面包括血小板和网织红细胞成熟的红细胞无细胞核但某些特殊血型的红细胞也能检出i类抗原不同的组织细胞表达类抗原的密度也各不相同外周血细胞和淋巴结脾脏淋巴细胞所表达的类抗原量最多其次为肝肾皮肤主动脉和肌肉细胞神经细胞和成熟的滋养层细胞不表达类抗原,mhci类分子广泛分布体内有核细胞表面包括血小板网织红细胞成熟红细胞细胞核特殊血型红细胞检出i类抗原不同组织细胞表达类抗原密度各不相同外周血细胞淋巴结脾脏淋巴细胞表达类抗原量肝肾皮肤主动脉肌肉细胞神经细胞成熟滋养层细胞表达类抗原,1.0,"Các phân tử Mhci được phân bố rộng rãi trên bề mặt của các tế bào có nhân khác nhau trong cơ thể, bao gồm tiểu cầu và hồng cầu lưới. Các tế bào hồng cầu trưởng thành không có nhân, nhưng các tế bào hồng cầu của một số nhóm máu đặc biệt cũng có thể phát hiện các kháng nguyên loại I. các kháng nguyên ở các mật độ khác nhau. Các tế bào máu ngoại vi và tế bào lympho hạch lách giống nhau biểu hiện lượng kháng nguyên lớp cao nhất, tiếp theo là các tế bào gan, thận, da, động mạch chủ và cơ, tế bào thần kinh và tế bào lá nuôi trưởng thành không biểu hiện kháng nguyên lớp."
C_682269,不是抗体需要发挥中和病毒的作用前提是抗体要识别并结合病毒而且只要识别病毒表面蛋白质的抗体才有可能中和病毒作用有些病毒蛋白并不存在于病毒中针对这类病毒蛋白质的抗体是没有中和病毒作用,抗体需要发挥病毒作用前提抗体识别结合病毒识别病毒表面蛋白质抗体可能病毒作用病毒蛋白存在病毒类病毒蛋白质抗体没有病毒作用,3.0,Không cần phải có kháng thể để vô hiệu hóa vi rút. Tiền đề là kháng thể phải nhận biết và liên kết với vi rút. Chỉ những kháng thể nhận biết được các protein bề mặt của vi rút mới có thể vô hiệu hóa vi rút. không có kháng thể chống lại các protein virut như vậy.
C_682269,mhci类分子广泛分布于体内各种有核细胞表面包括血小板和网织红细胞成熟的红细胞无细胞核但某些特殊血型的红细胞能检测出一类抗原不同的组织细胞表达了一类抗原的密度也各不相同外周血白细胞和淋巴结脾脏淋巴细胞所表达类抗原量最多其次为肝肾皮肤主动脉和肌肉细胞神经细胞和成熟的自然呈细胞不表达类抗原,mhci类分子广泛分布体内有核细胞表面包括血小板网织红细胞成熟红细胞细胞核特殊血型红细胞检测出一类抗原不同组织细胞表达一类抗原密度各不相同外周血白细胞淋巴结脾脏淋巴细胞表达类抗原量肝肾皮肤主动脉肌肉细胞神经细胞成熟自然呈细胞表达类抗原,1.0,"Các phân tử Mhci được phân bố rộng rãi trên bề mặt của các tế bào có nhân khác nhau trong cơ thể, bao gồm tiểu cầu và hồng cầu lưới. Các tế bào hồng cầu trưởng thành không có nhân, nhưng các tế bào hồng cầu của một số nhóm máu đặc biệt có thể phát hiện một loại kháng nguyên. loại kháng nguyên ở các mật độ khác nhau. Các bạch cầu trong máu ngoại vi và tế bào lympho hạch lách biểu hiện lượng kháng nguyên lớp lớn nhất, tiếp theo là các tế bào gan, thận, da, động mạch chủ và cơ, tế bào thần kinh và các tế bào trưởng thành tự nhiên không biểu hiện các kháng nguyên lớp. ."
C_682269,mhci类分子广泛分布于体内各种有核细胞表面包括血小板和网织红细胞成熟的红细胞无细胞核但某些特殊血型的红细胞也能检测出i类抗原不同的组织细胞表达类抗原的密度也各不相同外周血白细胞和淋巴结脾脏淋巴细胞所表达的类抗原量最多其次为肝肾皮肤主动脉和肌肉细胞神经细胞和成熟的滋养层细胞不表达类抗原,mhci类分子广泛分布体内有核细胞表面包括血小板网织红细胞成熟红细胞细胞核特殊血型红细胞检测出i类抗原不同组织细胞表达类抗原密度各不相同外周血白细胞淋巴结脾脏淋巴细胞表达类抗原量肝肾皮肤主动脉肌肉细胞神经细胞成熟滋养层细胞表达类抗原,1.0,"Các phân tử Mhci được phân bố rộng rãi trên bề mặt của các tế bào có nhân khác nhau trong cơ thể, bao gồm tiểu cầu và hồng cầu lưới. Các tế bào hồng cầu trưởng thành không có nhân, nhưng các tế bào hồng cầu của một số nhóm máu đặc biệt cũng có thể phát hiện các kháng nguyên loại I. Tương tự như vậy, bạch cầu máu ngoại vi và tế bào lympho hạch lách biểu hiện lượng kháng nguyên lớp cao nhất, tiếp theo là tế bào gan, thận, da, động mạch chủ và cơ, tế bào thần kinh và tế bào nguyên bào nuôi trưởng thành không biểu hiện kháng nguyên lớp. ."
C_682269,外毒素经0304甲醛溶液处理后丧失毒性作用而保留原有的免疫原性成为类毒素可用于人工自动免疫刺激机体产生以预防由外毒素引起的疾病,外毒素0304甲醛溶液处理丧失毒性作用保留原有免疫原性成为类毒素用于人工自动免疫刺激机体产生预防外毒素引起疾病,1.0,"Sau khi được xử lý bằng dung dịch formaldehyde 0304, ngoại độc tố mất tác dụng độc hại và giữ lại khả năng miễn dịch ban đầu để trở thành độc tố, có thể dùng để kích thích cơ thể sản xuất miễn dịch tự động nhân tạo để ngăn ngừa các bệnh do ngoại độc tố gây ra."
C_682269,mhci类分子广泛分布于体内各种有核细胞表面包括血小板和网织红细胞成熟的红细胞无细胞核但某些特殊血型的红细胞能检测出一类抗原不同的组织细胞表达了一类抗原的密度也各不相同外周血白细胞和淋巴结脾脏淋巴细胞所表达类抗原量最多其次为肝肾皮肤主动脉和肌肉细胞神经细胞和成熟的滋养层细胞不表达类抗原,mhci类分子广泛分布体内有核细胞表面包括血小板网织红细胞成熟红细胞细胞核特殊血型红细胞检测出一类抗原不同组织细胞表达一类抗原密度各不相同外周血白细胞淋巴结脾脏淋巴细胞表达类抗原量肝肾皮肤主动脉肌肉细胞神经细胞成熟滋养层细胞表达类抗原,1.0,"Các phân tử Mhci được phân bố rộng rãi trên bề mặt của các tế bào có nhân khác nhau trong cơ thể, bao gồm tiểu cầu và hồng cầu lưới. Các tế bào hồng cầu trưởng thành không có nhân, nhưng các tế bào hồng cầu của một số nhóm máu đặc biệt có thể phát hiện một loại kháng nguyên. loại kháng nguyên ở mật độ khác nhau. Bạch cầu máu ngoại vi và tế bào lympho hạch lách biểu hiện lượng kháng nguyên lớp cao nhất, tiếp theo là tế bào gan, thận, da, động mạch chủ và cơ, tế bào thần kinh và tế bào lá nuôi trưởng thành không biểu hiện kháng nguyên lớp."
C_682269,活化的b细胞,活化b细胞,1.0,tế bào b được kích hoạt
C_682269,宣传教育控制并且切断传播途径,宣传教育控制切断传播途径,2.0,"Tuyên truyền, giáo dục, kiểm soát và cắt các kênh truyền tải"
C_682269,类霉素是人工由万毒树制备的的五毒并保留抗原性的免疫制剂毒性作用虽然消失但免疫原性不变故仍然具有刺激人体产生抗毒素以起到机体免疫的作用,类霉素人工由万毒树制备五毒保留抗原性免疫制剂毒性作用消失免疫原性变故仍然具有刺激人体产生抗毒素起到机体免疫作用,2.0,Mycinoids là chế phẩm miễn dịch năm độc được điều chế nhân tạo từ cây Wandu và vẫn giữ được tính kháng nguyên. Mặc dù tác dụng độc hại biến mất nhưng khả năng miễn dịch vẫn không thay đổi nên chúng vẫn kích thích cơ thể con người sản xuất chất kháng độc để đóng vai trò miễn dịch cơ thể.
C_682269,超急性排斥反应急性排斥反应慢性排斥反应,超急性排斥反应急性排斥反应慢性排斥反应,9.0,Thải ghép cấp tính Thải ghép cấp tính Thải ghép mãn tính
C_682269,意义淋巴细胞再循环有利于识别抗原促进细胞间的协作使一些具有相关特异性抗原的细胞共同进行免疫应答并使分散于全身的淋巴细胞成为一个相互关连的有机动性的统一体,意义淋巴细胞再循环有利于识别抗原促进细胞间协作具有相关特异性抗原细胞共同进行免疫应答分散全身淋巴细胞成为相互关连机动性统一体,1.0,"Ý nghĩa của việc tái chế tế bào lympho có lợi cho việc nhận biết các kháng nguyên và thúc đẩy sự hợp tác giữa các tế bào, cho phép một số tế bào có các kháng nguyên cụ thể có liên quan cùng nhau thực hiện các phản ứng miễn dịch và làm cho các tế bào lympho nằm rải rác khắp cơ thể trở thành một thể thống nhất di động và liên kết với nhau."
C_682269,类毒素是人工由外毒素制备的无毒的保留抗原性的免疫制剂毒性虽消失但免疫原性不变故仍有刺激人体产生抗毒素起到机体免疫的作用,类毒素人工外毒素制备无毒保留抗原性免疫制剂毒性消失免疫原性变故刺激人体产生抗毒素起到机体免疫作用,1.0,"Độc tố là chế phẩm miễn dịch không độc hại, giữ được tính kháng nguyên và được điều chế nhân tạo từ ngoại độc tố. Mặc dù độc tính biến mất nhưng khả năng sinh miễn dịch vẫn không thay đổi nên vẫn có thể kích thích cơ thể sản sinh ra chất kháng độc tố và đóng vai trò miễn dịch cơ thể."
C_682269,并不是所有抗病毒的抗体都具有中和病毒的作用其取决于病毒表面抗原是否具有吸附穿入作用①具有吸附穿入作用的病毒表面抗原所诱生的抗体称之为中和抗体活病毒于此类抗体结合导致病毒丧失感染力称为中和反应②不具有吸附穿入作用的病毒表面抗原及病毒颗粒内抗原所诱生的抗体称之为非中和抗体此类抗体不能降低病毒感染力不具有中和作用如抗流感病毒神经氨酸酶的抗体不能阻止病毒吸附穿放敏感细胞但可与病毒表面神经氨酸酶结合易被吞噬清除,具有 作用 取决于 是否 具有 吸附 入 作用 具有 吸附 入 作用 诱生 称之为 结合 导致 丧失 称为 具有 吸附 入 作用 诱生 称之为 不能 降低 具有 如 抗 不能 阻止 吸附 穿放 敏感 结合 易 吞噬 清除,1.0,"Không phải tất cả các kháng thể chống vi-rút đều có tác dụng vô hiệu hóa vi-rút. Nó phụ thuộc vào việc kháng nguyên bề mặt vi-rút có tác dụng hấp phụ và xâm nhập hay không. ① Kháng thể do kháng nguyên bề mặt vi-rút tạo ra có tác dụng hấp phụ và xâm nhập được gọi là vi-rút sống. liên kết với kháng thể khiến virus mất khả năng lây nhiễm, gọi là phản ứng trung hòa ② Không hấp phụ Các kháng thể được tạo ra bằng cách xâm nhập các kháng nguyên bề mặt vi rút và các kháng nguyên hạt vi rút được gọi là kháng thể không trung hòa. Các kháng thể này không thể làm giảm khả năng lây nhiễm của vi rút và không có tác dụng trung hòa. Ví dụ, các kháng thể chống lại vi rút cúm neuraminidase không thể ngăn chặn vi rút hấp thụ vào các tế bào nhạy cảm. với neuraminidase trên bề mặt virus và dễ dàng bị thực bào và loại bỏ"
C_682269,不是抗体需要发挥中和病毒的作用前提是抗体要识别并结合病毒而且只有识别病毒表面蛋白质的抗体才有可能中和病毒作用有些病毒蛋白不存在于病毒中针对这类病毒蛋白质的抗体是没有综合病毒作用的,抗体需要发挥病毒作用前提抗体识别结合病毒识别病毒表面蛋白质抗体可能病毒作用病毒蛋白存在病毒类病毒蛋白质抗体没有综合病毒作用,2.0,Không cần phải có kháng thể để vô hiệu hóa virus. Tiền đề là các kháng thể phải nhận biết và liên kết với virus. Chỉ những kháng thể nhận biết được protein bề mặt của virus mới có thể vô hiệu hóa virus.
C_682269,一细胞毒作用二调理作用三炎症介质作用其作用有特异性四免疫复合物免疫粘附作用,细胞毒作用调理作用炎症介质作用作用特异性免疫复合物免疫粘附作用,1.0,"1. Độc tính gây độc tế bào, 2. Opsonin hóa, 3. Chất trung gian gây viêm, có tác dụng cụ thể 4. Phức hợp miễn dịch, bám dính miễn dịch."
C_682269,牛痘病毒是一种可引起牛轻微牛痘病灶的病毒人若感染该病毒只会产生轻微不适并产生抗牛痘病毒的抵抗力由于牛痘病毒与引起人类天花病的天花病毒具有相同抗原性质人接种牛痘苗好后也可以同时获得抗天花病毒的免疫力,牛痘病毒引起牛轻微牛痘病灶病毒人若感染病毒只会产生轻微不适产生抗牛痘病毒抵抗力牛痘病毒引起人类天花病天花病毒具有相同抗原性质接种牛痘苗好后获得抗天花病毒免疫力,1.0,"Vi-rút đậu mùa là một loại vi-rút có thể gây ra các tổn thương bệnh đậu bò nhẹ ở gia súc. Con người bị nhiễm vi-rút này sẽ chỉ cảm thấy khó chịu nhẹ và phát triển khả năng kháng vi-rút đậu mùa vì vi-rút vaccinia có đặc tính kháng nguyên tương tự như vi-rút đậu mùa gây bệnh đậu mùa ở người. mọi người nên tiêm vắc xin vaccinia. Sau khi hồi phục, bạn cũng có thể có được khả năng miễn dịch đồng thời chống lại vi rút bệnh đậu mùa."
C_682269,不是抗体需要发挥中和病毒的作用前提是抗体要识别并结合病毒而且只要识别病毒表面蛋白的抗体才有可能起中和病毒的作用有些病毒蛋白并不存在于病毒中针对这类病毒蛋白质的抗体是没有中和病毒的作用,抗体需要发挥病毒作用前提抗体识别结合病毒识别病毒表面蛋白抗体可能起中病毒作用病毒蛋白存在病毒类病毒蛋白质抗体没有病毒作用,1.0,Không cần phải có kháng thể để vô hiệu hóa vi rút. Tiền đề là các kháng thể phải nhận biết và liên kết với vi rút. Chỉ những kháng thể nhận biết được các protein bề mặt của vi rút mới có thể vô hiệu hóa vi rút. không vô hiệu hóa virus
C_682269,并不是所以有抗病毒的抗体都具有中和病毒的能力其取决于病毒表面抗原是否具有吸附穿入作用1具有吸附穿入作用的病毒表面抗原所诱生的抗体称之为中和反应活病毒与此类抗体结合导致病毒丧失感染力称为中和反应2不具有吸附穿入作用的病毒表面抗原及病毒颗粒内部抗原所诱的抗体称之为非中和抗体此类抗体不能降低病毒感染力不具有中和作用,抗病毒抗体具有病毒能力取决于病毒表面抗原是否具有吸附穿入作用1具有吸附穿入作用病毒表面抗原诱生抗体称之为反应活病毒此类抗体结合导致病毒丧失感染力称为反应2具有吸附穿入作用病毒表面抗原病毒颗粒内部抗原所诱抗体称之为非中抗体此类抗体不能降低病毒感染力具有中和作用,1.0,"Không phải tất cả các kháng thể kháng vi-rút đều có khả năng vô hiệu hóa vi-rút. Điều này phụ thuộc vào việc kháng nguyên bề mặt vi-rút có tác dụng hấp phụ và xâm nhập hay không. 1. Các kháng thể do kháng nguyên bề mặt vi-rút tạo ra có tác dụng hấp phụ và xâm nhập được gọi là nguyên nhân trung hòa vi-rút sống. vi rút mất khả năng lây nhiễm, được gọi là phản ứng trung hòa. Các kháng thể được tạo ra bởi các kháng nguyên bề mặt của vi rút và các kháng nguyên bên trong của hạt vi rút không có khả năng hấp phụ và xâm nhập được gọi là các kháng thể không trung hòa. không có tác dụng trung hòa"
C_682269,牛痘病毒与引起人类天花病的天花病毒具有相同抗原性质人接种牛痘苗后也可以同时获得抗天花病毒的免疫力因此接种后不会引起人与人之间的传播是预防天花的最好方法而牛痘疫苗由牛痘病毒制备而成的牛痘病毒是一种可引起牛产生轻微牛痘病灶的病毒人若感染该病毒只会产生轻微不适并产生抗牛痘病毒的抵抗力,牛痘病毒引起人类天花病天花病毒具有相同抗原性质接种牛痘苗获得抗天花病毒免疫力接种不会引起之间传播预防天花最好方法牛痘疫苗牛痘病毒制备而成牛痘病毒引起牛产生轻微牛痘病灶病毒人若感染病毒只会产生轻微不适产生抗牛痘病毒抵抗力,2.0,"Vi-rút đậu mùa có đặc tính kháng nguyên tương tự như vi-rút đậu mùa gây bệnh đậu mùa ở người. Những người được tiêm vắc-xin đậu mùa cũng có thể có được khả năng miễn dịch chống lại vi-rút đậu mùa cùng một lúc. cách tốt nhất để ngăn ngừa bệnh đậu mùa. Vắc-xin đậu bò được làm từ vi-rút đậu bò, một loại vi-rút gây bệnh đậu mùa nhẹ ở gia súc. Những người bị nhiễm vi-rút này chỉ cảm thấy khó chịu nhẹ và phát triển khả năng kháng vi-rút đậu bò."
C_682269,类毒素是人工由外毒素制备的五毒保留抗原性的免疫制剂毒性虽消失但免疫原性不变故仍然具有刺激人体产生抗毒素以起到机体免疫的作用,类毒素人工外毒素制备五毒保留抗原性免疫制剂毒性消失免疫原性变故仍然具有刺激人体产生抗毒素起到机体免疫作用,3.0,"Toxoid là chế phẩm miễn dịch được bào chế nhân tạo từ ngoại độc tố, giữ được tính kháng nguyên của ngũ độc, tuy độc tính biến mất nhưng tính sinh miễn dịch không thay đổi nên vẫn có chức năng kích thích cơ thể sản sinh ra chất kháng độc để tăng cường khả năng miễn dịch của cơ thể."
C_682269,1细胞毒作用2调理作用3炎症机制作用其作用有特异性4清除免疫复合物免疫黏附作用,1细胞毒作用2调理作用3炎症机制作用作用特异性4清除免疫复合物免疫黏附作用,5.0,1. Độc tính tế bào 2. Opsonin hóa 3. Cơ chế viêm và tác động của nó rất đặc hiệu 4. Loại bỏ các phức hợp miễn dịch và bám dính miễn dịch
C_682269,一生物学功能1细胞毒作2调理作用3炎症介质作用4清除免疫复合物免疫粘附作用二其作用有特异性,生物学功能1细胞毒作2调理作用3炎症介质作用4清除免疫复合物免疫粘附作用二其作用特异性,1.0,1. Chức năng sinh học 1. Độc tính tế bào 2. Điều hòa 3. Chất trung gian gây viêm 4. Làm sạch các phức hợp miễn dịch 2. Độ bám dính miễn dịch 2. Tác dụng của nó rất cụ thể
C_682269,1型超敏反应性疾病,1型超敏反应性疾病,7.0,Bệnh quá mẫn loại 1
C_682269,补体系统激活后具有的生物学功能1溶细胞效应2调理作用3清楚免疫复合物免疫黏附作用4炎症介质作用其作用有特异性,补体系统激活具有生物学功能1溶细胞效应2调理作用3清楚免疫复合物免疫黏附作用4炎症介质作用作用特异性,1.0,"Các chức năng sinh học của hệ thống bổ thể sau khi được kích hoạt là: 1. Tác dụng tiêu tế bào, 2. Opsonin hóa, 3. Phức hợp miễn dịch trong suốt, bám dính miễn dịch, 4. Tác dụng trung gian gây viêm và tác dụng của nó rất cụ thể."
